Mapping parameters for Bathyraja cousseauae (Joined-fins skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,119,136,199,284
Temperature (°C),1,2.24,6.88,12.83,15.93
Salinity (psu),1,33.21,33.71,34.12,34.62
Primary Production,1,731,779,1443.8,1559
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,13.8,14.8,387.799987792969,735
 

Map data (HSPEC) for predicted occurrences (n = 226): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathyraja,cousseauae,-37.25,-54.25,5305:374:1,0.01
Bathyraja,cousseauae,-37.25,-54.75,5305:374:2,0.02
Bathyraja,cousseauae,-37.75,-54.75,5305:374:4,0.02
Bathyraja,cousseauae,-38.75,-56.25,5305:486:3,0.11
Bathyraja,cousseauae,-38.75,-56.75,5305:486:4,0.11
Bathyraja,cousseauae,-41.75,-57.25,5405:217:3,0.10
Bathyraja,cousseauae,-49.75,-58.25,5405:498:3,0.11
Bathyraja,cousseauae,-42.75,-60.25,5406:120:3,0.18
Bathyraja,cousseauae,-43.25,-62.25,5406:132:1,0.04
Bathyraja,cousseauae,-45.25,-61.75,5406:351:2,0.17
Bathyraja,cousseauae,-45.75,-61.75,5406:351:4,0.17
Bathyraja,cousseauae,-47.75,-63.75,5406:373:4,0.03
Bathyraja,cousseauae,-48.25,-64.25,5406:384:1,0.17
Bathyraja,cousseauae,-48.25,-64.75,5406:384:2,0.14
Bathyraja,cousseauae,-48.75,-64.25,5406:384:3,0.11
Bathyraja,cousseauae,-49.25,-60.75,5406:390:2,0.11
Bathyraja,cousseauae,-49.75,-61.25,5406:391:3,0.04
Bathyraja,cousseauae,-50.75,-58.75,5505:208:4,0.10
Bathyraja,cousseauae,-50.25,-65.25,5506:205:1,0.10
Bathyraja,cousseauae,-50.25,-65.75,5506:205:2,0.04
Bathyraja,cousseauae,-53.25,-65.75,5506:235:2,0.14
Bathyraja,cousseauae,-38.25,-55.75,5305:485:2,0.38
Bathyraja,cousseauae,-38.75,-55.75,5305:485:4,0.38
Bathyraja,cousseauae,-41.25,-58.25,5405:218:1,0.24
Bathyraja,cousseauae,-42.75,-59.25,5405:229:3,0.36
Bathyraja,cousseauae,-43.75,-62.25,5406:132:3,0.34
Bathyraja,cousseauae,-46.75,-60.75,5406:360:4,0.29
Bathyraja,cousseauae,-46.25,-62.25,5406:362:1,0.22
Bathyraja,cousseauae,-47.25,-62.75,5406:372:2,0.26
Bathyraja,cousseauae,-48.75,-64.75,5406:384:4,0.30
Bathyraja,cousseauae,-49.25,-62.75,5406:392:2,0.36
Bathyraja,cousseauae,-49.75,-64.25,5406:394:3,0.32
Bathyraja,cousseauae,-50.25,-57.25,5505:207:1,0.31
Bathyraja,cousseauae,-51.25,-57.75,5505:217:2,0.35
Bathyraja,cousseauae,-51.25,-59.25,5505:219:1,0.38
Bathyraja,cousseauae,-52.75,-63.25,5506:123:3,0.36
Bathyraja,cousseauae,-53.75,-60.25,5506:130:3,0.22
Bathyraja,cousseauae,-53.75,-62.25,5506:132:3,0.28
Bathyraja,cousseauae,-50.75,-65.25,5506:205:3,0.24
Bathyraja,cousseauae,-51.25,-65.25,5506:215:1,0.24
Bathyraja,cousseauae,-51.25,-65.75,5506:215:2,0.21
Bathyraja,cousseauae,-51.75,-65.25,5506:215:3,0.24
Bathyraja,cousseauae,-51.75,-65.75,5506:215:4,0.24
Bathyraja,cousseauae,-52.25,-65.25,5506:225:1,0.30
Bathyraja,cousseauae,-52.25,-65.75,5506:225:2,0.30
Bathyraja,cousseauae,-52.75,-65.25,5506:225:3,0.30
Bathyraja,cousseauae,-52.75,-65.75,5506:225:4,0.21
Bathyraja,cousseauae,-53.75,-65.25,5506:235:3,0.31
Bathyraja,cousseauae,-42.25,-59.25,5405:229:1,0.41
Bathyraja,cousseauae,-49.25,-57.75,5405:497:2,0.54
Bathyraja,cousseauae,-41.25,-64.25,5406:114:1,0.55
Bathyraja,cousseauae,-41.25,-64.75,5406:114:2,0.55
Bathyraja,cousseauae,-41.75,-64.25,5406:114:3,0.55
Bathyraja,cousseauae,-41.75,-64.75,5406:114:4,0.55
Bathyraja,cousseauae,-42.25,-64.25,5406:124:1,0.51
Bathyraja,cousseauae,-43.75,-60.75,5406:130:4,0.41
Bathyraja,cousseauae,-47.25,-61.25,5406:371:1,0.56
Bathyraja,cousseauae,-47.75,-61.25,5406:371:3,0.43
Bathyraja,cousseauae,-47.75,-63.25,5406:373:3,0.52
Bathyraja,cousseauae,-48.25,-61.25,5406:381:1,0.59
Bathyraja,cousseauae,-48.25,-63.25,5406:383:1,0.58
Bathyraja,cousseauae,-48.25,-63.75,5406:383:2,0.55
Bathyraja,cousseauae,-48.75,-63.25,5406:383:3,0.40
Bathyraja,cousseauae,-48.75,-63.75,5406:383:4,0.49
Bathyraja,cousseauae,-49.25,-64.25,5406:394:1,0.42
Bathyraja,cousseauae,-49.25,-64.75,5406:394:2,0.42
Bathyraja,cousseauae,-49.75,-64.75,5406:394:4,0.42
Bathyraja,cousseauae,-52.25,-57.25,5505:227:1,0.54
Bathyraja,cousseauae,-52.25,-58.75,5505:228:2,0.53
Bathyraja,cousseauae,-50.25,-60.25,5506:100:1,0.56
Bathyraja,cousseauae,-50.25,-64.25,5506:104:1,0.48
Bathyraja,cousseauae,-50.25,-64.75,5506:104:2,0.48
Bathyraja,cousseauae,-50.75,-64.25,5506:104:3,0.48
Bathyraja,cousseauae,-50.75,-64.75,5506:104:4,0.48
Bathyraja,cousseauae,-51.25,-61.25,5506:111:1,0.58
Bathyraja,cousseauae,-51.25,-61.75,5506:111:2,0.58
Bathyraja,cousseauae,-51.75,-61.25,5506:111:3,0.58
Bathyraja,cousseauae,-51.75,-61.75,5506:111:4,0.58
Bathyraja,cousseauae,-51.25,-64.25,5506:114:1,0.54
Bathyraja,cousseauae,-51.25,-64.75,5506:114:2,0.54
Bathyraja,cousseauae,-51.75,-64.25,5506:114:3,0.54
Bathyraja,cousseauae,-51.75,-64.75,5506:114:4,0.54
Bathyraja,cousseauae,-52.75,-61.25,5506:121:3,0.51
Bathyraja,cousseauae,-53.25,-65.25,5506:235:1,0.48
Bathyraja,cousseauae,-43.75,-59.75,5405:239:4,0.79
Bathyraja,cousseauae,-49.25,-59.75,5405:499:2,0.71
Bathyraja,cousseauae,-42.25,-64.75,5406:124:2,0.66
Bathyraja,cousseauae,-43.25,-60.75,5406:130:2,0.71
Bathyraja,cousseauae,-46.75,-62.25,5406:362:3,0.74
Bathyraja,cousseauae,-48.75,-60.25,5406:380:3,0.65
Bathyraja,cousseauae,-48.25,-61.75,5406:381:2,0.74
Bathyraja,cousseauae,-49.25,-63.25,5406:393:1,0.64
Bathyraja,cousseauae,-49.25,-63.75,5406:393:2,0.64
Bathyraja,cousseauae,-49.75,-63.25,5406:393:3,0.64
Bathyraja,cousseauae,-49.75,-63.75,5406:393:4,0.64
Bathyraja,cousseauae,-50.25,-59.75,5505:209:2,0.71
Bathyraja,cousseauae,-51.25,-58.75,5505:218:2,0.69
Bathyraja,cousseauae,-50.25,-63.25,5506:103:1,0.68
