Mapping parameters for Chlorurus enneacanthus (Captain parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,5,7
Temperature (°C),1,21.84,25.43,28.71,32.91
Salinity (psu),1,32.29,32.79,35.19,35.79
Primary Production,1,220,224,1687,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,18,209,260
 

Map data (HSPEC) for predicted occurrences (n = 908): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chlorurus,enneacanthus,11.75,53.25,1105:113:3,0.12
Chlorurus,enneacanthus,12.25,53.75,1105:123:2,0.12
Chlorurus,enneacanthus,12.25,54.25,1105:124:1,0.12
Chlorurus,enneacanthus,15.75,73.75,1107:353:4,0.08
Chlorurus,enneacanthus,17.25,73.25,1107:373:1,0.05
Chlorurus,enneacanthus,18.25,70.75,1107:380:2,0.03
Chlorurus,enneacanthus,18.75,70.75,1107:380:4,0.03
Chlorurus,enneacanthus,11.25,93.25,1109:113:1,0.14
Chlorurus,enneacanthus,11.25,93.75,1109:113:2,0.14
Chlorurus,enneacanthus,11.75,93.25,1109:113:3,0.14
Chlorurus,enneacanthus,22.25,72.25,1207:122:1,0.16
Chlorurus,enneacanthus,23.25,70.25,1207:130:1,0.05
Chlorurus,enneacanthus,-14.75,128.25,3112:248:3,0.14
Chlorurus,enneacanthus,-14.75,128.75,3112:248:4,0.01
Chlorurus,enneacanthus,-27.25,113.75,3211:373:2,0.17
Chlorurus,enneacanthus,-27.75,113.25,3211:373:3,0.17
Chlorurus,enneacanthus,-27.75,113.75,3211:373:4,0.17
Chlorurus,enneacanthus,-27.25,114.25,3211:374:1,0.13
Chlorurus,enneacanthus,-27.75,114.25,3211:374:3,0.13
Chlorurus,enneacanthus,-28.25,113.75,3211:383:2,0.07
Chlorurus,enneacanthus,-28.75,113.75,3211:383:4,0.07
Chlorurus,enneacanthus,-28.25,114.75,3211:384:2,0.08
Chlorurus,enneacanthus,-28.75,114.75,3211:384:4,0.05
Chlorurus,enneacanthus,7.25,49.25,1004:479:1,0.38
Chlorurus,enneacanthus,7.25,49.75,1004:479:2,0.38
Chlorurus,enneacanthus,7.75,49.75,1004:479:4,0.38
Chlorurus,enneacanthus,8.25,49.75,1004:489:2,0.38
Chlorurus,enneacanthus,7.75,50.25,1005:370:3,0.38
Chlorurus,enneacanthus,8.25,50.25,1005:380:1,0.38
Chlorurus,enneacanthus,8.75,50.25,1005:380:3,0.33
Chlorurus,enneacanthus,8.75,50.75,1005:380:4,0.33
Chlorurus,enneacanthus,7.75,78.25,1007:478:3,0.32
