Mapping parameters for Takifugu vermicularis (Purple puffer)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,40,22,115,145

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Takifugu,vermicularis,34.25,125.25,1312:245:1,0.22
Takifugu,vermicularis,34.25,125.75,1312:245:2,0.32
Takifugu,vermicularis,34.75,125.75,1312:245:4,0.31
Takifugu,vermicularis,35.25,121.75,1312:351:2,0.24
Takifugu,vermicularis,35.75,125.75,1312:455:4,0.39
Takifugu,vermicularis,35.25,126.75,1312:456:2,0.20
Takifugu,vermicularis,35.25,127.75,1312:457:2,0.20
Takifugu,vermicularis,36.25,125.75,1312:465:2,0.26
Takifugu,vermicularis,37.25,125.25,1312:475:1,0.29
Takifugu,vermicularis,37.75,126.75,1312:476:4,0.36
Takifugu,vermicularis,38.75,128.75,1312:488:4,0.29
Takifugu,vermicularis,33.25,132.75,1313:132:2,0.39
Takifugu,vermicularis,34.25,137.25,1313:247:1,0.32
Takifugu,vermicularis,37.25,130.75,1313:370:2,0.38
Takifugu,vermicularis,37.75,130.75,1313:370:4,0.33
Takifugu,vermicularis,36.25,135.75,1313:465:2,0.25
Takifugu,vermicularis,24.25,120.25,1212:140:1,0.50
Takifugu,vermicularis,26.25,121.25,1212:361:1,0.46
Takifugu,vermicularis,26.25,122.25,1212:362:1,0.58
Takifugu,vermicularis,26.75,122.25,1212:362:3,0.42
Takifugu,vermicularis,27.75,120.75,1212:370:4,0.44
Takifugu,vermicularis,28.25,121.75,1212:381:2,0.57
Takifugu,vermicularis,29.75,123.75,1212:393:4,0.50
Takifugu,vermicularis,29.75,124.25,1212:394:3,0.40
Takifugu,vermicularis,27.75,125.75,1212:475:4,0.42
Takifugu,vermicularis,28.25,129.25,1212:489:1,0.49
Takifugu,vermicularis,28.25,129.75,1212:489:2,0.43
Takifugu,vermicularis,31.75,122.75,1312:112:4,0.59
Takifugu,vermicularis,31.25,123.75,1312:113:2,0.42
Takifugu,vermicularis,31.75,123.75,1312:113:4,0.50
Takifugu,vermicularis,31.25,124.25,1312:114:1,0.46
Takifugu,vermicularis,31.75,124.25,1312:114:3,0.50
Takifugu,vermicularis,31.75,124.75,1312:114:4,0.52
Takifugu,vermicularis,32.75,122.75,1312:122:4,0.47
Takifugu,vermicularis,32.25,123.75,1312:123:2,0.50
Takifugu,vermicularis,32.75,123.25,1312:123:3,0.55
Takifugu,vermicularis,32.75,123.75,1312:123:4,0.44
Takifugu,vermicularis,32.25,124.25,1312:124:1,0.50
Takifugu,vermicularis,32.25,124.75,1312:124:2,0.56
Takifugu,vermicularis,33.25,122.75,1312:132:2,0.57
Takifugu,vermicularis,33.75,122.75,1312:132:4,0.50
Takifugu,vermicularis,33.25,123.25,1312:133:1,0.40
Takifugu,vermicularis,34.25,122.25,1312:142:1,0.58
Takifugu,vermicularis,34.25,126.25,1312:246:1,0.43
Takifugu,vermicularis,36.25,120.25,1312:360:1,0.40
Takifugu,vermicularis,38.25,124.75,1312:384:2,0.49
Takifugu,vermicularis,35.25,125.75,1312:455:2,0.51
Takifugu,vermicularis,35.25,128.25,1312:458:1,0.40
Takifugu,vermicularis,36.75,125.75,1312:465:4,0.42
Takifugu,vermicularis,37.75,125.25,1312:475:3,0.54
Takifugu,vermicularis,37.25,126.75,1312:476:2,0.53
Takifugu,vermicularis,38.25,128.25,1312:488:1,0.40
Takifugu,vermicularis,36.25,133.75,1313:363:2,0.44
Takifugu,vermicularis,37.75,137.25,1313:477:3,0.48
Takifugu,vermicularis,38.25,138.25,1313:488:1,0.45
Takifugu,vermicularis,30.75,140.25,1314:100:3,0.45
Takifugu,vermicularis,37.25,140.75,1314:370:2,0.40
Takifugu,vermicularis,22.75,116.75,1211:226:4,0.70
Takifugu,vermicularis,26.25,121.75,1212:361:2,0.75
Takifugu,vermicularis,29.75,123.25,1212:393:3,0.62
Takifugu,vermicularis,29.75,124.75,1212:394:4,0.61
Takifugu,vermicularis,30.25,123.75,1312:103:2,0.79
Takifugu,vermicularis,30.75,123.75,1312:103:4,0.62
Takifugu,vermicularis,31.25,122.75,1312:112:2,0.76
Takifugu,vermicularis,31.75,123.25,1312:113:3,0.79
Takifugu,vermicularis,32.25,122.75,1312:122:2,0.66
Takifugu,vermicularis,32.25,123.25,1312:123:1,0.75
Takifugu,vermicularis,31.75,125.25,1312:215:3,0.66
Takifugu,vermicularis,34.75,128.25,1312:248:3,0.77
Takifugu,vermicularis,37.75,124.75,1312:374:4,0.64
Takifugu,vermicularis,39.75,123.75,1312:393:4,0.70
Takifugu,vermicularis,36.75,126.25,1312:466:3,0.63
Takifugu,vermicularis,36.75,126.75,1312:466:4,0.75
Takifugu,vermicularis,37.25,125.75,1312:475:2,0.72
Takifugu,vermicularis,38.25,125.25,1312:485:1,0.75
Takifugu,vermicularis,30.25,130.25,1313:100:1,0.73
Takifugu,vermicularis,30.25,131.25,1313:101:1,0.68
