Mapping parameters for Serranus cabrilla (Comber)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,57,-35,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,63,229,500
Temperature (°C),1,7.53,17.31,27.69,31.89
Salinity (psu),1,17.57,31.62,38.47,39.49
Primary Production,1,139,356,2057,4051
Sea Ice Concentration,1,-1,0,0,0.03
Distance to Land (km),0,1,9,168,858
 

Map data (HSPEC) for predicted occurrences (n = 2303): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Serranus,cabrilla,4.25,4.75,1000:144:2,0.06
Serranus,cabrilla,37.75,0.25,1300:370:3,0.17
Serranus,cabrilla,39.75,7.75,1300:497:4,0.12
Serranus,cabrilla,39.75,8.75,1300:498:4,0.19
Serranus,cabrilla,33.25,14.75,1301:134:2,0.14
Serranus,cabrilla,31.75,15.25,1301:215:3,0.13
Serranus,cabrilla,33.75,15.25,1301:235:3,0.10
Serranus,cabrilla,33.75,15.75,1301:235:4,0.11
Serranus,cabrilla,34.25,16.25,1301:246:1,0.05
Serranus,cabrilla,35.25,14.25,1301:354:1,0.16
Serranus,cabrilla,31.75,20.25,1302:110:3,0.08
Serranus,cabrilla,31.25,26.75,1302:216:2,0.14
Serranus,cabrilla,35.75,24.75,1302:354:4,0.13
Serranus,cabrilla,36.25,24.25,1302:364:1,0.17
Serranus,cabrilla,36.25,27.25,1302:467:1,0.15
Serranus,cabrilla,36.25,27.75,1302:467:2,0.15
Serranus,cabrilla,36.75,27.25,1302:467:3,0.13
Serranus,cabrilla,36.75,27.75,1302:467:4,0.15
Serranus,cabrilla,36.25,28.25,1302:468:1,0.15
Serranus,cabrilla,36.75,28.25,1302:468:3,0.12
Serranus,cabrilla,36.75,28.75,1302:468:4,0.10
Serranus,cabrilla,37.25,27.75,1302:477:2,0.08
Serranus,cabrilla,37.25,28.25,1302:478:1,0.10
Serranus,cabrilla,31.25,30.75,1303:110:2,0.09
Serranus,cabrilla,31.25,31.75,1303:111:2,0.08
Serranus,cabrilla,32.25,32.75,1303:122:2,0.05
Serranus,cabrilla,32.25,34.25,1303:124:1,0.14
Serranus,cabrilla,34.75,32.25,1303:142:3,0.14
Serranus,cabrilla,34.75,32.75,1303:142:4,0.16
Serranus,cabrilla,34.25,33.75,1303:143:2,0.02
Serranus,cabrilla,42.25,9.25,1400:229:1,0.09
Serranus,cabrilla,49.75,1.25,1400:391:3,0.16
Serranus,cabrilla,41.75,11.25,1401:111:3,0.01
Serranus,cabrilla,43.75,12.75,1401:132:4,0.05
Serranus,cabrilla,44.25,12.25,1401:142:1,0.16
Serranus,cabrilla,44.75,12.25,1401:142:3,0.17
Serranus,cabrilla,41.25,19.75,1401:219:2,0.10
Serranus,cabrilla,43.75,16.25,1401:236:3,0.12
Serranus,cabrilla,40.25,27.75,1402:207:2,0.04
Serranus,cabrilla,40.75,27.25,1402:207:3,0.04
Serranus,cabrilla,40.75,27.75,1402:207:4,0.04
Serranus,cabrilla,40.25,28.25,1402:208:1,0.02
Serranus,cabrilla,40.25,28.75,1402:208:2,0.03
Serranus,cabrilla,40.75,28.25,1402:208:3,0.03
Serranus,cabrilla,40.75,28.75,1402:208:4,0.03
Serranus,cabrilla,40.25,29.25,1402:209:1,0.04
Serranus,cabrilla,40.75,29.25,1402:209:3,0.04
Serranus,cabrilla,40.75,29.75,1402:209:4,0.04
Serranus,cabrilla,41.25,25.25,1402:215:1,0.12
