Mapping parameters for Diplodus argenteus argenteus (South American silver porgy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,-20,-35,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,15,15
Temperature (°C),1,16.84,17.34,25.52,29.72
Salinity (psu),1,31.57,32.27,37.07,37.57
Primary Production,1,154,155,2418,2870
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,5,104,204.5
 

Map data (HSPEC) for predicted occurrences (n = 73): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Diplodus,argenteus argenteus,-34.25,-53.75,5305:143:2,0.56
Diplodus,argenteus argenteus,-20.75,-29.75,5202:209:4,1.00
Diplodus,argenteus argenteus,-20.25,-30.75,5203:100:2,0.98
Diplodus,argenteus argenteus,-20.75,-34.75,5203:104:4,0.92
Diplodus,argenteus argenteus,-20.25,-36.25,5203:206:1,0.91
Diplodus,argenteus argenteus,-20.25,-36.75,5203:206:2,0.91
Diplodus,argenteus argenteus,-20.75,-37.25,5203:207:3,0.93
Diplodus,argenteus argenteus,-20.75,-37.75,5203:207:4,0.93
Diplodus,argenteus argenteus,-20.25,-39.75,5203:209:2,1.00
Diplodus,argenteus argenteus,-20.25,-40.25,5204:100:1,1.00
Diplodus,argenteus argenteus,-20.75,-40.25,5204:100:3,1.00
Diplodus,argenteus argenteus,-20.75,-40.75,5204:100:4,1.00
Diplodus,argenteus argenteus,-21.25,-40.25,5204:110:1,1.00
Diplodus,argenteus argenteus,-21.25,-40.75,5204:110:2,1.00
Diplodus,argenteus argenteus,-21.75,-40.25,5204:110:3,1.00
Diplodus,argenteus argenteus,-21.75,-40.75,5204:110:4,1.00
Diplodus,argenteus argenteus,-21.25,-41.25,5204:111:1,1.00
