Mapping parameters for Strongylura marina (Atlantic needlefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,45,-9,-88,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,11.6,14.84,28.19,32.39
Salinity (psu),1,7.84,25.84,36.16,36.79
Primary Production (mgC·m-3·day-1) ,1,-0.3,0.7,34.51,78.09
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,154.1,197.86,262.81,278.89
Distance to Land (km),0,0,2,26,167
 

Map data (HSPEC) for predicted occurrences (n = 1048): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Strongylura,marina,42.25,-71.25,7407:121:1,0.02
Strongylura,marina,41.75,-70.75,7407:110:4,0.18
Strongylura,marina,41.75,-70.25,7407:110:3,0.07
Strongylura,marina,41.25,-70.25,7407:110:1,0.09
Strongylura,marina,40.75,-74.25,7407:104:3,0.08
Strongylura,marina,40.25,-72.25,7407:102:1,0.15
Strongylura,marina,40.75,-71.25,7407:101:3,0.05
Strongylura,marina,40.75,-70.75,7407:100:4,0.12
Strongylura,marina,42.25,-69.75,7406:229:2,0.06
Strongylura,marina,41.75,-69.25,7406:219:3,0.04
Strongylura,marina,41.25,-68.75,7406:218:2,0.01
Strongylura,marina,41.25,-66.75,7406:216:2,0.04
Strongylura,marina,40.75,-69.75,7406:209:4,0.14
Strongylura,marina,40.75,-69.25,7406:209:3,0.15
Strongylura,marina,40.75,-68.75,7406:208:4,0.09
Strongylura,marina,40.75,-68.25,7406:208:3,0.17
Strongylura,marina,39.75,-75.25,7307:495:3,0.14
Strongylura,marina,38.75,-77.25,7307:487:3,0.12
Strongylura,marina,38.75,-75.75,7307:485:4,0.16
Strongylura,marina,37.75,-76.75,7307:476:4,0.15
Strongylura,marina,39.75,-72.75,7307:392:4,0.04
Strongylura,marina,37.75,-74.25,7307:374:3,0.17
Strongylura,marina,34.25,-75.75,7307:245:2,0.04
Strongylura,marina,29.25,-86.25,7208:496:1,0.04
Strongylura,marina,25.25,-83.75,7208:353:2,0.13
Strongylura,marina,25.25,-78.75,7207:458:2,0.09
Strongylura,marina,25.25,-78.25,7207:458:1,0.15
Strongylura,marina,24.75,-78.25,7207:248:3,0.01
Strongylura,marina,24.25,-78.75,7207:248:2,0.07
Strongylura,marina,24.25,-78.25,7207:248:1,0.04
Strongylura,marina,24.75,-77.75,7207:247:4,0.18
Strongylura,marina,23.25,-77.25,7207:237:1,0.02
Strongylura,marina,20.25,-75.25,7207:205:1,0.19
Strongylura,marina,10.25,-75.25,7107:205:1,0.18
Strongylura,marina,18.25,-66.25,7106:486:1,0.17
Strongylura,marina,17.75,-63.75,7106:373:4,0.17
Strongylura,marina,11.75,-63.75,7106:113:4,0.08
Strongylura,marina,7.25,-55.75,7005:475:2,0.17
Strongylura,marina,5.75,-57.25,7005:457:3,0.19
Strongylura,marina,1.75,-50.75,7005:110:4,0.13
Strongylura,marina,1.25,-50.25,7005:110:1,0.01
Strongylura,marina,0.25,-51.25,7005:101:1,0.02
Strongylura,marina,0.75,-50.75,7005:100:4,0.03
Strongylura,marina,2.25,-48.75,7004:228:2,0.16
Strongylura,marina,1.75,-48.25,7004:218:3,0.16
Strongylura,marina,1.25,-48.25,7004:218:1,0.17
Strongylura,marina,1.25,-47.75,7004:217:2,0.05
Strongylura,marina,0.25,-49.75,7004:209:2,0.02
Strongylura,marina,-0.75,-51.75,5005:101:4,0.03
Strongylura,marina,-0.75,-51.25,5005:101:3,0.11
Strongylura,marina,-0.25,-51.25,5005:101:1,0.06
Strongylura,marina,-0.75,-50.75,5005:100:4,0.04
Strongylura,marina,-0.25,-50.75,5005:100:2,0.04
Strongylura,marina,-0.25,-50.25,5005:100:1,0.06
Strongylura,marina,-2.25,-49.25,5004:229:1,0.15
Strongylura,marina,-1.25,-49.25,5004:219:1,0.14
Strongylura,marina,-1.75,-48.25,5004:218:3,0.12
Strongylura,marina,-0.25,-49.75,5004:209:2,0.10
Strongylura,marina,-7.25,-34.75,5003:374:2,0.18
Strongylura,marina,41.25,-73.25,7407:113:1,0.20
Strongylura,marina,41.25,-72.25,7407:112:1,0.33
Strongylura,marina,41.75,-71.25,7407:111:3,0.32
Strongylura,marina,41.25,-71.75,7407:111:2,0.34
Strongylura,marina,41.25,-71.25,7407:111:1,0.36
Strongylura,marina,41.25,-70.75,7407:110:2,0.26
Strongylura,marina,40.75,-73.75,7407:103:4,0.32
Strongylura,marina,40.75,-70.25,7407:100:3,0.29
Strongylura,marina,40.75,-67.75,7406:207:4,0.20
Strongylura,marina,30.25,-85.25,7308:205:1,0.20
Strongylura,marina,32.75,-80.75,7308:120:4,0.20
Strongylura,marina,39.25,-76.75,7307:496:2,0.22
Strongylura,marina,39.75,-75.75,7307:495:4,0.26
Strongylura,marina,39.25,-75.75,7307:495:2,0.27
Strongylura,marina,38.25,-77.25,7307:487:1,0.36
Strongylura,marina,30.75,-79.75,7307:209:4,0.21
Strongylura,marina,28.75,-85.25,7208:485:3,0.29
Strongylura,marina,28.25,-84.75,7208:384:2,0.33
Strongylura,marina,26.75,-81.75,7208:361:4,0.20
Strongylura,marina,22.75,-80.25,7208:120:3,0.35
Strongylura,marina,26.25,-76.75,7207:466:2,0.30
Strongylura,marina,25.75,-78.75,7207:458:4,0.36
Strongylura,marina,25.25,-77.75,7207:457:2,0.24
Strongylura,marina,25.25,-77.25,7207:457:1,0.27
Strongylura,marina,25.75,-76.75,7207:456:4,0.31
Strongylura,marina,25.25,-76.75,7207:456:2,0.33
Strongylura,marina,25.25,-76.25,7207:456:1,0.33
Strongylura,marina,24.75,-77.25,7207:247:3,0.26
Strongylura,marina,24.25,-77.75,7207:247:2,0.21
Strongylura,marina,24.25,-77.25,7207:247:1,0.23
Strongylura,marina,24.75,-76.75,7207:246:4,0.25
Strongylura,marina,24.75,-76.25,7207:246:3,0.28
Strongylura,marina,24.25,-76.75,7207:246:2,0.38
Strongylura,marina,24.25,-76.25,7207:246:1,0.30
Strongylura,marina,24.75,-75.75,7207:245:4,0.28
Strongylura,marina,24.25,-75.75,7207:245:2,0.33
Strongylura,marina,24.25,-75.25,7207:245:1,0.34
Strongylura,marina,23.75,-78.75,7207:238:4,0.28
Strongylura,marina,23.75,-78.25,7207:238:3,0.25
Strongylura,marina,23.75,-77.75,7207:237:4,0.30
Strongylura,marina,23.75,-77.25,7207:237:3,0.24
Strongylura,marina,23.75,-75.75,7207:235:4,0.34
Strongylura,marina,23.75,-75.25,7207:235:3,0.37
Strongylura,marina,21.25,-77.25,7207:217:1,0.20
Strongylura,marina,20.25,-75.75,7207:205:2,0.20
Strongylura,marina,24.25,-74.25,7207:144:1,0.37
Strongylura,marina,17.25,-71.75,7107:371:2,0.21
Strongylura,marina,11.75,-70.75,7107:110:4,0.29
Strongylura,marina,18.25,-66.75,7106:486:2,0.35
Strongylura,marina,18.75,-65.25,7106:485:3,0.26
Strongylura,marina,10.75,-60.25,7106:100:3,0.38
Strongylura,marina,8.25,-57.75,7005:487:2,0.38
Strongylura,marina,6.75,-58.75,7005:468:4,0.20
Strongylura,marina,6.25,-58.75,7005:468:2,0.20
Strongylura,marina,1.75,-50.25,7005:110:3,0.26
Strongylura,marina,1.75,-49.75,7004:219:4,0.25
Strongylura,marina,1.75,-47.75,7004:217:4,0.25
Strongylura,marina,0.75,-48.25,7004:208:3,0.23
Strongylura,marina,-1.75,-50.25,5005:110:3,0.20
Strongylura,marina,-1.75,-49.75,5004:219:4,0.26
Strongylura,marina,-1.75,-49.25,5004:219:3,0.35
Strongylura,marina,-0.25,-48.75,5004:208:2,0.38
Strongylura,marina,-2.75,-43.25,5004:123:3,0.20
Strongylura,marina,-1.25,-43.25,5004:113:1,0.33
Strongylura,marina,41.25,-72.75,7407:112:2,0.41
Strongylura,marina,40.25,-74.25,7407:104:1,0.48
Strongylura,marina,40.75,-73.25,7407:103:3,0.56
Strongylura,marina,40.75,-72.75,7407:102:4,0.55
Strongylura,marina,40.75,-72.25,7407:102:3,0.57
Strongylura,marina,40.25,-72.75,7407:102:2,0.42
Strongylura,marina,30.75,-87.25,7308:207:3,0.40
Strongylura,marina,39.75,-76.25,7307:496:3,0.55
Strongylura,marina,39.25,-75.25,7307:495:1,0.48
Strongylura,marina,38.75,-76.75,7307:486:4,0.49
Strongylura,marina,38.75,-76.25,7307:486:3,0.53
Strongylura,marina,38.25,-76.75,7307:486:2,0.45
Strongylura,marina,38.25,-76.25,7307:486:1,0.40
Strongylura,marina,38.75,-73.25,7307:383:3,0.42
Strongylura,marina,34.75,-75.25,7307:245:3,0.41
Strongylura,marina,33.25,-79.75,7307:239:2,0.40
Strongylura,marina,33.75,-76.25,7307:236:3,0.41
Strongylura,marina,32.25,-78.75,7307:228:2,0.42
Strongylura,marina,31.25,-79.75,7307:219:2,0.42
Strongylura,marina,32.75,-64.75,7306:124:4,0.44
Strongylura,marina,32.25,-64.75,7306:124:2,0.42
Strongylura,marina,29.25,-87.75,7208:497:2,0.58
Strongylura,marina,27.75,-84.25,7208:374:3,0.54
Strongylura,marina,27.25,-83.75,7208:373:2,0.58
Strongylura,marina,27.75,-80.75,7208:370:4,0.40
Strongylura,marina,25.25,-83.25,7208:353:1,0.56
Strongylura,marina,21.75,-86.25,7208:216:3,0.46
Strongylura,marina,24.75,-83.75,7208:143:4,0.44
Strongylura,marina,22.25,-84.75,7208:124:2,0.56
Strongylura,marina,22.25,-84.25,7208:124:1,0.54
Strongylura,marina,22.25,-83.75,7208:123:2,0.49
Strongylura,marina,22.25,-83.25,7208:123:1,0.57
Strongylura,marina,22.25,-82.75,7208:122:2,0.57
Strongylura,marina,22.25,-82.25,7208:122:1,0.55
Strongylura,marina,22.25,-81.75,7208:121:2,0.55
Strongylura,marina,22.25,-81.25,7208:121:1,0.46
Strongylura,marina,21.75,-84.75,7208:114:4,0.45
Strongylura,marina,21.75,-84.25,7208:114:3,0.44
Strongylura,marina,21.75,-83.75,7208:113:4,0.43
Strongylura,marina,21.75,-83.25,7208:113:3,0.45
Strongylura,marina,21.75,-82.75,7208:112:4,0.49
Strongylura,marina,21.75,-82.25,7208:112:3,0.52
Strongylura,marina,21.25,-82.75,7208:112:2,0.43
Strongylura,marina,21.75,-81.75,7208:111:4,0.52
Strongylura,marina,21.75,-81.25,7208:111:3,0.51
Strongylura,marina,21.75,-80.75,7208:110:4,0.43
Strongylura,marina,21.75,-80.25,7208:110:3,0.44
