Mapping parameters for Sillago sihama (Silver sillago)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,41,-36,20,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,2,60
Temperature (°C),1,13.04,24.27,29.21,33.41
Salinity (psu),1,17.92,30.04,35.44,40.59
Primary Production (mgC·m-3·day-1) ,1,0.43,3.77,28.27,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,127.85,213.47,271.82
Distance to Land (km),0,0,6,94,620
 

Map data (HSPEC) for predicted occurrences (n = 5394): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sillago,sihama,-17.25,150.25,3115:370:1,0.04
Sillago,sihama,-16.75,150.25,3115:360:3,0.13
Sillago,sihama,-16.25,150.25,3115:360:1,0.14
Sillago,sihama,-17.25,149.75,3114:479:2,0.06
Sillago,sihama,-17.25,148.75,3114:478:2,0.07
Sillago,sihama,-17.25,148.25,3114:478:1,0.18
Sillago,sihama,-16.75,149.75,3114:469:4,0.12
Sillago,sihama,-16.75,149.25,3114:469:3,0.11
Sillago,sihama,-16.25,149.75,3114:469:2,0.10
Sillago,sihama,-16.25,148.25,3114:468:1,0.17
Sillago,sihama,-16.75,147.75,3114:467:4,0.17
Sillago,sihama,-16.25,147.75,3114:467:2,0.18
Sillago,sihama,-15.25,139.75,3113:459:2,0.17
Sillago,sihama,-13.75,139.25,3113:239:3,0.19
Sillago,sihama,-13.25,139.75,3113:239:2,0.17
Sillago,sihama,-13.75,138.75,3113:238:4,0.19
Sillago,sihama,-12.25,139.75,3113:229:2,0.07
Sillago,sihama,-10.75,134.25,3113:104:3,0.10
Sillago,sihama,-10.25,130.25,3113:100:1,0.18
Sillago,sihama,-17.25,121.25,3112:371:1,0.03
Sillago,sihama,-13.25,125.25,3112:235:1,0.06
Sillago,sihama,-12.75,129.25,3112:229:3,0.03
Sillago,sihama,-12.75,127.75,3112:227:4,0.03
Sillago,sihama,-12.75,127.25,3112:227:3,0.13
Sillago,sihama,-12.75,126.25,3112:226:3,0.07
Sillago,sihama,-12.25,126.25,3112:226:1,0.09
Sillago,sihama,-12.75,125.75,3112:225:4,0.02
Sillago,sihama,-12.25,125.75,3112:225:2,0.09
Sillago,sihama,-12.25,125.25,3112:225:1,0.08
Sillago,sihama,-11.75,128.25,3112:218:3,0.12
Sillago,sihama,-11.25,127.75,3112:217:2,0.11
Sillago,sihama,-11.25,127.25,3112:217:1,0.15
Sillago,sihama,-11.75,125.75,3112:215:4,0.15
Sillago,sihama,-10.75,128.25,3112:208:3,0.16
Sillago,sihama,-14.75,123.25,3112:143:3,0.14
Sillago,sihama,-13.75,124.75,3112:134:4,0.12
Sillago,sihama,-12.75,124.75,3112:124:4,0.15
Sillago,sihama,-12.75,124.25,3112:124:3,0.10
Sillago,sihama,-19.75,115.75,3111:495:4,0.07
Sillago,sihama,-16.75,119.75,3111:469:4,0.16
Sillago,sihama,-16.75,119.25,3111:469:3,0.03
Sillago,sihama,-16.75,118.75,3111:468:4,0.07
Sillago,sihama,-16.75,60.25,3106:360:3,0.12
Sillago,sihama,-16.25,60.25,3106:360:1,0.12
Sillago,sihama,-15.75,61.25,3106:351:3,0.10
Sillago,sihama,-15.25,61.25,3106:351:1,0.14
Sillago,sihama,-15.75,60.75,3106:350:4,0.14
Sillago,sihama,-14.75,61.25,3106:141:3,0.17
Sillago,sihama,-14.25,61.25,3106:141:1,0.19
Sillago,sihama,-19.75,57.75,3105:497:4,0.10
Sillago,sihama,-18.75,58.75,3105:488:4,0.09
Sillago,sihama,-18.25,58.75,3105:488:2,0.10
Sillago,sihama,-12.75,50.25,3105:120:3,0.02
Sillago,sihama,-9.75,152.75,3015:392:4,0.03
Sillago,sihama,-9.25,145.25,3014:495:1,0.12
Sillago,sihama,-8.25,145.25,3014:485:1,0.14
Sillago,sihama,-9.75,134.75,3013:394:4,0.09
Sillago,sihama,-9.75,134.25,3013:394:3,0.08
Sillago,sihama,-9.75,132.25,3013:392:3,0.12
Sillago,sihama,-9.75,131.25,3013:391:3,0.12
Sillago,sihama,-8.75,133.75,3013:383:4,0.18
Sillago,sihama,-9.75,129.25,3012:499:3,0.03
Sillago,sihama,-7.75,117.75,3011:477:4,0.16
Sillago,sihama,-5.75,116.75,3011:456:4,0.12
Sillago,sihama,-5.75,116.25,3011:456:3,0.07
Sillago,sihama,-5.75,115.75,3011:455:4,0.19
Sillago,sihama,-6.25,114.25,3011:364:1,0.07
Sillago,sihama,-5.75,113.25,3011:353:3,0.17
Sillago,sihama,-5.25,112.75,3011:352:2,0.19
Sillago,sihama,-5.75,39.75,3003:459:4,0.03
Sillago,sihama,40.75,141.25,1414:101:3,0.04
Sillago,sihama,40.25,141.75,1414:101:2,0.03
Sillago,sihama,40.75,140.75,1414:100:4,0.12
Sillago,sihama,39.75,142.25,1314:392:3,0.05
Sillago,sihama,39.25,142.25,1314:392:1,0.12
Sillago,sihama,39.75,141.75,1314:391:4,0.08
Sillago,sihama,39.25,141.75,1314:391:2,0.12
Sillago,sihama,38.75,141.75,1314:381:4,0.15
Sillago,sihama,38.75,141.25,1314:381:3,0.19
Sillago,sihama,39.25,135.25,1313:495:1,0.15
Sillago,sihama,36.25,135.75,1313:465:2,0.13
Sillago,sihama,37.25,131.75,1313:371:2,0.09
Sillago,sihama,34.25,138.25,1313:248:1,0.16
Sillago,sihama,39.75,128.25,1312:498:3,0.04
Sillago,sihama,39.25,128.25,1312:498:1,0.07
Sillago,sihama,39.75,127.75,1312:497:4,0.02
Sillago,sihama,39.25,127.75,1312:497:2,0.07
Sillago,sihama,38.75,128.75,1312:488:4,0.06
Sillago,sihama,38.75,128.25,1312:488:3,0.15
Sillago,sihama,38.75,127.75,1312:487:4,0.11
Sillago,sihama,38.75,125.75,1312:485:4,0.02
Sillago,sihama,38.25,125.75,1312:485:2,0.03
Sillago,sihama,38.25,125.25,1312:485:1,0.02
Sillago,sihama,37.75,126.75,1312:476:4,0.07
Sillago,sihama,37.75,126.25,1312:476:3,0.04
Sillago,sihama,37.25,126.75,1312:476:2,0.10
Sillago,sihama,37.25,126.25,1312:476:1,0.03
Sillago,sihama,37.75,125.75,1312:475:4,0.04
Sillago,sihama,37.75,125.25,1312:475:3,0.03
Sillago,sihama,37.25,125.75,1312:475:2,0.02
Sillago,sihama,37.25,125.25,1312:475:1,0.07
Sillago,sihama,36.75,126.75,1312:466:4,0.14
Sillago,sihama,36.75,126.25,1312:466:3,0.08
Sillago,sihama,36.25,126.75,1312:466:2,0.19
Sillago,sihama,36.25,126.25,1312:466:1,0.14
Sillago,sihama,36.75,125.75,1312:465:4,0.08
Sillago,sihama,36.75,125.25,1312:465:3,0.14
Sillago,sihama,36.25,125.75,1312:465:2,0.14
Sillago,sihama,36.25,125.25,1312:465:1,0.12
Sillago,sihama,35.75,126.25,1312:456:3,0.18
Sillago,sihama,35.75,125.75,1312:455:4,0.12
Sillago,sihama,35.75,125.25,1312:455:3,0.06
Sillago,sihama,35.25,125.25,1312:455:1,0.02
Sillago,sihama,39.25,123.25,1312:393:1,0.01
Sillago,sihama,38.25,124.25,1312:384:1,0.03
Sillago,sihama,38.75,123.75,1312:383:4,0.02
Sillago,sihama,38.75,123.25,1312:383:3,0.04
Sillago,sihama,38.25,123.75,1312:383:2,0.05
Sillago,sihama,38.25,123.25,1312:383:1,0.05
Sillago,sihama,38.75,122.75,1312:382:4,0.03
Sillago,sihama,38.75,122.25,1312:382:3,0.04
Sillago,sihama,38.25,122.75,1312:382:2,0.05
Sillago,sihama,38.25,122.25,1312:382:1,0.03
Sillago,sihama,38.75,121.75,1312:381:4,0.03
Sillago,sihama,38.25,121.75,1312:381:2,0.03
Sillago,sihama,38.25,121.25,1312:381:1,0.01
Sillago,sihama,37.75,124.75,1312:374:4,0.04
Sillago,sihama,37.75,124.25,1312:374:3,0.10
Sillago,sihama,37.25,124.75,1312:374:2,0.09
Sillago,sihama,37.25,124.25,1312:374:1,0.08
Sillago,sihama,37.75,123.75,1312:373:4,0.07
Sillago,sihama,37.75,123.25,1312:373:3,0.07
Sillago,sihama,37.25,123.75,1312:373:2,0.08
Sillago,sihama,37.25,123.25,1312:373:1,0.07
Sillago,sihama,37.75,122.75,1312:372:4,0.07
Sillago,sihama,37.75,122.25,1312:372:3,0.02
Sillago,sihama,37.25,122.75,1312:372:2,0.05
Sillago,sihama,37.25,122.25,1312:372:1,0.04
Sillago,sihama,37.75,121.75,1312:371:4,0.01
Sillago,sihama,37.75,121.25,1312:371:3,0.01
Sillago,sihama,37.25,121.75,1312:371:2,0.03
Sillago,sihama,37.75,120.75,1312:370:4,0.01
Sillago,sihama,37.75,120.25,1312:370:3,0.01
Sillago,sihama,37.25,120.25,1312:370:1,0.06
Sillago,sihama,36.75,124.75,1312:364:4,0.09
Sillago,sihama,36.75,124.25,1312:364:3,0.06
Sillago,sihama,36.25,124.75,1312:364:2,0.03
Sillago,sihama,36.75,123.75,1312:363:4,0.01
Sillago,sihama,36.75,123.25,1312:363:3,0.08
Sillago,sihama,36.75,122.75,1312:362:4,0.09
Sillago,sihama,36.75,122.25,1312:362:3,0.04
Sillago,sihama,36.25,122.75,1312:362:2,0.06
Sillago,sihama,36.25,122.25,1312:362:1,0.04
Sillago,sihama,36.75,121.75,1312:361:4,0.06
Sillago,sihama,36.75,121.25,1312:361:3,0.08
Sillago,sihama,36.25,121.75,1312:361:2,0.04
Sillago,sihama,36.25,121.25,1312:361:1,0.11
Sillago,sihama,36.75,120.75,1312:360:4,0.12
Sillago,sihama,36.25,120.75,1312:360:2,0.16
Sillago,sihama,36.25,120.25,1312:360:1,0.15
Sillago,sihama,35.75,122.75,1312:352:4,0.08
Sillago,sihama,35.75,122.25,1312:352:3,0.08
Sillago,sihama,35.25,122.25,1312:352:1,0.09
Sillago,sihama,35.75,121.75,1312:351:4,0.07
Sillago,sihama,35.75,121.25,1312:351:3,0.09
Sillago,sihama,35.25,121.75,1312:351:2,0.12
Sillago,sihama,35.25,121.25,1312:351:1,0.11
Sillago,sihama,35.75,120.75,1312:350:4,0.18
Sillago,sihama,35.75,120.25,1312:350:3,0.16
Sillago,sihama,35.25,120.75,1312:350:2,0.09
Sillago,sihama,35.25,120.25,1312:350:1,0.07
Sillago,sihama,34.75,125.75,1312:245:4,0.18
Sillago,sihama,33.75,125.75,1312:235:4,0.05
Sillago,sihama,33.25,125.75,1312:235:2,0.03
Sillago,sihama,32.75,125.25,1312:225:3,0.04
Sillago,sihama,32.25,125.75,1312:225:2,0.07
Sillago,sihama,32.25,125.25,1312:225:1,0.13
Sillago,sihama,31.75,126.25,1312:216:3,0.18
Sillago,sihama,31.75,125.75,1312:215:4,0.09
Sillago,sihama,31.25,125.75,1312:215:2,0.13
Sillago,sihama,31.25,125.25,1312:215:1,0.15
Sillago,sihama,30.75,126.25,1312:206:3,0.03
Sillago,sihama,30.75,125.75,1312:205:4,0.07
Sillago,sihama,30.75,125.25,1312:205:3,0.07
Sillago,sihama,30.25,125.25,1312:205:1,0.05
Sillago,sihama,34.75,122.75,1312:142:4,0.01
Sillago,sihama,34.75,122.25,1312:142:3,0.14
Sillago,sihama,34.25,122.75,1312:142:2,0.14
Sillago,sihama,34.75,121.75,1312:141:4,0.13
Sillago,sihama,34.75,121.25,1312:141:3,0.11
Sillago,sihama,34.25,121.75,1312:141:2,0.17
Sillago,sihama,34.25,121.25,1312:141:1,0.12
Sillago,sihama,34.75,120.75,1312:140:4,0.15
Sillago,sihama,34.75,120.25,1312:140:3,0.17
Sillago,sihama,34.25,120.75,1312:140:2,0.13
Sillago,sihama,34.25,120.25,1312:140:1,0.05
Sillago,sihama,33.25,124.25,1312:134:1,0.10
Sillago,sihama,33.75,123.75,1312:133:4,0.05
Sillago,sihama,33.75,123.25,1312:133:3,0.11
Sillago,sihama,33.25,123.75,1312:133:2,0.17
Sillago,sihama,33.25,123.25,1312:133:1,0.18
Sillago,sihama,33.75,122.75,1312:132:4,0.19
Sillago,sihama,33.25,122.75,1312:132:2,0.18
Sillago,sihama,33.75,121.75,1312:131:4,0.16
Sillago,sihama,33.75,121.25,1312:131:3,0.13
Sillago,sihama,33.25,121.75,1312:131:2,0.14
Sillago,sihama,33.25,121.25,1312:131:1,0.15
Sillago,sihama,33.75,120.75,1312:130:4,0.19
Sillago,sihama,33.75,120.25,1312:130:3,0.17
Sillago,sihama,33.25,120.75,1312:130:2,0.18
Sillago,sihama,32.75,124.75,1312:124:4,0.10
Sillago,sihama,32.75,124.25,1312:124:3,0.15
Sillago,sihama,32.25,124.75,1312:124:2,0.19
Sillago,sihama,32.25,124.25,1312:124:1,0.16
Sillago,sihama,32.75,123.75,1312:123:4,0.17
Sillago,sihama,32.75,123.25,1312:123:3,0.19
Sillago,sihama,32.25,123.75,1312:123:2,0.16
Sillago,sihama,32.75,122.25,1312:122:3,0.16
Sillago,sihama,32.25,122.25,1312:122:1,0.16
Sillago,sihama,32.75,121.75,1312:121:4,0.15
Sillago,sihama,32.75,121.25,1312:121:3,0.10
Sillago,sihama,32.25,121.75,1312:121:2,0.04
Sillago,sihama,32.75,120.75,1312:120:4,0.08
Sillago,sihama,32.25,120.75,1312:120:2,0.02
Sillago,sihama,32.25,120.25,1312:120:1,0.10
Sillago,sihama,31.75,124.75,1312:114:4,0.19
Sillago,sihama,31.75,124.25,1312:114:3,0.18
Sillago,sihama,31.25,124.75,1312:114:2,0.16
Sillago,sihama,31.25,124.25,1312:114:1,0.19
Sillago,sihama,31.75,123.75,1312:113:4,0.18
Sillago,sihama,31.25,123.75,1312:113:2,0.19
Sillago,sihama,31.75,122.25,1312:112:3,0.07
Sillago,sihama,31.25,122.25,1312:112:1,0.05
Sillago,sihama,31.75,120.25,1312:110:3,0.09
Sillago,sihama,30.75,124.75,1312:104:4,0.13
Sillago,sihama,30.75,124.25,1312:104:3,0.14
Sillago,sihama,30.25,124.75,1312:104:2,0.11
Sillago,sihama,30.25,124.25,1312:104:1,0.13
Sillago,sihama,30.75,122.25,1312:102:3,0.15
Sillago,sihama,30.25,121.75,1312:101:2,0.07
Sillago,sihama,30.25,121.25,1312:101:1,0.02
Sillago,sihama,30.25,120.25,1312:100:1,0.12
Sillago,sihama,37.75,119.75,1311:479:4,0.01
Sillago,sihama,37.25,119.75,1311:479:2,0.04
Sillago,sihama,37.25,119.25,1311:479:1,0.03
Sillago,sihama,37.25,118.75,1311:478:2,0.02
Sillago,sihama,35.75,119.75,1311:459:4,0.14
Sillago,sihama,35.25,119.75,1311:459:2,0.17
Sillago,sihama,35.25,119.25,1311:459:1,0.15
Sillago,sihama,34.75,119.75,1311:249:4,0.18
Sillago,sihama,34.75,119.25,1311:249:3,0.19
Sillago,sihama,34.25,119.75,1311:249:2,0.18
Sillago,sihama,23.75,157.25,1215:237:3,0.14
Sillago,sihama,24.25,154.25,1215:144:1,0.14
Sillago,sihama,25.25,141.25,1214:351:1,0.18
Sillago,sihama,24.75,141.25,1214:141:3,0.16
Sillago,sihama,24.25,141.75,1214:141:2,0.15
Sillago,sihama,29.75,126.75,1212:496:4,0.13
Sillago,sihama,29.75,125.75,1212:495:4,0.01
Sillago,sihama,29.75,125.25,1212:495:3,0.16
Sillago,sihama,25.75,127.25,1212:457:3,0.19
Sillago,sihama,29.25,123.25,1212:393:1,0.18
Sillago,sihama,29.75,121.25,1212:391:3,0.14
Sillago,sihama,27.75,124.25,1212:374:3,0.03
Sillago,sihama,27.75,122.25,1212:372:3,0.04
Sillago,sihama,27.25,122.25,1212:372:1,0.02
Sillago,sihama,26.25,123.25,1212:363:1,0.02
Sillago,sihama,24.75,122.25,1212:142:3,0.12
Sillago,sihama,21.75,115.25,1211:215:3,0.02
Sillago,sihama,21.75,114.75,1211:114:4,0.19
Sillago,sihama,20.75,113.75,1211:103:4,0.16
Sillago,sihama,20.25,113.25,1211:103:1,0.19
Sillago,sihama,22.25,90.25,1209:120:1,0.01
Sillago,sihama,21.25,92.25,1209:112:1,0.16
Sillago,sihama,20.25,90.75,1209:100:2,0.02
Sillago,sihama,22.25,89.75,1208:229:2,0.04
Sillago,sihama,22.25,89.25,1208:229:1,0.05
Sillago,sihama,22.25,88.75,1208:228:2,0.09
Sillago,sihama,22.25,88.25,1208:228:1,0.13
Sillago,sihama,24.75,66.25,1206:246:3,0.08
Sillago,sihama,24.25,66.75,1206:246:2,0.15
Sillago,sihama,24.25,66.25,1206:246:1,0.04
Sillago,sihama,24.75,63.25,1206:143:3,0.04
Sillago,sihama,24.75,62.75,1206:142:4,0.01
Sillago,sihama,25.25,58.25,1205:458:1,0.04
Sillago,sihama,25.25,56.75,1205:456:2,0.01
Sillago,sihama,28.75,50.25,1205:380:3,0.12
Sillago,sihama,28.25,50.75,1205:380:2,0.19
Sillago,sihama,27.25,52.25,1205:372:1,0.12
Sillago,sihama,27.25,51.25,1205:371:1,0.18
Sillago,sihama,27.75,50.75,1205:370:4,0.06
Sillago,sihama,26.25,53.75,1205:363:2,0.17
Sillago,sihama,26.25,53.25,1205:363:1,0.19
Sillago,sihama,26.75,52.75,1205:362:4,0.13
Sillago,sihama,26.75,52.25,1205:362:3,0.10
Sillago,sihama,26.25,52.75,1205:362:2,0.14
Sillago,sihama,28.75,49.75,1204:489:4,0.12
Sillago,sihama,28.75,49.25,1204:489:3,0.15
Sillago,sihama,29.25,33.25,1203:393:1,0.09
Sillago,sihama,29.75,32.75,1203:392:4,0.08
Sillago,sihama,29.75,32.25,1203:392:3,0.08
Sillago,sihama,28.75,33.25,1203:383:3,0.10
Sillago,sihama,28.25,33.25,1203:383:1,0.15
Sillago,sihama,21.25,37.75,1203:217:2,0.16
Sillago,sihama,20.75,37.75,1203:207:4,0.13
Sillago,sihama,17.75,145.75,1114:475:4,0.19
Sillago,sihama,16.25,145.75,1114:465:2,0.17
Sillago,sihama,15.25,145.75,1114:455:2,0.19
Sillago,sihama,14.75,145.75,1114:245:4,0.12
Sillago,sihama,14.25,145.25,1114:245:1,0.09
Sillago,sihama,13.75,144.75,1114:134:4,0.15
Sillago,sihama,13.25,144.75,1114:134:2,0.12
Sillago,sihama,10.25,139.75,1113:209:2,0.17
Sillago,sihama,18.25,120.25,1112:380:1,0.12
Sillago,sihama,10.75,126.25,1112:206:3,0.17
Sillago,sihama,19.75,112.75,1111:392:4,0.16
Sillago,sihama,17.75,110.75,1111:370:4,0.16
Sillago,sihama,16.75,108.75,1110:468:4,0.16
Sillago,sihama,11.25,101.75,1110:111:2,0.11
Sillago,sihama,11.75,100.25,1110:110:3,0.17
Sillago,sihama,11.25,100.75,1110:110:2,0.17
Sillago,sihama,10.75,101.75,1110:101:4,0.04
Sillago,sihama,10.75,101.25,1110:101:3,0.07
Sillago,sihama,10.25,101.75,1110:101:2,0.02
Sillago,sihama,10.25,101.25,1110:101:1,0.02
Sillago,sihama,10.75,100.75,1110:100:4,0.11
Sillago,sihama,10.75,100.25,1110:100:3,0.12
Sillago,sihama,10.25,100.75,1110:100:2,0.17
Sillago,sihama,15.25,97.25,1109:457:1,0.16
Sillago,sihama,15.25,96.75,1109:456:2,0.03
Sillago,sihama,14.75,97.25,1109:247:3,0.03
Sillago,sihama,14.25,97.25,1109:247:1,0.04
Sillago,sihama,14.75,96.25,1109:246:3,0.13
Sillago,sihama,14.25,96.75,1109:246:2,0.01
Sillago,sihama,14.25,96.25,1109:246:1,0.03
Sillago,sihama,13.75,97.25,1109:237:3,0.04
Sillago,sihama,13.25,97.75,1109:237:2,0.05
Sillago,sihama,13.25,97.25,1109:237:1,0.04
Sillago,sihama,13.75,96.75,1109:236:4,0.03
Sillago,sihama,13.75,96.25,1109:236:3,0.09
Sillago,sihama,13.25,96.75,1109:236:2,0.02
Sillago,sihama,12.75,97.25,1109:227:3,0.10
Sillago,sihama,12.25,97.25,1109:227:1,0.16
Sillago,sihama,12.75,96.75,1109:226:4,0.01
Sillago,sihama,10.75,97.25,1109:207:3,0.06
Sillago,sihama,14.25,94.75,1109:144:2,0.06
Sillago,sihama,13.25,92.25,1109:132:1,0.18
Sillago,sihama,12.25,80.75,1108:120:2,0.02
Sillago,sihama,18.25,71.75,1107:381:2,0.14
Sillago,sihama,18.75,70.25,1107:380:3,0.01
Sillago,sihama,15.75,72.75,1107:352:4,0.12
Sillago,sihama,14.25,73.25,1107:143:1,0.12
Sillago,sihama,19.25,69.75,1106:499:2,0.16
Sillago,sihama,12.25,54.75,1105:124:2,0.08
Sillago,sihama,12.25,51.25,1105:121:1,0.05
Sillago,sihama,11.75,53.75,1105:113:4,0.05
Sillago,sihama,11.75,51.75,1105:111:4,0.06
Sillago,sihama,13.75,48.75,1104:238:4,0.18
