Mapping parameters for Anchoa helleri (Heller's anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,32,25,-116,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,20.91,22.31,23.33,24.75
Salinity (psu),1,34.81,35.31,35.34,35.84
Primary Production,1,588.5,1137,1754,2216.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,9,24,50
 

Map data (HSPEC) for predicted occurrences (n = 47): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Anchoa,helleri,25.25,-110.75,7211:350:2,0.13
Anchoa,helleri,25.75,-110.75,7211:350:4,0.12
Anchoa,helleri,27.75,-113.75,7211:373:4,0.02
Anchoa,helleri,28.75,-113.75,7211:383:4,0.11
Anchoa,helleri,26.75,-110.25,7211:360:3,0.33
Anchoa,helleri,28.75,-113.25,7211:383:3,0.28
Anchoa,helleri,25.75,-111.25,7211:351:3,0.50
Anchoa,helleri,27.25,-110.25,7211:370:1,0.56
Anchoa,helleri,27.25,-110.75,7211:370:2,0.56
Anchoa,helleri,27.75,-110.75,7211:370:4,0.56
Anchoa,helleri,28.25,-111.75,7211:381:2,0.67
Anchoa,helleri,28.75,-112.25,7211:382:3,0.63
Anchoa,helleri,28.75,-112.75,7211:382:4,0.74
Anchoa,helleri,26.25,-111.25,7211:361:1,1.00
Anchoa,helleri,26.75,-111.25,7211:361:3,0.86
Anchoa,helleri,26.75,-111.75,7211:361:4,1.00
Anchoa,helleri,27.25,-111.75,7211:371:2,0.88
Anchoa,helleri,27.75,-111.25,7211:371:3,1.00
Anchoa,helleri,27.25,-112.25,7211:372:1,1.00
Anchoa,helleri,27.75,-112.25,7211:372:3,0.82
Anchoa,helleri,27.75,-112.75,7211:372:4,0.82
Anchoa,helleri,28.25,-111.25,7211:381:1,1.00
Anchoa,helleri,28.75,-111.75,7211:381:4,0.82
Anchoa,helleri,28.25,-112.25,7211:382:1,0.82
Anchoa,helleri,28.25,-112.75,7211:382:2,0.82
Anchoa,helleri,29.25,-112.25,7211:392:1,0.82
Anchoa,helleri,29.75,-112.25,7211:392:3,0.82
Anchoa,helleri,29.75,-112.75,7211:392:4,1.00
Anchoa,helleri,29.25,-113.25,7211:393:1,0.82
Anchoa,helleri,29.25,-113.75,7211:393:2,1.00
Anchoa,helleri,29.75,-113.25,7211:393:3,1.00
Anchoa,helleri,29.75,-113.75,7211:393:4,1.00
Anchoa,helleri,30.25,-112.75,7311:102:2,1.00
Anchoa,helleri,30.75,-112.75,7311:102:4,1.00
Anchoa,helleri,30.25,-113.25,7311:103:1,0.83
Anchoa,helleri,30.75,-113.25,7311:103:3,1.00
Anchoa,helleri,30.25,-114.25,7311:104:1,0.98
Anchoa,helleri,30.25,-114.75,7311:104:2,0.98
Anchoa,helleri,30.75,-114.25,7311:104:3,0.98
Anchoa,helleri,30.75,-114.75,7311:104:4,0.98
Anchoa,helleri,31.25,-113.25,7311:113:1,1.00
Anchoa,helleri,31.25,-113.75,7311:113:2,1.00
Anchoa,helleri,31.75,-113.75,7311:113:4,1.00
Anchoa,helleri,31.25,-114.25,7311:114:1,1.00
Anchoa,helleri,31.25,-114.75,7311:114:2,0.80
Anchoa,helleri,31.75,-114.25,7311:114:3,1.00
Anchoa,helleri,31.75,-114.75,7311:114:4,1.00


Occurrence cells used for creating environmental envelope (n = 13)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Anchoa,helleri,26.75,-111.75,7211:361:4,219,23.17,35.31,1171,0,12
Anchoa,helleri,27.25,-111.75,7211:371:2,1129,23.31,35.31,1073,0,24
Anchoa,helleri,27.75,-110.75,7211:370:4,371,23.95,35.31,1556,0,21
Anchoa,helleri,27.75,-111.25,7211:371:3,863,23.31,35.31,1137,0,50
Anchoa,helleri,28.25,-111.25,7211:381:1,143,23.33,35.31,1750,0,9
Anchoa,helleri,28.75,-111.75,7211:381:4,13,23.33,35.22,1754,0,8
Anchoa,helleri,29.75,-112.75,7211:392:4,112,22.88,35.34,1553,0,21
Anchoa,helleri,30.75,-114.75,7311:104:4,19,22.28,35.34,1606,0,9
Anchoa,helleri,30.75,-113.25,7311:103:3,60,22.38,35.34,1326,0,22
Anchoa,helleri,31.25,-114.75,7311:114:2,29,22.31,35.34,1845,0,17
Anchoa,helleri,31.25,-113.75,7311:113:2,40,22.35,35.34,1360,0,23
Anchoa,helleri,31.25,-113.25,7311:113:1,28,22.35,35.34,1199,0,13
Anchoa,helleri,31.75,-114.75,7311:114:4,8,22.31,35.34,1514,0,10
