Mapping parameters for Paralichthys isosceles ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-34,-47,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,70,100,190
Temperature (°C),1,8.4,11.61,17.97,19.25
Salinity (psu),1,29.5,32.27,33.88,34.38
Primary Production,1,393.5,1138,2148,3437
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,14,241,326.5
 

Map data (HSPEC) for predicted occurrences (n = 269): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,isosceles,-35.75,-54.75,5305:354:4,0.11
Paralichthys,isosceles,-36.75,-55.75,5305:465:4,0.05
Paralichthys,isosceles,-36.75,-56.75,5305:466:4,0.06
Paralichthys,isosceles,-36.25,-57.25,5305:467:1,0.10
Paralichthys,isosceles,-39.25,-60.25,5306:390:1,0.19
Paralichthys,isosceles,-39.75,-60.75,5306:390:4,0.04
Paralichthys,isosceles,-40.75,-59.75,5405:209:4,0.14
Paralichthys,isosceles,-41.75,-57.25,5405:217:3,0.05
Paralichthys,isosceles,-41.25,-58.75,5405:218:2,0.07
Paralichthys,isosceles,-42.25,-59.75,5405:229:2,0.19
Paralichthys,isosceles,-45.25,-59.75,5405:459:2,0.18
Paralichthys,isosceles,-40.25,-60.75,5406:100:2,0.16
Paralichthys,isosceles,-41.25,-62.75,5406:112:2,0.05
Paralichthys,isosceles,-44.75,-60.75,5406:140:4,0.09
Paralichthys,isosceles,-45.25,-60.75,5406:350:2,0.04
Paralichthys,isosceles,-45.75,-60.75,5406:350:4,0.07
Paralichthys,isosceles,-45.75,-61.25,5406:351:3,0.08
Paralichthys,isosceles,-46.25,-60.25,5406:360:1,0.15
Paralichthys,isosceles,-46.25,-60.75,5406:360:2,0.10
Paralichthys,isosceles,-46.75,-60.25,5406:360:3,0.15
Paralichthys,isosceles,-46.75,-60.75,5406:360:4,0.15
Paralichthys,isosceles,-46.25,-61.25,5406:361:1,0.08
Paralichthys,isosceles,-46.25,-61.75,5406:361:2,0.05
Paralichthys,isosceles,-46.75,-61.75,5406:361:4,0.11
Paralichthys,isosceles,-35.25,-52.25,5305:352:1,0.38
Paralichthys,isosceles,-37.75,-57.75,5305:477:4,0.35
Paralichthys,isosceles,-39.25,-56.75,5305:496:2,0.36
Paralichthys,isosceles,-39.75,-57.25,5305:497:3,0.28
Paralichthys,isosceles,-40.25,-59.25,5405:209:1,0.26
Paralichthys,isosceles,-41.75,-58.75,5405:218:4,0.27
Paralichthys,isosceles,-41.25,-60.25,5406:110:1,0.31
Paralichthys,isosceles,-41.75,-60.25,5406:110:3,0.21
Paralichthys,isosceles,-41.25,-63.25,5406:113:1,0.35
Paralichthys,isosceles,-42.25,-60.25,5406:120:1,0.22
Paralichthys,isosceles,-42.75,-64.75,5406:124:4,0.20
Paralichthys,isosceles,-44.75,-60.25,5406:140:3,0.36
Paralichthys,isosceles,-44.75,-61.25,5406:141:3,0.29
Paralichthys,isosceles,-44.75,-61.75,5406:141:4,0.32
Paralichthys,isosceles,-45.25,-60.25,5406:350:1,0.25
Paralichthys,isosceles,-45.75,-60.25,5406:350:3,0.30
Paralichthys,isosceles,-45.25,-61.25,5406:351:1,0.23
Paralichthys,isosceles,-45.25,-61.75,5406:351:2,0.32
Paralichthys,isosceles,-45.75,-61.75,5406:351:4,0.34
Paralichthys,isosceles,-46.75,-61.25,5406:361:3,0.31
Paralichthys,isosceles,-34.25,-52.25,5305:142:1,0.45
Paralichthys,isosceles,-34.25,-52.75,5305:142:2,0.45
Paralichthys,isosceles,-34.75,-52.25,5305:142:3,0.45
Paralichthys,isosceles,-34.75,-52.75,5305:142:4,0.45
Paralichthys,isosceles,-34.25,-53.25,5305:143:1,0.56
Paralichthys,isosceles,-34.75,-54.25,5305:144:3,0.44
Paralichthys,isosceles,-34.75,-54.75,5305:144:4,0.59
Paralichthys,isosceles,-35.25,-52.75,5305:352:2,0.57
Paralichthys,isosceles,-35.75,-52.75,5305:352:4,0.57
Paralichthys,isosceles,-36.75,-55.25,5305:465:3,0.41
Paralichthys,isosceles,-37.25,-56.25,5305:476:1,0.52
Paralichthys,isosceles,-38.75,-58.25,5305:488:3,0.44
Paralichthys,isosceles,-38.75,-58.75,5305:488:4,0.55
Paralichthys,isosceles,-39.25,-57.25,5305:497:1,0.56
Paralichthys,isosceles,-39.25,-59.75,5305:499:2,0.50
Paralichthys,isosceles,-38.75,-60.25,5306:380:3,0.40
Paralichthys,isosceles,-38.75,-62.25,5306:382:3,0.40
Paralichthys,isosceles,-39.75,-60.25,5306:390:3,0.40
Paralichthys,isosceles,-39.25,-61.75,5306:391:2,0.55
Paralichthys,isosceles,-41.25,-57.25,5405:217:1,0.58
Paralichthys,isosceles,-41.25,-57.75,5405:217:2,0.58
Paralichthys,isosceles,-41.75,-57.75,5405:217:4,0.58
Paralichthys,isosceles,-41.25,-58.25,5405:218:1,0.53
Paralichthys,isosceles,-42.75,-59.75,5405:229:4,0.57
Paralichthys,isosceles,-43.75,-59.75,5405:239:4,0.51
Paralichthys,isosceles,-44.25,-59.75,5405:249:2,0.48
Paralichthys,isosceles,-44.75,-59.75,5405:249:4,0.48
Paralichthys,isosceles,-41.25,-61.75,5406:111:2,0.40
Paralichthys,isosceles,-41.75,-62.25,5406:112:3,0.50
Paralichthys,isosceles,-41.75,-63.25,5406:113:3,0.55
Paralichthys,isosceles,-42.75,-64.25,5406:124:3,0.45
Paralichthys,isosceles,-44.25,-60.25,5406:140:1,0.53
Paralichthys,isosceles,-44.25,-60.75,5406:140:2,0.53
Paralichthys,isosceles,-46.25,-62.25,5406:362:1,0.59
Paralichthys,isosceles,-46.25,-62.75,5406:362:2,0.59
Paralichthys,isosceles,-46.75,-62.25,5406:362:3,0.59
Paralichthys,isosceles,-46.75,-62.75,5406:362:4,0.59
Paralichthys,isosceles,-34.25,-53.75,5305:143:2,0.64
Paralichthys,isosceles,-35.75,-54.25,5305:354:3,0.68
Paralichthys,isosceles,-37.75,-54.75,5305:374:4,0.70
Paralichthys,isosceles,-37.75,-55.75,5305:475:4,0.77
Paralichthys,isosceles,-38.25,-56.25,5305:486:1,0.73
Paralichthys,isosceles,-38.25,-56.75,5305:486:2,0.78
Paralichthys,isosceles,-38.75,-56.75,5305:486:4,0.72
Paralichthys,isosceles,-38.75,-57.25,5305:487:3,0.70
Paralichthys,isosceles,-39.75,-55.75,5305:495:4,0.75
Paralichthys,isosceles,-39.25,-56.25,5305:496:1,0.77
Paralichthys,isosceles,-39.25,-57.75,5305:497:2,0.71
Paralichthys,isosceles,-39.75,-59.75,5305:499:4,0.71
Paralichthys,isosceles,-40.25,-56.25,5405:206:1,0.66
Paralichthys,isosceles,-40.25,-56.75,5405:206:2,0.66
Paralichthys,isosceles,-40.75,-56.75,5405:206:4,0.66
Paralichthys,isosceles,-40.25,-59.75,5405:209:2,0.69
Paralichthys,isosceles,-42.25,-58.25,5405:228:1,0.65
Paralichthys,isosceles,-42.25,-58.75,5405:228:2,0.67
Paralichthys,isosceles,-42.75,-58.75,5405:228:4,0.67
Paralichthys,isosceles,-43.25,-59.25,5405:239:1,0.70
Paralichthys,isosceles,-43.25,-59.75,5405:239:2,0.70
Paralichthys,isosceles,-40.75,-60.75,5406:100:4,0.65
Paralichthys,isosceles,-41.25,-61.25,5406:111:1,0.70
Paralichthys,isosceles,-41.75,-62.75,5406:112:4,0.60
Paralichthys,isosceles,-42.75,-63.75,5406:123:4,0.60
Paralichthys,isosceles,-43.25,-63.75,5406:133:2,0.70
Paralichthys,isosceles,-44.25,-61.25,5406:141:1,0.77
Paralichthys,isosceles,-44.25,-61.75,5406:141:2,0.77
Paralichthys,isosceles,-46.25,-63.25,5406:363:1,0.79
Paralichthys,isosceles,-46.25,-63.75,5406:363:2,0.79
Paralichthys,isosceles,-46.75,-63.25,5406:363:3,0.79
Paralichthys,isosceles,-46.75,-63.75,5406:363:4,0.79
Paralichthys,isosceles,-34.75,-53.25,5305:143:3,1.00
Paralichthys,isosceles,-34.75,-53.75,5305:143:4,0.82
Paralichthys,isosceles,-35.25,-53.25,5305:353:1,1.00
Paralichthys,isosceles,-35.25,-53.75,5305:353:2,1.00
Paralichthys,isosceles,-35.75,-53.25,5305:353:3,1.00
Paralichthys,isosceles,-35.75,-53.75,5305:353:4,1.00
Paralichthys,isosceles,-36.25,-53.25,5305:363:1,1.00
Paralichthys,isosceles,-36.25,-53.75,5305:363:2,1.00
Paralichthys,isosceles,-36.75,-53.75,5305:363:4,1.00
Paralichthys,isosceles,-36.25,-54.25,5305:364:1,1.00
Paralichthys,isosceles,-36.25,-54.75,5305:364:2,1.00
Paralichthys,isosceles,-36.75,-54.25,5305:364:3,1.00
Paralichthys,isosceles,-36.75,-54.75,5305:364:4,1.00
Paralichthys,isosceles,-37.25,-54.25,5305:374:1,1.00
Paralichthys,isosceles,-37.25,-54.75,5305:374:2,1.00
Paralichthys,isosceles,-37.25,-55.25,5305:475:1,1.00
Paralichthys,isosceles,-37.25,-55.75,5305:475:2,0.91
Paralichthys,isosceles,-37.75,-55.25,5305:475:3,1.00
Paralichthys,isosceles,-37.75,-56.25,5305:476:3,0.87
Paralichthys,isosceles,-37.75,-56.75,5305:476:4,1.00
Paralichthys,isosceles,-37.75,-57.25,5305:477:3,1.00
Paralichthys,isosceles,-38.25,-55.25,5305:485:1,1.00
Paralichthys,isosceles,-38.25,-55.75,5305:485:2,0.99
Paralichthys,isosceles,-38.75,-55.25,5305:485:3,1.00
Paralichthys,isosceles,-38.75,-55.75,5305:485:4,1.00
Paralichthys,isosceles,-38.75,-56.25,5305:486:3,0.91
Paralichthys,isosceles,-38.25,-57.25,5305:487:1,1.00
