Mapping parameters for Normanichthys crockeri (Mote sculpin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  87 ,
Bounding Box (NSWE): ,-9,-38,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,37,200,200
Temperature (°C),1,7.27,12.77,19.48,25.29
Salinity (psu),1,32.39,32.98,35.17,36.5
Primary Production (mgC·m-3·day-1) ,1,6.2,9.79,86.4,134.75
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,40.82,45.1,181.7,270.67
Distance to Land (km),0,1,2,292,642
 

Map data (HSPEC) for predicted occurrences (n = 112): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Normanichthys,crockeri,-16.25,-72.75,5107:362:2,0.10
Normanichthys,crockeri,-15.75,-73.75,5107:353:4,0.37
Normanichthys,crockeri,-31.75,-71.25,5307:111:3,0.30
Normanichthys,crockeri,-17.25,-71.75,5107:371:2,0.49
Normanichthys,crockeri,-36.75,-73.25,5307:363:3,0.40
Normanichthys,crockeri,-16.75,-72.25,5107:362:3,0.65
Normanichthys,crockeri,-26.25,-70.75,5207:360:2,1.00
Normanichthys,crockeri,-26.75,-70.75,5207:360:4,1.00
Normanichthys,crockeri,-27.25,-70.75,5207:370:2,1.00
Normanichthys,crockeri,-27.75,-70.75,5207:370:4,1.00
Normanichthys,crockeri,-27.75,-71.25,5207:371:3,1.00
Normanichthys,crockeri,-9.25,-78.25,5007:498:1,1.00
Normanichthys,crockeri,-9.25,-78.75,5007:498:2,1.00
Normanichthys,crockeri,-9.75,-78.25,5007:498:3,1.00
Normanichthys,crockeri,-9.75,-78.75,5007:498:4,1.00
Normanichthys,crockeri,-9.25,-79.25,5007:499:1,0.98
Normanichthys,crockeri,-9.25,-79.75,5007:499:2,0.85
Normanichthys,crockeri,-9.75,-79.25,5007:499:3,0.90
Normanichthys,crockeri,-10.25,-77.75,5107:207:2,1.00
Normanichthys,crockeri,-10.75,-77.75,5107:207:4,1.00
Normanichthys,crockeri,-10.25,-78.25,5107:208:1,1.00
Normanichthys,crockeri,-10.25,-78.75,5107:208:2,0.97
Normanichthys,crockeri,-10.75,-78.25,5107:208:3,1.00
Normanichthys,crockeri,-11.25,-77.25,5107:217:1,1.00
Normanichthys,crockeri,-11.25,-77.75,5107:217:2,1.00
Normanichthys,crockeri,-11.75,-77.25,5107:217:3,0.84
Normanichthys,crockeri,-11.75,-77.75,5107:217:4,1.00
Normanichthys,crockeri,-12.25,-76.75,5107:226:2,1.00
Normanichthys,crockeri,-12.75,-76.25,5107:226:3,1.00
Normanichthys,crockeri,-12.75,-76.75,5107:226:4,1.00
Normanichthys,crockeri,-12.25,-77.25,5107:227:1,1.00
Normanichthys,crockeri,-12.25,-77.75,5107:227:2,1.00
Normanichthys,crockeri,-12.75,-77.25,5107:227:3,1.00
Normanichthys,crockeri,-13.25,-76.25,5107:236:1,1.00
Normanichthys,crockeri,-13.25,-76.75,5107:236:2,1.00
Normanichthys,crockeri,-13.75,-76.25,5107:236:3,1.00
Normanichthys,crockeri,-13.75,-76.75,5107:236:4,1.00
Normanichthys,crockeri,-14.25,-75.75,5107:245:2,1.00
Normanichthys,crockeri,-14.75,-75.25,5107:245:3,1.00
Normanichthys,crockeri,-14.75,-75.75,5107:245:4,1.00
Normanichthys,crockeri,-14.25,-76.25,5107:246:1,1.00
Normanichthys,crockeri,-14.75,-76.25,5107:246:3,1.00
Normanichthys,crockeri,-15.25,-74.75,5107:354:2,1.00
Normanichthys,crockeri,-15.75,-74.25,5107:354:3,1.00
Normanichthys,crockeri,-15.75,-74.75,5107:354:4,1.00
Normanichthys,crockeri,-16.75,-72.75,5107:362:4,1.00
Normanichthys,crockeri,-16.25,-73.25,5107:363:1,0.92
Normanichthys,crockeri,-16.25,-73.75,5107:363:2,1.00
Normanichthys,crockeri,-16.75,-73.25,5107:363:3,1.00
Normanichthys,crockeri,-16.25,-74.25,5107:364:1,1.00
Normanichthys,crockeri,-17.75,-70.75,5107:370:4,1.00
Normanichthys,crockeri,-17.25,-71.25,5107:371:1,0.88
Normanichthys,crockeri,-17.75,-71.25,5107:371:3,1.00
Normanichthys,crockeri,-17.25,-72.25,5107:372:1,0.99
Normanichthys,crockeri,-18.25,-70.25,5107:380:1,1.00
Normanichthys,crockeri,-18.25,-70.75,5107:380:2,1.00
Normanichthys,crockeri,-18.75,-70.25,5107:380:3,1.00
Normanichthys,crockeri,-19.25,-70.25,5107:390:1,1.00
Normanichthys,crockeri,-19.75,-70.25,5107:390:3,1.00
Normanichthys,crockeri,-15.25,-75.25,5107:455:1,1.00
Normanichthys,crockeri,-15.25,-75.75,5107:455:2,1.00
Normanichthys,crockeri,-20.25,-70.25,5207:100:1,1.00
Normanichthys,crockeri,-20.75,-70.25,5207:100:3,1.00
Normanichthys,crockeri,-21.25,-70.25,5207:110:1,1.00
Normanichthys,crockeri,-21.75,-70.25,5207:110:3,1.00
Normanichthys,crockeri,-22.25,-70.25,5207:120:1,1.00
Normanichthys,crockeri,-22.75,-70.25,5207:120:3,1.00
Normanichthys,crockeri,-23.25,-70.25,5207:130:1,1.00
Normanichthys,crockeri,-23.25,-70.75,5207:130:2,1.00
Normanichthys,crockeri,-23.75,-70.25,5207:130:3,1.00
Normanichthys,crockeri,-23.75,-70.75,5207:130:4,1.00
Normanichthys,crockeri,-24.25,-70.25,5207:140:1,1.00
Normanichthys,crockeri,-24.25,-70.75,5207:140:2,1.00
