Mapping parameters for Anchoa compressa (Deep body anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,36,20,-121,-110

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,11.84,15.43,23.23,23.95
Salinity (psu),1,32.86,33.36,34.36,35.31
Primary Production,1,483,1014,1489,2011
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,6,50,84
 

Map data (HSPEC) for predicted occurrences (n = 79): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Anchoa,compressa,23.75,-111.75,7211:131:4,0.10
Anchoa,compressa,27.75,-112.25,7211:372:3,0.09
Anchoa,compressa,27.75,-112.75,7211:372:4,0.09
Anchoa,compressa,27.75,-113.75,7211:373:4,0.04
Anchoa,compressa,28.25,-111.75,7211:381:2,0.03
Anchoa,compressa,28.75,-111.75,7211:381:4,0.04
Anchoa,compressa,28.25,-112.25,7211:382:1,0.05
Anchoa,compressa,28.25,-112.75,7211:382:2,0.05
Anchoa,compressa,28.75,-112.25,7211:382:3,0.03
Anchoa,compressa,28.75,-112.75,7211:382:4,0.04
Anchoa,compressa,28.75,-113.25,7211:383:3,0.07
Anchoa,compressa,28.75,-113.75,7211:383:4,0.04
Anchoa,compressa,29.25,-112.25,7211:392:1,0.06
Anchoa,compressa,29.75,-112.25,7211:392:3,0.08
Anchoa,compressa,29.25,-113.25,7211:393:1,0.06
Anchoa,compressa,28.25,-115.25,7211:485:1,0.07
Anchoa,compressa,25.75,-111.25,7211:351:3,0.26
Anchoa,compressa,26.25,-113.75,7211:363:2,0.38
Anchoa,compressa,25.25,-112.75,7211:352:2,0.58
Anchoa,compressa,26.25,-113.25,7211:363:1,0.50
Anchoa,compressa,26.75,-114.25,7211:364:3,0.58
Anchoa,compressa,28.25,-114.25,7211:384:1,0.56
Anchoa,compressa,29.75,-115.75,7211:495:4,0.57
Anchoa,compressa,30.75,-116.25,7311:206:3,0.58
Anchoa,compressa,32.75,-118.25,7311:228:3,0.50
Anchoa,compressa,24.75,-111.75,7211:141:4,0.78
Anchoa,compressa,28.75,-114.75,7211:384:4,0.63
Anchoa,compressa,28.25,-115.75,7211:485:2,0.61
Anchoa,compressa,30.75,-115.75,7311:205:4,0.74
Anchoa,compressa,32.75,-118.75,7311:228:4,0.78
Anchoa,compressa,33.25,-118.25,7311:238:1,0.78
Anchoa,compressa,33.75,-119.25,7311:239:3,0.62
Anchoa,compressa,34.25,-119.75,7311:249:2,0.75
Anchoa,compressa,34.25,-120.25,7312:140:1,0.72
Anchoa,compressa,34.75,-120.75,7312:140:4,0.71
Anchoa,compressa,35.25,-120.75,7312:350:2,0.74
Anchoa,compressa,24.25,-111.25,7211:141:1,0.91
Anchoa,compressa,24.25,-111.75,7211:141:2,0.97
Anchoa,compressa,24.75,-112.25,7211:142:3,0.91
Anchoa,compressa,25.25,-112.25,7211:352:1,1.00
Anchoa,compressa,25.75,-112.25,7211:352:3,1.00
Anchoa,compressa,25.75,-112.75,7211:352:4,1.00
Anchoa,compressa,26.25,-112.25,7211:362:1,1.00
Anchoa,compressa,26.25,-112.75,7211:362:2,1.00
Anchoa,compressa,26.75,-112.75,7211:362:4,1.00
Anchoa,compressa,26.75,-113.25,7211:363:3,1.00
Anchoa,compressa,26.75,-113.75,7211:363:4,1.00
Anchoa,compressa,27.25,-113.75,7211:373:2,1.00
Anchoa,compressa,27.25,-114.25,7211:374:1,1.00
Anchoa,compressa,27.25,-114.75,7211:374:2,0.98
Anchoa,compressa,27.75,-114.25,7211:374:3,1.00
Anchoa,compressa,27.75,-114.75,7211:374:4,1.00
Anchoa,compressa,28.75,-114.25,7211:384:3,1.00
Anchoa,compressa,29.25,-114.75,7211:394:2,0.88
Anchoa,compressa,27.75,-115.25,7211:475:3,0.87
Anchoa,compressa,29.25,-115.25,7211:495:1,0.94
Anchoa,compressa,29.75,-115.25,7211:495:3,1.00
Anchoa,compressa,30.25,-115.75,7311:205:2,1.00
Anchoa,compressa,30.25,-116.25,7311:206:1,1.00
Anchoa,compressa,31.25,-116.25,7311:216:1,0.94
Anchoa,compressa,31.25,-116.75,7311:216:2,0.81
Anchoa,compressa,31.75,-116.75,7311:216:4,1.00
Anchoa,compressa,32.25,-116.75,7311:226:2,1.00
