Mapping parameters for Cynoglossus ochiaii ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,100,132,220
Temperature (°C),1,14.56,18.49,23.54,28.92
Salinity (psu),1,33.34,33.84,34.84,35.34
Primary Production,1,132,315.6,698.6,860
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,9,188.399993896484,252
 

Map data (HSPEC) for predicted occurrences (n = 489): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cynoglossus,ochiaii,15.75,108.25,1110:458:3,0.04
Cynoglossus,ochiaii,15.75,108.75,1110:458:4,0.10
Cynoglossus,ochiaii,16.25,107.75,1110:467:2,0.01
Cynoglossus,ochiaii,16.25,108.25,1110:468:1,0.03
Cynoglossus,ochiaii,16.25,108.75,1110:468:2,0.18
Cynoglossus,ochiaii,16.75,108.25,1110:468:3,0.02
Cynoglossus,ochiaii,16.75,108.75,1110:468:4,0.18
Cynoglossus,ochiaii,17.25,108.25,1110:478:1,0.12
Cynoglossus,ochiaii,17.25,108.75,1110:478:2,0.13
Cynoglossus,ochiaii,17.75,108.25,1110:478:3,0.13
Cynoglossus,ochiaii,17.75,108.75,1110:478:4,0.02
Cynoglossus,ochiaii,17.75,109.25,1110:479:3,0.11
Cynoglossus,ochiaii,18.25,108.75,1110:488:2,0.01
Cynoglossus,ochiaii,15.75,111.25,1111:351:3,0.17
Cynoglossus,ochiaii,15.75,113.75,1111:353:4,0.10
Cynoglossus,ochiaii,15.75,114.25,1111:354:3,0.09
Cynoglossus,ochiaii,16.25,111.25,1111:361:1,0.14
Cynoglossus,ochiaii,16.75,111.25,1111:361:3,0.02
Cynoglossus,ochiaii,16.25,112.75,1111:362:2,0.16
Cynoglossus,ochiaii,16.75,112.25,1111:362:3,0.19
Cynoglossus,ochiaii,16.75,112.75,1111:362:4,0.18
Cynoglossus,ochiaii,16.25,114.25,1111:364:1,0.15
Cynoglossus,ochiaii,20.75,112.25,1211:102:3,0.01
Cynoglossus,ochiaii,21.75,112.25,1211:112:3,0.07
Cynoglossus,ochiaii,21.25,113.75,1211:113:2,0.06
Cynoglossus,ochiaii,22.75,114.25,1211:124:3,0.07
Cynoglossus,ochiaii,20.75,116.25,1211:206:3,0.01
Cynoglossus,ochiaii,22.75,117.25,1211:227:3,0.19
Cynoglossus,ochiaii,22.75,118.75,1211:228:4,0.06
Cynoglossus,ochiaii,20.25,121.75,1212:101:2,0.17
Cynoglossus,ochiaii,20.25,122.25,1212:102:1,0.12
Cynoglossus,ochiaii,21.25,120.75,1212:110:2,0.08
Cynoglossus,ochiaii,24.25,120.75,1212:140:2,0.07
Cynoglossus,ochiaii,25.25,122.25,1212:352:1,0.14
Cynoglossus,ochiaii,26.25,122.25,1212:362:1,0.16
Cynoglossus,ochiaii,27.25,122.75,1212:372:2,0.09
Cynoglossus,ochiaii,25.75,127.75,1212:457:4,0.09
Cynoglossus,ochiaii,28.75,128.75,1212:488:4,0.07
Cynoglossus,ochiaii,29.75,125.25,1212:495:3,0.10
Cynoglossus,ochiaii,20.25,136.25,1213:206:1,0.11
Cynoglossus,ochiaii,20.75,144.75,1214:104:4,0.07
Cynoglossus,ochiaii,23.25,141.75,1214:131:2,0.15
Cynoglossus,ochiaii,20.25,145.25,1214:205:1,0.06
Cynoglossus,ochiaii,24.25,154.25,1215:144:1,0.10
Cynoglossus,ochiaii,23.75,157.25,1215:237:3,0.07
Cynoglossus,ochiaii,32.25,127.25,1312:227:1,0.17
Cynoglossus,ochiaii,32.75,127.25,1312:227:3,0.06
Cynoglossus,ochiaii,33.25,127.75,1312:237:2,0.11
Cynoglossus,ochiaii,33.25,129.75,1312:239:2,0.16
Cynoglossus,ochiaii,37.75,128.75,1312:478:4,0.12
Cynoglossus,ochiaii,33.25,134.75,1313:134:2,0.02
Cynoglossus,ochiaii,36.25,134.75,1313:364:2,0.15
Cynoglossus,ochiaii,36.75,134.75,1313:364:4,0.11
Cynoglossus,ochiaii,36.75,136.75,1313:466:4,0.18
Cynoglossus,ochiaii,37.25,136.75,1313:476:2,0.17
Cynoglossus,ochiaii,37.25,138.25,1313:478:1,0.07
Cynoglossus,ochiaii,37.75,139.25,1313:479:3,0.07
Cynoglossus,ochiaii,38.25,139.25,1313:489:1,0.10
Cynoglossus,ochiaii,38.75,139.25,1313:489:3,0.18
Cynoglossus,ochiaii,38.75,139.75,1313:489:4,0.07
Cynoglossus,ochiaii,39.25,138.75,1313:498:2,0.07
Cynoglossus,ochiaii,39.25,139.75,1313:499:2,0.05
Cynoglossus,ochiaii,39.75,139.75,1313:499:4,0.06
Cynoglossus,ochiaii,37.75,140.75,1314:370:4,0.02
Cynoglossus,ochiaii,38.75,142.25,1314:382:3,0.05
Cynoglossus,ochiaii,39.25,140.25,1314:390:1,0.01
Cynoglossus,ochiaii,39.75,140.25,1314:390:3,0.01
Cynoglossus,ochiaii,26.75,-176.25,7217:466:3,0.09
Cynoglossus,ochiaii,27.75,-175.75,7217:475:4,0.17
Cynoglossus,ochiaii,28.75,-178.25,7217:488:3,0.17
Cynoglossus,ochiaii,15.25,108.75,1110:458:2,0.29
Cynoglossus,ochiaii,15.25,109.25,1110:459:1,0.26
Cynoglossus,ochiaii,15.25,109.75,1110:459:2,0.26
Cynoglossus,ochiaii,15.75,109.25,1110:459:3,0.26
Cynoglossus,ochiaii,15.75,109.75,1110:459:4,0.26
Cynoglossus,ochiaii,16.25,109.25,1110:469:1,0.24
Cynoglossus,ochiaii,16.75,109.25,1110:469:3,0.24
Cynoglossus,ochiaii,16.75,109.75,1110:469:4,0.24
Cynoglossus,ochiaii,17.25,109.25,1110:479:1,0.27
Cynoglossus,ochiaii,17.25,109.75,1110:479:2,0.27
Cynoglossus,ochiaii,17.75,109.75,1110:479:4,0.27
Cynoglossus,ochiaii,16.25,111.75,1111:361:2,0.22
Cynoglossus,ochiaii,16.75,111.75,1111:361:4,0.22
Cynoglossus,ochiaii,16.25,112.25,1111:362:1,0.20
Cynoglossus,ochiaii,17.25,110.25,1111:370:1,0.32
Cynoglossus,ochiaii,17.75,110.25,1111:370:3,0.32
Cynoglossus,ochiaii,17.75,110.75,1111:370:4,0.32
Cynoglossus,ochiaii,17.25,111.25,1111:371:1,0.33
