Mapping parameters for Micropogonias altipinnis (Tallfin croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,4,16,30
Temperature (°C),1,19.85,23.11,28.86,33.06
Salinity (psu),1,31.26,32.38,35.31,36.33
Primary Production,1,116.5,708,1866,2519
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,6,84,296
 

Map data (HSPEC) for predicted occurrences (n = 544): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Micropogonias,altipinnis,-6.75,-79.75,5007:469:4,0.13
Micropogonias,altipinnis,-7.25,-79.75,5007:479:2,0.05
Micropogonias,altipinnis,-7.75,-79.25,5007:479:3,0.05
Micropogonias,altipinnis,-7.75,-79.75,5007:479:4,0.05
Micropogonias,altipinnis,-8.25,-78.75,5007:488:2,0.17
Micropogonias,altipinnis,-8.75,-78.75,5007:488:4,0.06
Micropogonias,altipinnis,-8.25,-79.25,5007:489:1,0.15
Micropogonias,altipinnis,-8.75,-79.75,5007:489:4,0.17
Micropogonias,altipinnis,-9.25,-78.25,5007:498:1,0.07
Micropogonias,altipinnis,-9.25,-78.75,5007:498:2,0.13
Micropogonias,altipinnis,-9.75,-78.25,5007:498:3,0.12
Micropogonias,altipinnis,-5.75,-81.25,5008:351:3,0.15
Micropogonias,altipinnis,-6.25,-80.25,5008:360:1,0.16
Micropogonias,altipinnis,-6.25,-80.75,5008:360:2,0.02
Micropogonias,altipinnis,-6.75,-80.25,5008:360:3,0.17
Micropogonias,altipinnis,-6.75,-80.75,5008:360:4,0.05
Micropogonias,altipinnis,-6.25,-81.25,5008:361:1,0.03
Micropogonias,altipinnis,-7.25,-80.75,5008:370:2,0.09
Micropogonias,altipinnis,-9.75,-150.25,5015:390:3,0.19
Micropogonias,altipinnis,-9.25,-157.75,5015:497:2,0.15
Micropogonias,altipinnis,-4.75,-174.25,5017:144:3,0.19
Micropogonias,altipinnis,-8.75,-172.25,5017:382:3,0.15
Micropogonias,altipinnis,-9.25,-171.25,5017:391:1,0.17
Micropogonias,altipinnis,-9.25,-171.75,5017:391:2,0.18
Micropogonias,altipinnis,-10.25,-77.75,5107:207:2,0.10
Micropogonias,altipinnis,-10.75,-77.75,5107:207:4,0.05
Micropogonias,altipinnis,-10.25,-78.25,5107:208:1,0.13
Micropogonias,altipinnis,-16.25,-72.75,5107:362:2,0.09
Micropogonias,altipinnis,-16.75,-72.25,5107:362:3,0.10
Micropogonias,altipinnis,-16.75,-72.75,5107:362:4,0.10
Micropogonias,altipinnis,-16.25,-73.25,5107:363:1,0.06
Micropogonias,altipinnis,-16.25,-73.75,5107:363:2,0.06
Micropogonias,altipinnis,-14.75,-138.75,5113:248:4,0.02
Micropogonias,altipinnis,-14.25,-141.25,5114:141:1,0.02
Micropogonias,altipinnis,-14.25,-144.75,5114:144:2,0.04
Micropogonias,altipinnis,-14.75,-144.25,5114:144:3,0.04
Micropogonias,altipinnis,-14.25,-145.25,5114:245:1,0.05
Micropogonias,altipinnis,-14.25,-145.75,5114:245:2,0.06
Micropogonias,altipinnis,-14.75,-145.25,5114:245:3,0.06
Micropogonias,altipinnis,-14.25,-146.25,5114:246:1,0.06
Micropogonias,altipinnis,-14.75,-146.25,5114:246:3,0.06
Micropogonias,altipinnis,-14.75,-147.75,5114:247:4,0.06
Micropogonias,altipinnis,-14.75,-148.25,5114:248:3,0.07
Micropogonias,altipinnis,-14.75,-148.75,5114:248:4,0.07
Micropogonias,altipinnis,-15.75,-140.25,5114:350:3,0.01
Micropogonias,altipinnis,-15.75,-140.75,5114:350:4,0.01
Micropogonias,altipinnis,-15.75,-142.25,5114:352:3,0.03
Micropogonias,altipinnis,-15.75,-144.75,5114:354:4,0.03
Micropogonias,altipinnis,-16.25,-142.25,5114:362:1,0.02
Micropogonias,altipinnis,-16.25,-142.75,5114:362:2,0.01
Micropogonias,altipinnis,-16.75,-142.75,5114:362:4,0.02
Micropogonias,altipinnis,-16.25,-143.25,5114:363:1,0.03
Micropogonias,altipinnis,-16.25,-143.75,5114:363:2,0.02
Micropogonias,altipinnis,-16.75,-143.25,5114:363:3,0.04
Micropogonias,altipinnis,-16.75,-143.75,5114:363:4,0.04
Micropogonias,altipinnis,-16.25,-144.25,5114:364:1,0.04
Micropogonias,altipinnis,-16.25,-144.75,5114:364:2,0.03
Micropogonias,altipinnis,-16.75,-144.25,5114:364:3,0.03
Micropogonias,altipinnis,-16.75,-144.75,5114:364:4,0.05
Micropogonias,altipinnis,-17.75,-140.75,5114:370:4,0.01
Micropogonias,altipinnis,-17.25,-141.25,5114:371:1,0.01
Micropogonias,altipinnis,-17.25,-142.75,5114:372:2,0.02
Micropogonias,altipinnis,-17.75,-142.25,5114:372:3,0.01
Micropogonias,altipinnis,-17.75,-142.75,5114:372:4,0.02
Micropogonias,altipinnis,-17.25,-143.25,5114:373:1,0.03
Micropogonias,altipinnis,-17.75,-143.25,5114:373:3,0.02
Micropogonias,altipinnis,-17.25,-144.25,5114:374:1,0.03
Micropogonias,altipinnis,-18.25,-140.75,5114:380:2,0.01
Micropogonias,altipinnis,-18.25,-141.25,5114:381:1,0.02
Micropogonias,altipinnis,-18.75,-141.75,5114:381:4,0.01
Micropogonias,altipinnis,-18.25,-142.25,5114:382:1,0.03
Micropogonias,altipinnis,-19.25,-140.75,5114:390:2,0.01
Micropogonias,altipinnis,-19.75,-140.25,5114:390:3,0.01
Micropogonias,altipinnis,-19.25,-141.25,5114:391:1,0.01
Micropogonias,altipinnis,-19.75,-144.75,5114:394:4,0.02
Micropogonias,altipinnis,-15.25,-145.25,5114:455:1,0.03
Micropogonias,altipinnis,-15.25,-145.75,5114:455:2,0.03
Micropogonias,altipinnis,-15.75,-145.25,5114:455:3,0.06
Micropogonias,altipinnis,-15.75,-145.75,5114:455:4,0.10
Micropogonias,altipinnis,-15.25,-146.25,5114:456:1,0.05
Micropogonias,altipinnis,-15.25,-146.75,5114:456:2,0.06
Micropogonias,altipinnis,-15.75,-146.25,5114:456:3,0.09
Micropogonias,altipinnis,-15.75,-146.75,5114:456:4,0.09
Micropogonias,altipinnis,-15.25,-147.25,5114:457:1,0.09
Micropogonias,altipinnis,-15.25,-147.75,5114:457:2,0.16
