Mapping parameters for Opisthonema oglinum (Atlantic thread herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,41,-37,-98,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,26,50
Temperature (°C),1,13.39,21.68,28.15,32.35
Salinity (psu),1,18.94,30.31,36.25,39.38
Primary Production (mgC·m-3·day-1) ,1,-0.3,0.7,31.6,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,138.69,183.4,234.48,276.37
Distance to Land (km),0,0,5,102,392
 

Map data (HSPEC) for predicted occurrences (n = 1411): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Opisthonema,oglinum,40.25,-74.25,7407:104:1,0.04
Opisthonema,oglinum,40.25,-73.75,7407:103:2,0.08
Opisthonema,oglinum,40.25,-73.25,7407:103:1,0.09
Opisthonema,oglinum,40.75,-72.25,7407:102:3,0.01
Opisthonema,oglinum,40.25,-72.75,7407:102:2,0.05
Opisthonema,oglinum,40.25,-72.25,7407:102:1,0.02
Opisthonema,oglinum,40.75,-71.75,7407:101:4,0.02
Opisthonema,oglinum,30.25,-90.25,7309:100:1,0.11
Opisthonema,oglinum,30.75,-87.25,7308:207:3,0.18
Opisthonema,oglinum,39.75,-76.25,7307:496:3,0.03
Opisthonema,oglinum,39.25,-76.75,7307:496:2,0.01
Opisthonema,oglinum,39.25,-76.25,7307:496:1,0.05
Opisthonema,oglinum,39.75,-75.75,7307:495:4,0.01
Opisthonema,oglinum,39.25,-75.75,7307:495:2,0.02
Opisthonema,oglinum,39.25,-75.25,7307:495:1,0.11
Opisthonema,oglinum,38.25,-77.25,7307:487:1,0.03
Opisthonema,oglinum,38.75,-76.75,7307:486:4,0.03
Opisthonema,oglinum,38.75,-76.25,7307:486:3,0.05
Opisthonema,oglinum,38.25,-76.75,7307:486:2,0.02
Opisthonema,oglinum,38.25,-76.25,7307:486:1,0.02
Opisthonema,oglinum,38.75,-75.25,7307:485:3,0.19
Opisthonema,oglinum,38.25,-75.75,7307:485:2,0.19
Opisthonema,oglinum,37.75,-76.25,7307:476:3,0.10
Opisthonema,oglinum,37.25,-76.75,7307:476:2,0.19
Opisthonema,oglinum,39.75,-74.25,7307:394:3,0.10
Opisthonema,oglinum,39.25,-74.75,7307:394:2,0.13
Opisthonema,oglinum,39.25,-74.25,7307:394:1,0.15
Opisthonema,oglinum,39.75,-73.75,7307:393:4,0.13
