Mapping parameters for Nemipterus virgatus (Golden threadfin bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,39,-20,106,140

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,18,33,220
Temperature (°C),1,17,21.59,28.71,32.91
Salinity (psu),1,30.7,33.2,35.02,36.01
Primary Production,1,172,433,1115,2245
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,254,472
 

Map data (HSPEC) for predicted occurrences (n = 2638): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Nemipterus,virgatus,7.25,109.75,1010:479:2,0.09
Nemipterus,virgatus,9.75,106.75,1010:496:4,0.17
Nemipterus,virgatus,1.75,110.75,1011:110:4,0.18
Nemipterus,virgatus,2.25,110.75,1011:120:2,0.05
Nemipterus,virgatus,2.25,111.25,1011:121:1,0.13
Nemipterus,virgatus,2.75,111.75,1011:121:4,0.13
Nemipterus,virgatus,2.75,112.25,1011:122:3,0.05
Nemipterus,virgatus,3.25,112.75,1011:132:2,0.05
Nemipterus,virgatus,4.25,114.25,1011:144:1,0.05
Nemipterus,virgatus,0.25,117.25,1011:207:1,0.05
Nemipterus,virgatus,1.25,118.25,1011:218:1,0.05
Nemipterus,virgatus,2.75,117.75,1011:227:4,0.14
Nemipterus,virgatus,6.25,110.25,1011:360:1,0.17
Nemipterus,virgatus,7.75,113.25,1011:373:3,0.14
Nemipterus,virgatus,5.25,118.25,1011:458:1,0.06
Nemipterus,virgatus,6.25,119.25,1011:469:1,0.16
Nemipterus,virgatus,9.25,117.25,1011:497:1,0.11
Nemipterus,virgatus,0.75,121.25,1012:101:3,0.05
Nemipterus,virgatus,0.75,121.75,1012:101:4,0.05
Nemipterus,virgatus,0.75,122.25,1012:102:3,0.05
Nemipterus,virgatus,0.75,122.75,1012:102:4,0.16
Nemipterus,virgatus,3.25,125.25,1012:235:1,0.11
Nemipterus,virgatus,4.25,125.25,1012:245:1,0.15
Nemipterus,virgatus,7.25,126.75,1012:476:2,0.02
Nemipterus,virgatus,8.25,126.75,1012:486:2,0.01
Nemipterus,virgatus,7.25,134.75,1013:374:2,0.11
Nemipterus,virgatus,8.25,137.25,1013:487:1,0.18
Nemipterus,virgatus,8.25,137.75,1013:487:2,0.17
Nemipterus,virgatus,8.75,137.75,1013:487:4,0.15
Nemipterus,virgatus,9.25,138.25,1013:498:1,0.11
Nemipterus,virgatus,9.75,138.25,1013:498:3,0.09
Nemipterus,virgatus,9.75,139.75,1013:499:4,0.09
Nemipterus,virgatus,14.25,109.75,1110:249:2,0.02
Nemipterus,virgatus,19.25,107.75,1110:497:2,0.05
Nemipterus,virgatus,19.75,109.75,1110:499:4,0.08
Nemipterus,virgatus,10.75,115.25,1111:205:3,0.14
Nemipterus,virgatus,11.25,115.25,1111:215:1,0.05
Nemipterus,virgatus,11.75,119.75,1111:219:4,0.11
Nemipterus,virgatus,16.25,111.25,1111:361:1,0.16
Nemipterus,virgatus,16.75,111.25,1111:361:3,0.02
Nemipterus,virgatus,16.75,119.75,1111:469:4,0.17
Nemipterus,virgatus,12.75,121.25,1112:121:3,0.06
Nemipterus,virgatus,13.75,124.75,1112:134:4,0.03
Nemipterus,virgatus,14.75,121.25,1112:141:3,0.17
Nemipterus,virgatus,14.25,122.25,1112:142:1,0.15
Nemipterus,virgatus,14.25,123.75,1112:143:2,0.01
Nemipterus,virgatus,10.25,125.75,1112:205:2,0.19
Nemipterus,virgatus,10.75,125.75,1112:205:4,0.04
Nemipterus,virgatus,10.25,126.25,1112:206:1,0.11
Nemipterus,virgatus,10.75,126.25,1112:206:3,0.05
Nemipterus,virgatus,11.25,125.75,1112:215:2,0.09
Nemipterus,virgatus,11.75,125.75,1112:215:4,0.08
Nemipterus,virgatus,12.25,125.75,1112:225:2,0.09
Nemipterus,virgatus,19.75,122.25,1112:392:3,0.15
Nemipterus,virgatus,10.25,139.75,1113:209:2,0.03
Nemipterus,virgatus,21.25,107.25,1210:217:1,0.03
Nemipterus,virgatus,22.25,113.75,1211:123:2,0.11
Nemipterus,virgatus,20.75,116.25,1211:206:3,0.01
Nemipterus,virgatus,20.25,122.25,1212:102:1,0.14
Nemipterus,virgatus,21.25,120.75,1212:110:2,0.06
Nemipterus,virgatus,21.75,121.75,1212:111:4,0.18
Nemipterus,virgatus,24.75,123.75,1212:143:4,0.12
Nemipterus,virgatus,24.25,124.75,1212:144:2,0.18
Nemipterus,virgatus,26.75,120.25,1212:360:3,0.12
Nemipterus,virgatus,27.25,120.75,1212:370:2,0.16
Nemipterus,virgatus,28.75,121.75,1212:381:4,0.14
Nemipterus,virgatus,28.25,122.25,1212:382:1,0.08
Nemipterus,virgatus,29.25,121.75,1212:391:2,0.07
Nemipterus,virgatus,29.75,121.75,1212:391:4,0.01
Nemipterus,virgatus,29.25,122.75,1212:392:2,0.03
Nemipterus,virgatus,25.75,126.25,1212:456:3,0.17
Nemipterus,virgatus,25.75,126.75,1212:456:4,0.12
Nemipterus,virgatus,25.75,127.75,1212:457:4,0.04
Nemipterus,virgatus,26.75,128.75,1212:468:4,0.17
Nemipterus,virgatus,28.75,127.25,1212:487:3,0.17
Nemipterus,virgatus,28.75,128.75,1212:488:4,0.03
Nemipterus,virgatus,20.25,136.25,1213:206:1,0.16
Nemipterus,virgatus,30.75,121.25,1312:101:3,0.01
Nemipterus,virgatus,30.25,123.25,1312:103:1,0.11
Nemipterus,virgatus,30.25,123.75,1312:103:2,0.16
Nemipterus,virgatus,30.75,123.25,1312:103:3,0.06
Nemipterus,virgatus,30.75,123.75,1312:103:4,0.12
Nemipterus,virgatus,31.25,123.25,1312:113:1,0.01
Nemipterus,virgatus,31.25,123.75,1312:113:2,0.02
Nemipterus,virgatus,31.75,123.75,1312:113:4,0.01
Nemipterus,virgatus,31.25,124.25,1312:114:1,0.15
Nemipterus,virgatus,31.25,124.75,1312:114:2,0.19
Nemipterus,virgatus,31.75,124.25,1312:114:3,0.05
Nemipterus,virgatus,31.75,124.75,1312:114:4,0.09
Nemipterus,virgatus,32.25,124.25,1312:124:1,0.05
Nemipterus,virgatus,32.25,124.75,1312:124:2,0.06
Nemipterus,virgatus,32.75,124.25,1312:124:3,0.08
Nemipterus,virgatus,32.75,124.75,1312:124:4,0.09
Nemipterus,virgatus,33.25,124.25,1312:134:1,0.03
Nemipterus,virgatus,33.25,124.75,1312:134:2,0.03
Nemipterus,virgatus,33.75,124.25,1312:134:3,0.03
Nemipterus,virgatus,33.75,124.75,1312:134:4,0.02
Nemipterus,virgatus,32.25,125.25,1312:225:1,0.18
Nemipterus,virgatus,33.25,125.25,1312:235:1,0.11
Nemipterus,virgatus,33.25,125.75,1312:235:2,0.11
Nemipterus,virgatus,33.75,125.25,1312:235:3,0.12
Nemipterus,virgatus,33.75,125.75,1312:235:4,0.11
Nemipterus,virgatus,34.25,126.25,1312:246:1,0.08
Nemipterus,virgatus,34.25,126.75,1312:246:2,0.11
Nemipterus,virgatus,34.75,126.25,1312:246:3,0.08
Nemipterus,virgatus,34.75,126.75,1312:246:4,0.10
Nemipterus,virgatus,35.25,128.25,1312:458:1,0.01
Nemipterus,virgatus,36.25,129.25,1312:469:1,0.01
Nemipterus,virgatus,36.25,129.75,1312:469:2,0.01
Nemipterus,virgatus,36.75,129.25,1312:469:3,0.01
Nemipterus,virgatus,36.75,129.75,1312:469:4,0.01
Nemipterus,virgatus,33.75,131.75,1313:131:4,0.08
Nemipterus,virgatus,33.25,132.75,1313:132:2,0.06
Nemipterus,virgatus,33.25,134.75,1313:134:2,0.01
Nemipterus,virgatus,32.75,139.75,1313:229:4,0.19
Nemipterus,virgatus,35.75,130.75,1313:350:4,0.14
Nemipterus,virgatus,35.75,131.75,1313:351:4,0.15
Nemipterus,virgatus,36.25,132.75,1313:362:2,0.19
