Mapping parameters for Megalops cyprinoides (Indo-Pacific tarpon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,34,-37,16,-130

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,66,123,200
Temperature (°C),1,16.85,24.22,29.12,33.32
Salinity (psu),1,20.47,31.32,35.48,38.65
Primary Production (mgC·m-3·day-1) ,1,0.31,1.52,24.43,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,99.85,211.52,261.53
Distance to Land (km),0,0,5,170,548
 

Map data (HSPEC) for predicted occurrences (n = 5455): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Megalops,cyprinoides,28.75,-178.25,7217:488:3,0.19
Megalops,cyprinoides,26.75,-176.25,7217:466:3,0.17
Megalops,cyprinoides,25.75,-172.25,7217:352:3,0.11
Megalops,cyprinoides,25.75,-170.25,7217:350:3,0.09
Megalops,cyprinoides,24.75,-167.25,7216:247:3,0.02
Megalops,cyprinoides,23.25,-163.25,7216:133:1,0.16
Megalops,cyprinoides,23.25,-162.75,7216:132:2,0.17
Megalops,cyprinoides,22.75,-162.25,7216:122:3,0.16
Megalops,cyprinoides,-29.75,-178.25,5217:498:3,0.17
Megalops,cyprinoides,-28.25,-179.25,5217:489:1,0.11
Megalops,cyprinoides,-28.75,-177.75,5217:487:4,0.09
Megalops,cyprinoides,-23.25,-176.25,5217:236:1,0.02
Megalops,cyprinoides,-20.75,-143.25,5214:103:3,0.05
Megalops,cyprinoides,-20.25,-143.75,5214:103:2,0.16
Megalops,cyprinoides,-15.75,-179.25,5117:459:3,0.16
Megalops,cyprinoides,-15.75,-176.75,5117:456:4,0.11
Megalops,cyprinoides,-15.75,-175.75,5117:455:4,0.14
Megalops,cyprinoides,-18.75,-174.75,5117:384:4,0.16
Megalops,cyprinoides,-18.25,-174.25,5117:384:1,0.07
Megalops,cyprinoides,-18.75,-173.75,5117:383:4,0.16
Megalops,cyprinoides,-17.75,-174.25,5117:374:3,0.04
Megalops,cyprinoides,-14.25,-178.25,5117:248:1,0.17
Megalops,cyprinoides,-14.25,-177.75,5117:247:2,0.13
Megalops,cyprinoides,-14.25,-176.25,5117:246:1,0.14
Megalops,cyprinoides,-14.25,-175.75,5117:245:2,0.14
Megalops,cyprinoides,-13.25,-179.25,5117:239:1,0.17
Megalops,cyprinoides,-12.25,-177.75,5117:227:2,0.17
Megalops,cyprinoides,-12.25,-176.75,5117:226:2,0.01
Megalops,cyprinoides,-14.25,-171.25,5117:141:1,0.18
Megalops,cyprinoides,-14.75,-170.75,5117:140:4,0.01
Megalops,cyprinoides,-14.25,-170.75,5117:140:2,0.12
Megalops,cyprinoides,-14.25,-170.25,5117:140:1,0.02
Megalops,cyprinoides,-13.75,-171.25,5117:131:3,0.19
Megalops,cyprinoides,-14.25,-169.75,5116:249:2,0.02
Megalops,cyprinoides,-19.25,-151.75,5115:391:2,0.11
Megalops,cyprinoides,-16.75,-154.75,5115:364:4,0.05
Megalops,cyprinoides,-16.25,-154.75,5115:364:2,0.07
Megalops,cyprinoides,-16.75,-153.75,5115:363:4,0.07
Megalops,cyprinoides,-15.75,-154.25,5115:354:3,0.09
Megalops,cyprinoides,-19.75,-140.25,5114:390:3,0.01
Megalops,cyprinoides,-19.25,-140.75,5114:390:2,0.10
Megalops,cyprinoides,-17.25,-141.25,5114:371:1,0.19
Megalops,cyprinoides,-18.25,-137.25,5113:487:1,0.05
Megalops,cyprinoides,-18.25,-136.75,5113:486:2,0.07
Megalops,cyprinoides,-18.25,-136.25,5113:486:1,0.05
Megalops,cyprinoides,-17.25,-138.25,5113:478:1,0.12
Megalops,cyprinoides,-36.75,176.25,3317:466:3,0.14
Megalops,cyprinoides,-36.25,176.25,3317:466:1,0.14
Megalops,cyprinoides,-36.75,175.75,3317:465:4,0.08
Megalops,cyprinoides,-36.75,175.25,3317:465:3,0.03
Megalops,cyprinoides,-36.25,175.75,3317:465:2,0.12
Megalops,cyprinoides,-36.25,175.25,3317:465:1,0.09
Megalops,cyprinoides,-35.75,175.75,3317:455:4,0.18
Megalops,cyprinoides,-35.75,175.25,3317:455:3,0.15
Megalops,cyprinoides,-36.75,174.25,3317:364:3,0.04
