Mapping parameters for Gymnura marmorata (California butterfly ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,44,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,10,47,94
Temperature (°C),1,15.09,18.57,29.03,33.23
Salinity (psu),1,29.83,31.6,35.35,37.27
Primary Production (mgC·m-3·day-1) ,1,0.5,1.7,42.52,93.95
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,38.39,226.3,401.94
Distance to Land (km),0,0,7,71,275
 

Map data (HSPEC) for predicted occurrences (n = 812): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gymnura,marmorata,34.25,-119.75,7311:249:2,0.10
Gymnura,marmorata,33.75,-119.75,7311:239:4,0.18
Gymnura,marmorata,33.25,-119.75,7311:239:2,0.06
Gymnura,marmorata,32.25,-119.25,7311:229:1,0.12
Gymnura,marmorata,26.25,-174.75,7217:364:2,0.07
Gymnura,marmorata,26.25,-174.25,7217:364:1,0.11
Gymnura,marmorata,26.25,-173.75,7217:363:2,0.10
Gymnura,marmorata,26.25,-173.25,7217:363:1,0.08
Gymnura,marmorata,25.75,-173.75,7217:353:4,0.10
Gymnura,marmorata,25.75,-173.25,7217:353:3,0.08
Gymnura,marmorata,25.25,-172.25,7217:352:1,0.08
Gymnura,marmorata,25.75,-171.75,7217:351:4,0.16
Gymnura,marmorata,25.25,-171.25,7217:351:1,0.18
Gymnura,marmorata,25.25,-170.25,7217:350:1,0.12
Gymnura,marmorata,25.75,-169.25,7216:459:3,0.08
Gymnura,marmorata,25.25,-167.75,7216:457:2,0.17
Gymnura,marmorata,24.75,-168.25,7216:248:3,0.15
Gymnura,marmorata,24.75,-167.75,7216:247:4,0.12
Gymnura,marmorata,24.25,-167.25,7216:247:1,0.06
Gymnura,marmorata,24.25,-166.75,7216:246:2,0.05
Gymnura,marmorata,23.75,-166.25,7216:236:3,0.11
Gymnura,marmorata,23.75,-165.75,7216:235:4,0.03
Gymnura,marmorata,23.75,-164.75,7216:134:4,0.16
Gymnura,marmorata,23.75,-164.25,7216:134:3,0.08
Gymnura,marmorata,23.25,-164.75,7216:134:2,0.08
Gymnura,marmorata,23.25,-164.25,7216:134:1,0.06
Gymnura,marmorata,23.25,-162.75,7216:132:2,0.01
Gymnura,marmorata,23.25,-162.25,7216:132:1,0.04
Gymnura,marmorata,23.25,-161.75,7216:131:2,0.07
Gymnura,marmorata,22.75,-161.25,7216:121:3,0.07
Gymnura,marmorata,22.75,-160.75,7216:120:4,0.14
Gymnura,marmorata,21.75,-160.75,7216:110:4,0.02
Gymnura,marmorata,21.75,-160.25,7216:110:3,0.19
Gymnura,marmorata,20.75,-157.75,7215:207:4,0.18
Gymnura,marmorata,29.25,-115.75,7211:495:2,0.03
Gymnura,marmorata,28.75,-115.25,7211:485:3,0.13
Gymnura,marmorata,28.75,-113.75,7211:383:4,0.11
Gymnura,marmorata,27.75,-113.75,7211:373:4,0.11
Gymnura,marmorata,26.25,-110.75,7211:360:2,0.08
Gymnura,marmorata,25.75,-108.75,7210:458:4,0.11
Gymnura,marmorata,16.75,-169.75,7116:469:4,0.07
Gymnura,marmorata,16.75,-169.25,7116:469:3,0.07
