Mapping parameters for Myripristis randalli ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,19,35,54
Temperature (°C),1,21.54,24.51,28.39,32.59
Salinity (psu),1,33.45,33.95,36.18,37.25
Primary Production,1,23.5,155,652,939
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,9,18,131,444
 

Map data (HSPEC) for predicted occurrences (n = 567): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Myripristis,randalli,15.75,108.25,1110:458:3,0.12
Myripristis,randalli,15.75,108.75,1110:458:4,0.18
Myripristis,randalli,16.25,107.75,1110:467:2,0.12
Myripristis,randalli,16.25,108.25,1110:468:1,0.10
Myripristis,randalli,16.75,108.25,1110:468:3,0.04
Myripristis,randalli,16.75,108.75,1110:468:4,0.04
Myripristis,randalli,17.25,108.75,1110:478:2,0.06
Myripristis,randalli,17.75,108.25,1110:478:3,0.04
Myripristis,randalli,17.75,108.75,1110:478:4,0.03
Myripristis,randalli,17.75,109.25,1110:479:3,0.18
Myripristis,randalli,18.25,108.75,1110:488:2,0.04
Myripristis,randalli,18.75,110.25,1111:380:3,0.17
Myripristis,randalli,19.25,110.75,1111:390:2,0.14
Myripristis,randalli,20.75,113.75,1211:103:4,0.12
Myripristis,randalli,21.75,112.25,1211:112:3,0.16
Myripristis,randalli,21.25,113.75,1211:113:2,0.08
Myripristis,randalli,22.25,115.75,1211:225:2,0.14
Myripristis,randalli,22.75,115.75,1211:225:4,0.07
Myripristis,randalli,22.75,116.25,1211:226:3,0.01
Myripristis,randalli,24.75,122.25,1212:142:3,0.04
Myripristis,randalli,25.25,121.75,1212:351:2,0.19
Myripristis,randalli,25.75,121.75,1212:351:4,0.14
Myripristis,randalli,26.75,122.25,1212:362:3,0.13
Myripristis,randalli,29.75,126.75,1212:496:4,0.05
Myripristis,randalli,32.25,129.75,1312:229:2,0.15
Myripristis,randalli,32.75,129.25,1312:229:3,0.15
Myripristis,randalli,32.75,129.75,1312:229:4,0.15
Myripristis,randalli,33.25,133.25,1313:133:1,0.02
Myripristis,randalli,33.25,133.75,1313:133:2,0.02
Myripristis,randalli,33.75,133.25,1313:133:3,0.02
Myripristis,randalli,33.75,133.75,1313:133:4,0.02
Myripristis,randalli,33.25,134.25,1313:134:1,0.06
Myripristis,randalli,33.75,134.25,1313:134:3,0.06
Myripristis,randalli,33.75,134.75,1313:134:4,0.06
Myripristis,randalli,33.25,135.75,1313:235:2,0.10
Myripristis,randalli,33.75,135.25,1313:235:3,0.10
Myripristis,randalli,33.75,135.75,1313:235:4,0.10
Myripristis,randalli,33.75,136.25,1313:236:3,0.16
Myripristis,randalli,33.25,139.75,1313:239:2,0.16
Myripristis,randalli,33.75,139.75,1313:239:4,0.16
Myripristis,randalli,-1.75,-81.25,5008:111:3,0.16
