Mapping parameters for Sardinella albella (White sardinella)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-30,31,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,21.47,25.36,29.21,33.41
Salinity (psu),1,21.09,30.11,36.45,39.93
Primary Production (mgC·m-3·day-1) ,1,0.43,3.86,26.76,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,132.41,211.25,249.82
Distance to Land (km),0,1,9,109,473
 

Map data (HSPEC) for predicted occurrences (n = 4406): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sardinella,albella,24.25,54.75,1205:144:2,0.10
Sardinella,albella,23.75,52.25,1205:132:3,0.12
Sardinella,albella,28.75,49.75,1204:489:4,0.13
Sardinella,albella,29.25,35.25,1203:495:1,0.06
Sardinella,albella,25.75,37.25,1203:457:3,0.09
Sardinella,albella,28.25,33.75,1203:383:2,0.11
Sardinella,albella,28.25,33.25,1203:383:1,0.02
Sardinella,albella,23.75,35.25,1203:235:3,0.17
Sardinella,albella,20.75,37.75,1203:207:4,0.17
Sardinella,albella,18.25,145.75,1114:485:2,0.19
Sardinella,albella,17.75,145.75,1114:475:4,0.18
Sardinella,albella,16.25,145.75,1114:465:2,0.17
Sardinella,albella,15.25,145.75,1114:455:2,0.19
Sardinella,albella,14.75,145.75,1114:245:4,0.12
Sardinella,albella,14.25,145.25,1114:245:1,0.09
Sardinella,albella,13.75,144.75,1114:134:4,0.14
Sardinella,albella,13.25,144.75,1114:134:2,0.12
Sardinella,albella,10.25,139.75,1113:209:2,0.17
Sardinella,albella,10.75,126.25,1112:206:3,0.17
Sardinella,albella,10.25,126.25,1112:206:1,0.19
Sardinella,albella,19.75,112.75,1111:392:4,0.11
Sardinella,albella,17.75,110.75,1111:370:4,0.17
Sardinella,albella,18.25,108.25,1110:488:1,0.12
Sardinella,albella,17.75,108.25,1110:478:3,0.17
Sardinella,albella,10.75,106.75,1110:206:4,0.17
Sardinella,albella,10.25,106.25,1110:206:1,0.14
Sardinella,albella,13.25,100.75,1110:130:2,0.19
Sardinella,albella,13.25,100.25,1110:130:1,0.14
Sardinella,albella,11.25,101.75,1110:111:2,0.06
Sardinella,albella,11.25,100.75,1110:110:2,0.16
Sardinella,albella,10.75,100.75,1110:100:4,0.07
Sardinella,albella,10.75,100.25,1110:100:3,0.07
Sardinella,albella,16.75,97.75,1109:467:4,0.06
Sardinella,albella,16.75,97.25,1109:467:3,0.18
Sardinella,albella,15.25,97.25,1109:457:1,0.19
Sardinella,albella,16.75,94.75,1109:364:4,0.17
Sardinella,albella,14.75,97.25,1109:247:3,0.04
Sardinella,albella,14.25,97.25,1109:247:1,0.06
Sardinella,albella,14.75,96.25,1109:246:3,0.12
Sardinella,albella,14.25,96.25,1109:246:1,0.02
Sardinella,albella,13.75,97.25,1109:237:3,0.06
Sardinella,albella,13.25,97.75,1109:237:2,0.06
Sardinella,albella,13.25,97.25,1109:237:1,0.04
Sardinella,albella,13.75,96.75,1109:236:4,0.03
Sardinella,albella,13.75,96.25,1109:236:3,0.09
Sardinella,albella,13.25,96.75,1109:236:2,0.02
Sardinella,albella,12.75,97.25,1109:227:3,0.10
Sardinella,albella,12.25,97.25,1109:227:1,0.17
Sardinella,albella,12.75,96.75,1109:226:4,0.01
Sardinella,albella,10.75,97.25,1109:207:3,0.05
Sardinella,albella,13.25,92.25,1109:132:1,0.19
Sardinella,albella,18.25,71.75,1107:381:2,0.16
Sardinella,albella,13.75,48.75,1104:238:4,0.08
Sardinella,albella,8.25,154.25,1015:384:1,0.10
Sardinella,albella,8.75,152.25,1015:382:3,0.12
Sardinella,albella,8.75,151.75,1015:381:4,0.13
Sardinella,albella,8.75,151.25,1015:381:3,0.13
Sardinella,albella,8.25,151.75,1015:381:2,0.13
Sardinella,albella,7.75,152.25,1015:372:3,0.14
Sardinella,albella,7.25,152.25,1015:372:1,0.16
Sardinella,albella,7.75,151.75,1015:371:4,0.19
Sardinella,albella,6.75,152.75,1015:362:4,0.12
Sardinella,albella,8.25,149.25,1014:489:1,0.19
Sardinella,albella,8.25,145.75,1014:485:2,0.17
Sardinella,albella,8.25,145.25,1014:485:1,0.19
Sardinella,albella,7.75,149.25,1014:479:3,0.19
Sardinella,albella,7.25,149.25,1014:479:1,0.18
Sardinella,albella,7.25,147.25,1014:477:1,0.02
Sardinella,albella,7.75,146.25,1014:476:3,0.19
Sardinella,albella,7.75,145.75,1014:475:4,0.18
Sardinella,albella,6.75,149.25,1014:469:3,0.15
Sardinella,albella,8.75,144.75,1014:384:4,0.16
Sardinella,albella,7.25,144.25,1014:374:1,0.18
Sardinella,albella,9.75,139.75,1013:499:4,0.16
Sardinella,albella,9.75,138.25,1013:498:3,0.16
Sardinella,albella,9.25,138.25,1013:498:1,0.16
Sardinella,albella,5.25,110.75,1011:350:2,0.11
Sardinella,albella,4.25,117.25,1011:247:1,0.19
Sardinella,albella,3.75,117.25,1011:237:3,0.19
Sardinella,albella,4.25,112.75,1011:142:2,0.03
Sardinella,albella,4.75,110.25,1011:140:3,0.07
Sardinella,albella,3.75,110.75,1011:130:4,0.13
Sardinella,albella,3.25,110.25,1011:130:1,0.14
Sardinella,albella,2.25,111.75,1011:121:2,0.19
Sardinella,albella,1.25,111.25,1011:111:1,0.17
Sardinella,albella,9.75,105.75,1010:495:4,0.16
Sardinella,albella,6.75,107.75,1010:467:4,0.15
Sardinella,albella,6.25,107.25,1010:467:1,0.03
Sardinella,albella,5.75,109.75,1010:459:4,0.09
Sardinella,albella,5.75,106.75,1010:456:4,0.06
Sardinella,albella,5.75,106.25,1010:456:3,0.09
Sardinella,albella,5.25,106.75,1010:456:2,0.11
Sardinella,albella,5.75,105.25,1010:455:3,0.14
Sardinella,albella,9.75,101.25,1010:391:3,0.17
Sardinella,albella,7.25,103.25,1010:373:1,0.12
Sardinella,albella,6.25,104.25,1010:364:1,0.03
Sardinella,albella,3.25,109.75,1010:239:2,0.03
Sardinella,albella,3.25,105.25,1010:235:1,0.06
Sardinella,albella,2.75,108.25,1010:228:3,0.07
Sardinella,albella,2.25,107.25,1010:227:1,0.03
Sardinella,albella,1.75,105.75,1010:215:4,0.16
Sardinella,albella,4.75,104.75,1010:144:4,0.06
Sardinella,albella,4.25,104.25,1010:144:1,0.08
Sardinella,albella,3.75,104.75,1010:134:4,0.10
Sardinella,albella,1.75,100.75,1010:110:4,0.16
Sardinella,albella,0.75,102.75,1010:102:4,0.18
Sardinella,albella,0.75,102.25,1010:102:3,0.17
Sardinella,albella,9.75,97.25,1009:497:3,0.14
Sardinella,albella,9.25,97.25,1009:497:1,0.18
Sardinella,albella,8.25,99.25,1009:489:1,0.19
Sardinella,albella,5.25,99.25,1009:459:1,0.05
Sardinella,albella,5.75,98.75,1009:458:4,0.02
Sardinella,albella,5.25,98.25,1009:458:1,0.04
Sardinella,albella,5.75,94.75,1009:354:4,0.06
Sardinella,albella,4.75,99.25,1009:249:3,0.06
Sardinella,albella,-29.75,153.25,3215:393:3,0.27
Sardinella,albella,-29.25,153.25,3215:393:1,0.31
Sardinella,albella,-28.25,153.25,3215:383:1,0.38
Sardinella,albella,-26.25,153.75,3215:363:2,0.33
Sardinella,albella,-20.75,154.25,3215:104:3,0.39
Sardinella,albella,-22.75,149.75,3214:229:4,0.24
Sardinella,albella,-26.25,114.25,3211:364:1,0.29
Sardinella,albella,-26.75,113.75,3211:363:4,0.22
Sardinella,albella,-26.75,113.25,3211:363:3,0.20
Sardinella,albella,-26.25,113.75,3211:363:2,0.33
Sardinella,albella,-26.25,113.25,3211:363:1,0.31
Sardinella,albella,-25.75,114.25,3211:354:3,0.36
Sardinella,albella,-25.75,113.75,3211:353:4,0.30
Sardinella,albella,-25.75,113.25,3211:353:3,0.35
Sardinella,albella,-25.25,113.75,3211:353:2,0.33
Sardinella,albella,-25.25,113.25,3211:353:1,0.30
Sardinella,albella,-25.75,112.75,3211:352:4,0.33
Sardinella,albella,-25.25,112.75,3211:352:2,0.38
Sardinella,albella,-26.25,44.75,3204:364:2,0.39
Sardinella,albella,-25.25,35.25,3203:455:1,0.29
Sardinella,albella,-25.75,34.75,3203:354:4,0.21
Sardinella,albella,-20.75,34.75,3203:104:4,0.37
Sardinella,albella,-19.25,152.25,3115:392:1,0.22
Sardinella,albella,-11.25,150.75,3115:110:2,0.25
Sardinella,albella,-19.25,146.25,3114:496:1,0.20
Sardinella,albella,-17.75,148.75,3114:478:4,0.22
Sardinella,albella,-17.75,148.25,3114:478:3,0.28
Sardinella,albella,-16.75,146.75,3114:466:4,0.33
Sardinella,albella,-15.75,149.25,3114:459:3,0.22
Sardinella,albella,-15.25,140.75,3114:350:2,0.33
Sardinella,albella,-13.75,146.75,3114:236:4,0.39
Sardinella,albella,-10.25,145.75,3114:205:2,0.36
Sardinella,albella,-10.25,145.25,3114:205:1,0.33
Sardinella,albella,-13.75,140.25,3114:130:3,0.38
Sardinella,albella,-12.25,144.25,3114:124:1,0.35
Sardinella,albella,-12.75,142.25,3114:122:3,0.20
Sardinella,albella,-11.75,144.25,3114:114:3,0.37
Sardinella,albella,-10.75,144.25,3114:104:3,0.39
Sardinella,albella,-10.25,144.75,3114:104:2,0.34
Sardinella,albella,-14.75,139.75,3113:249:4,0.29
Sardinella,albella,-14.75,137.75,3113:247:4,0.21
Sardinella,albella,-13.75,139.75,3113:239:4,0.25
Sardinella,albella,-12.75,139.75,3113:229:4,0.29
Sardinella,albella,-12.75,139.25,3113:229:3,0.21
Sardinella,albella,-12.25,139.25,3113:229:1,0.25
Sardinella,albella,-10.75,139.75,3113:209:4,0.25
Sardinella,albella,-10.75,139.25,3113:209:3,0.33
Sardinella,albella,-10.25,139.75,3113:209:2,0.36
Sardinella,albella,-10.25,139.25,3113:209:1,0.29
Sardinella,albella,-10.25,138.75,3113:208:2,0.21
Sardinella,albella,-10.75,135.25,3113:205:3,0.21
Sardinella,albella,-12.75,131.25,3113:121:3,0.20
Sardinella,albella,-10.75,134.75,3113:104:4,0.38
Sardinella,albella,-10.75,133.75,3113:103:4,0.29
Sardinella,albella,-15.25,129.75,3112:459:2,0.20
Sardinella,albella,-17.75,123.75,3112:373:4,0.20
Sardinella,albella,-17.75,121.75,3112:371:4,0.29
Sardinella,albella,-11.75,129.25,3112:219:3,0.38
Sardinella,albella,-11.75,126.25,3112:216:3,0.23
Sardinella,albella,-10.25,129.25,3112:209:1,0.33
Sardinella,albella,-10.75,126.25,3112:206:3,0.37
Sardinella,albella,-11.75,123.75,3112:113:4,0.33
Sardinella,albella,-19.25,117.75,3111:497:2,0.29
Sardinella,albella,-19.75,116.75,3111:496:4,0.37
Sardinella,albella,-19.75,116.25,3111:496:3,0.35
Sardinella,albella,-18.75,119.75,3111:489:4,0.33
Sardinella,albella,-18.75,118.75,3111:488:4,0.33
Sardinella,albella,-18.75,117.75,3111:487:4,0.29
Sardinella,albella,-13.25,96.25,3109:236:1,0.24
Sardinella,albella,-12.25,96.75,3109:226:2,0.26
Sardinella,albella,-11.75,96.75,3109:216:4,0.29
Sardinella,albella,-15.75,60.75,3106:350:4,0.23
Sardinella,albella,-14.25,61.25,3106:141:1,0.20
Sardinella,albella,-13.75,61.25,3106:131:3,0.23
Sardinella,albella,-11.75,62.25,3106:112:3,0.28
Sardinella,albella,-17.25,50.25,3105:370:1,0.29
Sardinella,albella,-15.75,54.75,3105:354:4,0.30
Sardinella,albella,-19.75,44.75,3104:394:4,0.20
Sardinella,albella,-19.25,44.75,3104:394:2,0.20
Sardinella,albella,-19.75,35.25,3103:495:3,0.30
Sardinella,albella,-17.75,36.75,3103:476:4,0.20
Sardinella,albella,-19.75,34.75,3103:394:4,0.30
Sardinella,albella,-3.75,153.25,3015:133:3,0.34
Sardinella,albella,-8.75,144.75,3014:384:4,0.23
Sardinella,albella,-8.25,142.75,3014:382:2,0.36
Sardinella,albella,-7.25,144.75,3014:374:2,0.39
Sardinella,albella,-9.75,137.75,3013:497:4,0.33
Sardinella,albella,-8.75,135.75,3013:485:4,0.29
Sardinella,albella,-8.75,135.25,3013:485:3,0.38
Sardinella,albella,-8.25,135.25,3013:485:1,0.33
Sardinella,albella,-7.75,139.25,3013:479:3,0.20
Sardinella,albella,-7.25,139.25,3013:479:1,0.20
Sardinella,albella,-7.75,138.75,3013:478:4,0.20
Sardinella,albella,-6.25,132.25,3013:362:1,0.39
Sardinella,albella,-9.75,128.75,3012:498:4,0.30
Sardinella,albella,-5.25,116.25,3011:456:1,0.29
Sardinella,albella,-6.25,113.75,3011:363:2,0.21
Sardinella,albella,-6.25,113.25,3011:363:1,0.29
Sardinella,albella,-6.25,112.25,3011:362:1,0.38
Sardinella,albella,-0.75,119.25,3011:209:3,0.36
Sardinella,albella,-2.75,113.25,3011:123:3,0.39
Sardinella,albella,-4.25,103.25,3010:143:1,0.20
Sardinella,albella,-3.25,102.25,3010:132:1,0.20
Sardinella,albella,-2.75,104.75,3010:124:4,0.20
Sardinella,albella,-0.25,103.25,3010:103:1,0.20
Sardinella,albella,-9.75,60.25,3006:390:3,0.38
Sardinella,albella,30.25,48.25,1304:208:1,0.33
Sardinella,albella,20.75,144.75,1214:104:4,0.22
Sardinella,albella,20.25,136.25,1213:206:1,0.21
Sardinella,albella,27.25,121.75,1212:371:2,0.25
Sardinella,albella,26.75,122.25,1212:362:3,0.26
Sardinella,albella,26.75,121.25,1212:361:3,0.27
Sardinella,albella,26.25,121.25,1212:361:1,0.22
Sardinella,albella,26.25,120.75,1212:360:2,0.29
Sardinella,albella,24.75,119.25,1211:249:3,0.33
Sardinella,albella,24.25,118.75,1211:248:2,0.38
Sardinella,albella,24.25,118.25,1211:248:1,0.23
Sardinella,albella,24.25,117.75,1211:247:2,0.28
