Mapping parameters for Gymnothorax equatorialis (Spottail moray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gymnothorax,equatorialis,1.25,-78.75,7007:218:2,0.97
Gymnothorax,equatorialis,1.75,-78.75,7007:218:4,1.00
Gymnothorax,equatorialis,1.25,-79.75,7007:219:2,1.00
Gymnothorax,equatorialis,1.75,-79.25,7007:219:3,1.00
Gymnothorax,equatorialis,2.25,-78.75,7007:228:2,1.00
Gymnothorax,equatorialis,2.75,-78.25,7007:228:3,1.00
Gymnothorax,equatorialis,2.75,-78.75,7007:228:4,1.00
Gymnothorax,equatorialis,3.25,-77.25,7007:237:1,1.00
Gymnothorax,equatorialis,3.25,-77.75,7007:237:2,1.00
Gymnothorax,equatorialis,3.75,-77.75,7007:237:4,1.00
Gymnothorax,equatorialis,3.25,-78.25,7007:238:1,1.00
Gymnothorax,equatorialis,4.25,-77.25,7007:247:1,0.87
Gymnothorax,equatorialis,4.25,-77.75,7007:247:2,1.00
Gymnothorax,equatorialis,4.75,-77.25,7007:247:3,1.00
Gymnothorax,equatorialis,5.25,-77.25,7007:457:1,1.00
Gymnothorax,equatorialis,5.75,-77.25,7007:457:3,1.00
Gymnothorax,equatorialis,6.25,-77.25,7007:467:1,0.87
Gymnothorax,equatorialis,6.75,-77.25,7007:467:3,0.87
Gymnothorax,equatorialis,6.75,-77.75,7007:467:4,0.87
Gymnothorax,equatorialis,7.25,-77.75,7007:477:2,0.87
Gymnothorax,equatorialis,7.25,-78.25,7007:478:1,0.87
Gymnothorax,equatorialis,7.75,-78.25,7007:478:3,0.87
Gymnothorax,equatorialis,7.75,-78.75,7007:478:4,0.87
Gymnothorax,equatorialis,7.25,-79.75,7007:479:2,0.99
Gymnothorax,equatorialis,7.75,-79.25,7007:479:3,0.99
Gymnothorax,equatorialis,7.75,-79.75,7007:479:4,0.99
Gymnothorax,equatorialis,8.25,-78.25,7007:488:1,0.90
Gymnothorax,equatorialis,8.25,-78.75,7007:488:2,0.90
Gymnothorax,equatorialis,8.75,-78.75,7007:488:4,0.90
Gymnothorax,equatorialis,8.25,-79.25,7007:489:1,0.99
Gymnothorax,equatorialis,8.25,-79.75,7007:489:2,0.99
Gymnothorax,equatorialis,8.75,-79.25,7007:489:3,0.82
Gymnothorax,equatorialis,8.75,-79.75,7007:489:4,0.82
Gymnothorax,equatorialis,0.25,-80.25,7008:100:1,1.00
Gymnothorax,equatorialis,0.75,-80.25,7008:100:3,1.00
Gymnothorax,equatorialis,7.25,-80.25,7008:370:1,1.00
Gymnothorax,equatorialis,7.25,-80.75,7008:370:2,1.00
Gymnothorax,equatorialis,7.75,-80.25,7008:370:3,1.00
Gymnothorax,equatorialis,7.75,-80.75,7008:370:4,0.91
Gymnothorax,equatorialis,7.25,-81.25,7008:371:1,1.00
Gymnothorax,equatorialis,7.25,-81.75,7008:371:2,1.00
Gymnothorax,equatorialis,7.75,-82.25,7008:372:3,1.00
Gymnothorax,equatorialis,8.25,-80.25,7008:380:1,1.00
Gymnothorax,equatorialis,8.25,-81.75,7008:381:2,0.82
Gymnothorax,equatorialis,8.25,-82.25,7008:382:1,1.00
Gymnothorax,equatorialis,8.25,-82.75,7008:382:2,1.00
Gymnothorax,equatorialis,8.25,-83.25,7008:383:1,1.00
Gymnothorax,equatorialis,8.25,-83.75,7008:383:2,1.00
Gymnothorax,equatorialis,8.75,-83.25,7008:383:3,0.94
Gymnothorax,equatorialis,8.75,-83.75,7008:383:4,1.00
Gymnothorax,equatorialis,9.25,-83.75,7008:393:2,1.00
Gymnothorax,equatorialis,9.25,-84.25,7008:394:1,1.00
Gymnothorax,equatorialis,9.25,-84.75,7008:394:2,1.00
Gymnothorax,equatorialis,9.75,-84.25,7008:394:3,1.00
Gymnothorax,equatorialis,9.75,-84.75,7008:394:4,1.00
Gymnothorax,equatorialis,9.75,-85.25,7008:495:3,1.00
Gymnothorax,equatorialis,9.75,-85.75,7008:495:4,1.00
Gymnothorax,equatorialis,10.25,-85.75,7108:205:2,0.83
Gymnothorax,equatorialis,10.25,-86.25,7108:206:1,1.00
Gymnothorax,equatorialis,10.75,-86.25,7108:206:3,1.00
Gymnothorax,equatorialis,11.25,-86.25,7108:216:1,1.00
Gymnothorax,equatorialis,11.25,-86.75,7108:216:2,0.89
Gymnothorax,equatorialis,11.75,-86.75,7108:216:4,1.00
Gymnothorax,equatorialis,12.25,-86.75,7108:226:2,1.00
Gymnothorax,equatorialis,12.25,-87.25,7108:227:1,1.00
Gymnothorax,equatorialis,12.25,-87.75,7108:227:2,1.00
Gymnothorax,equatorialis,12.75,-87.25,7108:227:3,1.00
Gymnothorax,equatorialis,12.75,-87.75,7108:227:4,1.00
Gymnothorax,equatorialis,12.25,-88.25,7108:228:1,0.89
Gymnothorax,equatorialis,12.75,-88.25,7108:228:3,1.00
Gymnothorax,equatorialis,12.75,-89.25,7108:229:3,0.81
Gymnothorax,equatorialis,13.25,-87.75,7108:237:2,0.96
Gymnothorax,equatorialis,13.25,-88.25,7108:238:1,0.96
Gymnothorax,equatorialis,13.25,-88.75,7108:238:2,0.96
Gymnothorax,equatorialis,13.25,-89.25,7108:239:1,0.91
Gymnothorax,equatorialis,13.25,-89.75,7108:239:2,0.91
Gymnothorax,equatorialis,13.25,-90.25,7109:130:1,0.81
Gymnothorax,equatorialis,13.75,-90.25,7109:130:3,0.84
Gymnothorax,equatorialis,13.75,-90.75,7109:130:4,0.85
Gymnothorax,equatorialis,13.75,-91.25,7109:131:3,0.84
Gymnothorax,equatorialis,13.75,-91.75,7109:131:4,0.84
Gymnothorax,equatorialis,14.25,-91.75,7109:141:2,0.91
Gymnothorax,equatorialis,14.25,-92.25,7109:142:1,0.97
Gymnothorax,equatorialis,14.25,-92.75,7109:142:2,0.97
Gymnothorax,equatorialis,14.75,-92.25,7109:142:3,0.97
Gymnothorax,equatorialis,14.75,-92.75,7109:142:4,0.97
Gymnothorax,equatorialis,14.75,-93.25,7109:143:3,1.00
Gymnothorax,equatorialis,14.75,-93.75,7109:143:4,0.96
Gymnothorax,equatorialis,15.25,-92.75,7109:352:2,1.00
Gymnothorax,equatorialis,15.25,-93.25,7109:353:1,1.00
Gymnothorax,equatorialis,15.25,-93.75,7109:353:2,1.00
Gymnothorax,equatorialis,15.75,-93.25,7109:353:3,1.00
Gymnothorax,equatorialis,15.75,-93.75,7109:353:4,1.00
Gymnothorax,equatorialis,15.75,-94.25,7109:354:3,1.00
Gymnothorax,equatorialis,15.75,-94.75,7109:354:4,1.00
Gymnothorax,equatorialis,16.25,-94.25,7109:364:1,1.00
Gymnothorax,equatorialis,16.25,-94.75,7109:364:2,1.00
Gymnothorax,equatorialis,15.75,-95.25,7109:455:3,1.00
Gymnothorax,equatorialis,15.75,-95.75,7109:455:4,1.00
Gymnothorax,equatorialis,15.75,-96.25,7109:456:3,1.00
Gymnothorax,equatorialis,15.75,-96.75,7109:456:4,1.00
Gymnothorax,equatorialis,15.75,-97.25,7109:457:3,0.99
Gymnothorax,equatorialis,15.75,-97.75,7109:457:4,0.99
Gymnothorax,equatorialis,16.25,-95.25,7109:465:1,1.00
Gymnothorax,equatorialis,16.25,-98.25,7109:468:1,0.90
Gymnothorax,equatorialis,16.25,-98.75,7109:468:2,0.90
Gymnothorax,equatorialis,16.75,-98.75,7109:468:4,0.90
Gymnothorax,equatorialis,16.75,-99.25,7109:469:3,0.90
Gymnothorax,equatorialis,16.75,-99.75,7109:469:4,0.90
Gymnothorax,equatorialis,17.25,-100.25,7110:370:1,1.00
Gymnothorax,equatorialis,17.25,-100.75,7110:370:2,1.00
Gymnothorax,equatorialis,17.25,-101.25,7110:371:1,1.00
Gymnothorax,equatorialis,17.75,-101.25,7110:371:3,1.00
Gymnothorax,equatorialis,17.75,-101.75,7110:371:4,1.00
Gymnothorax,equatorialis,17.75,-102.25,7110:372:3,1.00
Gymnothorax,equatorialis,18.25,-102.25,7110:382:1,1.00
Gymnothorax,equatorialis,18.25,-102.75,7110:382:2,1.00
Gymnothorax,equatorialis,18.25,-103.25,7110:383:1,1.00
Gymnothorax,equatorialis,18.25,-103.75,7110:383:2,1.00
Gymnothorax,equatorialis,18.75,-103.75,7110:383:4,1.00
Gymnothorax,equatorialis,18.75,-104.25,7110:384:3,1.00
Gymnothorax,equatorialis,19.25,-104.25,7110:394:1,1.00
Gymnothorax,equatorialis,19.25,-104.75,7110:394:2,1.00
Gymnothorax,equatorialis,19.25,-105.25,7110:495:1,1.00
Gymnothorax,equatorialis,19.75,-105.25,7110:495:3,1.00
Gymnothorax,equatorialis,20.25,-105.25,7210:205:1,1.00
Gymnothorax,equatorialis,20.25,-105.75,7210:205:2,1.00
Gymnothorax,equatorialis,20.75,-105.25,7210:205:3,1.00
Gymnothorax,equatorialis,20.75,-105.75,7210:205:4,1.00
Gymnothorax,equatorialis,21.25,-105.25,7210:215:1,1.00
Gymnothorax,equatorialis,21.25,-105.75,7210:215:2,1.00
Gymnothorax,equatorialis,21.75,-105.25,7210:215:3,1.00
Gymnothorax,equatorialis,21.75,-105.75,7210:215:4,1.00
Gymnothorax,equatorialis,21.25,-106.25,7210:216:1,1.00
Gymnothorax,equatorialis,21.75,-106.25,7210:216:3,1.00
Gymnothorax,equatorialis,21.75,-106.75,7210:216:4,1.00
Gymnothorax,equatorialis,22.25,-105.75,7210:225:2,1.00
Gymnothorax,equatorialis,22.75,-105.75,7210:225:4,1.00
Gymnothorax,equatorialis,22.25,-106.25,7210:226:1,1.00
Gymnothorax,equatorialis,22.75,-106.25,7210:226:3,1.00
Gymnothorax,equatorialis,22.75,-109.75,7210:229:4,1.00
Gymnothorax,equatorialis,23.25,-106.25,7210:236:1,1.00
Gymnothorax,equatorialis,23.25,-106.75,7210:236:2,1.00
Gymnothorax,equatorialis,23.75,-106.75,7210:236:4,1.00
Gymnothorax,equatorialis,23.75,-107.25,7210:237:3,1.00
Gymnothorax,equatorialis,23.75,-107.75,7210:237:4,0.90
Gymnothorax,equatorialis,23.25,-109.25,7210:239:1,1.00
Gymnothorax,equatorialis,23.25,-109.75,7210:239:2,1.00
Gymnothorax,equatorialis,23.75,-109.25,7210:239:3,1.00
Gymnothorax,equatorialis,23.75,-109.75,7210:239:4,1.00
Gymnothorax,equatorialis,24.25,-107.25,7210:247:1,1.00
Gymnothorax,equatorialis,24.25,-107.75,7210:247:2,1.00
Gymnothorax,equatorialis,24.75,-107.75,7210:247:4,1.00
Gymnothorax,equatorialis,24.25,-108.25,7210:248:1,1.00
Gymnothorax,equatorialis,24.75,-108.25,7210:248:3,1.00
Gymnothorax,equatorialis,24.25,-109.75,7210:249:2,1.00
Gymnothorax,equatorialis,25.25,-108.25,7210:458:1,1.00
Gymnothorax,equatorialis,25.25,-108.75,7210:458:2,1.00
Gymnothorax,equatorialis,25.25,-109.25,7210:459:1,1.00
Gymnothorax,equatorialis,25.75,-109.25,7210:459:3,1.00
Gymnothorax,equatorialis,25.75,-109.75,7210:459:4,1.00
Gymnothorax,equatorialis,26.25,-109.25,7210:469:1,0.93
Gymnothorax,equatorialis,26.25,-109.75,7210:469:2,0.93
Gymnothorax,equatorialis,26.75,-109.25,7210:469:3,0.93
Gymnothorax,equatorialis,26.75,-109.75,7210:469:4,0.93
Gymnothorax,equatorialis,22.75,-110.25,7211:120:3,1.00
Gymnothorax,equatorialis,23.25,-110.25,7211:130:1,1.00
Gymnothorax,equatorialis,23.75,-110.25,7211:130:3,1.00
Gymnothorax,equatorialis,23.75,-110.75,7211:130:4,1.00
Gymnothorax,equatorialis,23.75,-111.75,7211:131:4,1.00
Gymnothorax,equatorialis,24.25,-110.25,7211:140:1,1.00
Gymnothorax,equatorialis,24.25,-110.75,7211:140:2,1.00
Gymnothorax,equatorialis,24.75,-110.25,7211:140:3,1.00
Gymnothorax,equatorialis,24.75,-110.75,7211:140:4,1.00
Gymnothorax,equatorialis,24.25,-111.25,7211:141:1,0.98
Gymnothorax,equatorialis,24.25,-111.75,7211:141:2,0.98
Gymnothorax,equatorialis,24.75,-111.75,7211:141:4,0.98
Gymnothorax,equatorialis,25.25,-110.75,7211:350:2,1.00
Gymnothorax,equatorialis,25.75,-110.75,7211:350:4,1.00
Gymnothorax,equatorialis,25.75,-111.25,7211:351:3,0.95
Gymnothorax,equatorialis,26.75,-110.25,7211:360:3,0.93
Gymnothorax,equatorialis,26.25,-111.25,7211:361:1,0.90
Gymnothorax,equatorialis,26.75,-111.25,7211:361:3,0.91
Gymnothorax,equatorialis,26.75,-111.75,7211:361:4,0.91
Gymnothorax,equatorialis,27.25,-110.25,7211:370:1,0.93
Gymnothorax,equatorialis,27.25,-110.75,7211:370:2,0.94
Gymnothorax,equatorialis,27.75,-110.75,7211:370:4,0.94
Gymnothorax,equatorialis,27.25,-111.75,7211:371:2,0.94
Gymnothorax,equatorialis,27.75,-111.25,7211:371:3,0.94
Gymnothorax,equatorialis,27.25,-112.25,7211:372:1,0.83
Gymnothorax,equatorialis,27.75,-112.25,7211:372:3,0.85
Gymnothorax,equatorialis,27.75,-112.75,7211:372:4,0.85


Occurrence cells used for creating environmental envelope (n = 70)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Gymnothorax,equatorialis,-11.75,-77.25,5107:217:3,87,19.85,35.04,1982,0,19
Gymnothorax,equatorialis,-5.25,-81.25,5008:351:1,543,21.22,34.72,2854,0,25
Gymnothorax,equatorialis,-4.75,-81.25,5008:141:3,462,21.56,34.72,2519,0,19
Gymnothorax,equatorialis,-4.25,-81.25,5008:141:1,1015,21.56,34.36,1889,0,19
Gymnothorax,equatorialis,-3.25,-80.25,5008:130:1,41,22.74,34.36,1412,0,24
Gymnothorax,equatorialis,-1.75,-80.75,5008:110:4,72,24.31,33.75,1207,0,16
Gymnothorax,equatorialis,-0.75,-80.75,5008:100:4,216,25.87,33.38,717,0,25
Gymnothorax,equatorialis,-0.25,-80.75,5008:100:2,638,25.87,32.74,623,0,83
Gymnothorax,equatorialis,1.75,-78.75,7007:218:4,98,26.85,32.47,1647,0,15
Gymnothorax,equatorialis,2.75,-78.25,7007:228:3,164,27.13,32.22,1727,0,26
Gymnothorax,equatorialis,2.75,-77.75,7007:227:4,27,27.08,32.22,2326,0,14
Gymnothorax,equatorialis,3.25,-78.25,7007:238:1,1094,27.17,32.22,1038,0,96
Gymnothorax,equatorialis,3.25,-77.75,7007:237:2,203,27.33,32.22,1688,0,27
Gymnothorax,equatorialis,3.75,-77.75,7007:237:4,874,27.33,32.22,1413,0,83
Gymnothorax,equatorialis,3.75,-77.25,7007:237:3,22,27.33,32.22,2245,0,20
Gymnothorax,equatorialis,4.25,-77.25,7007:247:1,29,27.28,31.79,2084,0,10
Gymnothorax,equatorialis,4.75,-77.75,7007:247:4,1737,27.28,31.79,1195,0,83
Gymnothorax,equatorialis,4.75,-77.25,7007:247:3,170,27.28,31.79,1964,0,12
Gymnothorax,equatorialis,5.25,-77.25,7007:457:1,145,27.25,31.29,1854,0,9
Gymnothorax,equatorialis,5.75,-77.25,7007:457:3,330,27.25,31.29,1611,0,11
Gymnothorax,equatorialis,6.25,-77.25,7007:467:1,281,27.27,30.9,1339,0,9
Gymnothorax,equatorialis,6.75,-77.25,7007:467:3,73,27.27,30.9,1508,0,5
Gymnothorax,equatorialis,7.25,-81.75,7008:371:2,827,28.16,31.79,623,0,26
Gymnothorax,equatorialis,7.25,-78.25,7007:478:1,1949,27.55,30.9,934,0,27
Gymnothorax,equatorialis,7.75,-82.25,7008:372:3,501,28.45,31.79,796,0,96
Gymnothorax,equatorialis,7.75,-81.75,7008:371:4,106,28.16,31.79,416,0,25
Gymnothorax,equatorialis,7.75,-81.25,7008:371:3,20,28.16,31.79,519,0,15
Gymnothorax,equatorialis,7.75,-79.75,7007:479:4,108,27.6,31.26,790,0,96
Gymnothorax,equatorialis,8.25,-83.25,7008:383:1,1100,28.68,32.06,751,0,26
Gymnothorax,equatorialis,8.25,-82.25,7008:382:1,40,28.53,31.79,832,0,18
Gymnothorax,equatorialis,8.25,-80.25,7008:380:1,17,28.04,35.06,661,0,18
Gymnothorax,equatorialis,8.25,-79.75,7007:489:2,54,27.88,31.26,893,0,27
Gymnothorax,equatorialis,8.75,-83.25,7008:383:3,18,28.68,32.38,611,0,7
