Mapping parameters for Hippocampus erectus (Lined seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,50,5,-97,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,8,37,73
Temperature (°C),1,8.72,14.26,27.93,32.13
Salinity (psu),1,18.94,30.97,36.2,40.37
Primary Production (mgC·m-3·day-1) ,1,-0.41,0.59,19.67,52.15
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,145.2,170.03,267.32,327.29
Distance to Land (km),0,1,11,208,563
 

Map data (HSPEC) for predicted occurrences (n = 1161): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hippocampus,erectus,42.25,-71.25,7407:121:1,0.07
Hippocampus,erectus,41.25,-73.25,7407:113:1,0.19
Hippocampus,erectus,40.75,-74.25,7407:104:3,0.05
Hippocampus,erectus,40.25,-71.25,7407:101:1,0.11
Hippocampus,erectus,40.25,-70.75,7407:100:2,0.03
Hippocampus,erectus,40.25,-70.25,7407:100:1,0.14
Hippocampus,erectus,44.25,-69.25,7406:249:1,0.07
Hippocampus,erectus,44.25,-68.75,7406:248:2,0.05
Hippocampus,erectus,44.25,-68.25,7406:248:1,0.02
Hippocampus,erectus,44.25,-67.75,7406:247:2,0.05
Hippocampus,erectus,44.25,-67.25,7406:247:1,0.05
Hippocampus,erectus,44.75,-66.25,7406:246:3,0.01
Hippocampus,erectus,43.25,-69.75,7406:239:2,0.09
Hippocampus,erectus,43.75,-68.75,7406:238:4,0.17
Hippocampus,erectus,43.25,-66.25,7406:236:1,0.01
Hippocampus,erectus,43.75,-65.25,7406:235:3,0.05
Hippocampus,erectus,43.25,-65.75,7406:235:2,0.02
Hippocampus,erectus,43.25,-65.25,7406:235:1,0.07
Hippocampus,erectus,42.75,-68.75,7406:228:4,0.16
Hippocampus,erectus,42.75,-66.25,7406:226:3,0.10
Hippocampus,erectus,42.25,-66.75,7406:226:2,0.17
Hippocampus,erectus,42.75,-65.75,7406:225:4,0.02
Hippocampus,erectus,42.25,-65.25,7406:225:1,0.02
Hippocampus,erectus,40.75,-67.25,7406:207:3,0.19
Hippocampus,erectus,44.25,-64.75,7406:144:2,0.02
Hippocampus,erectus,44.25,-64.25,7406:144:1,0.04
Hippocampus,erectus,44.75,-63.25,7406:143:3,0.01
Hippocampus,erectus,44.25,-63.75,7406:143:2,0.05
Hippocampus,erectus,44.25,-63.25,7406:143:1,0.08
Hippocampus,erectus,44.75,-62.75,7406:142:4,0.01
Hippocampus,erectus,44.75,-62.25,7406:142:3,0.01
Hippocampus,erectus,44.75,-61.75,7406:141:4,0.02
Hippocampus,erectus,44.25,-61.75,7406:141:2,0.05
Hippocampus,erectus,44.25,-61.25,7406:141:1,0.13
Hippocampus,erectus,44.25,-60.75,7406:140:2,0.10
Hippocampus,erectus,44.25,-60.25,7406:140:1,0.07
Hippocampus,erectus,43.75,-64.75,7406:134:4,0.07
Hippocampus,erectus,43.75,-64.25,7406:134:3,0.02
Hippocampus,erectus,43.25,-64.75,7406:134:2,0.04
Hippocampus,erectus,43.25,-63.75,7406:133:2,0.06
Hippocampus,erectus,43.75,-62.25,7406:132:3,0.02
Hippocampus,erectus,43.25,-62.25,7406:132:1,0.07
Hippocampus,erectus,43.25,-61.75,7406:131:2,0.16
Hippocampus,erectus,43.75,-60.75,7406:130:4,0.19
Hippocampus,erectus,43.75,-60.25,7406:130:3,0.17
Hippocampus,erectus,43.25,-60.75,7406:130:2,0.10
Hippocampus,erectus,42.75,-64.25,7406:124:3,0.05
Hippocampus,erectus,44.25,-59.75,7405:249:2,0.06
Hippocampus,erectus,44.25,-59.25,7405:249:1,0.05
Hippocampus,erectus,44.25,-58.75,7405:248:2,0.03
Hippocampus,erectus,44.25,-58.25,7405:248:1,0.06
Hippocampus,erectus,44.25,-57.75,7405:247:2,0.07
Hippocampus,erectus,44.25,-57.25,7405:247:1,0.03
Hippocampus,erectus,43.75,-59.75,7405:239:4,0.18
Hippocampus,erectus,44.75,-53.25,7405:143:3,0.11
Hippocampus,erectus,44.75,-52.75,7405:142:4,0.10
Hippocampus,erectus,44.75,-52.25,7405:142:3,0.09
Hippocampus,erectus,44.25,-52.75,7405:142:2,0.15
Hippocampus,erectus,44.75,-51.75,7405:141:4,0.08
Hippocampus,erectus,44.75,-51.25,7405:141:3,0.06
Hippocampus,erectus,44.25,-51.75,7405:141:2,0.13
Hippocampus,erectus,44.25,-51.25,7405:141:1,0.18
Hippocampus,erectus,44.75,-50.75,7405:140:4,0.03
Hippocampus,erectus,44.25,-50.75,7405:140:2,0.12
Hippocampus,erectus,44.25,-50.25,7405:140:1,0.03
Hippocampus,erectus,43.75,-51.25,7405:131:3,0.07
Hippocampus,erectus,43.75,-50.75,7405:130:4,0.09
Hippocampus,erectus,43.75,-50.25,7405:130:3,0.07
Hippocampus,erectus,43.25,-50.75,7405:130:2,0.19
Hippocampus,erectus,43.25,-50.25,7405:130:1,0.08
Hippocampus,erectus,43.25,-49.75,7404:239:2,0.05
Hippocampus,erectus,30.25,-90.25,7309:100:1,0.01
Hippocampus,erectus,30.25,-88.75,7308:208:2,0.08
Hippocampus,erectus,30.75,-87.25,7308:207:3,0.09
Hippocampus,erectus,39.75,-76.25,7307:496:3,0.08
Hippocampus,erectus,39.25,-76.75,7307:496:2,0.01
Hippocampus,erectus,39.25,-76.25,7307:496:1,0.05
Hippocampus,erectus,39.75,-75.75,7307:495:4,0.02
Hippocampus,erectus,39.25,-75.75,7307:495:2,0.01
Hippocampus,erectus,38.25,-77.25,7307:487:1,0.02
Hippocampus,erectus,38.75,-76.75,7307:486:4,0.02
Hippocampus,erectus,38.75,-76.25,7307:486:3,0.03
Hippocampus,erectus,38.25,-76.75,7307:486:2,0.01
Hippocampus,erectus,33.25,-79.75,7307:239:2,0.14
Hippocampus,erectus,29.75,-89.75,7208:499:4,0.06
Hippocampus,erectus,29.75,-89.25,7208:499:3,0.05
Hippocampus,erectus,29.25,-89.75,7208:499:2,0.18
Hippocampus,erectus,27.75,-80.75,7208:370:4,0.14
Hippocampus,erectus,26.25,-84.25,7208:364:1,0.03
Hippocampus,erectus,24.25,-83.25,7208:143:1,0.11
Hippocampus,erectus,22.75,-80.25,7208:120:3,0.14
Hippocampus,erectus,20.25,-68.75,7206:208:2,0.04
Hippocampus,erectus,19.75,-92.75,7109:392:4,0.13
Hippocampus,erectus,10.75,-75.25,7107:205:3,0.19
Hippocampus,erectus,11.25,-71.75,7107:111:2,0.13
Hippocampus,erectus,11.25,-71.25,7107:111:1,0.17
Hippocampus,erectus,10.75,-74.75,7107:104:4,0.17
Hippocampus,erectus,18.75,-67.75,7106:487:4,0.10
Hippocampus,erectus,18.25,-66.75,7106:486:2,0.14
Hippocampus,erectus,18.75,-63.25,7106:383:3,0.14
Hippocampus,erectus,11.75,-62.25,7106:112:3,0.17
Hippocampus,erectus,11.25,-62.25,7106:112:1,0.17
Hippocampus,erectus,9.25,-76.75,7007:496:2,0.17
Hippocampus,erectus,9.75,-62.25,7006:392:3,0.16
Hippocampus,erectus,7.75,-59.25,7005:479:3,0.09
Hippocampus,erectus,5.75,-55.25,7005:455:3,0.16
Hippocampus,erectus,43.75,-70.25,7407:130:3,0.25
Hippocampus,erectus,43.25,-70.75,7407:130:2,0.22
Hippocampus,erectus,42.75,-70.25,7407:120:3,0.38
Hippocampus,erectus,41.25,-72.75,7407:112:2,0.27
Hippocampus,erectus,40.25,-74.25,7407:104:1,0.20
Hippocampus,erectus,40.75,-73.75,7407:103:4,0.28
Hippocampus,erectus,43.75,-69.75,7406:239:4,0.25
Hippocampus,erectus,43.75,-69.25,7406:239:3,0.21
Hippocampus,erectus,42.25,-67.75,7406:227:2,0.34
Hippocampus,erectus,42.25,-67.25,7406:227:1,0.39
Hippocampus,erectus,41.75,-66.75,7406:216:4,0.35
Hippocampus,erectus,40.25,-69.75,7406:209:2,0.33
Hippocampus,erectus,40.25,-69.25,7406:209:1,0.30
Hippocampus,erectus,43.25,-62.75,7406:132:2,0.34
Hippocampus,erectus,43.75,-61.75,7406:131:4,0.27
Hippocampus,erectus,43.75,-61.25,7406:131:3,0.24
Hippocampus,erectus,43.25,-61.25,7406:131:1,0.23
Hippocampus,erectus,42.75,-64.75,7406:124:4,0.23
Hippocampus,erectus,43.75,-59.25,7405:239:3,0.22
Hippocampus,erectus,44.25,-52.25,7405:142:1,0.23
Hippocampus,erectus,43.75,-52.25,7405:132:3,0.35
Hippocampus,erectus,43.75,-51.75,7405:131:4,0.28
Hippocampus,erectus,42.75,-50.25,7405:120:3,0.34
Hippocampus,erectus,30.75,-88.25,7308:208:3,0.29
Hippocampus,erectus,30.75,-86.25,7308:206:3,0.27
Hippocampus,erectus,37.75,-76.25,7307:476:3,0.20
Hippocampus,erectus,37.25,-76.75,7307:476:2,0.39
Hippocampus,erectus,39.75,-72.25,7307:392:3,0.28
Hippocampus,erectus,39.25,-72.75,7307:392:2,0.33
