Mapping parameters for Sphyraena argentea (Pacific barracuda)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,58,24,-155,-111

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,10,18
Temperature (°C),1,3.92,9.33,23.23,23.73
Salinity (psu),1,31.1,31.6,35.31,35.81
Primary Production,1,292,897,1843,2412
Sea Ice Concentration,1,-1,0,0.0199999995529652,0.1
Distance to Land (km),0,2,6,24,85
 

Map data (HSPEC) for predicted occurrences (n = 285): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sphyraena,argentea,48.25,-123.75,7412:383:2,0.16
Sphyraena,argentea,48.75,-123.25,7412:383:3,0.04
Sphyraena,argentea,48.25,-124.75,7412:384:2,0.18
Sphyraena,argentea,48.75,-124.25,7412:384:3,0.11
Sphyraena,argentea,49.25,-124.25,7412:394:1,0.01
Sphyraena,argentea,49.75,-124.25,7412:394:3,0.16
Sphyraena,argentea,49.75,-124.75,7412:394:4,0.17
Sphyraena,argentea,49.25,-125.25,7412:495:1,0.15
Sphyraena,argentea,49.75,-126.25,7412:496:3,0.15
Sphyraena,argentea,54.25,-129.75,7512:249:2,0.14
Sphyraena,argentea,54.75,-129.75,7512:249:4,0.13
Sphyraena,argentea,55.25,-129.75,7512:459:2,0.10
Sphyraena,argentea,55.75,-129.75,7512:459:4,0.05
Sphyraena,argentea,53.75,-130.75,7513:130:4,0.14
Sphyraena,argentea,53.75,-131.25,7513:131:3,0.14
Sphyraena,argentea,53.75,-131.75,7513:131:4,0.14
Sphyraena,argentea,53.75,-132.25,7513:132:3,0.14
Sphyraena,argentea,54.25,-130.25,7513:140:1,0.14
Sphyraena,argentea,54.25,-130.75,7513:140:2,0.14
Sphyraena,argentea,54.75,-130.25,7513:140:3,0.13
Sphyraena,argentea,54.75,-130.75,7513:140:4,0.12
Sphyraena,argentea,54.25,-131.25,7513:141:1,0.14
Sphyraena,argentea,54.25,-131.75,7513:141:2,0.14
Sphyraena,argentea,54.75,-131.25,7513:141:3,0.14
Sphyraena,argentea,54.75,-131.75,7513:141:4,0.14
Sphyraena,argentea,54.25,-132.25,7513:142:1,0.14
Sphyraena,argentea,54.75,-132.25,7513:142:3,0.14
