Mapping parameters for Haemulopsis axillaris (Yellowstripe grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,24,-3,-108,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Haemulopsis,axillaris,8.75,-83.25,7008:383:3,1.00
Haemulopsis,axillaris,8.25,-83.75,7008:383:2,1.00
Haemulopsis,axillaris,8.25,-83.25,7008:383:1,1.00
Haemulopsis,axillaris,8.25,-82.75,7008:382:2,1.00
Haemulopsis,axillaris,8.25,-82.25,7008:382:1,1.00
Haemulopsis,axillaris,8.25,-81.75,7008:381:2,1.00
Haemulopsis,axillaris,8.25,-80.25,7008:380:1,0.90
Haemulopsis,axillaris,7.75,-82.25,7008:372:3,1.00
Haemulopsis,axillaris,7.75,-81.75,7008:371:4,1.00
Haemulopsis,axillaris,7.75,-81.25,7008:371:3,1.00
Haemulopsis,axillaris,7.25,-81.75,7008:371:2,1.00
Haemulopsis,axillaris,7.25,-81.25,7008:371:1,1.00
Haemulopsis,axillaris,7.75,-80.75,7008:370:4,1.00
Haemulopsis,axillaris,7.75,-80.25,7008:370:3,0.99
Haemulopsis,axillaris,7.25,-80.75,7008:370:2,1.00
Haemulopsis,axillaris,7.25,-80.25,7008:370:1,1.00
Haemulopsis,axillaris,8.75,-79.75,7007:489:4,1.00
Haemulopsis,axillaris,8.75,-79.25,7007:489:3,0.94
Haemulopsis,axillaris,8.25,-79.75,7007:489:2,0.98
Haemulopsis,axillaris,8.25,-79.25,7007:489:1,1.00
Haemulopsis,axillaris,8.75,-78.25,7007:488:3,0.86
Haemulopsis,axillaris,8.25,-78.75,7007:488:2,0.97
Haemulopsis,axillaris,8.25,-78.25,7007:488:1,0.85
Haemulopsis,axillaris,7.75,-79.75,7007:479:4,1.00
Haemulopsis,axillaris,7.75,-79.25,7007:479:3,1.00
Haemulopsis,axillaris,7.25,-79.75,7007:479:2,1.00
Haemulopsis,axillaris,7.75,-78.75,7007:478:4,0.96
Haemulopsis,axillaris,7.25,-78.25,7007:478:1,0.81
Haemulopsis,axillaris,3.25,-78.25,7007:238:1,1.00
Haemulopsis,axillaris,3.75,-77.75,7007:237:4,0.85
Haemulopsis,axillaris,2.75,-78.75,7007:228:4,0.86
Haemulopsis,axillaris,1.75,-79.25,7007:219:3,1.00
Haemulopsis,axillaris,1.25,-79.75,7007:219:2,0.89
Haemulopsis,axillaris,1.75,-78.75,7007:218:4,0.82


Occurrence cells used for creating environmental envelope (n = 57)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Haemulopsis,axillaris,-2.75,-80.25,5008:120:3,13,24.6364555358887,22.8043022155762,33.5407562255859,34.5582542419434,74.1415247321129,0,200.674224853516,21
Haemulopsis,axillaris,-1.75,-80.75,5008:110:4,72,24.6827411651611,15.8226852416992,33.1386566162109,34.8513984680176,51.6337379813194,0,111.596054077148,16
Haemulopsis,axillaris,-0.75,-80.75,5008:100:4,216,25.2663993835449,16.6329441070557,32.7602233886719,35.073974609375,37.1610000729561,0,103.642486572266,25
Haemulopsis,axillaris,-0.75,-81.75,5008:101:4,1507,24.8864269256592,2.94934010505676,33.2300262451172,34.6212425231934,22.102000191807697,0,77.7259521484375,148
Haemulopsis,axillaris,0.25,-82.75,7008:102:2,2878,25.2940292358398,1.86219000816345,33.4148025512695,34.6683769226074,14.006000012159301,0,101.416839599609,296
Haemulopsis,axillaris,1.75,-79.25,7007:219:3,785,26.7586669921875,5.79295921325684,31.3243675231934,34.5976486206055,34.3040004372597,0,25.9652004241943,83
Haemulopsis,axillaris,2.75,-77.75,7007:227:4,27,26.9258670806885,25.6599521636963,30.3163757324219,32.8723945617676,33.803403377533,0,196.75651550293,14
Haemulopsis,axillaris,2.75,-78.25,7007:228:3,164,27.0742244720459,27.1576385498047,29.9138317108154,32.8021087646484,32.6489992439747,0,216.787094116211,26
Haemulopsis,axillaris,3.75,-77.25,7007:237:3,22,27.3233089447021,27.2010517120361,29.8263092041016,31.9925498962402,29.3199997395277,0,213.71989440918,20
Haemulopsis,axillaris,4.75,-78.75,7007:248:4,3268,27.2020702362061,1.88853299617767,31.8630313873291,34.6733932495117,15.5680002644658,0,89.6828308105469,194
Haemulopsis,axillaris,6.25,-80.75,7008:360:2,2916,27.4788856506348,1.89576494693756,31.8571128845215,34.6721420288086,24.3350006639957,0,89.4559020996094,167
Haemulopsis,axillaris,7.25,-80.25,7008:370:1,985,27.5491886138916,12.3021011352539,31.1428985595703,34.8710708618164,26.1720009148121,0,7.28313398361206,23
Haemulopsis,axillaris,7.75,-81.25,7008:371:3,20,28.217794418335,28.0488414764404,31.1785488128662,32.2320289611816,33.6569994688034,0,209.489608764648,15
Haemulopsis,axillaris,7.75,-81.75,7008:371:4,106,28.4573020935059,24.4803943634033,31.3219623565674,33.4473037719727,26.181999593973202,0,166.756622314453,25
Haemulopsis,axillaris,7.75,-82.25,7008:372:3,501,28.5830612182617,15.8449821472168,31.4031162261963,34.8545150756836,22.8550005704165,0,44.8805389404297,96
Haemulopsis,axillaris,8.25,-82.75,7008:382:2,195,28.6850814819336,15.9065132141113,31.1460418701172,34.8352851867676,22.7359998971224,0,44.3519477844238,18
Haemulopsis,axillaris,8.25,-80.25,7008:380:1,17,27.7641830444336,27.0561046600342,30.7811527252197,33.8444480895996,27.7110002934933,0,201.156265258789,18
Haemulopsis,axillaris,8.25,-81.75,7008:381:2,54,28.414665222168,24.9934463500977,32.1055641174316,33.2514038085938,22.2992226481438,0,193.757415771484,9
Haemulopsis,axillaris,8.25,-82.25,7008:382:1,40,28.6727027893066,28.4346179962158,31.3123779296875,32.1225090026855,25.4689995199442,0,208.616485595703,18
Haemulopsis,axillaris,8.25,-79.25,7007:489:1,74,27.4041442871094,15.4834461212158,31.0648574829102,35.3056221008301,26.8729999661446,0,42.8079986572266,27
Haemulopsis,axillaris,8.75,-79.75,7007:489:4,23,27.5814514160156,27.6392459869385,31.047643661499,34.2106781005859,30.7609997689724,0,211.67448425293,14
Haemulopsis,axillaris,8.75,-83.75,7008:383:4,121,28.7022438049316,28.4320335388184,30.9524917602539,32.7537078857422,23.8300003111362,0,213.4892578125,23
Haemulopsis,axillaris,8.75,-85.75,7008:485:4,2921,28.4333820343018,1.55746102333069,32.7164001464844,34.6661720275879,18.4199996292591,0,113.780303955078,166
Haemulopsis,axillaris,9.25,-83.75,7008:393:2,96,28.6007080078125,21.5194892883301,32.1222686767578,34.480354309082,20.346000790596,0,134.493301391602,11
Haemulopsis,axillaris,9.75,-84.75,7008:394:4,104,28.6631088256836,17.361572265625,31.6010837554932,34.7450103759766,27.667000889778098,0,74.7026824951172,20
Haemulopsis,axillaris,11.25,-87.75,7108:217:2,4303,27.7989845275879,1.41696298122406,33.0309448242188,34.6949996948242,29.1310008615255,0,136.974594116211,170
Haemulopsis,axillaris,11.75,-86.75,7108:216:4,83,28.0203247070313,17.5767192840576,31.6087055206299,34.8369560241699,37.3900011181831,0,71.8538208007813,26
Haemulopsis,axillaris,11.75,-90.25,7109:110:3,3609,28.4648952484131,1.42256104946136,33.2412567138672,34.6734008789063,19.5620004087687,0,121.348030090332,248
Haemulopsis,axillaris,12.75,-92.25,7109:122:3,3942,29.1206874847412,1.42839503288269,33.2454147338867,34.6726722717285,16.4529997855425,0,122.334205627441,202
Haemulopsis,axillaris,12.75,-88.25,7108:228:3,103,28.8489780426025,16.2256717681885,32.5234794616699,34.7763900756836,25.9840004146099,0,59.1604614257813,84
Haemulopsis,axillaris,13.25,-87.75,7108:237:2,39,29.0319766998291,28.717414855957,31.921594619751,33.4352035522461,42.1649999916553,0,206.344573974609,18
Haemulopsis,axillaris,13.25,-89.25,7108:239:1,63,29.0030918121338,18.2278938293457,32.216667175293,34.5050201416016,36.7049984633923,0,89.4153213500977,26
Haemulopsis,axillaris,13.75,-91.25,7109:131:3,65,29.2952651977539,21.7166652679443,32.8533363342285,34.4663619995117,38.8789996504784,0,139.330688476563,26
Haemulopsis,axillaris,14.25,-92.75,7109:142:2,881,29.4351596832275,8.63364315032959,33.053897857666,34.656322479248,23.621000349521598,0,1.89875602722168,94
Haemulopsis,axillaris,14.75,-92.25,7109:142:3,21,29.3158874511719,23.7124729156494,33.1006889343262,34.4449272155762,31.602364033460603,0,161.423645019531,8
Haemulopsis,axillaris,14.75,-92.75,7109:142:4,70,29.4610538482666,25.6656608581543,32.9295768737793,34.1503791809082,33.4779992699623,0,185.768600463867,26
Haemulopsis,axillaris,14.75,-93.25,7109:143:3,294,29.3785839080811,12.7722806930542,33.1019668579102,34.8157920837402,25.237999856472,0,9.63685607910156,94
Haemulopsis,axillaris,15.25,-94.75,7109:354:2,1700,28.0694046020508,3.94634103775024,33.3779296875,34.5780563354492,17.1649996191263,0,37.7007446289063,128
Haemulopsis,axillaris,15.25,-92.75,7109:352:2,35,29.2716312408447,25.8831462860107,33.1787109375,34.3367462158203,30.996348708868,0,187.286834716797,7
Haemulopsis,axillaris,15.25,-96.25,7109:456:1,4195,28.6993808746338,1.41304802894592,33.3964691162109,34.6949996948242,19.6550004184246,0,135.924499511719,84
