Mapping parameters for Anarhichas minor (Spotted wolffish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,81,42,-71,59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,25,100,400,600
Temperature (°C),1,-1.66,0.08,8.57,14.05
Salinity (psu),1,5.4,31.28,33.98,35.2
Primary Production,1,66,500,1066,2708
Sea Ice Concentration,1,-0.89,0,0.340000003576279,0.74
Distance to Land (km),0,2,39,438,723
 

Map data (HSPEC) for predicted occurrences (n = 4650): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Anarhichas,minor,49.25,0.25,1400:390:1,0.03
Anarhichas,minor,49.75,0.25,1400:390:3,0.03
Anarhichas,minor,49.75,0.75,1400:390:4,0.04
Anarhichas,minor,49.75,1.25,1400:391:3,0.04
Anarhichas,minor,50.25,0.25,1500:100:1,0.05
Anarhichas,minor,50.25,0.75,1500:100:2,0.06
Anarhichas,minor,50.75,0.25,1500:100:3,0.04
Anarhichas,minor,50.75,0.75,1500:100:4,0.07
Anarhichas,minor,50.25,1.25,1500:101:1,0.02
Anarhichas,minor,50.25,1.75,1500:101:2,0.05
Anarhichas,minor,50.75,1.25,1500:101:3,0.05
Anarhichas,minor,50.75,1.75,1500:101:4,0.04
Anarhichas,minor,51.25,0.75,1500:110:2,0.02
Anarhichas,minor,51.75,0.75,1500:110:4,0.07
Anarhichas,minor,51.25,1.25,1500:111:1,0.06
Anarhichas,minor,51.25,1.75,1500:111:2,0.04
Anarhichas,minor,51.75,1.25,1500:111:3,0.11
Anarhichas,minor,51.75,1.75,1500:111:4,0.01
Anarhichas,minor,51.25,2.25,1500:112:1,0.02
Anarhichas,minor,51.25,2.75,1500:112:2,0.02
Anarhichas,minor,51.75,2.25,1500:112:3,0.05
Anarhichas,minor,51.75,2.75,1500:112:4,0.04
Anarhichas,minor,51.25,3.75,1500:113:2,0.03
Anarhichas,minor,51.75,3.25,1500:113:3,0.02
Anarhichas,minor,51.75,3.75,1500:113:4,0.02
Anarhichas,minor,51.25,4.25,1500:114:1,0.02
Anarhichas,minor,51.75,4.25,1500:114:3,0.02
Anarhichas,minor,52.25,1.25,1500:121:1,0.04
Anarhichas,minor,52.25,1.75,1500:121:2,0.07
Anarhichas,minor,52.75,1.75,1500:121:4,0.05
Anarhichas,minor,52.25,2.25,1500:122:1,0.08
Anarhichas,minor,52.25,2.75,1500:122:2,0.08
Anarhichas,minor,52.75,2.25,1500:122:3,0.04
Anarhichas,minor,52.75,2.75,1500:122:4,0.08
Anarhichas,minor,52.25,3.25,1500:123:1,0.04
Anarhichas,minor,52.25,3.75,1500:123:2,0.01
Anarhichas,minor,52.75,3.25,1500:123:3,0.06
Anarhichas,minor,52.75,3.75,1500:123:4,0.01
Anarhichas,minor,52.25,4.25,1500:124:1,0.02
Anarhichas,minor,52.25,4.75,1500:124:2,0.02
Anarhichas,minor,52.75,4.25,1500:124:3,0.01
Anarhichas,minor,52.75,4.75,1500:124:4,0.03
Anarhichas,minor,53.25,0.75,1500:130:2,0.03
Anarhichas,minor,53.75,0.25,1500:130:3,0.02
Anarhichas,minor,53.75,0.75,1500:130:4,0.05
Anarhichas,minor,53.25,1.25,1500:131:1,0.04
Anarhichas,minor,53.25,1.75,1500:131:2,0.03
Anarhichas,minor,53.75,1.25,1500:131:3,0.06
Anarhichas,minor,53.75,1.75,1500:131:4,0.04
Anarhichas,minor,53.25,2.25,1500:132:1,0.05
Anarhichas,minor,53.25,2.75,1500:132:2,0.03
Anarhichas,minor,53.75,2.25,1500:132:3,0.15
Anarhichas,minor,53.75,2.75,1500:132:4,0.13
Anarhichas,minor,53.25,3.25,1500:133:1,0.04
Anarhichas,minor,53.25,3.75,1500:133:2,0.02
Anarhichas,minor,53.75,3.25,1500:133:3,0.10
Anarhichas,minor,53.75,3.75,1500:133:4,0.09
Anarhichas,minor,53.25,4.25,1500:134:1,0.01
Anarhichas,minor,53.25,4.75,1500:134:2,0.13
Anarhichas,minor,53.75,4.25,1500:134:3,0.09
Anarhichas,minor,53.75,4.75,1500:134:4,0.07
Anarhichas,minor,54.25,0.25,1500:140:1,0.03
Anarhichas,minor,54.25,0.75,1500:140:2,0.04
Anarhichas,minor,54.75,0.25,1500:140:3,0.11
Anarhichas,minor,54.75,0.75,1500:140:4,0.10
Anarhichas,minor,54.25,1.25,1500:141:1,0.09
Anarhichas,minor,54.25,1.75,1500:141:2,0.06
Anarhichas,minor,54.75,1.25,1500:141:3,0.12
Anarhichas,minor,54.75,1.75,1500:141:4,0.03
Anarhichas,minor,54.25,2.75,1500:142:2,0.17
Anarhichas,minor,54.75,2.25,1500:142:3,0.02
Anarhichas,minor,54.75,2.75,1500:142:4,0.04
Anarhichas,minor,54.25,3.25,1500:143:1,0.11
Anarhichas,minor,54.25,3.75,1500:143:2,0.12
Anarhichas,minor,54.75,3.25,1500:143:3,0.10
Anarhichas,minor,54.75,3.75,1500:143:4,0.13
Anarhichas,minor,54.25,4.25,1500:144:1,0.15
Anarhichas,minor,54.25,4.75,1500:144:2,0.13
Anarhichas,minor,54.75,4.25,1500:144:3,0.19
Anarhichas,minor,54.75,4.75,1500:144:4,0.18
Anarhichas,minor,52.25,5.25,1500:225:1,0.06
Anarhichas,minor,52.75,5.25,1500:225:3,0.09
Anarhichas,minor,52.75,5.75,1500:225:4,0.06
Anarhichas,minor,53.25,5.25,1500:235:1,0.05
Anarhichas,minor,53.25,5.75,1500:235:2,0.07
Anarhichas,minor,53.75,5.25,1500:235:3,0.07
Anarhichas,minor,53.75,5.75,1500:235:4,0.05
Anarhichas,minor,53.25,6.25,1500:236:1,0.03
Anarhichas,minor,53.25,6.75,1500:236:2,0.04
Anarhichas,minor,53.75,6.25,1500:236:3,0.04
Anarhichas,minor,53.75,6.75,1500:236:4,0.11
Anarhichas,minor,53.25,7.25,1500:237:1,0.09
Anarhichas,minor,53.75,7.25,1500:237:3,0.05
Anarhichas,minor,53.75,7.75,1500:237:4,0.04
Anarhichas,minor,53.25,8.25,1500:238:1,0.05
Anarhichas,minor,53.75,8.75,1500:238:4,0.10
Anarhichas,minor,54.25,5.25,1500:245:1,0.10
Anarhichas,minor,54.25,5.75,1500:245:2,0.09
Anarhichas,minor,54.75,5.25,1500:245:3,0.14
Anarhichas,minor,54.75,5.75,1500:245:4,0.12
Anarhichas,minor,54.25,6.25,1500:246:1,0.09
Anarhichas,minor,54.25,6.75,1500:246:2,0.09
Anarhichas,minor,54.75,6.25,1500:246:3,0.11
Anarhichas,minor,54.75,6.75,1500:246:4,0.11
Anarhichas,minor,54.25,7.25,1500:247:1,0.11
Anarhichas,minor,54.25,7.75,1500:247:2,0.09
Anarhichas,minor,54.75,7.25,1500:247:3,0.10
Anarhichas,minor,54.75,7.75,1500:247:4,0.01
Anarhichas,minor,54.25,8.25,1500:248:1,0.05
Anarhichas,minor,54.25,8.75,1500:248:2,0.19
Anarhichas,minor,54.75,8.25,1500:248:3,0.08
Anarhichas,minor,54.75,9.75,1500:249:4,0.18
Anarhichas,minor,55.25,0.25,1500:350:1,0.12
Anarhichas,minor,55.25,0.75,1500:350:2,0.11
Anarhichas,minor,55.75,0.25,1500:350:3,0.12
Anarhichas,minor,55.75,0.75,1500:350:4,0.11
Anarhichas,minor,55.25,1.25,1500:351:1,0.13
Anarhichas,minor,55.25,1.75,1500:351:2,0.13
Anarhichas,minor,55.75,1.25,1500:351:3,0.18
Anarhichas,minor,55.75,1.75,1500:351:4,0.18
Anarhichas,minor,55.25,2.25,1500:352:1,0.14
Anarhichas,minor,55.25,2.75,1500:352:2,0.08
Anarhichas,minor,55.25,3.25,1500:353:1,0.07
Anarhichas,minor,55.25,3.75,1500:353:2,0.13
Anarhichas,minor,55.25,4.25,1500:354:1,0.19
Anarhichas,minor,55.25,4.75,1500:354:2,0.15
Anarhichas,minor,55.75,4.75,1500:354:4,0.19
Anarhichas,minor,56.25,0.25,1500:360:1,0.12
Anarhichas,minor,56.25,0.75,1500:360:2,0.14
Anarhichas,minor,56.75,0.25,1500:360:3,0.14
Anarhichas,minor,56.75,0.75,1500:360:4,0.14
Anarhichas,minor,57.25,0.25,1500:370:1,0.14
Anarhichas,minor,57.25,0.75,1500:370:2,0.16
Anarhichas,minor,57.75,0.25,1500:370:3,0.16
Anarhichas,minor,57.75,0.75,1500:370:4,0.16
Anarhichas,minor,58.25,0.25,1500:380:1,0.17
Anarhichas,minor,58.25,0.75,1500:380:2,0.17
Anarhichas,minor,58.75,0.25,1500:380:3,0.17
Anarhichas,minor,58.75,0.75,1500:380:4,0.17
Anarhichas,minor,59.25,0.25,1500:390:1,0.17
Anarhichas,minor,59.25,0.75,1500:390:2,0.17
Anarhichas,minor,59.75,0.25,1500:390:3,0.17
Anarhichas,minor,59.75,0.75,1500:390:4,0.17
Anarhichas,minor,55.25,6.25,1500:456:1,0.19
Anarhichas,minor,55.25,6.75,1500:456:2,0.16
Anarhichas,minor,55.75,6.75,1500:456:4,0.14
Anarhichas,minor,55.25,7.25,1500:457:1,0.05
Anarhichas,minor,55.25,7.75,1500:457:2,0.02
Anarhichas,minor,55.75,7.25,1500:457:3,0.05
Anarhichas,minor,55.75,7.75,1500:457:4,0.02
Anarhichas,minor,55.25,8.25,1500:458:1,0.13
Anarhichas,minor,55.25,8.75,1500:458:2,0.18
Anarhichas,minor,55.75,8.25,1500:458:3,0.11
Anarhichas,minor,55.25,9.75,1500:459:2,0.11
Anarhichas,minor,56.25,6.25,1500:466:1,0.19
Anarhichas,minor,56.25,6.75,1500:466:2,0.13
Anarhichas,minor,56.25,7.25,1500:467:1,0.07
Anarhichas,minor,56.25,7.75,1500:467:2,0.04
Anarhichas,minor,56.75,7.75,1500:467:4,0.15
Anarhichas,minor,56.25,8.25,1500:468:1,0.10
Anarhichas,minor,56.75,8.25,1500:468:3,0.12
Anarhichas,minor,56.75,8.75,1500:468:4,0.09
Anarhichas,minor,57.25,9.25,1500:479:1,0.16
Anarhichas,minor,57.25,9.75,1500:479:2,0.03
Anarhichas,minor,53.75,13.75,1501:133:4,0.02
Anarhichas,minor,53.75,14.25,1501:134:3,0.04
Anarhichas,minor,53.75,14.75,1501:134:4,0.03
Anarhichas,minor,54.25,10.25,1501:140:1,0.06
Anarhichas,minor,54.25,10.75,1501:140:2,0.12
Anarhichas,minor,54.75,10.25,1501:140:3,0.12
Anarhichas,minor,54.25,11.25,1501:141:1,0.13
Anarhichas,minor,54.25,11.75,1501:141:2,0.05
Anarhichas,minor,54.75,11.25,1501:141:3,0.04
Anarhichas,minor,54.25,12.25,1501:142:1,0.01
Anarhichas,minor,54.25,12.75,1501:142:2,0.02
Anarhichas,minor,54.75,12.75,1501:142:4,0.03
Anarhichas,minor,54.25,13.25,1501:143:1,0.01
Anarhichas,minor,54.25,13.75,1501:143:2,0.01
Anarhichas,minor,54.75,13.25,1501:143:3,0.01
Anarhichas,minor,54.75,13.75,1501:143:4,0.03
Anarhichas,minor,54.25,14.25,1501:144:1,0.03
Anarhichas,minor,54.25,14.75,1501:144:2,0.05
Anarhichas,minor,54.75,14.25,1501:144:3,0.07
Anarhichas,minor,54.75,14.75,1501:144:4,0.07
Anarhichas,minor,54.25,15.25,1501:245:1,0.03
Anarhichas,minor,54.25,15.75,1501:245:2,0.03
Anarhichas,minor,54.75,15.25,1501:245:3,0.05
Anarhichas,minor,54.75,15.75,1501:245:4,0.05
Anarhichas,minor,54.25,16.25,1501:246:1,0.02
Anarhichas,minor,54.75,16.25,1501:246:3,0.04
Anarhichas,minor,54.75,16.75,1501:246:4,0.02
Anarhichas,minor,54.75,17.25,1501:247:3,0.01
Anarhichas,minor,54.75,17.75,1501:247:4,0.01
Anarhichas,minor,54.75,18.75,1501:248:4,0.02
Anarhichas,minor,54.25,19.25,1501:249:1,0.01
Anarhichas,minor,54.75,19.25,1501:249:3,0.02
Anarhichas,minor,54.75,19.75,1501:249:4,0.01
Anarhichas,minor,55.25,10.25,1501:350:1,0.11
Anarhichas,minor,55.75,10.25,1501:350:3,0.10
Anarhichas,minor,55.75,10.75,1501:350:4,0.06
Anarhichas,minor,55.25,11.25,1501:351:1,0.10
Anarhichas,minor,55.25,11.75,1501:351:2,0.15
Anarhichas,minor,55.75,11.25,1501:351:3,0.06
Anarhichas,minor,55.75,11.75,1501:351:4,0.06
Anarhichas,minor,55.25,12.75,1501:352:2,0.12
Anarhichas,minor,55.75,12.25,1501:352:3,0.13
Anarhichas,minor,55.25,13.25,1501:353:1,0.02
Anarhichas,minor,55.25,13.75,1501:353:2,0.07
Anarhichas,minor,55.75,13.25,1501:353:3,0.04
Anarhichas,minor,55.25,14.25,1501:354:1,0.06
Anarhichas,minor,55.25,14.75,1501:354:2,0.05
Anarhichas,minor,55.75,14.25,1501:354:3,0.03
Anarhichas,minor,55.75,14.75,1501:354:4,0.04
Anarhichas,minor,56.25,10.25,1501:360:1,0.18
Anarhichas,minor,56.75,10.25,1501:360:3,0.04
Anarhichas,minor,56.75,10.75,1501:360:4,0.13
Anarhichas,minor,56.25,11.25,1501:361:1,0.04
Anarhichas,minor,56.75,11.25,1501:361:3,0.01
Anarhichas,minor,56.75,11.75,1501:361:4,0.18
Anarhichas,minor,56.25,12.25,1501:362:1,0.08
Anarhichas,minor,56.75,12.25,1501:362:3,0.13
Anarhichas,minor,56.25,14.75,1501:364:2,0.02
Anarhichas,minor,57.25,10.75,1501:370:2,0.17
Anarhichas,minor,57.25,11.25,1501:371:1,0.06
Anarhichas,minor,57.25,11.75,1501:371:2,0.11
Anarhichas,minor,57.75,11.75,1501:371:4,0.04
Anarhichas,minor,57.25,12.25,1501:372:1,0.17
Anarhichas,minor,58.75,11.25,1501:381:3,0.08
Anarhichas,minor,59.25,10.25,1501:390:1,0.19
Anarhichas,minor,59.25,11.25,1501:391:1,0.17
Anarhichas,minor,55.25,15.25,1501:455:1,0.05
Anarhichas,minor,55.25,15.75,1501:455:2,0.05
Anarhichas,minor,55.75,15.25,1501:455:3,0.04
Anarhichas,minor,55.75,15.75,1501:455:4,0.05
Anarhichas,minor,55.25,16.25,1501:456:1,0.05
Anarhichas,minor,55.25,16.75,1501:456:2,0.04
Anarhichas,minor,55.75,16.25,1501:456:3,0.04
Anarhichas,minor,55.75,16.75,1501:456:4,0.03
Anarhichas,minor,55.25,17.25,1501:457:1,0.04
Anarhichas,minor,55.25,17.75,1501:457:2,0.04
Anarhichas,minor,55.75,17.25,1501:457:3,0.01
Anarhichas,minor,55.75,17.75,1501:457:4,0.03
Anarhichas,minor,55.25,18.25,1501:458:1,0.03
Anarhichas,minor,55.25,18.75,1501:458:2,0.03
Anarhichas,minor,55.75,18.25,1501:458:3,0.03
Anarhichas,minor,55.75,18.75,1501:458:4,0.03
Anarhichas,minor,55.25,19.25,1501:459:1,0.03
Anarhichas,minor,55.25,19.75,1501:459:2,0.03
Anarhichas,minor,55.75,19.25,1501:459:3,0.03
Anarhichas,minor,55.75,19.75,1501:459:4,0.03
Anarhichas,minor,56.25,15.25,1501:465:1,0.02
Anarhichas,minor,56.25,15.75,1501:465:2,0.02
