Mapping parameters for Epigonus pectinifer ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  61 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,240,575,1200
Temperature (°C),1,17.51,19.22,27.52,31.72
Salinity (psu),1,31.5,34.13,36.18,38.66
Primary Production,1,325,341.8,796.8,1405.875
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,16,17.4,274.799987792969,502.125
 

Map data (HSPEC) for predicted occurrences (n = 1792): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epigonus,pectinifer,15.75,108.25,1110:458:3,0.15
Epigonus,pectinifer,16.75,107.25,1110:467:3,0.04
Epigonus,pectinifer,16.75,107.75,1110:467:4,0.16
Epigonus,pectinifer,17.75,106.75,1110:476:4,0.16
Epigonus,pectinifer,17.75,108.25,1110:478:3,0.15
Epigonus,pectinifer,17.25,109.25,1110:479:1,0.14
Epigonus,pectinifer,18.75,105.75,1110:485:4,0.13
Epigonus,pectinifer,18.25,106.25,1110:486:1,0.09
Epigonus,pectinifer,18.75,106.25,1110:486:3,0.13
Epigonus,pectinifer,18.25,107.75,1110:487:2,0.15
Epigonus,pectinifer,19.25,105.75,1110:495:2,0.04
Epigonus,pectinifer,19.25,106.25,1110:496:1,0.07
Epigonus,pectinifer,19.75,106.25,1110:496:3,0.02
Epigonus,pectinifer,19.75,106.75,1110:496:4,0.18
Epigonus,pectinifer,19.75,108.75,1110:498:4,0.15
Epigonus,pectinifer,17.75,113.25,1111:373:3,0.09
Epigonus,pectinifer,18.75,114.25,1111:384:3,0.08
Epigonus,pectinifer,19.75,111.25,1111:391:3,0.10
Epigonus,pectinifer,20.75,106.75,1210:206:4,0.01
Epigonus,pectinifer,20.25,107.25,1210:207:1,0.07
Epigonus,pectinifer,20.25,107.75,1210:207:2,0.09
Epigonus,pectinifer,20.75,107.75,1210:207:4,0.02
Epigonus,pectinifer,20.25,108.75,1210:208:2,0.15
Epigonus,pectinifer,20.75,108.25,1210:208:3,0.18
Epigonus,pectinifer,20.75,108.75,1210:208:4,0.08
Epigonus,pectinifer,20.75,109.25,1210:209:3,0.17
Epigonus,pectinifer,21.25,107.75,1210:217:2,0.03
Epigonus,pectinifer,20.25,112.25,1211:102:1,0.07
Epigonus,pectinifer,20.25,112.75,1211:102:2,0.07
Epigonus,pectinifer,20.75,113.75,1211:103:4,0.08
Epigonus,pectinifer,21.25,114.25,1211:114:1,0.09
Epigonus,pectinifer,21.25,114.75,1211:114:2,0.09
Epigonus,pectinifer,21.75,115.25,1211:215:3,0.06
Epigonus,pectinifer,22.75,115.25,1211:225:3,0.02
Epigonus,pectinifer,22.25,116.75,1211:226:2,0.06
Epigonus,pectinifer,22.75,117.25,1211:227:3,0.10
Epigonus,pectinifer,23.25,117.25,1211:237:1,0.14
Epigonus,pectinifer,23.75,118.25,1211:238:3,0.04
Epigonus,pectinifer,23.75,119.75,1211:239:4,0.11
Epigonus,pectinifer,24.75,119.75,1211:249:4,0.02
Epigonus,pectinifer,25.25,119.25,1211:459:1,0.07
Epigonus,pectinifer,23.25,120.25,1212:130:1,0.08
Epigonus,pectinifer,24.75,120.25,1212:140:3,0.03
Epigonus,pectinifer,25.25,120.25,1212:350:1,0.03
Epigonus,pectinifer,25.25,120.75,1212:350:2,0.10
Epigonus,pectinifer,25.25,121.25,1212:351:1,0.12
Epigonus,pectinifer,25.25,123.25,1212:353:1,0.16
