Mapping parameters for Scomberomorus tritor (West African Spanish mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  37 |  47 ,
Bounding Box (NSWE): ,45,-19,-24,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scomberomorus,tritor,34.75,11.25,1301:141:3,0.02
Scomberomorus,tritor,35.75,10.75,1301:350:4,0.02
Scomberomorus,tritor,35.25,11.25,1301:351:1,0.02
Scomberomorus,tritor,35.75,11.25,1301:351:3,0.01
Scomberomorus,tritor,36.25,10.75,1301:360:2,0.02
Scomberomorus,tritor,36.75,10.25,1301:360:3,0.03
Scomberomorus,tritor,36.75,10.75,1301:360:4,0.02
Scomberomorus,tritor,37.25,10.25,1301:370:1,0.06
Scomberomorus,tritor,40.25,0.25,1400:100:1,0.06
Scomberomorus,tritor,40.25,0.75,1400:100:2,0.06
Scomberomorus,tritor,40.75,0.75,1400:100:4,0.11
Scomberomorus,tritor,40.25,4.25,1400:104:1,0.01
Scomberomorus,tritor,41.25,0.75,1400:110:2,0.07
Scomberomorus,tritor,41.25,1.25,1400:111:1,0.07
Scomberomorus,tritor,41.25,1.75,1400:111:2,0.06
Scomberomorus,tritor,41.25,2.25,1400:112:1,0.03
Scomberomorus,tritor,41.75,2.25,1400:112:3,0.01
Scomberomorus,tritor,41.75,2.75,1400:112:4,0.01
Scomberomorus,tritor,40.25,8.25,1400:208:1,0.01
Scomberomorus,tritor,43.75,6.75,1400:236:4,0.01
Scomberomorus,tritor,43.75,7.25,1400:237:3,0.01
Scomberomorus,tritor,44.25,8.25,1400:248:1,0.01
Scomberomorus,tritor,44.25,9.75,1400:249:2,0.06
Scomberomorus,tritor,40.75,13.75,1401:103:4,0.01
Scomberomorus,tritor,41.25,12.75,1401:112:2,0.06
Scomberomorus,tritor,41.75,12.25,1401:112:3,0.04
Scomberomorus,tritor,41.75,12.75,1401:112:4,0.04
Scomberomorus,tritor,41.25,13.25,1401:113:1,0.02
Scomberomorus,tritor,41.25,13.75,1401:113:2,0.05
Scomberomorus,tritor,42.25,11.75,1401:121:2,0.03
Scomberomorus,tritor,42.75,11.25,1401:121:3,0.07
Scomberomorus,tritor,42.25,12.25,1401:122:1,0.01
Scomberomorus,tritor,42.75,13.75,1401:123:4,0.04
Scomberomorus,tritor,43.25,10.25,1401:130:1,0.01
Scomberomorus,tritor,43.25,10.75,1401:130:2,0.08
Scomberomorus,tritor,43.75,10.25,1401:130:3,0.01
Scomberomorus,tritor,43.75,12.75,1401:132:4,0.01
Scomberomorus,tritor,43.25,13.75,1401:133:2,0.04
Scomberomorus,tritor,43.75,13.25,1401:133:3,0.02
Scomberomorus,tritor,43.75,13.75,1401:133:4,0.02
Scomberomorus,tritor,44.25,10.25,1401:140:1,0.07
Scomberomorus,tritor,44.25,13.25,1401:143:1,0.02
Scomberomorus,tritor,-6.25,12.25,3001:362:1,0.04
Scomberomorus,tritor,-16.25,11.75,3101:361:2,0.18
Scomberomorus,tritor,-16.75,11.75,3101:361:4,0.06
Scomberomorus,tritor,-7.75,-14.25,5001:374:3,0.11
Scomberomorus,tritor,-12.75,-5.75,5100:225:4,0.01
Scomberomorus,tritor,-12.75,-6.25,5100:226:3,0.01
Scomberomorus,tritor,-15.75,-5.75,5100:455:4,0.13
Scomberomorus,tritor,-15.75,-6.75,5100:456:4,0.07
Scomberomorus,tritor,4.75,-7.25,7000:247:3,0.16
Scomberomorus,tritor,5.25,-5.75,7000:455:2,0.16
Scomberomorus,tritor,18.75,-16.75,7101:486:4,0.12
Scomberomorus,tritor,29.75,-9.75,7200:499:4,0.11
Scomberomorus,tritor,24.75,-14.75,7201:144:4,0.18
Scomberomorus,tritor,20.25,-17.25,7201:207:1,0.13
Scomberomorus,tritor,20.75,-17.25,7201:207:3,0.13
Scomberomorus,tritor,21.25,-17.25,7201:217:1,0.09
Scomberomorus,tritor,21.75,-17.25,7201:217:3,0.09
Scomberomorus,tritor,22.75,-16.75,7201:226:4,0.17
Scomberomorus,tritor,22.25,-17.25,7201:227:1,0.15
Scomberomorus,tritor,23.75,-15.75,7201:235:4,0.15
Scomberomorus,tritor,23.25,-16.25,7201:236:1,0.15
Scomberomorus,tritor,23.25,-16.75,7201:236:2,0.17
Scomberomorus,tritor,23.75,-16.25,7201:236:3,0.15
Scomberomorus,tritor,23.75,-16.75,7201:236:4,0.01
Scomberomorus,tritor,24.25,-15.25,7201:245:1,0.16
Scomberomorus,tritor,24.25,-15.75,7201:245:2,0.11
Scomberomorus,tritor,24.75,-15.25,7201:245:3,0.05
Scomberomorus,tritor,24.75,-15.75,7201:245:4,0.12
Scomberomorus,tritor,24.25,-16.25,7201:246:1,0.17
Scomberomorus,tritor,25.25,-14.75,7201:354:2,0.11
Scomberomorus,tritor,25.75,-14.75,7201:354:4,0.13
Scomberomorus,tritor,26.75,-13.25,7201:363:3,0.15
Scomberomorus,tritor,26.75,-13.75,7201:363:4,0.12
Scomberomorus,tritor,26.25,-14.25,7201:364:1,0.13
Scomberomorus,tritor,27.75,-12.75,7201:372:4,0.14
Scomberomorus,tritor,27.25,-13.25,7201:373:1,0.13
Scomberomorus,tritor,27.75,-13.25,7201:373:3,0.15
Scomberomorus,tritor,28.75,-10.75,7201:380:4,0.13
Scomberomorus,tritor,28.25,-11.25,7201:381:1,0.09
Scomberomorus,tritor,28.25,-11.75,7201:381:2,0.13
Scomberomorus,tritor,28.75,-11.25,7201:381:3,0.13
Scomberomorus,tritor,28.75,-11.75,7201:381:4,0.16
Scomberomorus,tritor,28.25,-12.25,7201:382:1,0.16
Scomberomorus,tritor,28.25,-12.75,7201:382:2,0.19
Scomberomorus,tritor,28.75,-12.75,7201:382:4,0.06
Scomberomorus,tritor,28.25,-13.75,7201:383:2,0.07
Scomberomorus,tritor,28.75,-13.25,7201:383:3,0.04
Scomberomorus,tritor,28.75,-13.75,7201:383:4,0.03
Scomberomorus,tritor,29.25,-10.25,7201:390:1,0.12
Scomberomorus,tritor,29.25,-10.75,7201:390:2,0.13
Scomberomorus,tritor,29.75,-10.25,7201:390:3,0.12
Scomberomorus,tritor,29.25,-11.25,7201:391:1,0.19
Scomberomorus,tritor,25.25,-15.25,7201:455:1,0.12
Scomberomorus,tritor,30.25,-9.75,7300:209:2,0.06
Scomberomorus,tritor,30.75,-9.75,7300:209:4,0.06
Scomberomorus,tritor,31.25,-9.75,7300:219:2,0.05
Scomberomorus,tritor,31.75,-9.25,7300:219:3,0.10
Scomberomorus,tritor,31.75,-9.75,7300:219:4,0.03
Scomberomorus,tritor,32.75,-8.75,7300:228:4,0.16
Scomberomorus,tritor,32.25,-9.25,7300:229:1,0.12
Scomberomorus,tritor,32.25,-9.75,7300:229:2,0.02
Scomberomorus,tritor,32.75,-9.25,7300:229:3,0.12
Scomberomorus,tritor,33.75,-6.75,7300:236:4,0.18
Scomberomorus,tritor,33.75,-7.25,7300:237:3,0.19
Scomberomorus,tritor,33.75,-7.75,7300:237:4,0.08
Scomberomorus,tritor,33.25,-8.25,7300:238:1,0.13
Scomberomorus,tritor,33.25,-8.75,7300:238:2,0.05
Scomberomorus,tritor,34.75,-6.25,7300:246:3,0.18
Scomberomorus,tritor,34.75,-6.75,7300:246:4,0.09
Scomberomorus,tritor,35.75,-0.25,7300:350:3,0.07
Scomberomorus,tritor,35.75,-0.75,7300:350:4,0.05
Scomberomorus,tritor,35.25,-1.25,7300:351:1,0.07
Scomberomorus,tritor,35.25,-1.75,7300:351:2,0.06
Scomberomorus,tritor,35.75,-1.25,7300:351:3,0.05
Scomberomorus,tritor,35.25,-2.25,7300:352:1,0.04
Scomberomorus,tritor,35.25,-2.75,7300:352:2,0.04
Scomberomorus,tritor,35.75,-2.75,7300:352:4,0.04
Scomberomorus,tritor,35.25,-3.25,7300:353:1,0.03
Scomberomorus,tritor,35.25,-3.75,7300:353:2,0.04
Scomberomorus,tritor,35.25,-4.25,7300:354:1,0.04
Scomberomorus,tritor,35.25,-4.75,7300:354:2,0.05
Scomberomorus,tritor,36.75,-1.75,7300:361:4,0.08
Scomberomorus,tritor,36.75,-2.25,7300:362:3,0.10
Scomberomorus,tritor,36.75,-2.75,7300:362:4,0.08
Scomberomorus,tritor,36.75,-3.25,7300:363:3,0.07
Scomberomorus,tritor,36.75,-3.75,7300:363:4,0.05
Scomberomorus,tritor,36.25,-4.75,7300:364:2,0.04
Scomberomorus,tritor,36.75,-4.25,7300:364:3,0.04
Scomberomorus,tritor,36.75,-4.75,7300:364:4,0.05
Scomberomorus,tritor,37.75,-0.75,7300:370:4,0.09
Scomberomorus,tritor,37.25,-1.25,7300:371:1,0.08
Scomberomorus,tritor,37.25,-1.75,7300:371:2,0.09
Scomberomorus,tritor,37.75,-1.25,7300:371:3,0.08
Scomberomorus,tritor,38.25,-0.25,7300:380:1,0.07
Scomberomorus,tritor,38.25,-0.75,7300:380:2,0.07
Scomberomorus,tritor,38.75,-0.25,7300:380:3,0.05
Scomberomorus,tritor,39.25,-0.25,7300:390:1,0.04
Scomberomorus,tritor,39.75,-0.25,7300:390:3,0.07
Scomberomorus,tritor,35.25,-5.25,7300:455:1,0.07
Scomberomorus,tritor,35.75,-5.25,7300:455:3,0.06
Scomberomorus,tritor,35.75,-5.75,7300:455:4,0.06
Scomberomorus,tritor,35.25,-6.25,7300:456:1,0.07
Scomberomorus,tritor,35.75,-6.25,7300:456:3,0.04
Scomberomorus,tritor,36.25,-5.25,7300:465:1,0.01
Scomberomorus,tritor,36.25,-5.75,7300:465:2,0.07
Scomberomorus,tritor,36.25,-6.25,7300:466:1,0.14
Scomberomorus,tritor,36.75,-6.25,7300:466:3,0.11
Scomberomorus,tritor,36.75,-6.75,7300:466:4,0.16
Scomberomorus,tritor,36.75,-7.75,7300:467:4,0.05
Scomberomorus,tritor,36.75,-8.25,7300:468:3,0.02
Scomberomorus,tritor,37.25,-6.75,7300:476:2,0.09
Scomberomorus,tritor,37.25,-7.25,7300:477:1,0.11
Scomberomorus,tritor,37.25,-7.75,7300:477:2,0.08
Scomberomorus,tritor,37.25,-8.25,7300:478:1,0.04
Scomberomorus,tritor,31.25,-10.25,7301:110:1,0.01
Scomberomorus,tritor,3.75,6.75,1000:236:4,0.33
Scomberomorus,tritor,4.25,7.75,1000:247:2,0.39
Scomberomorus,tritor,4.25,8.25,1000:248:1,0.23
Scomberomorus,tritor,-6.25,11.75,3001:361:2,0.25
Scomberomorus,tritor,-15.75,12.25,3101:352:3,0.37
Scomberomorus,tritor,7.75,-14.25,7001:374:3,0.33
Scomberomorus,tritor,8.75,-14.75,7001:384:4,0.35
Scomberomorus,tritor,18.75,-16.25,7101:486:3,0.28
Scomberomorus,tritor,19.75,-17.25,7101:497:3,0.34
Scomberomorus,tritor,16.75,-23.75,7102:363:4,0.38
Scomberomorus,tritor,20.25,-16.75,7201:206:2,0.25
Scomberomorus,tritor,21.25,-16.75,7201:216:2,0.20
Scomberomorus,tritor,21.75,-16.75,7201:216:4,0.21
Scomberomorus,tritor,22.25,-16.25,7201:226:1,0.32
Scomberomorus,tritor,22.25,-16.75,7201:226:2,0.20
Scomberomorus,tritor,22.75,-16.25,7201:226:3,0.23
Scomberomorus,tritor,22.75,-17.25,7201:227:3,0.23
Scomberomorus,tritor,23.25,-15.75,7201:235:2,0.23
Scomberomorus,tritor,24.75,-16.25,7201:246:3,0.23
Scomberomorus,tritor,26.25,-14.75,7201:364:2,0.22
Scomberomorus,tritor,26.75,-14.25,7201:364:3,0.20
Scomberomorus,tritor,28.75,-12.25,7201:382:3,0.21
Scomberomorus,tritor,25.25,-15.75,7201:455:2,0.23
Scomberomorus,tritor,34.25,-6.75,7300:246:2,0.20
Scomberomorus,tritor,1.75,7.75,1000:217:4,0.52
Scomberomorus,tritor,3.25,9.25,1000:239:1,0.52
Scomberomorus,tritor,4.25,8.75,1000:248:2,0.56
Scomberomorus,tritor,-4.75,12.25,3001:142:3,0.42
Scomberomorus,tritor,-5.25,11.75,3001:351:2,0.45
Scomberomorus,tritor,-15.75,11.75,3101:351:4,0.42
Scomberomorus,tritor,-15.25,12.25,3101:352:1,0.50
Scomberomorus,tritor,8.25,-14.25,7001:384:1,0.52
Scomberomorus,tritor,9.25,-14.75,7001:394:2,0.57
Scomberomorus,tritor,9.25,-15.25,7001:495:1,0.58
Scomberomorus,tritor,9.25,-15.75,7001:495:2,0.57
Scomberomorus,tritor,13.25,-16.25,7101:236:1,0.47
Scomberomorus,tritor,14.25,-16.75,7101:246:2,0.58
Scomberomorus,tritor,18.25,-16.25,7101:486:1,0.49
Scomberomorus,tritor,19.25,-16.25,7101:496:1,0.45
Scomberomorus,tritor,19.25,-16.75,7101:496:2,0.48
Scomberomorus,tritor,1.25,7.25,1000:217:1,0.65
Scomberomorus,tritor,1.75,7.25,1000:217:3,0.65
Scomberomorus,tritor,2.25,9.75,1000:229:2,0.70
Scomberomorus,tritor,2.75,9.75,1000:229:4,0.70
Scomberomorus,tritor,3.75,8.75,1000:238:4,0.70
Scomberomorus,tritor,3.25,9.75,1000:239:2,0.62
Scomberomorus,tritor,3.75,9.25,1000:239:3,0.70
Scomberomorus,tritor,3.75,9.75,1000:239:4,0.71
Scomberomorus,tritor,5.25,4.75,1000:354:2,0.76
Scomberomorus,tritor,-0.75,9.25,3000:209:3,0.68
Scomberomorus,tritor,-6.25,12.75,3001:362:2,0.79
Scomberomorus,tritor,-6.75,12.25,3001:362:3,0.66
Scomberomorus,tritor,-14.25,12.25,3101:142:1,0.79
Scomberomorus,tritor,-14.75,12.25,3101:142:3,0.65
Scomberomorus,tritor,4.75,-9.25,7000:249:3,0.66
Scomberomorus,tritor,8.75,-14.25,7001:384:3,0.66
Scomberomorus,tritor,15.75,-16.25,7101:456:3,0.72
Scomberomorus,tritor,16.75,-16.25,7101:466:3,0.71
Scomberomorus,tritor,17.25,-16.25,7101:476:1,0.62
Scomberomorus,tritor,17.75,-16.25,7101:476:3,0.61
Scomberomorus,tritor,19.75,-16.25,7101:496:3,0.63
Scomberomorus,tritor,19.75,-16.75,7101:496:4,0.68
Scomberomorus,tritor,16.75,-22.75,7102:362:4,0.60
Scomberomorus,tritor,20.25,-16.25,7201:206:1,0.70
Scomberomorus,tritor,20.75,-16.25,7201:206:3,0.60
Scomberomorus,tritor,0.25,6.75,1000:206:2,0.87
Scomberomorus,tritor,0.25,9.25,1000:209:1,1.00
Scomberomorus,tritor,0.25,9.75,1000:209:2,1.00
Scomberomorus,tritor,0.75,9.25,1000:209:3,1.00
Scomberomorus,tritor,0.75,9.75,1000:209:4,1.00
Scomberomorus,tritor,1.25,9.25,1000:219:1,1.00
Scomberomorus,tritor,1.25,9.75,1000:219:2,1.00
Scomberomorus,tritor,1.75,9.75,1000:219:4,0.85
Scomberomorus,tritor,3.75,5.75,1000:235:4,0.89
Scomberomorus,tritor,3.75,6.25,1000:236:3,0.97
Scomberomorus,tritor,4.25,5.25,1000:245:1,0.96
Scomberomorus,tritor,4.25,5.75,1000:245:2,0.97
Scomberomorus,tritor,4.75,5.25,1000:245:3,0.96
Scomberomorus,tritor,4.75,5.75,1000:245:4,0.98
Scomberomorus,tritor,4.25,6.25,1000:246:1,0.99
Scomberomorus,tritor,4.25,6.75,1000:246:2,1.00
Scomberomorus,tritor,4.25,7.25,1000:247:1,1.00
Scomberomorus,tritor,4.75,7.75,1000:247:4,1.00
Scomberomorus,tritor,4.75,8.25,1000:248:3,0.98
Scomberomorus,tritor,4.75,8.75,1000:248:4,0.92
Scomberomorus,tritor,4.25,9.25,1000:249:1,0.81
Scomberomorus,tritor,5.75,0.25,1000:350:3,1.00
Scomberomorus,tritor,5.75,0.75,1000:350:4,1.00
Scomberomorus,tritor,5.75,1.25,1000:351:3,1.00
Scomberomorus,tritor,5.75,4.75,1000:354:4,0.96
Scomberomorus,tritor,6.25,1.25,1000:361:1,1.00
Scomberomorus,tritor,6.25,1.75,1000:361:2,1.00
Scomberomorus,tritor,6.25,2.25,1000:362:1,1.00
Scomberomorus,tritor,6.25,2.75,1000:362:2,1.00
Scomberomorus,tritor,6.25,3.25,1000:363:1,1.00
Scomberomorus,tritor,6.25,3.75,1000:363:2,0.98
Scomberomorus,tritor,6.25,4.25,1000:364:1,0.97
Scomberomorus,tritor,6.25,4.75,1000:364:2,0.98
Scomberomorus,tritor,5.25,5.25,1000:455:1,0.98
Scomberomorus,tritor,5.75,5.25,1000:455:3,1.00
Scomberomorus,tritor,-0.25,8.75,3000:208:2,1.00
Scomberomorus,tritor,-0.75,8.75,3000:208:4,1.00
Scomberomorus,tritor,-0.25,9.25,3000:209:1,1.00
Scomberomorus,tritor,-1.25,5.75,3000:215:2,1.00
Scomberomorus,tritor,-1.25,8.75,3000:218:2,1.00
Scomberomorus,tritor,-1.25,9.25,3000:219:1,1.00
Scomberomorus,tritor,-1.75,9.25,3000:219:3,1.00
Scomberomorus,tritor,-2.25,9.25,3000:229:1,1.00
Scomberomorus,tritor,-2.25,9.75,3000:229:2,1.00
Scomberomorus,tritor,-2.75,9.25,3000:229:3,1.00
Scomberomorus,tritor,-2.75,9.75,3000:229:4,1.00
Scomberomorus,tritor,-3.25,9.75,3000:239:2,1.00
Scomberomorus,tritor,-2.75,10.25,3001:120:3,1.00
Scomberomorus,tritor,-3.25,10.25,3001:130:1,1.00
Scomberomorus,tritor,-3.25,10.75,3001:130:2,1.00
Scomberomorus,tritor,-3.75,10.75,3001:130:4,1.00
Scomberomorus,tritor,-3.75,11.25,3001:131:3,1.00
Scomberomorus,tritor,-4.25,11.25,3001:141:1,1.00
Scomberomorus,tritor,-4.25,11.75,3001:141:2,0.96
Scomberomorus,tritor,-4.75,11.75,3001:141:4,0.88
Scomberomorus,tritor,-5.25,12.25,3001:352:1,1.00
Scomberomorus,tritor,-5.75,12.25,3001:352:3,0.98
Scomberomorus,tritor,-6.75,11.75,3001:361:4,1.00
Scomberomorus,tritor,-6.75,12.75,3001:362:4,1.00
Scomberomorus,tritor,-7.25,12.25,3001:372:1,1.00
Scomberomorus,tritor,-7.25,12.75,3001:372:2,1.00
Scomberomorus,tritor,-7.75,12.75,3001:372:4,1.00
Scomberomorus,tritor,-7.75,13.25,3001:373:3,1.00
Scomberomorus,tritor,-8.25,13.25,3001:383:1,1.00
Scomberomorus,tritor,-8.75,13.25,3001:383:3,1.00
Scomberomorus,tritor,-9.25,12.75,3001:392:2,1.00
Scomberomorus,tritor,-9.25,13.25,3001:393:1,1.00
Scomberomorus,tritor,-9.75,13.25,3001:393:3,1.00
Scomberomorus,tritor,-10.25,13.25,3101:103:1,1.00
Scomberomorus,tritor,-10.25,13.75,3101:103:2,1.00
Scomberomorus,tritor,-10.75,13.75,3101:103:4,0.95
Scomberomorus,tritor,-11.25,13.75,3101:113:2,0.90
Scomberomorus,tritor,-11.75,13.75,3101:113:4,0.89
Scomberomorus,tritor,-12.75,12.75,3101:122:4,1.00
Scomberomorus,tritor,-12.25,13.25,3101:123:1,1.00
Scomberomorus,tritor,-12.25,13.75,3101:123:2,0.89
Scomberomorus,tritor,-12.75,13.25,3101:123:3,0.91
Scomberomorus,tritor,-13.25,12.75,3101:132:2,0.91
Scomberomorus,tritor,-13.75,12.25,3101:132:3,0.85
Scomberomorus,tritor,-13.75,12.75,3101:132:4,0.81
Scomberomorus,tritor,4.75,-0.75,7000:140:4,1.00
Scomberomorus,tritor,4.25,-1.75,7000:141:2,1.00
Scomberomorus,tritor,4.75,-1.25,7000:141:3,1.00
Scomberomorus,tritor,4.75,-1.75,7000:141:4,1.00
Scomberomorus,tritor,4.75,-2.25,7000:142:3,1.00
Scomberomorus,tritor,4.75,-2.75,7000:142:4,1.00
Scomberomorus,tritor,4.75,-3.25,7000:143:3,1.00
Scomberomorus,tritor,4.75,-5.25,7000:245:3,1.00
Scomberomorus,tritor,4.75,-5.75,7000:245:4,1.00
Scomberomorus,tritor,4.75,-6.25,7000:246:3,0.96
Scomberomorus,tritor,4.75,-6.75,7000:246:4,1.00
Scomberomorus,tritor,4.25,-7.25,7000:247:1,1.00
Scomberomorus,tritor,4.25,-7.75,7000:247:2,1.00
Scomberomorus,tritor,4.75,-7.75,7000:247:4,1.00
Scomberomorus,tritor,4.25,-8.25,7000:248:1,0.99
Scomberomorus,tritor,4.75,-8.25,7000:248:3,1.00
Scomberomorus,tritor,4.75,-8.75,7000:248:4,1.00
Scomberomorus,tritor,5.25,-0.25,7000:350:1,1.00
Scomberomorus,tritor,5.25,-0.75,7000:350:2,1.00
Scomberomorus,tritor,5.75,-0.25,7000:350:3,1.00
Scomberomorus,tritor,5.25,-1.25,7000:351:1,1.00
Scomberomorus,tritor,5.25,-1.75,7000:351:2,1.00
Scomberomorus,tritor,5.25,-2.75,7000:352:2,0.84
Scomberomorus,tritor,5.25,-3.25,7000:353:1,1.00
Scomberomorus,tritor,5.25,-3.75,7000:353:2,1.00
Scomberomorus,tritor,5.25,-4.25,7000:354:1,1.00
Scomberomorus,tritor,5.25,-4.75,7000:354:2,1.00
Scomberomorus,tritor,5.25,-5.25,7000:455:1,1.00
Scomberomorus,tritor,5.25,-9.25,7000:459:1,1.00
Scomberomorus,tritor,5.25,-9.75,7000:459:2,0.99
Scomberomorus,tritor,5.75,-9.75,7000:459:4,1.00
Scomberomorus,tritor,5.75,-10.25,7001:350:3,1.00
Scomberomorus,tritor,6.25,-10.25,7001:360:1,1.00
Scomberomorus,tritor,6.25,-10.75,7001:360:2,1.00
Scomberomorus,tritor,6.75,-10.75,7001:360:4,1.00
Scomberomorus,tritor,6.25,-11.25,7001:361:1,1.00
Scomberomorus,tritor,6.75,-11.25,7001:361:3,1.00
Scomberomorus,tritor,6.75,-11.75,7001:361:4,1.00
Scomberomorus,tritor,7.25,-11.75,7001:371:2,1.00
Scomberomorus,tritor,7.25,-12.25,7001:372:1,1.00
Scomberomorus,tritor,7.25,-12.75,7001:372:2,1.00
Scomberomorus,tritor,7.75,-12.75,7001:372:4,1.00
Scomberomorus,tritor,7.25,-13.25,7001:373:1,0.86
Scomberomorus,tritor,7.75,-13.25,7001:373:3,1.00
Scomberomorus,tritor,7.75,-13.75,7001:373:4,0.84
Scomberomorus,tritor,8.25,-12.75,7001:382:2,1.00
Scomberomorus,tritor,8.25,-13.25,7001:383:1,1.00
Scomberomorus,tritor,8.25,-13.75,7001:383:2,1.00
Scomberomorus,tritor,8.75,-13.25,7001:383:3,1.00
Scomberomorus,tritor,8.75,-13.75,7001:383:4,1.00
Scomberomorus,tritor,9.25,-13.25,7001:393:1,1.00
Scomberomorus,tritor,9.25,-13.75,7001:393:2,1.00
Scomberomorus,tritor,9.75,-13.25,7001:393:3,1.00
Scomberomorus,tritor,9.75,-13.75,7001:393:4,1.00
Scomberomorus,tritor,9.25,-14.25,7001:394:1,1.00
Scomberomorus,tritor,9.75,-14.25,7001:394:3,1.00
Scomberomorus,tritor,9.75,-14.75,7001:394:4,1.00
Scomberomorus,tritor,9.75,-15.25,7001:495:3,0.90
Scomberomorus,tritor,9.75,-15.75,7001:495:4,0.94
Scomberomorus,tritor,9.75,-16.25,7001:496:3,0.87
Scomberomorus,tritor,10.25,-14.25,7101:104:1,1.00
Scomberomorus,tritor,10.25,-14.75,7101:104:2,1.00
