Mapping parameters for Trichopsetta caribbaea (Caribbean flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,23,-22,-94,-28

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,70,95,179,300
Temperature (°C),1,26.41,27,28.5,32.7
Salinity (psu),1,23.53,31.55,35.92,38.69
Primary Production (mgC·m-3·day-1) ,1,-0.41,0.59,29.83,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,130.15,159.03,216.19,264.4
Distance to Land (km),0,8,12,222,364
 

Map data (HSPEC) for predicted occurrences (n = 747): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trichopsetta,caribbaea,21.25,-91.25,7209:111:1,0.13
Trichopsetta,caribbaea,21.75,-90.75,7209:110:4,0.12
Trichopsetta,caribbaea,22.25,-87.25,7208:227:1,0.14
Trichopsetta,caribbaea,22.25,-78.25,7207:228:1,0.04
Trichopsetta,caribbaea,21.25,-70.25,7207:110:1,0.09
Trichopsetta,caribbaea,20.25,-73.75,7207:103:2,0.04
Trichopsetta,caribbaea,20.75,-71.75,7207:101:4,0.05
Trichopsetta,caribbaea,20.25,-71.75,7207:101:2,0.12
Trichopsetta,caribbaea,17.75,-78.25,7107:478:3,0.10
Trichopsetta,caribbaea,17.25,-61.25,7106:371:1,0.05
Trichopsetta,caribbaea,10.25,-64.25,7106:104:1,0.15
Trichopsetta,caribbaea,10.75,-63.25,7106:103:3,0.13
Trichopsetta,caribbaea,9.25,-77.25,7007:497:1,0.12
Trichopsetta,caribbaea,4.75,-52.25,7005:142:3,0.08
Trichopsetta,caribbaea,4.25,-50.75,7005:140:2,0.03
Trichopsetta,caribbaea,2.75,-49.75,7004:229:4,0.06
Trichopsetta,caribbaea,2.25,-48.75,7004:228:2,0.17
Trichopsetta,caribbaea,1.75,-48.25,7004:218:3,0.19
Trichopsetta,caribbaea,0.25,-46.25,7004:206:1,0.16
Trichopsetta,caribbaea,-18.25,-37.25,5103:487:1,0.09
Trichopsetta,caribbaea,-17.25,-38.25,5103:478:1,0.11
Trichopsetta,caribbaea,-17.75,-37.75,5103:477:4,0.05
Trichopsetta,caribbaea,-17.75,-37.25,5103:477:3,0.17
Trichopsetta,caribbaea,-17.75,-36.25,5103:476:3,0.14
Trichopsetta,caribbaea,-17.75,-35.75,5103:475:4,0.10
Trichopsetta,caribbaea,-16.25,-38.25,5103:468:1,0.18
Trichopsetta,caribbaea,-16.75,-37.75,5103:467:4,0.01
Trichopsetta,caribbaea,-16.75,-37.25,5103:467:3,0.11
Trichopsetta,caribbaea,-0.75,-44.75,5004:104:4,0.19
Trichopsetta,caribbaea,-4.25,-36.25,5003:246:1,0.19
Trichopsetta,caribbaea,-3.75,-38.75,5003:238:4,0.15
Trichopsetta,caribbaea,-3.75,-33.25,5003:133:3,0.02
Trichopsetta,caribbaea,22.75,-91.25,7209:121:3,0.29
Trichopsetta,caribbaea,22.25,-90.25,7209:120:1,0.38
Trichopsetta,caribbaea,21.25,-91.75,7209:111:2,0.20
Trichopsetta,caribbaea,20.75,-71.25,7207:101:3,0.26
Trichopsetta,caribbaea,19.75,-91.25,7109:391:3,0.39
Trichopsetta,caribbaea,18.75,-92.25,7109:382:3,0.36
Trichopsetta,caribbaea,17.75,-87.25,7108:477:3,0.38
Trichopsetta,caribbaea,13.75,-82.75,7108:132:4,0.28
Trichopsetta,caribbaea,17.75,-75.75,7107:475:4,0.24
Trichopsetta,caribbaea,11.25,-75.25,7107:215:1,0.31
Trichopsetta,caribbaea,12.25,-72.75,7107:122:2,0.37
Trichopsetta,caribbaea,12.25,-70.75,7107:120:2,0.28
Trichopsetta,caribbaea,16.75,-63.75,7106:363:4,0.20
Trichopsetta,caribbaea,11.25,-67.75,7106:217:2,0.28
