Mapping parameters for Centropristis striata (Black seabass)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,45,25,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,0.27,11.66,25.25,29.45
Salinity (psu),1,19.98,29.83,36.18,36.68
Primary Production (mgC·m-3·day-1) ,1,0.59,3.94,21.36,56.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,147.96,190.63,274.04,318.78
Distance to Land (km),0,0,7,162,484
 

Map data (HSPEC) for predicted occurrences (n = 417): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Centropristis,striata,25.75,-77.75,7207:457:4,0.04
Centropristis,striata,25.75,-78.25,7207:458:3,0.06
Centropristis,striata,25.75,-78.75,7207:458:4,0.06
Centropristis,striata,25.25,-79.25,7207:459:1,0.04
Centropristis,striata,25.75,-79.25,7207:459:3,0.10
Centropristis,striata,26.25,-77.25,7207:467:1,0.07
Centropristis,striata,26.25,-77.75,7207:467:2,0.07
Centropristis,striata,26.75,-77.25,7207:467:3,0.17
Centropristis,striata,26.25,-78.75,7207:468:2,0.05
Centropristis,striata,26.25,-79.25,7207:469:1,0.05
Centropristis,striata,26.75,-79.75,7207:469:4,0.13
Centropristis,striata,25.25,-80.25,7208:350:1,0.02
Centropristis,striata,25.25,-80.75,7208:350:2,0.06
Centropristis,striata,25.25,-81.25,7208:351:1,0.10
Centropristis,striata,25.25,-81.75,7208:351:2,0.08
Centropristis,striata,25.75,-82.25,7208:352:3,0.01
Centropristis,striata,26.75,-82.75,7208:362:4,0.16
Centropristis,striata,26.75,-83.75,7208:363:4,0.07
Centropristis,striata,27.75,-80.75,7208:370:4,0.19
Centropristis,striata,27.25,-83.25,7208:373:1,0.07
Centropristis,striata,27.25,-83.75,7208:373:2,0.06
