Mapping parameters for Muraenolepis marmorata (Marbled moray cod)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 48 |  58,
Bounding Box (NSWE): ,-44,-56,39,76

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,238,694,1600
Temperature (°C),1,-0.8,1.94,5.42,7.74
Salinity (psu),1,33.21,33.71,33.9,34.4
Primary Production,1,132.75,315.6,597,690.75
Sea Ice Concentration,1,-0.99996881,0,0.0000928320005186833,0.00019083
Distance to Land (km),0,14,15,137.199996948242,204.75
 

Map data (HSPEC) for predicted occurrences (n = 351): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Muraenolepis,marmorata,-45.25,39.75,3403:459:2,0.07
Muraenolepis,marmorata,-45.75,39.25,3403:459:3,0.11
Muraenolepis,marmorata,-45.75,39.75,3403:459:4,0.06
Muraenolepis,marmorata,-46.75,39.25,3403:469:3,0.01
Muraenolepis,marmorata,-45.25,40.25,3404:350:1,0.04
Muraenolepis,marmorata,-45.25,40.75,3404:350:2,0.12
Muraenolepis,marmorata,-45.75,40.75,3404:350:4,0.15
Muraenolepis,marmorata,-45.25,41.25,3404:351:1,0.14
Muraenolepis,marmorata,-45.25,42.75,3404:352:2,0.07
Muraenolepis,marmorata,-45.75,42.75,3404:352:4,0.12
Muraenolepis,marmorata,-45.25,43.25,3404:353:1,0.07
Muraenolepis,marmorata,-45.75,43.25,3404:353:3,0.07
Muraenolepis,marmorata,-45.25,44.75,3404:354:2,0.17
Muraenolepis,marmorata,-45.75,44.75,3404:354:4,0.03
Muraenolepis,marmorata,-45.25,45.25,3404:455:1,0.12
Muraenolepis,marmorata,-45.25,45.75,3404:455:2,0.18
Muraenolepis,marmorata,-45.25,46.25,3404:456:1,0.12
Muraenolepis,marmorata,-45.75,46.25,3404:456:3,0.02
Muraenolepis,marmorata,-45.25,47.25,3404:457:1,0.10
Muraenolepis,marmorata,-45.75,47.25,3404:457:3,0.16
Muraenolepis,marmorata,-45.25,49.25,3404:459:1,0.17
Muraenolepis,marmorata,-46.25,48.75,3404:468:2,0.09
Muraenolepis,marmorata,-45.25,50.75,3405:350:2,0.19
Muraenolepis,marmorata,-45.25,51.25,3405:351:1,0.04
Muraenolepis,marmorata,-45.75,51.75,3405:351:4,0.02
Muraenolepis,marmorata,-48.25,62.25,3406:382:1,0.10
Muraenolepis,marmorata,-48.25,62.75,3406:382:2,0.02
Muraenolepis,marmorata,-48.75,62.25,3406:382:3,0.13
Muraenolepis,marmorata,-49.25,63.75,3406:393:2,0.17
Muraenolepis,marmorata,-46.25,66.25,3406:466:1,0.13
Muraenolepis,marmorata,-47.25,65.25,3406:475:1,0.13
Muraenolepis,marmorata,-49.25,65.25,3406:495:1,0.05
Muraenolepis,marmorata,-49.25,65.75,3406:495:2,0.07
Muraenolepis,marmorata,-49.25,66.25,3406:496:1,0.18
Muraenolepis,marmorata,-49.25,68.25,3406:498:1,0.18
Muraenolepis,marmorata,-49.25,69.75,3406:499:2,0.03
Muraenolepis,marmorata,-46.75,72.25,3407:362:3,0.14
Muraenolepis,marmorata,-47.25,71.75,3407:371:2,0.16
Muraenolepis,marmorata,-49.25,73.25,3407:393:1,0.19
Muraenolepis,marmorata,-52.25,41.25,3504:121:1,0.11
Muraenolepis,marmorata,-52.75,41.25,3504:121:3,0.03
Muraenolepis,marmorata,-52.75,41.75,3504:121:4,0.02
Muraenolepis,marmorata,-53.25,43.25,3504:133:1,0.07
Muraenolepis,marmorata,-52.25,48.25,3504:228:1,0.09
Muraenolepis,marmorata,-53.75,45.75,3504:235:4,0.03
Muraenolepis,marmorata,-53.75,49.25,3504:239:3,0.16
Muraenolepis,marmorata,-52.75,50.25,3505:120:3,0.08
Muraenolepis,marmorata,-53.75,52.75,3505:132:4,0.04
Muraenolepis,marmorata,-53.25,54.75,3505:134:2,0.09
Muraenolepis,marmorata,-54.75,50.75,3505:140:4,0.16
Muraenolepis,marmorata,-54.75,51.25,3505:141:3,0.07
Muraenolepis,marmorata,-50.25,66.25,3506:206:1,0.12
Muraenolepis,marmorata,-50.75,67.75,3506:207:4,0.02
Muraenolepis,marmorata,-50.75,68.25,3506:208:3,0.07
Muraenolepis,marmorata,-53.25,71.75,3507:131:2,0.05
Muraenolepis,marmorata,-53.75,71.75,3507:131:4,0.07
Muraenolepis,marmorata,-53.75,74.25,3507:134:3,0.17
Muraenolepis,marmorata,-54.25,71.75,3507:141:2,0.16
Muraenolepis,marmorata,-54.25,73.75,3507:143:2,0.02
Muraenolepis,marmorata,-54.75,73.75,3507:143:4,0.05
Muraenolepis,marmorata,-54.25,74.25,3507:144:1,0.06
Muraenolepis,marmorata,-54.75,74.25,3507:144:3,0.18
Muraenolepis,marmorata,-54.75,75.75,3507:245:4,0.17
Muraenolepis,marmorata,-45.25,41.75,3404:351:2,0.38
Muraenolepis,marmorata,-45.75,41.25,3404:351:3,0.24
Muraenolepis,marmorata,-45.75,41.75,3404:351:4,0.31
