Mapping parameters for Jenkinsia lamprotaenia (Dwarf round herring)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31,
Bounding Box (NSWE): ,34,8,-100,-60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,22.9,24.63,28.17,32.37
Salinity (psu),1,33.25,34.93,36.36,37.2
Primary Production,1,269,318,1216,1842
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,15,108,278
 

Map data (HSPEC) for predicted occurrences (n = 766): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Jenkinsia,lamprotaenia,10.25,-60.25,7106:100:1,0.02
Jenkinsia,lamprotaenia,10.75,-60.25,7106:100:3,0.02
Jenkinsia,lamprotaenia,11.75,-63.75,7106:113:4,0.07
Jenkinsia,lamprotaenia,17.75,-63.75,7106:373:4,0.17
Jenkinsia,lamprotaenia,11.25,-71.25,7107:111:1,0.06
Jenkinsia,lamprotaenia,18.75,-74.75,7107:384:4,0.06
Jenkinsia,lamprotaenia,19.75,-73.25,7107:393:3,0.02
Jenkinsia,lamprotaenia,18.75,-78.25,7107:488:3,0.04
Jenkinsia,lamprotaenia,19.75,-77.75,7107:497:4,0.04
Jenkinsia,lamprotaenia,19.75,-79.75,7107:499:4,0.02
Jenkinsia,lamprotaenia,19.75,-80.25,7108:390:3,0.02
Jenkinsia,lamprotaenia,20.25,-74.25,7207:104:1,0.10
Jenkinsia,lamprotaenia,20.25,-74.75,7207:104:2,0.08
Jenkinsia,lamprotaenia,21.75,-71.75,7207:111:4,0.12
Jenkinsia,lamprotaenia,20.25,-75.25,7207:205:1,0.09
Jenkinsia,lamprotaenia,20.25,-75.75,7207:205:2,0.13
Jenkinsia,lamprotaenia,21.25,-77.25,7207:217:1,0.12
Jenkinsia,lamprotaenia,23.25,-77.25,7207:237:1,0.03
Jenkinsia,lamprotaenia,24.25,-75.25,7207:245:1,0.17
Jenkinsia,lamprotaenia,24.75,-75.75,7207:245:4,0.17
Jenkinsia,lamprotaenia,25.25,-83.75,7208:353:2,0.17
Jenkinsia,lamprotaenia,28.75,-83.25,7208:383:3,0.12
Jenkinsia,lamprotaenia,29.25,-83.75,7208:393:2,0.12
Jenkinsia,lamprotaenia,29.25,-86.25,7208:496:1,0.02
Jenkinsia,lamprotaenia,29.25,-87.75,7208:497:2,0.16
Jenkinsia,lamprotaenia,28.25,-93.25,7209:383:1,0.12
Jenkinsia,lamprotaenia,29.25,-93.25,7209:393:1,0.11
Jenkinsia,lamprotaenia,29.25,-93.75,7209:393:2,0.11
Jenkinsia,lamprotaenia,29.75,-93.25,7209:393:3,0.05
Jenkinsia,lamprotaenia,29.75,-93.75,7209:393:4,0.07
Jenkinsia,lamprotaenia,29.25,-94.25,7209:394:1,0.15
Jenkinsia,lamprotaenia,29.25,-94.75,7209:394:2,0.08
Jenkinsia,lamprotaenia,29.75,-94.25,7209:394:3,0.16
Jenkinsia,lamprotaenia,29.75,-94.75,7209:394:4,0.06
Jenkinsia,lamprotaenia,25.75,-96.25,7209:456:3,0.17
Jenkinsia,lamprotaenia,27.25,-97.75,7209:477:2,0.13
Jenkinsia,lamprotaenia,31.25,-80.75,7308:110:2,0.08
Jenkinsia,lamprotaenia,32.75,-80.75,7308:120:4,0.07
Jenkinsia,lamprotaenia,30.25,-85.25,7308:205:1,0.03
Jenkinsia,lamprotaenia,30.25,-85.75,7308:205:2,0.17
Jenkinsia,lamprotaenia,30.75,-86.25,7308:206:3,0.13
Jenkinsia,lamprotaenia,30.25,-87.25,7308:207:1,0.12
Jenkinsia,lamprotaenia,30.25,-87.75,7308:207:2,0.07
Jenkinsia,lamprotaenia,30.75,-87.25,7308:207:3,0.05
Jenkinsia,lamprotaenia,30.75,-87.75,7308:207:4,0.12
Jenkinsia,lamprotaenia,30.25,-93.75,7309:103:2,0.01
Jenkinsia,lamprotaenia,10.25,-62.75,7106:102:2,0.26
Jenkinsia,lamprotaenia,10.75,-62.75,7106:102:4,0.37
Jenkinsia,lamprotaenia,11.25,-62.75,7106:112:2,0.20
Jenkinsia,lamprotaenia,11.75,-63.25,7106:113:3,0.29
Jenkinsia,lamprotaenia,10.25,-65.75,7106:205:2,0.28
Jenkinsia,lamprotaenia,18.25,-65.25,7106:485:1,0.35
Jenkinsia,lamprotaenia,18.75,-65.25,7106:485:3,0.29
Jenkinsia,lamprotaenia,18.25,-66.25,7106:486:1,0.20
