Mapping parameters for Parascolopsis eriomma (Rosy dwarf monocle bream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,30,-28,31,136

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,25,51,138,264
Temperature (°C),1,21.42,25.93,28.99,33.19
Salinity (psu),1,28.81,32.27,37.74,39.49
Primary Production,1,172,463,1577,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,15,197,299.5
 

Map data (HSPEC) for predicted occurrences (n = 3904): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Parascolopsis,eriomma,1.75,45.75,1004:215:4,0.08
Parascolopsis,eriomma,0.75,99.25,1009:209:3,0.11
Parascolopsis,eriomma,9.75,96.75,1009:496:4,0.17
Parascolopsis,eriomma,9.75,99.75,1009:499:4,0.11
Parascolopsis,eriomma,0.75,103.75,1010:103:4,0.15
Parascolopsis,eriomma,1.25,102.75,1010:112:2,0.04
Parascolopsis,eriomma,1.75,102.75,1010:112:4,0.17
Parascolopsis,eriomma,3.75,101.25,1010:131:3,0.09
Parascolopsis,eriomma,1.25,108.75,1010:218:2,0.16
Parascolopsis,eriomma,8.25,104.25,1010:384:1,0.19
Parascolopsis,eriomma,8.25,104.75,1010:384:2,0.19
