Mapping parameters for Nototheniops larseni (Painted notie)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 |  88 ,
Bounding Box (NSWE): ,-51,-70,-92,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nototheniops,larseni,-66.25,49.75,3604:469:2,0.04
Nototheniops,larseni,-66.75,49.25,3604:469:3,0.03
Nototheniops,larseni,-66.75,49.75,3604:469:4,0.04
Nototheniops,larseni,-67.25,45.25,3604:475:1,0.01
Nototheniops,larseni,-67.25,45.75,3604:475:2,0.02
Nototheniops,larseni,-67.75,45.25,3604:475:3,0.05
Nototheniops,larseni,-67.75,45.75,3604:475:4,0.08
Nototheniops,larseni,-67.25,46.25,3604:476:1,0.03
Nototheniops,larseni,-67.25,46.75,3604:476:2,0.03
Nototheniops,larseni,-67.75,46.25,3604:476:3,0.07
Nototheniops,larseni,-67.25,47.25,3604:477:1,0.02
Nototheniops,larseni,-67.25,47.75,3604:477:2,0.04
Nototheniops,larseni,-67.75,47.75,3604:477:4,0.04
Nototheniops,larseni,-67.25,48.25,3604:478:1,0.09
Nototheniops,larseni,-67.25,48.75,3604:478:2,0.07
Nototheniops,larseni,-67.75,48.25,3604:478:3,0.03
Nototheniops,larseni,-67.25,49.25,3604:479:1,0.07
Nototheniops,larseni,-67.25,49.75,3604:479:2,0.06
Nototheniops,larseni,-65.75,50.25,3605:350:3,0.02
Nototheniops,larseni,-65.75,50.75,3605:350:4,0.05
Nototheniops,larseni,-65.75,51.25,3605:351:3,0.09
Nototheniops,larseni,-65.75,51.75,3605:351:4,0.09
Nototheniops,larseni,-65.75,52.25,3605:352:3,0.12
Nototheniops,larseni,-65.75,52.75,3605:352:4,0.14
Nototheniops,larseni,-65.25,53.25,3605:353:1,0.12
Nototheniops,larseni,-65.25,53.75,3605:353:2,0.10
Nototheniops,larseni,-65.75,53.25,3605:353:3,0.16
Nototheniops,larseni,-65.75,53.75,3605:353:4,0.16
Nototheniops,larseni,-65.25,54.25,3605:354:1,0.18
Nototheniops,larseni,-65.25,54.75,3605:354:2,0.08
Nototheniops,larseni,-65.75,54.25,3605:354:3,0.15
Nototheniops,larseni,-65.75,54.75,3605:354:4,0.12
Nototheniops,larseni,-66.25,50.25,3605:360:1,0.07
Nototheniops,larseni,-66.25,50.75,3605:360:2,0.10
Nototheniops,larseni,-66.75,50.25,3605:360:3,0.06
Nototheniops,larseni,-66.25,51.25,3605:361:1,0.14
Nototheniops,larseni,-66.25,51.75,3605:361:2,0.13
Nototheniops,larseni,-67.25,50.25,3605:370:1,0.04
Nototheniops,larseni,-67.25,50.75,3605:370:2,0.03
Nototheniops,larseni,-65.75,55.25,3605:455:3,0.07
Nototheniops,larseni,-65.75,55.75,3605:455:4,0.05
Nototheniops,larseni,-65.75,56.25,3605:456:3,0.06
Nototheniops,larseni,-65.75,56.75,3605:456:4,0.05
Nototheniops,larseni,-65.75,57.25,3605:457:3,0.05
Nototheniops,larseni,-66.25,55.75,3605:465:2,0.05
Nototheniops,larseni,-66.25,56.25,3605:466:1,0.06
Nototheniops,larseni,-66.25,56.75,3605:466:2,0.03
Nototheniops,larseni,-66.25,58.75,3605:468:2,0.01
Nototheniops,larseni,-66.75,58.75,3605:468:4,0.01
Nototheniops,larseni,-66.75,59.25,3605:469:3,0.01
Nototheniops,larseni,-66.75,59.75,3605:469:4,0.01
Nototheniops,larseni,-67.25,58.25,3605:478:1,0.06
Nototheniops,larseni,-67.25,58.75,3605:478:2,0.06
Nototheniops,larseni,-67.25,59.25,3605:479:1,0.06
Nototheniops,larseni,-67.25,59.75,3605:479:2,0.08
Nototheniops,larseni,-66.75,60.25,3606:360:3,0.02
Nototheniops,larseni,-66.75,60.75,3606:360:4,0.03
Nototheniops,larseni,-66.75,61.25,3606:361:3,0.03
Nototheniops,larseni,-66.75,61.75,3606:361:4,0.02
Nototheniops,larseni,-66.75,62.25,3606:362:3,0.02
Nototheniops,larseni,-66.75,62.75,3606:362:4,0.02
Nototheniops,larseni,-66.75,63.25,3606:363:3,0.02
Nototheniops,larseni,-66.75,63.75,3606:363:4,0.02
Nototheniops,larseni,-66.75,64.25,3606:364:3,0.02
Nototheniops,larseni,-66.75,64.75,3606:364:4,0.03
Nototheniops,larseni,-67.25,60.25,3606:370:1,0.07
Nototheniops,larseni,-67.25,60.75,3606:370:2,0.06
Nototheniops,larseni,-67.25,61.25,3606:371:1,0.07
Nototheniops,larseni,-67.25,61.75,3606:371:2,0.07
Nototheniops,larseni,-67.75,61.25,3606:371:3,0.01
Nototheniops,larseni,-67.75,61.75,3606:371:4,0.16
Nototheniops,larseni,-67.25,62.25,3606:372:1,0.07
Nototheniops,larseni,-67.25,62.75,3606:372:2,0.06
Nototheniops,larseni,-67.75,62.25,3606:372:3,0.11
