Mapping parameters for Takifugu rubripes (Japanese pufferfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,46,21,119,142

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,7.18,13.27,26.01,30.21
Salinity (psu),1,11.83,28.28,34.03,35.84
Primary Production (mgC·m-3·day-1) ,1,3.41,5.74,80.11,108.52
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,69.69,81.27,282.5,329.89
Distance to Land (km),0,0,4,106,116
 

Map data (HSPEC) for predicted occurrences (n = 499): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Takifugu,rubripes,21.25,121.75,1212:111:2,0.18
Takifugu,rubripes,29.25,121.25,1212:391:1,0.14
Takifugu,rubripes,29.25,123.25,1212:393:1,0.17
Takifugu,rubripes,25.75,127.25,1212:457:3,0.01
Takifugu,rubripes,29.75,125.25,1212:495:3,0.12
Takifugu,rubripes,29.75,127.25,1212:497:3,0.08
Takifugu,rubripes,25.75,131.25,1213:351:3,0.07
Takifugu,rubripes,37.25,119.75,1311:479:2,0.12
Takifugu,rubripes,30.25,120.25,1312:100:1,0.11
Takifugu,rubripes,30.75,120.75,1312:100:4,0.06
Takifugu,rubripes,30.75,121.75,1312:101:4,0.05
Takifugu,rubripes,30.25,124.25,1312:104:1,0.08
Takifugu,rubripes,30.75,124.25,1312:104:3,0.17
Takifugu,rubripes,30.75,124.75,1312:104:4,0.12
Takifugu,rubripes,32.25,121.25,1312:121:1,0.08
Takifugu,rubripes,32.25,121.75,1312:121:2,0.08
Takifugu,rubripes,32.75,124.75,1312:124:4,0.12
Takifugu,rubripes,33.25,124.25,1312:134:1,0.12
Takifugu,rubripes,34.25,121.25,1312:141:1,0.12
Takifugu,rubripes,31.25,125.75,1312:215:2,0.12
Takifugu,rubripes,35.25,120.25,1312:350:1,0.10
Takifugu,rubripes,35.75,120.75,1312:350:4,0.08
Takifugu,rubripes,35.25,121.25,1312:351:1,0.04
Takifugu,rubripes,35.75,122.25,1312:352:3,0.19
Takifugu,rubripes,35.75,122.75,1312:352:4,0.11
Takifugu,rubripes,36.75,120.75,1312:360:4,0.09
Takifugu,rubripes,36.25,122.75,1312:362:2,0.05
Takifugu,rubripes,36.75,124.75,1312:364:4,0.13
Takifugu,rubripes,37.25,120.25,1312:370:1,0.19
Takifugu,rubripes,39.75,123.25,1312:393:3,0.12
Takifugu,rubripes,35.75,125.25,1312:455:3,0.05
Takifugu,rubripes,36.75,125.25,1312:465:3,0.15
Takifugu,rubripes,33.25,132.75,1313:132:2,0.19
Takifugu,rubripes,34.25,138.25,1313:248:1,0.11
Takifugu,rubripes,37.25,131.75,1313:371:2,0.16
Takifugu,rubripes,24.25,123.25,1212:143:1,0.34
Takifugu,rubripes,35.25,119.75,1311:459:2,0.32
Takifugu,rubripes,30.25,120.75,1312:100:2,0.28
Takifugu,rubripes,30.75,121.25,1312:101:3,0.27
Takifugu,rubripes,31.75,120.75,1312:110:4,0.32
Takifugu,rubripes,31.25,122.25,1312:112:1,0.21
Takifugu,rubripes,31.25,124.75,1312:114:2,0.29
Takifugu,rubripes,33.75,123.25,1312:133:3,0.25
Takifugu,rubripes,34.25,121.75,1312:141:2,0.26
Takifugu,rubripes,34.25,122.75,1312:142:2,0.38
Takifugu,rubripes,31.25,125.25,1312:215:1,0.25
Takifugu,rubripes,31.75,126.25,1312:216:3,0.25
Takifugu,rubripes,31.75,128.25,1312:218:3,0.28
Takifugu,rubripes,32.25,125.25,1312:225:1,0.21
Takifugu,rubripes,35.25,122.25,1312:352:1,0.25
Takifugu,rubripes,36.25,120.75,1312:360:2,0.25
Takifugu,rubripes,37.75,124.25,1312:374:3,0.22
Takifugu,rubripes,38.75,121.75,1312:381:4,0.25
Takifugu,rubripes,38.25,124.25,1312:384:1,0.34
Takifugu,rubripes,39.25,122.25,1312:392:1,0.33
Takifugu,rubripes,35.25,128.25,1312:458:1,0.20
Takifugu,rubripes,38.25,125.75,1312:485:2,0.20
Takifugu,rubripes,38.25,128.25,1312:488:1,0.20
Takifugu,rubripes,38.75,128.75,1312:488:4,0.29
Takifugu,rubripes,34.25,137.25,1313:247:1,0.32
Takifugu,rubripes,36.25,135.75,1313:465:2,0.25
Takifugu,rubripes,39.25,135.25,1313:495:1,0.21
Takifugu,rubripes,37.25,140.75,1314:370:2,0.20
Takifugu,rubripes,42.75,139.75,1413:229:4,0.24
Takifugu,rubripes,21.75,120.75,1212:110:4,0.54
Takifugu,rubripes,22.25,120.25,1212:120:1,0.43
Takifugu,rubripes,22.25,121.75,1212:121:2,0.58
Takifugu,rubripes,24.25,122.75,1212:142:2,0.43
Takifugu,rubripes,24.25,123.75,1212:143:2,0.45
Takifugu,rubripes,24.25,124.25,1212:144:1,0.46
Takifugu,rubripes,26.25,121.25,1212:361:1,0.46
Takifugu,rubripes,26.75,122.25,1212:362:3,0.42
Takifugu,rubripes,29.75,123.75,1212:393:4,0.50
Takifugu,rubripes,29.75,124.25,1212:394:3,0.46
Takifugu,rubripes,26.25,128.25,1212:468:1,0.54
Takifugu,rubripes,37.25,119.25,1311:479:1,0.56
Takifugu,rubripes,30.25,121.25,1312:101:1,0.40
Takifugu,rubripes,30.25,121.75,1312:101:2,0.48
Takifugu,rubripes,31.75,122.25,1312:112:3,0.53
Takifugu,rubripes,31.25,123.75,1312:113:2,0.42
Takifugu,rubripes,31.75,123.75,1312:113:4,0.50
Takifugu,rubripes,31.25,124.25,1312:114:1,0.46
Takifugu,rubripes,31.75,124.25,1312:114:3,0.50
Takifugu,rubripes,31.75,124.75,1312:114:4,0.54
Takifugu,rubripes,32.25,120.75,1312:120:2,0.41
Takifugu,rubripes,32.75,120.75,1312:120:4,0.56
Takifugu,rubripes,32.25,123.75,1312:123:2,0.50
Takifugu,rubripes,32.75,123.75,1312:123:4,0.58
Takifugu,rubripes,32.25,124.25,1312:124:1,0.50
Takifugu,rubripes,32.25,124.75,1312:124:2,0.58
Takifugu,rubripes,32.75,124.25,1312:124:3,0.46
Takifugu,rubripes,33.25,123.75,1312:133:2,0.58
Takifugu,rubripes,34.75,120.75,1312:140:4,0.51
Takifugu,rubripes,34.25,125.25,1312:245:1,0.51
Takifugu,rubripes,34.75,125.25,1312:245:3,0.43
Takifugu,rubripes,37.25,124.75,1312:374:2,0.44
Takifugu,rubripes,42.25,139.25,1413:229:1,0.48
