Mapping parameters for Sebastes auriculatus (Brown rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,61,25,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,13,63,128
Temperature (°C),1,-0.7,9.67,18.96,28.94
Salinity (psu),1,28.72,31.17,33.63,36.4
Primary Production,1,362,947,2219,2742
Sea Ice Concentration,1,-1,0,0,0.03
Distance to Land (km),0,2,3,66,100
 

Map data (HSPEC) for predicted occurrences (n = 629): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,auriculatus,25.25,-107.75,7210:457:2,0.01
Sebastes,auriculatus,25.25,-108.25,7210:458:1,0.14
Sebastes,auriculatus,25.25,-108.75,7210:458:2,0.14
Sebastes,auriculatus,25.75,-108.75,7210:458:4,0.02
Sebastes,auriculatus,25.25,-109.25,7210:459:1,0.18
Sebastes,auriculatus,25.75,-109.25,7210:459:3,0.18
Sebastes,auriculatus,25.75,-109.75,7210:459:4,0.18
Sebastes,auriculatus,26.25,-109.25,7210:469:1,0.15
Sebastes,auriculatus,26.25,-109.75,7210:469:2,0.15
Sebastes,auriculatus,26.75,-109.25,7210:469:3,0.15
Sebastes,auriculatus,26.75,-109.75,7210:469:4,0.15
Sebastes,auriculatus,27.25,-109.75,7210:479:2,0.16
Sebastes,auriculatus,25.25,-113.25,7211:353:1,0.02
Sebastes,auriculatus,26.25,-110.75,7211:360:2,0.11
Sebastes,auriculatus,26.75,-110.25,7211:360:3,0.18
Sebastes,auriculatus,27.25,-110.25,7211:370:1,0.19
Sebastes,auriculatus,27.75,-113.75,7211:373:4,0.05
Sebastes,auriculatus,28.75,-113.75,7211:383:4,0.05
Sebastes,auriculatus,28.75,-118.25,7211:488:3,0.18
Sebastes,auriculatus,29.25,-118.25,7211:498:1,0.16
Sebastes,auriculatus,30.25,-113.75,7311:103:2,0.09
Sebastes,auriculatus,44.75,-124.75,7412:144:4,0.02
Sebastes,auriculatus,46.25,-123.25,7412:363:1,0.05
Sebastes,auriculatus,47.25,-122.75,7412:372:2,0.10
Sebastes,auriculatus,47.25,-123.25,7412:373:1,0.05
Sebastes,auriculatus,47.75,-123.25,7412:373:3,0.05
Sebastes,auriculatus,49.25,-122.75,7412:392:2,0.15
Sebastes,auriculatus,49.25,-123.75,7412:393:2,0.19
Sebastes,auriculatus,49.75,-123.25,7412:393:3,0.01
Sebastes,auriculatus,49.25,-125.25,7412:495:1,0.12
Sebastes,auriculatus,49.75,-126.25,7412:496:3,0.07
Sebastes,auriculatus,46.75,-130.75,7413:360:4,0.02
Sebastes,auriculatus,50.25,-123.75,7512:103:2,0.01
Sebastes,auriculatus,50.25,-124.25,7512:104:1,0.02
Sebastes,auriculatus,50.75,-124.75,7512:104:4,0.08
Sebastes,auriculatus,50.75,-125.25,7512:205:3,0.08
Sebastes,auriculatus,50.75,-125.75,7512:205:4,0.08
Sebastes,auriculatus,51.25,-125.75,7512:215:2,0.08
Sebastes,auriculatus,51.25,-126.75,7512:216:2,0.08
Sebastes,auriculatus,51.75,-127.25,7512:217:3,0.15
Sebastes,auriculatus,52.25,-127.25,7512:227:1,0.08
Sebastes,auriculatus,52.75,-127.25,7512:227:3,0.08
Sebastes,auriculatus,52.75,-127.75,7512:227:4,0.08
Sebastes,auriculatus,53.25,-128.25,7512:238:1,0.08
Sebastes,auriculatus,53.25,-128.75,7512:238:2,0.15
Sebastes,auriculatus,53.75,-128.25,7512:238:3,0.08
Sebastes,auriculatus,54.25,-128.75,7512:248:2,0.07
Sebastes,auriculatus,55.75,-129.75,7512:459:4,0.07
Sebastes,auriculatus,55.75,-130.25,7513:350:3,0.06
Sebastes,auriculatus,56.25,-131.25,7513:361:1,0.02
Sebastes,auriculatus,58.75,-139.75,7513:489:4,0.10
Sebastes,auriculatus,59.25,-136.75,7513:496:2,0.05
Sebastes,auriculatus,59.25,-137.25,7513:497:1,0.05
Sebastes,auriculatus,59.75,-138.75,7513:498:4,0.02
Sebastes,auriculatus,58.75,-140.25,7514:380:3,0.08
Sebastes,auriculatus,59.25,-140.25,7514:390:1,0.15
Sebastes,auriculatus,59.25,-140.75,7514:390:2,0.02
Sebastes,auriculatus,59.75,-142.75,7514:392:4,0.17
Sebastes,auriculatus,57.75,-149.75,7514:479:4,0.16
Sebastes,auriculatus,59.25,-145.75,7514:495:2,0.13
Sebastes,auriculatus,59.25,-149.75,7514:499:2,0.18
Sebastes,auriculatus,56.75,-153.75,7515:363:4,0.15
Sebastes,auriculatus,56.75,-154.25,7515:364:3,0.13
Sebastes,auriculatus,55.75,-159.75,7515:459:4,0.13
Sebastes,auriculatus,56.25,-158.75,7515:468:2,0.06
Sebastes,auriculatus,56.25,-159.75,7515:469:2,0.10
Sebastes,auriculatus,57.25,-159.75,7515:479:2,0.16
Sebastes,auriculatus,54.75,-164.25,7516:144:3,0.19
Sebastes,auriculatus,52.75,-168.75,7516:228:4,0.19
Sebastes,auriculatus,53.75,-166.25,7516:236:3,0.18
Sebastes,auriculatus,53.25,-168.25,7516:238:1,0.16
Sebastes,auriculatus,53.75,-168.25,7516:238:3,0.10
Sebastes,auriculatus,53.25,-169.75,7516:239:2,0.19
Sebastes,auriculatus,54.25,-165.25,7516:245:1,0.14
Sebastes,auriculatus,54.75,-165.75,7516:245:4,0.05
Sebastes,auriculatus,54.75,-166.25,7516:246:3,0.01
Sebastes,auriculatus,55.25,-160.75,7516:350:2,0.15
Sebastes,auriculatus,55.75,-160.25,7516:350:3,0.16
Sebastes,auriculatus,55.25,-161.25,7516:351:1,0.16
Sebastes,auriculatus,55.25,-161.75,7516:351:2,0.14
Sebastes,auriculatus,56.25,-160.25,7516:360:1,0.18
Sebastes,auriculatus,56.25,-160.75,7516:360:2,0.19
Sebastes,auriculatus,57.25,-162.25,7516:372:1,0.12
Sebastes,auriculatus,55.25,-165.25,7516:455:1,0.18
Sebastes,auriculatus,55.25,-165.75,7516:455:2,0.11
Sebastes,auriculatus,55.75,-165.75,7516:455:4,0.16
Sebastes,auriculatus,55.25,-166.25,7516:456:1,0.03
Sebastes,auriculatus,55.25,-166.75,7516:456:2,0.01
Sebastes,auriculatus,55.75,-166.25,7516:456:3,0.10
Sebastes,auriculatus,55.75,-166.75,7516:456:4,0.08
Sebastes,auriculatus,55.75,-167.25,7516:457:3,0.02
Sebastes,auriculatus,55.75,-167.75,7516:457:4,0.08
Sebastes,auriculatus,55.75,-168.25,7516:458:3,0.18
Sebastes,auriculatus,55.75,-168.75,7516:458:4,0.11
Sebastes,auriculatus,56.75,-165.25,7516:465:3,0.13
Sebastes,auriculatus,56.25,-166.25,7516:466:1,0.17
Sebastes,auriculatus,56.25,-166.75,7516:466:2,0.13
Sebastes,auriculatus,56.75,-166.75,7516:466:4,0.19
Sebastes,auriculatus,56.25,-167.25,7516:467:1,0.08
Sebastes,auriculatus,56.25,-167.75,7516:467:2,0.05
Sebastes,auriculatus,56.75,-167.75,7516:467:4,0.17
Sebastes,auriculatus,56.25,-168.25,7516:468:1,0.03
Sebastes,auriculatus,56.25,-168.75,7516:468:2,0.18
Sebastes,auriculatus,56.75,-168.25,7516:468:3,0.19
Sebastes,auriculatus,56.25,-169.25,7516:469:1,0.08
Sebastes,auriculatus,57.25,-167.75,7516:477:2,0.13
Sebastes,auriculatus,57.25,-168.25,7516:478:1,0.15
Sebastes,auriculatus,57.25,-169.75,7516:479:2,0.12
Sebastes,auriculatus,51.75,-173.75,7517:113:4,0.19
Sebastes,auriculatus,51.75,-174.25,7517:114:3,0.18
Sebastes,auriculatus,52.25,-170.75,7517:120:2,0.03
Sebastes,auriculatus,52.25,-171.75,7517:121:2,0.06
Sebastes,auriculatus,52.75,-171.25,7517:121:3,0.13
Sebastes,auriculatus,52.25,-172.25,7517:122:1,0.16
Sebastes,auriculatus,52.25,-172.75,7517:122:2,0.14
