Mapping parameters for Pentapodus caninus (Small-toothed whiptail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,33,-24,93,175

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,5,19,35
Temperature (°C),1,22.16,25.24,29.42,33.62
Salinity (psu),1,28.81,31.28,34.53,37.29
Primary Production (mgC·m-3·day-1) ,1,0.77,1.77,25.98,49.76
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,33.27,94.4,209.78,305.62
Distance to Land (km),0,1,14,108,424
 

Map data (HSPEC) for predicted occurrences (n = 3048): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pentapodus,caninus,4.75,98.75,1009:248:4,0.17
Pentapodus,caninus,1.25,102.75,1010:112:2,0.05
Pentapodus,caninus,1.25,103.75,1010:113:2,0.19
Pentapodus,caninus,2.25,100.75,1010:120:2,0.04
Pentapodus,caninus,2.75,101.25,1010:121:3,0.02
Pentapodus,caninus,3.75,100.25,1010:130:3,0.05
Pentapodus,caninus,0.25,105.75,1010:205:2,0.19
Pentapodus,caninus,1.25,105.75,1010:215:2,0.06
Pentapodus,caninus,1.75,105.25,1010:215:3,0.19
Pentapodus,caninus,3.75,106.75,1010:236:4,0.06
Pentapodus,caninus,3.25,107.25,1010:237:1,0.06
Pentapodus,caninus,7.75,101.25,1010:371:3,0.06
Pentapodus,caninus,7.75,101.75,1010:371:4,0.06
Pentapodus,caninus,7.75,104.75,1010:374:4,0.19
Pentapodus,caninus,8.25,101.75,1010:381:2,0.12
Pentapodus,caninus,9.75,100.75,1010:390:4,0.06
Pentapodus,caninus,9.25,101.25,1010:391:1,0.06
Pentapodus,caninus,6.75,105.75,1010:465:4,0.06
Pentapodus,caninus,6.75,106.25,1010:466:3,0.19
Pentapodus,caninus,6.75,106.75,1010:466:4,0.06
Pentapodus,caninus,6.75,107.25,1010:467:3,0.19
Pentapodus,caninus,7.25,105.75,1010:475:2,0.19
Pentapodus,caninus,7.25,107.75,1010:477:2,0.06
Pentapodus,caninus,9.25,105.75,1010:495:2,0.10
Pentapodus,caninus,9.25,106.75,1010:496:2,0.03
Pentapodus,caninus,9.75,107.25,1010:497:3,0.07
Pentapodus,caninus,2.25,110.25,1011:120:1,0.04
Pentapodus,caninus,2.25,110.75,1011:120:2,0.10
Pentapodus,caninus,2.25,111.25,1011:121:1,0.07
Pentapodus,caninus,4.25,112.25,1011:142:1,0.06
Pentapodus,caninus,3.25,117.25,1011:237:1,0.11
Pentapodus,caninus,5.25,111.75,1011:351:2,0.06
Pentapodus,caninus,7.25,124.25,1012:374:1,0.18
Pentapodus,caninus,6.75,125.75,1012:465:4,0.04
Pentapodus,caninus,9.75,138.25,1013:498:3,0.19
Pentapodus,caninus,7.25,144.25,1014:374:1,0.07
Pentapodus,caninus,8.25,149.25,1014:489:1,0.17
Pentapodus,caninus,6.75,152.75,1015:362:4,0.08
Pentapodus,caninus,7.75,152.25,1015:372:3,0.13
Pentapodus,caninus,8.25,151.75,1015:381:2,0.11
Pentapodus,caninus,8.75,151.25,1015:381:3,0.11
Pentapodus,caninus,8.75,151.75,1015:381:4,0.10
Pentapodus,caninus,8.75,152.25,1015:382:3,0.08
Pentapodus,caninus,8.25,154.25,1015:384:1,0.01
Pentapodus,caninus,9.75,160.75,1016:390:4,0.12
Pentapodus,caninus,9.75,161.25,1016:391:3,0.13
Pentapodus,caninus,11.75,99.75,1109:219:4,0.17
Pentapodus,caninus,13.75,98.25,1109:238:3,0.13
Pentapodus,caninus,17.25,94.75,1109:374:2,0.08
Pentapodus,caninus,17.75,94.75,1109:374:4,0.15
Pentapodus,caninus,14.75,97.75,1109:247:4,0.01
Pentapodus,caninus,18.25,94.75,1109:384:2,0.01
Pentapodus,caninus,15.25,95.75,1109:455:2,0.02
Pentapodus,caninus,10.25,102.25,1110:102:1,0.11
Pentapodus,caninus,11.75,101.25,1110:111:3,0.10
Pentapodus,caninus,12.25,100.25,1110:120:1,0.01
Pentapodus,caninus,12.75,101.75,1110:121:4,0.01
Pentapodus,caninus,12.25,102.75,1110:122:2,0.19
Pentapodus,caninus,12.75,102.25,1110:122:3,0.03
Pentapodus,caninus,10.75,107.25,1110:207:3,0.05
Pentapodus,caninus,10.25,109.75,1110:209:2,0.06
Pentapodus,caninus,10.25,113.75,1111:103:2,0.19
Pentapodus,caninus,11.25,121.75,1112:111:2,0.06
Pentapodus,caninus,13.25,144.75,1114:134:2,0.07
Pentapodus,caninus,13.75,144.75,1114:134:4,0.16
Pentapodus,caninus,14.75,145.75,1114:245:4,0.06
Pentapodus,caninus,19.25,166.75,1116:496:2,0.02
Pentapodus,caninus,20.25,111.75,1211:101:2,0.12
Pentapodus,caninus,23.25,116.75,1211:236:2,0.05
Pentapodus,caninus,23.75,116.75,1211:236:4,0.07
Pentapodus,caninus,23.75,117.75,1211:237:4,0.12
Pentapodus,caninus,24.25,117.75,1211:247:2,0.03
Pentapodus,caninus,24.25,118.25,1211:248:1,0.06
Pentapodus,caninus,24.75,118.25,1211:248:3,0.01
Pentapodus,caninus,24.75,119.25,1211:249:3,0.12
Pentapodus,caninus,26.25,120.75,1212:360:2,0.14
Pentapodus,caninus,26.25,121.75,1212:361:2,0.11
Pentapodus,caninus,26.75,121.25,1212:361:3,0.07
Pentapodus,caninus,27.25,121.75,1212:371:2,0.05
Pentapodus,caninus,24.25,141.75,1214:141:2,0.16
Pentapodus,caninus,24.75,141.25,1214:141:3,0.16
Pentapodus,caninus,24.25,154.25,1215:144:1,0.10
Pentapodus,caninus,23.75,157.25,1215:237:3,0.11
Pentapodus,caninus,31.75,129.75,1312:219:4,0.04
Pentapodus,caninus,31.75,130.25,1313:110:3,0.01
Pentapodus,caninus,31.75,130.75,1313:110:4,0.08
Pentapodus,caninus,32.75,132.25,1313:122:3,0.13
Pentapodus,caninus,-0.25,106.25,3010:206:1,0.19
Pentapodus,caninus,-0.25,107.75,3010:207:2,0.19
Pentapodus,caninus,-0.75,107.75,3010:207:4,0.19
Pentapodus,caninus,-1.25,107.75,3010:217:2,0.06
Pentapodus,caninus,-1.75,108.25,3010:218:3,0.19
Pentapodus,caninus,-4.25,108.75,3010:248:2,0.19
Pentapodus,caninus,-4.25,109.25,3010:249:1,0.12
Pentapodus,caninus,-3.25,114.25,3011:134:1,0.18
Pentapodus,caninus,-4.75,110.75,3011:140:4,0.06
Pentapodus,caninus,-4.25,111.75,3011:141:2,0.19
Pentapodus,caninus,-4.75,113.25,3011:143:3,0.12
Pentapodus,caninus,-4.75,113.75,3011:143:4,0.19
Pentapodus,caninus,-5.25,112.25,3011:352:1,0.06
Pentapodus,caninus,-5.25,115.75,3011:455:2,0.12
Pentapodus,caninus,-2.25,122.25,3012:122:1,0.06
Pentapodus,caninus,-2.75,122.75,3012:122:4,0.06
Pentapodus,caninus,-2.75,131.25,3013:121:3,0.06
Pentapodus,caninus,-7.75,132.75,3013:372:4,0.12
Pentapodus,caninus,-7.75,134.75,3013:374:4,0.12
Pentapodus,caninus,-5.75,138.25,3013:458:3,0.18
Pentapodus,caninus,-6.75,137.75,3013:467:4,0.19
Pentapodus,caninus,-6.75,138.75,3013:468:4,0.12
Pentapodus,caninus,-7.25,135.75,3013:475:2,0.19
Pentapodus,caninus,-7.75,136.25,3013:476:3,0.12
Pentapodus,caninus,-7.25,138.25,3013:478:1,0.18
Pentapodus,caninus,-7.25,138.75,3013:478:2,0.08
Pentapodus,caninus,-8.25,135.75,3013:485:2,0.06
Pentapodus,caninus,-8.75,139.25,3013:489:3,0.19
Pentapodus,caninus,-8.75,139.75,3013:489:4,0.19
Pentapodus,caninus,-9.25,135.25,3013:495:1,0.19
Pentapodus,caninus,-9.25,136.75,3013:496:2,0.19
Pentapodus,caninus,-9.25,137.25,3013:497:1,0.06
Pentapodus,caninus,-9.25,138.75,3013:498:2,0.06
Pentapodus,caninus,-9.75,138.25,3013:498:3,0.06
Pentapodus,caninus,-9.75,138.75,3013:498:4,0.06
Pentapodus,caninus,-9.25,139.25,3013:499:1,0.06
Pentapodus,caninus,-9.25,139.75,3013:499:2,0.06
Pentapodus,caninus,-9.75,139.75,3013:499:4,0.06
Pentapodus,caninus,-7.75,143.75,3014:373:4,0.18
Pentapodus,caninus,-9.25,140.25,3014:390:1,0.06
Pentapodus,caninus,-9.75,140.25,3014:390:3,0.06
Pentapodus,caninus,-19.25,118.75,3111:498:2,0.16
Pentapodus,caninus,-10.25,128.75,3112:208:2,0.06
Pentapodus,caninus,-11.75,125.25,3112:215:3,0.19
Pentapodus,caninus,-12.25,129.75,3112:229:2,0.12
Pentapodus,caninus,-10.25,134.75,3113:104:2,0.12
Pentapodus,caninus,-10.25,135.25,3113:205:1,0.12
Pentapodus,caninus,-10.25,137.25,3113:207:1,0.06
Pentapodus,caninus,-11.25,138.25,3113:218:1,0.12
Pentapodus,caninus,-11.25,138.75,3113:218:2,0.06
Pentapodus,caninus,-11.75,138.75,3113:218:4,0.06
Pentapodus,caninus,-11.75,139.25,3113:219:3,0.06
Pentapodus,caninus,-13.75,138.25,3113:238:3,0.18
Pentapodus,caninus,-14.25,139.75,3113:249:2,0.19
Pentapodus,caninus,-15.75,138.25,3113:458:3,0.19
Pentapodus,caninus,-10.25,140.75,3114:100:2,0.19
Pentapodus,caninus,-11.25,140.25,3114:110:1,0.18
Pentapodus,caninus,-12.75,140.25,3114:120:3,0.19
Pentapodus,caninus,-12.75,140.75,3114:120:4,0.12
Pentapodus,caninus,-13.25,140.25,3114:130:1,0.06
Pentapodus,caninus,-16.25,149.75,3114:469:2,0.08
Pentapodus,caninus,-16.75,149.25,3114:469:3,0.04
Pentapodus,caninus,-16.75,149.75,3114:469:4,0.07
Pentapodus,caninus,-17.25,148.75,3114:478:2,0.03
Pentapodus,caninus,-17.25,149.75,3114:479:2,0.01
Pentapodus,caninus,-16.25,150.25,3115:360:1,0.11
Pentapodus,caninus,-16.75,150.25,3115:360:3,0.07
Pentapodus,caninus,-17.25,150.75,3115:370:2,0.10
Pentapodus,caninus,-17.25,151.25,3115:371:1,0.09
Pentapodus,caninus,-17.25,151.75,3115:371:2,0.05
