Mapping parameters for Mustelus schmitti (Narrownose smooth-hound)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 ,
Bounding Box (NSWE): ,-28,-48,-68,-46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,60,74,126,195
Temperature (°C),1,4.08,10.79,19.98,26.45
Salinity (psu),1,7.26,26.8,35.27,38.38
Primary Production (mgC·m-3·day-1) ,1,0.38,2.98,40.52,62.16
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,182.99,213.7,281.03,324.38
Distance to Land (km),0,0,12,212,383
 

Map data (HSPEC) for predicted occurrences (n = 334): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mustelus,schmitti,-42.75,-63.75,5406:123:4,0.14
Mustelus,schmitti,-41.75,-63.75,5406:113:4,0.02
Mustelus,schmitti,-41.75,-63.25,5406:113:3,0.01
Mustelus,schmitti,-41.75,-62.75,5406:112:4,0.03
Mustelus,schmitti,-39.25,-61.75,5306:391:2,0.04
Mustelus,schmitti,-35.75,-57.25,5305:457:3,0.08
Mustelus,schmitti,-33.25,-50.25,5305:130:1,0.13
Mustelus,schmitti,-32.75,-51.75,5305:121:4,0.14
Mustelus,schmitti,-30.25,-48.25,5304:208:1,0.16
Mustelus,schmitti,-29.25,-47.75,5204:497:2,0.08
Mustelus,schmitti,-28.75,-47.25,5204:487:3,0.16
Mustelus,schmitti,-28.25,-47.25,5204:487:1,0.18
Mustelus,schmitti,-47.75,-65.75,5406:475:4,0.27
Mustelus,schmitti,-43.25,-63.75,5406:133:2,0.29
Mustelus,schmitti,-42.25,-63.25,5406:123:1,0.37
Mustelus,schmitti,-41.75,-61.75,5406:111:4,0.25
