Mapping parameters for Hoplopagrus guentherii (Mexican barred snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,35,-5,-120,-76

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,18.77,23.29,28.66,32.86
Salinity (psu),1,29.64,31.05,34.75,37.43
Primary Production (mgC·m-3·day-1) ,1,0.52,1.52,37.16,63.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.21,10.28,215.58,407.31
Distance to Land (km),0,2,8,76,111
 

Map data (HSPEC) for predicted occurrences (n = 300): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Hoplopagrus,guentherii,-2.25,-80.75,5008:120:2,0.19
Hoplopagrus,guentherii,-3.25,-80.75,5008:130:2,0.15
Hoplopagrus,guentherii,-3.75,-80.75,5008:130:4,0.01
Hoplopagrus,guentherii,-4.75,-81.25,5008:141:3,0.16
Hoplopagrus,guentherii,0.25,-79.75,7007:209:2,0.13
Hoplopagrus,guentherii,1.75,-78.25,7007:218:3,0.15
Hoplopagrus,guentherii,2.25,-78.25,7007:228:1,0.13
Hoplopagrus,guentherii,2.75,-78.25,7007:228:3,0.19
Hoplopagrus,guentherii,3.75,-77.25,7007:237:3,0.13
Hoplopagrus,guentherii,8.25,-77.75,7007:487:2,0.08
Hoplopagrus,guentherii,10.75,-86.25,7108:206:3,0.10
Hoplopagrus,guentherii,11.25,-86.75,7108:216:2,0.19
Hoplopagrus,guentherii,16.25,-93.75,7109:363:2,0.19
Hoplopagrus,guentherii,18.25,-114.75,7111:384:2,0.17
Hoplopagrus,guentherii,26.25,-113.25,7211:363:1,0.18
Hoplopagrus,guentherii,26.25,-113.75,7211:363:2,0.19
Hoplopagrus,guentherii,26.75,-113.75,7211:363:4,0.16
Hoplopagrus,guentherii,26.75,-114.25,7211:364:3,0.12
Hoplopagrus,guentherii,27.75,-113.75,7211:373:4,0.10
Hoplopagrus,guentherii,27.25,-114.25,7211:374:1,0.08
Hoplopagrus,guentherii,27.75,-114.25,7211:374:3,0.04
Hoplopagrus,guentherii,28.75,-113.75,7211:383:4,0.17
Hoplopagrus,guentherii,28.75,-114.25,7211:384:3,0.17
Hoplopagrus,guentherii,29.25,-114.75,7211:394:2,0.13
Hoplopagrus,guentherii,30.75,-115.75,7311:205:4,0.07
Hoplopagrus,guentherii,-4.25,-81.25,5008:141:1,0.37
Hoplopagrus,guentherii,-0.25,-91.75,5009:101:2,0.33
Hoplopagrus,guentherii,3.75,-77.75,7007:237:4,0.33
Hoplopagrus,guentherii,4.25,-77.25,7007:247:1,0.27
Hoplopagrus,guentherii,10.75,-85.75,7108:205:4,0.27
Hoplopagrus,guentherii,13.75,-90.25,7109:130:3,0.39
Hoplopagrus,guentherii,15.25,-93.75,7109:353:2,0.29
Hoplopagrus,guentherii,25.25,-107.75,7210:457:2,0.20
Hoplopagrus,guentherii,23.75,-111.75,7211:131:4,0.26
Hoplopagrus,guentherii,26.25,-112.75,7211:362:2,0.39
Hoplopagrus,guentherii,26.75,-113.25,7211:363:3,0.24
Hoplopagrus,guentherii,27.25,-113.75,7211:373:2,0.20
Hoplopagrus,guentherii,-0.75,-80.25,5008:100:3,0.58
Hoplopagrus,guentherii,-1.75,-80.75,5008:110:4,0.46
Hoplopagrus,guentherii,-2.25,-81.25,5008:121:1,0.52
Hoplopagrus,guentherii,2.75,-77.75,7007:227:4,0.48
Hoplopagrus,guentherii,3.25,-77.25,7007:237:1,0.40
Hoplopagrus,guentherii,3.25,-77.75,7007:237:2,0.42
Hoplopagrus,guentherii,4.75,-77.25,7007:247:3,0.40
Hoplopagrus,guentherii,5.25,-77.25,7007:457:1,0.49
Hoplopagrus,guentherii,5.75,-77.25,7007:457:3,0.55
Hoplopagrus,guentherii,6.25,-77.25,7007:467:1,0.58
Hoplopagrus,guentherii,6.75,-77.25,7007:467:3,0.58
Hoplopagrus,guentherii,6.75,-77.75,7007:467:4,0.42
Hoplopagrus,guentherii,7.25,-77.75,7007:477:2,0.42
Hoplopagrus,guentherii,7.75,-78.75,7007:478:4,0.50
Hoplopagrus,guentherii,24.25,-108.25,7210:248:1,0.54
Hoplopagrus,guentherii,25.75,-108.75,7210:458:4,0.40
Hoplopagrus,guentherii,25.25,-112.25,7211:352:1,0.55
Hoplopagrus,guentherii,25.25,-112.75,7211:352:2,0.40
Hoplopagrus,guentherii,25.75,-112.25,7211:352:3,0.52
Hoplopagrus,guentherii,25.75,-112.75,7211:352:4,0.45
Hoplopagrus,guentherii,26.75,-112.75,7211:362:4,0.58
Hoplopagrus,guentherii,-1.25,-80.75,5008:110:2,0.72
Hoplopagrus,guentherii,-1.75,-81.25,5008:111:3,0.76
Hoplopagrus,guentherii,1.25,-78.75,7007:218:2,0.73
Hoplopagrus,guentherii,1.75,-78.75,7007:218:4,0.71
Hoplopagrus,guentherii,1.25,-79.25,7007:219:1,0.69
Hoplopagrus,guentherii,2.75,-78.75,7007:228:4,0.74
Hoplopagrus,guentherii,7.25,-78.25,7007:478:1,0.65
Hoplopagrus,guentherii,7.75,-78.25,7007:478:3,0.61
Hoplopagrus,guentherii,8.25,-78.25,7007:488:1,0.71
Hoplopagrus,guentherii,8.75,-78.75,7007:488:4,0.62
Hoplopagrus,guentherii,0.75,-80.25,7008:100:3,0.64
Hoplopagrus,guentherii,11.25,-85.75,7108:215:2,0.71
Hoplopagrus,guentherii,11.25,-86.25,7108:216:1,0.60
Hoplopagrus,guentherii,13.25,-87.75,7108:237:2,0.74
Hoplopagrus,guentherii,13.25,-88.25,7108:238:1,0.76
Hoplopagrus,guentherii,13.25,-88.75,7108:238:2,0.62
Hoplopagrus,guentherii,13.75,-89.75,7108:239:4,0.74
Hoplopagrus,guentherii,13.75,-90.75,7109:130:4,0.67
Hoplopagrus,guentherii,13.75,-91.25,7109:131:3,0.79
Hoplopagrus,guentherii,14.25,-91.25,7109:141:1,0.69
Hoplopagrus,guentherii,14.75,-93.25,7109:143:3,0.66
Hoplopagrus,guentherii,18.75,-110.75,7111:380:4,0.74
Hoplopagrus,guentherii,19.25,-110.75,7111:390:2,0.72
Hoplopagrus,guentherii,21.25,-105.25,7210:215:1,0.79
Hoplopagrus,guentherii,22.75,-110.25,7211:120:3,0.75
Hoplopagrus,guentherii,24.25,-111.75,7211:141:2,0.74
Hoplopagrus,guentherii,24.75,-111.75,7211:141:4,0.79
Hoplopagrus,guentherii,24.75,-112.25,7211:142:3,0.60
Hoplopagrus,guentherii,26.75,-111.25,7211:361:3,0.74
Hoplopagrus,guentherii,26.25,-112.25,7211:362:1,0.69
Hoplopagrus,guentherii,27.75,-112.75,7211:372:4,0.79
Hoplopagrus,guentherii,28.75,-112.75,7211:382:4,0.73
Hoplopagrus,guentherii,28.75,-113.25,7211:383:3,0.64
Hoplopagrus,guentherii,29.75,-112.75,7211:392:4,0.75
Hoplopagrus,guentherii,29.25,-113.25,7211:393:1,0.68
Hoplopagrus,guentherii,29.25,-113.75,7211:393:2,0.60
Hoplopagrus,guentherii,29.75,-113.25,7211:393:3,0.69
Hoplopagrus,guentherii,29.75,-113.75,7211:393:4,0.63
Hoplopagrus,guentherii,29.75,-114.25,7211:394:3,0.65
Hoplopagrus,guentherii,30.25,-112.75,7311:102:2,0.77
Hoplopagrus,guentherii,30.75,-112.75,7311:102:4,0.75
Hoplopagrus,guentherii,30.25,-113.25,7311:103:1,0.61
Hoplopagrus,guentherii,30.75,-113.25,7311:103:3,0.71
Hoplopagrus,guentherii,30.25,-114.25,7311:104:1,0.67
Hoplopagrus,guentherii,30.25,-114.75,7311:104:2,0.61
Hoplopagrus,guentherii,30.75,-114.25,7311:104:3,0.69
Hoplopagrus,guentherii,30.75,-114.75,7311:104:4,0.69
Hoplopagrus,guentherii,31.25,-113.25,7311:113:1,0.70
Hoplopagrus,guentherii,31.25,-113.75,7311:113:2,0.70
Hoplopagrus,guentherii,31.75,-113.75,7311:113:4,0.78
Hoplopagrus,guentherii,31.25,-114.25,7311:114:1,0.73
Hoplopagrus,guentherii,31.25,-114.75,7311:114:2,0.79
Hoplopagrus,guentherii,31.75,-114.25,7311:114:3,0.78
Hoplopagrus,guentherii,31.75,-114.75,7311:114:4,0.72
Hoplopagrus,guentherii,-0.25,-80.25,5008:100:1,0.82
Hoplopagrus,guentherii,-0.25,-80.75,5008:100:2,1.00
Hoplopagrus,guentherii,-0.75,-80.75,5008:100:4,1.00
Hoplopagrus,guentherii,-1.25,-81.25,5008:111:1,0.97
Hoplopagrus,guentherii,-0.75,-89.25,5008:209:3,1.00
Hoplopagrus,guentherii,-0.75,-89.75,5008:209:4,1.00
Hoplopagrus,guentherii,-1.25,-89.75,5008:219:2,1.00
Hoplopagrus,guentherii,-0.25,-90.25,5009:100:1,1.00
Hoplopagrus,guentherii,-0.25,-90.75,5009:100:2,1.00
Hoplopagrus,guentherii,-0.75,-90.25,5009:100:3,1.00
Hoplopagrus,guentherii,-0.75,-90.75,5009:100:4,0.94
Hoplopagrus,guentherii,-0.25,-91.25,5009:101:1,0.98
Hoplopagrus,guentherii,-0.75,-91.25,5009:101:3,0.84
Hoplopagrus,guentherii,-1.25,-90.25,5009:110:1,1.00
Hoplopagrus,guentherii,-1.25,-90.75,5009:110:2,1.00
Hoplopagrus,guentherii,-1.25,-91.25,5009:111:1,1.00
Hoplopagrus,guentherii,0.75,-79.75,7007:209:4,0.83
Hoplopagrus,guentherii,1.25,-79.75,7007:219:2,0.84
Hoplopagrus,guentherii,3.25,-78.25,7007:238:1,1.00
Hoplopagrus,guentherii,7.25,-79.75,7007:479:2,1.00
Hoplopagrus,guentherii,7.75,-79.75,7007:479:4,1.00
Hoplopagrus,guentherii,8.25,-78.75,7007:488:2,0.93
Hoplopagrus,guentherii,8.75,-78.25,7007:488:3,1.00
Hoplopagrus,guentherii,8.25,-79.25,7007:489:1,1.00
Hoplopagrus,guentherii,8.25,-79.75,7007:489:2,0.96
Hoplopagrus,guentherii,8.75,-79.25,7007:489:3,0.91
Hoplopagrus,guentherii,8.75,-79.75,7007:489:4,1.00
Hoplopagrus,guentherii,0.25,-80.25,7008:100:1,1.00
Hoplopagrus,guentherii,4.25,-81.75,7008:141:2,1.00
Hoplopagrus,guentherii,0.25,-89.75,7008:209:2,1.00
Hoplopagrus,guentherii,7.25,-80.25,7008:370:1,1.00
Hoplopagrus,guentherii,7.25,-80.75,7008:370:2,1.00
Hoplopagrus,guentherii,7.75,-80.25,7008:370:3,0.97
Hoplopagrus,guentherii,7.75,-80.75,7008:370:4,1.00
Hoplopagrus,guentherii,7.25,-81.25,7008:371:1,1.00
Hoplopagrus,guentherii,7.25,-81.75,7008:371:2,1.00
Hoplopagrus,guentherii,7.75,-81.25,7008:371:3,1.00
Hoplopagrus,guentherii,7.75,-81.75,7008:371:4,1.00
