Mapping parameters for Pomacentrus vaiuli (Ocellate damselfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77,
Bounding Box (NSWE): ,35,-25,104,-159

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,24,45
Temperature (°C),1,21.51,25.12,29.17,33.37
Salinity (psu),1,30.35,33.71,35.2,36.14
Primary Production (mgC·m-3·day-1) ,1,-0.2,0.8,9.9,25.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,42.05,104.24,209.01,296.82
Distance to Land (km),0,0,19,286,545
 

Map data (HSPEC) for predicted occurrences (n = 2950): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pomacentrus,vaiuli,25.75,-173.75,7217:353:4,0.03
Pomacentrus,vaiuli,-13.25,-179.25,5117:239:1,0.03
Pomacentrus,vaiuli,-11.75,-178.25,5117:218:3,0.04
Pomacentrus,vaiuli,-14.75,-168.25,5116:248:3,0.02
Pomacentrus,vaiuli,-22.75,149.75,3214:229:4,0.07
Pomacentrus,vaiuli,-13.25,173.75,3117:133:2,0.03
Pomacentrus,vaiuli,-17.25,150.25,3115:370:1,0.14
Pomacentrus,vaiuli,-11.25,150.75,3115:110:2,0.05
Pomacentrus,vaiuli,-17.75,140.75,3114:370:4,0.15
Pomacentrus,vaiuli,-17.75,140.25,3114:370:3,0.14
Pomacentrus,vaiuli,-17.25,140.25,3114:370:1,0.16
Pomacentrus,vaiuli,-15.25,140.75,3114:350:2,0.14
Pomacentrus,vaiuli,-13.75,140.25,3114:130:3,0.19
Pomacentrus,vaiuli,-17.75,139.75,3113:479:4,0.14
Pomacentrus,vaiuli,-17.25,139.75,3113:479:2,0.17
Pomacentrus,vaiuli,-17.25,139.25,3113:479:1,0.06
Pomacentrus,vaiuli,-14.75,139.75,3113:249:4,0.10
Pomacentrus,vaiuli,-13.75,139.75,3113:239:4,0.05
Pomacentrus,vaiuli,-12.75,139.75,3113:229:4,0.10
Pomacentrus,vaiuli,-12.25,139.25,3113:229:1,0.05
Pomacentrus,vaiuli,-10.75,139.75,3113:209:4,0.05
Pomacentrus,vaiuli,-10.75,139.25,3113:209:3,0.14
Pomacentrus,vaiuli,-10.25,139.75,3113:209:2,0.19
Pomacentrus,vaiuli,-10.25,139.25,3113:209:1,0.10
Pomacentrus,vaiuli,-10.75,134.75,3113:104:4,0.19
Pomacentrus,vaiuli,-10.75,133.75,3113:103:4,0.10
Pomacentrus,vaiuli,-15.25,129.25,3112:459:1,0.15
Pomacentrus,vaiuli,-17.75,121.75,3112:371:4,0.10
Pomacentrus,vaiuli,-11.75,129.25,3112:219:3,0.19
Pomacentrus,vaiuli,-11.25,127.25,3112:217:1,0.05
Pomacentrus,vaiuli,-14.75,122.25,3112:142:3,0.05
Pomacentrus,vaiuli,-11.75,123.75,3112:113:4,0.14
Pomacentrus,vaiuli,-19.25,117.75,3111:497:2,0.10
Pomacentrus,vaiuli,-19.75,116.75,3111:496:4,0.19
Pomacentrus,vaiuli,-19.75,116.25,3111:496:3,0.19
Pomacentrus,vaiuli,-18.75,119.75,3111:489:4,0.14
Pomacentrus,vaiuli,-18.75,118.75,3111:488:4,0.14
Pomacentrus,vaiuli,-18.75,117.75,3111:487:4,0.10
Pomacentrus,vaiuli,-16.75,119.75,3111:469:4,0.19
Pomacentrus,vaiuli,-6.75,155.75,3015:465:4,0.18
Pomacentrus,vaiuli,-6.25,150.75,3015:360:2,0.08
Pomacentrus,vaiuli,-5.75,151.75,3015:351:4,0.05
Pomacentrus,vaiuli,-4.75,152.25,3015:142:3,0.14
Pomacentrus,vaiuli,-3.75,153.25,3015:133:3,0.17
Pomacentrus,vaiuli,-7.25,147.25,3014:477:1,0.14
Pomacentrus,vaiuli,-7.75,145.25,3014:475:3,0.08
Pomacentrus,vaiuli,-5.75,146.25,3014:456:3,0.17
Pomacentrus,vaiuli,-5.25,145.75,3014:455:2,0.13
Pomacentrus,vaiuli,-9.25,141.75,3014:391:2,0.06
Pomacentrus,vaiuli,-8.75,144.75,3014:384:4,0.05
Pomacentrus,vaiuli,-8.25,140.25,3014:380:1,0.14
Pomacentrus,vaiuli,-4.75,145.75,3014:245:4,0.06
Pomacentrus,vaiuli,-3.75,145.25,3014:235:3,0.17
Pomacentrus,vaiuli,-9.75,137.75,3013:497:4,0.14
Pomacentrus,vaiuli,-8.75,135.75,3013:485:4,0.10
Pomacentrus,vaiuli,-8.75,135.25,3013:485:3,0.19
Pomacentrus,vaiuli,-8.25,135.25,3013:485:1,0.14
Pomacentrus,vaiuli,-7.75,138.25,3013:478:3,0.10
Pomacentrus,vaiuli,-7.25,137.75,3013:477:2,0.09
Pomacentrus,vaiuli,-6.75,137.75,3013:467:4,0.10
Pomacentrus,vaiuli,-6.25,137.75,3013:467:2,0.13
Pomacentrus,vaiuli,-2.25,137.25,3013:227:1,0.01
Pomacentrus,vaiuli,-1.75,136.75,3013:216:4,0.19
Pomacentrus,vaiuli,-1.25,136.25,3013:216:1,0.19
Pomacentrus,vaiuli,-2.75,133.75,3013:123:4,0.19
Pomacentrus,vaiuli,-2.75,133.25,3013:123:3,0.16
Pomacentrus,vaiuli,-1.75,132.25,3013:112:3,0.15
Pomacentrus,vaiuli,-1.75,131.75,3013:111:4,0.11
Pomacentrus,vaiuli,-2.75,121.75,3012:121:4,0.14
Pomacentrus,vaiuli,-2.75,120.75,3012:120:4,0.18
Pomacentrus,vaiuli,-1.75,121.25,3012:111:3,0.12
Pomacentrus,vaiuli,-5.25,116.25,3011:456:1,0.06
Pomacentrus,vaiuli,-8.25,114.25,3011:384:1,0.18
Pomacentrus,vaiuli,-6.25,113.25,3011:363:1,0.06
Pomacentrus,vaiuli,-6.25,112.25,3011:362:1,0.11
Pomacentrus,vaiuli,-5.75,111.75,3011:351:4,0.14
Pomacentrus,vaiuli,-5.75,111.25,3011:351:3,0.16
Pomacentrus,vaiuli,-5.25,111.25,3011:351:1,0.14
Pomacentrus,vaiuli,-3.75,115.75,3011:235:4,0.15
Pomacentrus,vaiuli,-3.75,115.25,3011:235:3,0.04
Pomacentrus,vaiuli,-1.75,116.25,3011:216:3,0.12
Pomacentrus,vaiuli,-0.75,119.25,3011:209:3,0.13
Pomacentrus,vaiuli,-4.75,111.75,3011:141:4,0.15
Pomacentrus,vaiuli,-4.25,111.25,3011:141:1,0.18
Pomacentrus,vaiuli,-3.75,113.75,3011:133:4,0.10
Pomacentrus,vaiuli,-3.25,111.75,3011:131:2,0.02
Pomacentrus,vaiuli,-3.25,111.25,3011:131:1,0.19
Pomacentrus,vaiuli,-2.75,111.25,3011:121:3,0.04
Pomacentrus,vaiuli,-2.75,110.75,3011:120:4,0.11
Pomacentrus,vaiuli,-2.75,110.25,3011:120:3,0.16
Pomacentrus,vaiuli,-2.25,110.25,3011:120:1,0.12
Pomacentrus,vaiuli,-1.75,110.25,3011:110:3,0.06
Pomacentrus,vaiuli,-1.25,110.25,3011:110:1,0.02
Pomacentrus,vaiuli,-6.75,108.75,3010:468:4,0.04
Pomacentrus,vaiuli,-6.25,107.25,3010:467:1,0.02
Pomacentrus,vaiuli,-6.25,105.75,3010:465:2,0.08
Pomacentrus,vaiuli,-5.75,107.25,3010:457:3,0.06
Pomacentrus,vaiuli,-5.25,106.25,3010:456:1,0.12
Pomacentrus,vaiuli,-5.25,105.25,3010:455:1,0.06
Pomacentrus,vaiuli,-4.75,106.25,3010:246:3,0.16
Pomacentrus,vaiuli,-4.25,106.25,3010:246:1,0.12
Pomacentrus,vaiuli,-4.75,105.75,3010:245:4,0.04
Pomacentrus,vaiuli,-4.25,105.75,3010:245:2,0.03
Pomacentrus,vaiuli,-3.25,106.75,3010:236:2,0.15
Pomacentrus,vaiuli,-2.75,106.25,3010:226:3,0.02
Pomacentrus,vaiuli,-2.25,106.25,3010:226:1,0.09
Pomacentrus,vaiuli,-2.25,105.75,3010:225:2,0.06
Pomacentrus,vaiuli,-1.75,109.75,3010:219:4,0.11
Pomacentrus,vaiuli,-1.25,109.75,3010:219:2,0.10
Pomacentrus,vaiuli,-1.25,109.25,3010:219:1,0.17
Pomacentrus,vaiuli,-1.75,105.75,3010:215:4,0.18
Pomacentrus,vaiuli,-1.25,105.25,3010:215:1,0.19
Pomacentrus,vaiuli,-0.75,109.75,3010:209:4,0.03
Pomacentrus,vaiuli,-0.75,109.25,3010:209:3,0.07
Pomacentrus,vaiuli,-0.25,109.25,3010:209:1,0.03
Pomacentrus,vaiuli,-0.25,107.25,3010:207:1,0.17
Pomacentrus,vaiuli,-1.25,104.75,3010:114:2,0.02
Pomacentrus,vaiuli,-0.75,104.25,3010:104:3,0.07
Pomacentrus,vaiuli,34.75,140.25,1314:140:3,0.02
Pomacentrus,vaiuli,34.25,139.75,1313:249:2,0.10
Pomacentrus,vaiuli,33.75,135.75,1313:235:4,0.04
Pomacentrus,vaiuli,33.75,135.25,1313:235:3,0.06
Pomacentrus,vaiuli,33.25,133.75,1313:133:2,0.16
Pomacentrus,vaiuli,33.25,133.25,1313:133:1,0.08
Pomacentrus,vaiuli,32.75,131.75,1313:121:4,0.05
Pomacentrus,vaiuli,32.25,130.75,1313:120:2,0.01
Pomacentrus,vaiuli,31.75,130.75,1313:110:4,0.14
Pomacentrus,vaiuli,31.75,130.25,1313:110:3,0.13
Pomacentrus,vaiuli,32.25,129.75,1312:229:2,0.02
Pomacentrus,vaiuli,32.25,128.25,1312:228:1,0.17
Pomacentrus,vaiuli,31.75,128.25,1312:218:3,0.03
Pomacentrus,vaiuli,26.75,122.25,1212:362:3,0.09
Pomacentrus,vaiuli,26.75,121.25,1212:361:3,0.05
Pomacentrus,vaiuli,26.25,121.75,1212:361:2,0.17
Pomacentrus,vaiuli,26.25,121.25,1212:361:1,0.05
Pomacentrus,vaiuli,26.25,120.75,1212:360:2,0.05
Pomacentrus,vaiuli,25.75,121.25,1212:351:3,0.18
Pomacentrus,vaiuli,25.75,120.75,1212:350:4,0.02
Pomacentrus,vaiuli,25.75,120.25,1212:350:3,0.01
Pomacentrus,vaiuli,25.25,120.75,1212:350:2,0.04
Pomacentrus,vaiuli,24.75,120.75,1212:140:4,0.16
Pomacentrus,vaiuli,24.75,120.25,1212:140:3,0.08
Pomacentrus,vaiuli,23.75,119.25,1211:239:3,0.09
Pomacentrus,vaiuli,22.75,116.75,1211:226:4,0.04
Pomacentrus,vaiuli,22.25,116.75,1211:226:2,0.19
Pomacentrus,vaiuli,22.25,115.75,1211:225:2,0.10
Pomacentrus,vaiuli,21.25,113.75,1211:113:2,0.14
Pomacentrus,vaiuli,21.25,111.75,1211:111:2,0.12
Pomacentrus,vaiuli,21.25,111.25,1211:111:1,0.07
Pomacentrus,vaiuli,20.25,112.75,1211:102:2,0.14
Pomacentrus,vaiuli,20.75,110.25,1211:100:3,0.18
Pomacentrus,vaiuli,20.25,110.75,1211:100:2,0.01
Pomacentrus,vaiuli,21.25,107.25,1210:217:1,0.06
Pomacentrus,vaiuli,15.25,121.25,1112:351:1,0.13
Pomacentrus,vaiuli,15.25,120.25,1112:350:1,0.15
Pomacentrus,vaiuli,14.25,121.75,1112:141:2,0.07
Pomacentrus,vaiuli,12.75,121.25,1112:121:3,0.13
Pomacentrus,vaiuli,10.25,123.25,1112:103:1,0.09
Pomacentrus,vaiuli,10.25,122.75,1112:102:2,0.10
Pomacentrus,vaiuli,17.75,110.75,1111:370:4,0.13
Pomacentrus,vaiuli,18.75,108.25,1110:488:3,0.04
Pomacentrus,vaiuli,18.25,105.75,1110:485:2,0.04
Pomacentrus,vaiuli,10.75,108.25,1110:208:3,0.02
Pomacentrus,vaiuli,10.25,108.25,1110:208:1,0.13
Pomacentrus,vaiuli,9.75,123.75,1012:393:4,0.02
Pomacentrus,vaiuli,7.75,123.25,1012:373:3,0.18
Pomacentrus,vaiuli,4.25,125.75,1012:245:2,0.14
Pomacentrus,vaiuli,0.75,122.25,1012:102:3,0.16
Pomacentrus,vaiuli,0.75,121.75,1012:101:4,0.16
Pomacentrus,vaiuli,0.75,121.25,1012:101:3,0.16
Pomacentrus,vaiuli,7.75,117.75,1011:477:4,0.15
Pomacentrus,vaiuli,6.25,118.25,1011:468:1,0.15
Pomacentrus,vaiuli,6.75,116.75,1011:466:4,0.13
Pomacentrus,vaiuli,6.75,116.25,1011:466:3,0.10
