Mapping parameters for Lutjanus synagris (Lane snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,38,-38,-98,-31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,21,70,400
Temperature (°C),1,15.79,23.56,28.22,32.42
Salinity (psu),1,7.84,31.33,36.4,38.51
Primary Production (mgC·m-3·day-1) ,1,-0.55,0.45,25.5,102.5
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,170.88,228.99,266.05
Distance to Land (km),0,1,9,172,405
 

Map data (HSPEC) for predicted occurrences (n = 1654): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lutjanus,synagris,37.75,-76.25,7307:476:3,0.04
Lutjanus,synagris,37.25,-76.75,7307:476:2,0.08
Lutjanus,synagris,37.25,-76.25,7307:476:1,0.07
Lutjanus,synagris,37.75,-75.75,7307:475:4,0.03
Lutjanus,synagris,37.25,-75.75,7307:475:2,0.06
Lutjanus,synagris,37.25,-75.25,7307:475:1,0.09
Lutjanus,synagris,36.75,-76.25,7307:466:3,0.18
Lutjanus,synagris,36.75,-75.75,7307:465:4,0.12
Lutjanus,synagris,36.75,-75.25,7307:465:3,0.17
Lutjanus,synagris,37.75,-74.75,7307:374:4,0.07
Lutjanus,synagris,32.25,-77.75,7307:227:2,0.16
Lutjanus,synagris,31.25,-79.25,7307:219:1,0.14
Lutjanus,synagris,21.75,-97.75,7209:217:4,0.08
Lutjanus,synagris,21.75,-96.75,7209:216:4,0.12
Lutjanus,synagris,28.75,-86.75,7208:486:4,0.04
Lutjanus,synagris,28.25,-86.25,7208:486:1,0.13
Lutjanus,synagris,23.25,-86.75,7208:236:2,0.16
Lutjanus,synagris,20.75,-86.25,7208:206:3,0.19
Lutjanus,synagris,20.25,-86.25,7208:206:1,0.18
Lutjanus,synagris,29.75,-79.75,7207:499:4,0.11
Lutjanus,synagris,22.25,-72.25,7207:122:1,0.04
Lutjanus,synagris,19.25,-86.75,7108:496:2,0.19
Lutjanus,synagris,18.75,-86.75,7108:486:4,0.11
