Mapping parameters for Sebastes flavidus (Yellowtail rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,62,32,-167,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,24,46,549
Temperature (°C),1,4.65,7.1,14.64,17.99
Salinity (psu),1,25.14,28.69,33.29,35.72
Primary Production (mgC·m-3·day-1) ,1,3.05,10.64,52.5,93.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,8.17,24.62,294.07,311.25
Distance to Land (km),0,2,8,114,559
 

Map data (HSPEC) for predicted occurrences (n = 613): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,flavidus,60.75,-149.25,7614:209:3,0.09
Sebastes,flavidus,60.75,-148.75,7614:208:4,0.08
Sebastes,flavidus,60.25,-148.75,7614:208:2,0.04
Sebastes,flavidus,60.75,-145.75,7614:205:4,0.16
Sebastes,flavidus,60.25,-143.25,7614:103:1,0.04
Sebastes,flavidus,56.25,-166.75,7516:466:2,0.12
Sebastes,flavidus,56.25,-166.25,7516:466:1,0.08
Sebastes,flavidus,56.25,-165.75,7516:465:2,0.04
Sebastes,flavidus,56.25,-165.25,7516:465:1,0.02
Sebastes,flavidus,56.25,-164.75,7516:364:2,0.03
Sebastes,flavidus,56.25,-164.25,7516:364:1,0.06
Sebastes,flavidus,56.25,-163.75,7516:363:2,0.08
Sebastes,flavidus,56.25,-163.25,7516:363:1,0.09
Sebastes,flavidus,56.25,-162.75,7516:362:2,0.08
Sebastes,flavidus,56.25,-162.25,7516:362:1,0.06
Sebastes,flavidus,56.25,-161.75,7516:361:2,0.06
Sebastes,flavidus,56.25,-161.25,7516:361:1,0.05
Sebastes,flavidus,56.25,-160.75,7516:360:2,0.04
Sebastes,flavidus,56.25,-160.25,7516:360:1,0.16
Sebastes,flavidus,55.75,-162.25,7516:352:3,0.14
Sebastes,flavidus,55.75,-160.75,7516:350:4,0.19
Sebastes,flavidus,53.75,-161.75,7516:131:4,0.02
Sebastes,flavidus,58.25,-155.25,7515:485:1,0.04
Sebastes,flavidus,56.25,-159.75,7515:469:2,0.07
Sebastes,flavidus,56.75,-158.25,7515:468:3,0.02
Sebastes,flavidus,56.25,-158.75,7515:468:2,0.05
Sebastes,flavidus,59.75,-153.75,7515:393:4,0.12
Sebastes,flavidus,58.75,-154.25,7515:384:3,0.05
Sebastes,flavidus,54.75,-150.25,7515:140:3,0.03
Sebastes,flavidus,57.75,-148.75,7514:478:4,0.16
Sebastes,flavidus,59.25,-144.75,7514:394:2,0.14
Sebastes,flavidus,56.25,-142.75,7514:362:2,0.11
Sebastes,flavidus,55.75,-141.75,7514:351:4,0.13
Sebastes,flavidus,50.75,-143.25,7514:103:3,0.03
Sebastes,flavidus,59.75,-138.75,7513:498:4,0.01
Sebastes,flavidus,59.25,-137.25,7513:497:1,0.02
Sebastes,flavidus,59.25,-136.75,7513:496:2,0.02
Sebastes,flavidus,59.25,-136.25,7513:496:1,0.01
Sebastes,flavidus,58.25,-133.75,7513:383:2,0.13
Sebastes,flavidus,53.25,-135.75,7513:235:2,0.19
Sebastes,flavidus,55.75,-129.75,7512:459:4,0.04
Sebastes,flavidus,54.25,-128.75,7512:248:2,0.04
Sebastes,flavidus,53.75,-128.25,7512:238:3,0.04
Sebastes,flavidus,53.25,-128.75,7512:238:2,0.08
Sebastes,flavidus,53.25,-128.25,7512:238:1,0.04
Sebastes,flavidus,52.75,-127.75,7512:227:4,0.04
Sebastes,flavidus,52.75,-127.25,7512:227:3,0.04
Sebastes,flavidus,52.25,-127.25,7512:227:1,0.04
Sebastes,flavidus,51.75,-127.25,7512:217:3,0.08
Sebastes,flavidus,51.25,-126.75,7512:216:2,0.04
Sebastes,flavidus,51.25,-125.75,7512:215:2,0.03
Sebastes,flavidus,50.75,-125.75,7512:205:4,0.02
Sebastes,flavidus,50.75,-125.25,7512:205:3,0.02
Sebastes,flavidus,50.25,-125.25,7512:205:1,0.11
Sebastes,flavidus,50.75,-124.75,7512:104:4,0.02
Sebastes,flavidus,50.25,-124.75,7512:104:2,0.11
Sebastes,flavidus,50.25,-124.25,7512:104:1,0.01
Sebastes,flavidus,50.25,-123.75,7512:103:2,0.01
Sebastes,flavidus,46.75,-130.75,7413:360:4,0.11
Sebastes,flavidus,49.75,-126.25,7412:496:3,0.04
Sebastes,flavidus,49.25,-125.25,7412:495:1,0.06
Sebastes,flavidus,49.75,-124.75,7412:394:4,0.12
Sebastes,flavidus,49.75,-124.25,7412:394:3,0.17
Sebastes,flavidus,49.25,-124.25,7412:394:1,0.13
Sebastes,flavidus,49.75,-123.75,7412:393:4,0.19
Sebastes,flavidus,49.75,-123.25,7412:393:3,0.01
Sebastes,flavidus,49.25,-123.75,7412:393:2,0.17
Sebastes,flavidus,49.25,-122.75,7412:392:2,0.14
Sebastes,flavidus,48.75,-123.75,7412:383:4,0.12
Sebastes,flavidus,48.75,-123.25,7412:383:3,0.12
Sebastes,flavidus,48.25,-123.75,7412:383:2,0.03
Sebastes,flavidus,48.75,-122.75,7412:382:4,0.13
Sebastes,flavidus,48.75,-122.25,7412:382:3,0.03
Sebastes,flavidus,47.75,-122.25,7412:372:3,0.03
Sebastes,flavidus,47.25,-122.25,7412:372:1,0.08
Sebastes,flavidus,46.25,-124.25,7412:364:1,0.08
Sebastes,flavidus,46.75,-123.75,7412:363:4,0.18
Sebastes,flavidus,46.25,-123.75,7412:363:2,0.03
Sebastes,flavidus,46.25,-123.25,7412:363:1,0.01
Sebastes,flavidus,38.25,-122.25,7312:382:1,0.18
Sebastes,flavidus,37.75,-122.75,7312:372:4,0.09
Sebastes,flavidus,34.25,-121.25,7312:141:1,0.12
Sebastes,flavidus,33.25,-120.25,7312:130:1,0.18
Sebastes,flavidus,32.75,-120.25,7312:120:3,0.03
Sebastes,flavidus,34.25,-118.25,7311:248:1,0.13
Sebastes,flavidus,33.25,-118.25,7311:238:1,0.16
Sebastes,flavidus,33.25,-117.75,7311:237:2,0.09
Sebastes,flavidus,32.75,-119.75,7311:229:4,0.16
Sebastes,flavidus,32.25,-119.75,7311:229:2,0.03
Sebastes,flavidus,32.25,-119.25,7311:229:1,0.14
Sebastes,flavidus,32.75,-118.25,7311:228:3,0.19
Sebastes,flavidus,32.25,-118.75,7311:228:2,0.13
Sebastes,flavidus,32.25,-118.25,7311:228:1,0.11
Sebastes,flavidus,32.75,-117.75,7311:227:4,0.05
Sebastes,flavidus,32.75,-117.25,7311:227:3,0.14
Sebastes,flavidus,32.25,-117.25,7311:227:1,0.18
Sebastes,flavidus,60.25,-143.75,7614:103:2,0.27
Sebastes,flavidus,55.75,-166.75,7516:456:4,0.23
Sebastes,flavidus,55.75,-166.25,7516:456:3,0.24
Sebastes,flavidus,55.25,-166.75,7516:456:2,0.20
Sebastes,flavidus,55.25,-166.25,7516:456:1,0.23
Sebastes,flavidus,55.75,-165.75,7516:455:4,0.23
Sebastes,flavidus,55.75,-165.25,7516:455:3,0.23
Sebastes,flavidus,55.25,-165.75,7516:455:2,0.26
Sebastes,flavidus,55.25,-165.25,7516:455:1,0.25
Sebastes,flavidus,55.75,-164.75,7516:354:4,0.23
Sebastes,flavidus,55.75,-164.25,7516:354:3,0.24
Sebastes,flavidus,55.25,-164.75,7516:354:2,0.28
Sebastes,flavidus,55.25,-164.25,7516:354:1,0.28
Sebastes,flavidus,55.75,-163.75,7516:353:4,0.25
Sebastes,flavidus,55.75,-163.25,7516:353:3,0.24
Sebastes,flavidus,55.25,-163.75,7516:353:2,0.26
Sebastes,flavidus,55.25,-163.25,7516:353:1,0.23
Sebastes,flavidus,55.75,-162.75,7516:352:4,0.20
Sebastes,flavidus,55.25,-162.75,7516:352:2,0.23
Sebastes,flavidus,55.25,-162.25,7516:352:1,0.33
Sebastes,flavidus,55.75,-161.75,7516:351:4,0.23
Sebastes,flavidus,55.75,-161.25,7516:351:3,0.25
Sebastes,flavidus,54.75,-166.75,7516:246:4,0.26
Sebastes,flavidus,54.75,-166.25,7516:246:3,0.25
Sebastes,flavidus,54.25,-166.75,7516:246:2,0.34
Sebastes,flavidus,54.25,-166.25,7516:246:1,0.32
Sebastes,flavidus,54.75,-165.75,7516:245:4,0.24
Sebastes,flavidus,54.75,-165.25,7516:245:3,0.26
Sebastes,flavidus,54.25,-165.75,7516:245:2,0.30
Sebastes,flavidus,54.25,-165.25,7516:245:1,0.32
Sebastes,flavidus,54.75,-164.75,7516:144:4,0.29
Sebastes,flavidus,54.75,-164.25,7516:144:3,0.37
Sebastes,flavidus,57.75,-156.25,7515:476:3,0.35
Sebastes,flavidus,57.25,-156.75,7515:476:2,0.36
Sebastes,flavidus,56.75,-157.75,7515:467:4,0.22
Sebastes,flavidus,59.25,-154.25,7515:394:1,0.25
Sebastes,flavidus,59.25,-153.75,7515:393:2,0.36
Sebastes,flavidus,59.75,-151.75,7515:391:4,0.38
Sebastes,flavidus,59.75,-151.25,7515:391:3,0.28
Sebastes,flavidus,59.75,-150.75,7515:390:4,0.33
Sebastes,flavidus,55.75,-153.25,7515:353:3,0.39
Sebastes,flavidus,58.75,-147.75,7514:487:4,0.37
Sebastes,flavidus,58.75,-141.25,7514:381:3,0.27
Sebastes,flavidus,57.75,-133.25,7513:373:3,0.23
Sebastes,flavidus,57.25,-132.75,7513:372:2,0.31
Sebastes,flavidus,55.75,-130.75,7513:350:4,0.25
Sebastes,flavidus,53.75,-133.75,7513:133:4,0.30
Sebastes,flavidus,51.25,-130.25,7513:110:1,0.30
Sebastes,flavidus,49.25,-123.25,7412:393:1,0.23
Sebastes,flavidus,48.75,-124.25,7412:384:3,0.24
Sebastes,flavidus,48.25,-124.25,7412:384:1,0.26
Sebastes,flavidus,38.25,-122.75,7312:382:2,0.34
Sebastes,flavidus,37.25,-122.75,7312:372:2,0.30
Sebastes,flavidus,37.25,-122.25,7312:372:1,0.29
Sebastes,flavidus,35.75,-121.75,7312:351:4,0.33
Sebastes,flavidus,33.75,-118.75,7311:238:4,0.29
Sebastes,flavidus,33.75,-118.25,7311:238:3,0.24
Sebastes,flavidus,33.25,-118.75,7311:238:2,0.29
Sebastes,flavidus,32.75,-119.25,7311:229:3,0.27
Sebastes,flavidus,32.75,-118.75,7311:228:4,0.25
Sebastes,flavidus,60.75,-146.25,7614:206:3,0.54
Sebastes,flavidus,60.25,-144.25,7614:104:1,0.58
Sebastes,flavidus,55.25,-161.75,7516:351:2,0.45
Sebastes,flavidus,55.25,-161.25,7516:351:1,0.53
Sebastes,flavidus,55.75,-160.25,7516:350:3,0.42
Sebastes,flavidus,53.75,-166.75,7516:236:4,0.43
Sebastes,flavidus,53.75,-166.25,7516:236:3,0.43
Sebastes,flavidus,53.25,-166.75,7516:236:2,0.59
Sebastes,flavidus,53.75,-165.75,7516:235:4,0.44
Sebastes,flavidus,53.75,-165.25,7516:235:3,0.50
Sebastes,flavidus,53.25,-165.75,7516:235:2,0.49
Sebastes,flavidus,54.25,-164.75,7516:144:2,0.41
Sebastes,flavidus,54.25,-164.25,7516:144:1,0.50
Sebastes,flavidus,54.75,-163.75,7516:143:4,0.40
Sebastes,flavidus,54.75,-163.25,7516:143:3,0.40
Sebastes,flavidus,54.25,-163.75,7516:143:2,0.54
Sebastes,flavidus,54.25,-163.25,7516:143:1,0.57
Sebastes,flavidus,54.75,-162.75,7516:142:4,0.43
Sebastes,flavidus,54.75,-162.25,7516:142:3,0.49
Sebastes,flavidus,54.25,-162.75,7516:142:2,0.59
