Mapping parameters for Heterodontus portusjacksoni (Port Jackson shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  71 |  81 ,
Bounding Box (NSWE): ,-23,-44,112,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,31,129,275
Temperature (°C),1,11.96,16.01,23.27,28.18
Salinity (psu),1,33.46,35.175,35.88000000000001,36.38
Primary Production,1,0,367,801,1094.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,120,407
 

Map data (HSPEC) for predicted occurrences (n = 473): 
Heterodontus,portusjacksoni,-43.25,145.25,3414:235:1,0.24,1,0.28641975308642,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.25,145.75,3414:235:2,0.24,1,0.28641975308642,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.75,145.75,3414:235:4,0.24,1,0.28641975308642,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.25,146.25,3414:236:1,0.24,0.93548387096774,0.31358024691358,0.82798833819242,0.97275204359673,1,1
Heterodontus,portusjacksoni,-43.75,146.25,3414:236:3,0.26,1,0.31358024691358,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.75,146.75,3414:236:4,0.26,1,0.31358024691358,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.25,147.25,3414:237:1,0.31,1,0.37777777777778,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.25,147.75,3414:237:2,0.31,1,0.37777777777778,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.75,147.25,3414:237:3,0.31,1,0.37777777777778,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-43.75,147.75,3414:237:4,0.31,1,0.37777777777778,0.82798833819242,1,1,1
Heterodontus,portusjacksoni,-24.25,112.25,3211:142:1,0.55,0.64383561643836,0.85132382892057,1,1,1,1
Heterodontus,portusjacksoni,-24.75,113.75,3211:143:4,0.53,0.64516129032258,0.81873727087576,1,1,1,1
Heterodontus,portusjacksoni,-28.25,114.25,3211:384:1,0.58,1,1,1,0.58310626702997,1,1
Heterodontus,portusjacksoni,-28.75,114.25,3211:384:3,0.41,1,1,1,0.40599455040872,1,1
Heterodontus,portusjacksoni,-24.25,152.75,3215:142:2,0.55,1,0.71894093686354,1,0.76566757493188,1,1
Heterodontus,portusjacksoni,-26.25,153.25,3215:363:1,0.53,1,0.84114052953157,1,0.6267029972752,1,1
Heterodontus,portusjacksoni,-27.75,153.25,3215:373:3,0.57,0.64516129032258,0.88594704684318,1,1,1,1
Heterodontus,portusjacksoni,-35.25,115.25,3311:455:1,0.59,0.58904109589041,1,1,1,1,1
Heterodontus,portusjacksoni,-33.75,122.25,3312:132:3,0.51,0.64516129032258,1,1,0.79019073569482,1,1
Heterodontus,portusjacksoni,-33.75,124.25,3312:134:3,0.49,1,1,1,0.48773841961853,1,1
Heterodontus,portusjacksoni,-32.25,128.75,3312:228:2,0.54,1,1,0.72,0.74787052810903,1,1
Heterodontus,portusjacksoni,-32.25,129.25,3312:229:1,0.48,1,1,0.72,0.66950596252129,1,1
Heterodontus,portusjacksoni,-31.75,132.25,3313:112:3,0.53,0.67741935483871,1,0.78,1,1,1
Heterodontus,portusjacksoni,-35.75,136.25,3313:456:3,0.41,1,1,1,0.41144414168937,1,1
Heterodontus,portusjacksoni,-36.75,138.25,3313:468:3,0.41,1,1,1,0.40871934604905,1,1
Heterodontus,portusjacksoni,-36.75,138.75,3313:468:4,0.48,1,1,1,0.47683923705722,1,1
Heterodontus,portusjacksoni,-37.25,139.25,3313:479:1,0.40,1,0.93333333333333,1,0.43100511073254,1,1
Heterodontus,portusjacksoni,-37.75,149.25,3314:479:3,0.51,1,1,1,0.50936967632027,1,1
Heterodontus,portusjacksoni,-38.25,149.75,3314:489:2,0.59,0.99315068493151,1,1,0.59114139693356,1,1
Heterodontus,portusjacksoni,-40.75,144.25,3414:104:3,0.45,1,0.69382716049383,1,0.64305177111717,1,1
Heterodontus,portusjacksoni,-41.25,144.25,3414:114:1,0.53,1,0.52839506172839,1,1,1,1
Heterodontus,portusjacksoni,-41.25,144.75,3414:114:2,0.53,1,0.52839506172839,1,1,1,1
Heterodontus,portusjacksoni,-41.75,144.75,3414:114:4,0.47,1,0.52839506172839,0.89795918367347,1,1,1
Heterodontus,portusjacksoni,-41.25,145.75,3414:215:2,0.58,1,0.58024691358025,1,1,1,1
Heterodontus,portusjacksoni,-41.75,145.25,3414:215:3,0.52,1,0.58024691358025,0.89795918367347,1,1,1
Heterodontus,portusjacksoni,-42.75,147.75,3414:227:4,0.54,1,0.54814814814815,0.99125364431487,1,1,1
Heterodontus,portusjacksoni,-43.25,148.25,3414:238:1,0.44,1,0.48641975308642,0.89795918367347,1,1,1
Heterodontus,portusjacksoni,-23.75,112.75,3211:132:4,0.77,1,0.76578411405295,1,1,1,1
Heterodontus,portusjacksoni,-23.25,113.25,3211:133:1,0.73,1,0.73116089613035,1,1,1,1
Heterodontus,portusjacksoni,-23.25,113.75,3211:133:2,0.73,1,0.73116089613035,1,1,1,1
Heterodontus,portusjacksoni,-23.75,113.25,3211:133:3,0.64,1,0.73116089613035,1,0.87393526405451,1,1
Heterodontus,portusjacksoni,-23.75,113.75,3211:133:4,0.68,0.93548387096774,0.73116089613035,1,1,1,1
Heterodontus,portusjacksoni,-24.25,113.25,3211:143:1,0.79,1,0.81873727087576,1,0.96933560477002,1,1
Heterodontus,portusjacksoni,-25.25,113.25,3211:353:1,0.68,1,0.90224032586558,1,0.75204359673025,1,1
Heterodontus,portusjacksoni,-26.25,112.25,3211:362:1,0.65,0.65068493150685,1,1,1,1,1
Heterodontus,portusjacksoni,-29.25,114.75,3211:394:2,0.62,1,1,1,0.61852861035422,1,1
Heterodontus,portusjacksoni,-23.25,150.75,3215:130:2,0.73,1,0.72912423625255,1,1,1,1
Heterodontus,portusjacksoni,-23.25,151.25,3215:131:1,0.68,1,0.71894093686354,1,0.94277929155313,1,1
Heterodontus,portusjacksoni,-23.75,151.25,3215:131:3,0.72,1,0.71894093686354,1,1,1,1
Heterodontus,portusjacksoni,-23.75,151.75,3215:131:4,0.65,1,0.71894093686354,1,0.91008174386921,1,1
Heterodontus,portusjacksoni,-23.25,152.25,3215:132:1,0.69,1,0.69450101832994,1,1,1,1
Heterodontus,portusjacksoni,-23.75,152.25,3215:132:3,0.69,1,0.69450101832994,1,1,1,1
Heterodontus,portusjacksoni,-23.75,152.75,3215:132:4,0.69,1,0.69450101832994,1,1,1,1
Heterodontus,portusjacksoni,-24.25,151.75,3215:141:2,0.74,1,0.73523421588595,1,1,1,1
Heterodontus,portusjacksoni,-24.75,152.25,3215:142:3,0.72,1,0.71894093686354,1,0.99455040871935,1,1
Heterodontus,portusjacksoni,-24.25,153.25,3215:143:1,0.74,1,0.73727087576375,1,1,1,1
Heterodontus,portusjacksoni,-24.75,153.25,3215:143:3,0.74,1,0.73727087576375,1,1,1,1
Heterodontus,portusjacksoni,-24.75,153.75,3215:143:4,0.74,1,0.73727087576375,1,1,1,1
Heterodontus,portusjacksoni,-25.25,152.75,3215:352:2,0.73,1,0.77393075356415,1,0.94277929155313,1,1
Heterodontus,portusjacksoni,-25.25,153.25,3215:353:1,0.79,1,0.79429735234216,1,1,1,1
Heterodontus,portusjacksoni,-25.25,153.75,3215:353:2,0.79,1,0.79429735234216,1,1,1,1
Heterodontus,portusjacksoni,-25.75,153.25,3215:353:3,0.79,1,0.79429735234216,1,1,1,1
Heterodontus,portusjacksoni,-25.75,153.75,3215:353:4,0.75,1,0.79429735234216,1,0.94550408719346,1,1
Heterodontus,portusjacksoni,-26.25,153.75,3215:363:2,0.67,1,0.84114052953157,1,0.79291553133515,1,1
Heterodontus,portusjacksoni,-31.75,128.25,3312:218:3,0.60,0.83870967741935,1,0.72,1,1,1
Heterodontus,portusjacksoni,-31.75,128.75,3312:218:4,0.72,1,1,0.72,0.99455040871935,1,1
Heterodontus,portusjacksoni,-31.75,129.25,3312:219:3,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-31.75,129.75,3312:219:4,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.25,127.25,3312:227:1,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.25,127.75,3312:227:2,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.75,127.75,3312:227:4,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.25,128.25,3312:228:1,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.75,128.25,3312:228:3,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.75,128.75,3312:228:4,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.25,129.75,3312:229:2,0.61,1,1,0.72,0.85349233390119,1,1
Heterodontus,portusjacksoni,-32.75,129.25,3312:229:3,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-32.75,129.75,3312:229:4,0.72,1,1,0.72,1,1,1
Heterodontus,portusjacksoni,-33.25,125.25,3312:235:1,0.72,1,1,1,0.72207084468665,1,1
Heterodontus,portusjacksoni,-31.75,130.25,3313:110:3,0.65,1,1,0.76000000000001,0.85349233390119,1,1
Heterodontus,portusjacksoni,-31.75,130.75,3313:110:4,0.70,1,1,0.76000000000001,0.92163543441227,1,1
Heterodontus,portusjacksoni,-31.25,131.25,3313:111:1,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-31.75,131.25,3313:111:3,0.61,1,1,0.78,0.77853492333901,1,1
Heterodontus,portusjacksoni,-31.75,131.75,3313:111:4,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-31.75,132.75,3313:112:4,0.77,1,1,0.78,0.98977853492334,1,1
Heterodontus,portusjacksoni,-32.25,130.25,3313:120:1,0.76,1,1,0.76000000000001,1,1,1
Heterodontus,portusjacksoni,-32.25,130.75,3313:120:2,0.76,1,1,0.76000000000001,1,1,1
Heterodontus,portusjacksoni,-32.75,130.25,3313:120:3,0.76,1,1,0.76000000000001,1,1,1
Heterodontus,portusjacksoni,-32.75,130.75,3313:120:4,0.76,1,1,0.76000000000001,1,1,1
Heterodontus,portusjacksoni,-32.25,131.25,3313:121:1,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-32.25,131.75,3313:121:2,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-32.75,131.25,3313:121:3,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-32.75,131.75,3313:121:4,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-32.25,132.25,3313:122:1,0.61,1,1,0.78,0.78534923339012,1,1
Heterodontus,portusjacksoni,-32.75,132.25,3313:122:3,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-32.75,132.75,3313:122:4,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-32.25,133.75,3313:123:2,0.78,1,1,0.78,1,1,1
Heterodontus,portusjacksoni,-32.75,133.25,3313:123:3,0.69,1,1,0.78,0.89097103918228,1,1
Heterodontus,portusjacksoni,-33.75,134.75,3313:134:4,0.76,1,1,1,0.76149914821124,1,1
Heterodontus,portusjacksoni,-34.25,136.25,3313:246:1,0.68,1,1,1,0.67574931880109,1,1
Heterodontus,portusjacksoni,-34.75,137.25,3313:247:3,0.67,1,1,1,0.66757493188011,1,1
Heterodontus,portusjacksoni,-35.75,137.25,3313:457:3,0.72,1,1,1,0.72207084468665,1,1
Heterodontus,portusjacksoni,-35.75,137.75,3313:457:4,0.71,1,1,1,0.71389645776567,1,1
Heterodontus,portusjacksoni,-36.75,139.25,3313:469:3,0.79,1,1,1,0.78534923339012,1,1
Heterodontus,portusjacksoni,-37.75,140.75,3314:370:4,0.74,0.80645161290323,0.91851851851852,1,1,1,1
Heterodontus,portusjacksoni,-39.25,142.75,3314:392:2,0.74,1,0.7358024691358,1,1,1,1
Heterodontus,portusjacksoni,-39.75,143.25,3314:393:3,0.74,1,0.7358024691358,1,1,1,1
Heterodontus,portusjacksoni,-39.75,143.75,3314:393:4,0.60,1,0.7358024691358,1,0.82016348773842,1,1
Heterodontus,portusjacksoni,-39.25,144.25,3314:394:1,0.77,1,0.77283950617284,1,1,1,1
Heterodontus,portusjacksoni,-39.25,144.75,3314:394:2,0.77,1,0.77283950617284,1,1,1,1
Heterodontus,portusjacksoni,-39.75,144.25,3314:394:3,0.77,1,0.77283950617284,1,1,1,1
Heterodontus,portusjacksoni,-39.75,144.75,3314:394:4,0.77,1,0.77283950617284,1,1,1,1
Heterodontus,portusjacksoni,-37.25,149.75,3314:479:2,0.70,1,1,1,0.70017035775128,1,1
Heterodontus,portusjacksoni,-38.25,148.25,3314:488:1,0.74,1,1,1,0.74386920980926,1,1
Heterodontus,portusjacksoni,-38.25,148.75,3314:488:2,0.68,1,1,1,0.6763202725724,1,1
Heterodontus,portusjacksoni,-38.75,148.75,3314:488:4,0.79,1,1,1,0.79216354344123,1,1
Heterodontus,portusjacksoni,-38.25,149.25,3314:489:1,0.67,1,1,1,0.67291311754685,1,1
Heterodontus,portusjacksoni,-39.25,147.75,3314:497:2,0.72,1,0.93086419753086,1,0.7717206132879,1,1
Heterodontus,portusjacksoni,-37.75,150.25,3315:370:3,0.77,1,1,1,0.76831345826235,1,1
Heterodontus,portusjacksoni,-40.25,143.25,3414:103:1,0.64,1,0.63950617283951,1,1,1,1
Heterodontus,portusjacksoni,-40.25,143.75,3414:103:2,0.64,1,0.63950617283951,1,1,1,1
Heterodontus,portusjacksoni,-40.75,143.75,3414:103:4,0.64,1,0.63950617283951,1,1,1,1
Heterodontus,portusjacksoni,-40.25,144.25,3414:104:1,0.69,1,0.69382716049383,1,1,1,1
Heterodontus,portusjacksoni,-40.25,144.75,3414:104:2,0.69,1,0.69382716049383,1,1,1,1
Heterodontus,portusjacksoni,-40.75,144.75,3414:104:4,0.69,1,0.69382716049383,1,1,1,1
Heterodontus,portusjacksoni,-41.25,146.25,3414:216:1,0.75,1,0.75061728395062,1,1,1,1
Heterodontus,portusjacksoni,-41.25,146.75,3414:216:2,0.75,1,0.75061728395062,1,1,1,1
Heterodontus,portusjacksoni,-42.25,148.25,3414:228:1,0.68,1,0.68888888888889,0.99125364431487,1,1,1
Heterodontus,portusjacksoni,-42.25,148.75,3414:228:2,0.68,1,0.68888888888889,0.99125364431487,1,1,1
Heterodontus,portusjacksoni,-42.75,148.25,3414:228:3,0.68,1,0.68888888888889,0.99125364431487,1,1,1
Heterodontus,portusjacksoni,-24.25,112.75,3211:142:2,0.85,1,0.85132382892057,1,1,1,1
Heterodontus,portusjacksoni,-24.75,112.25,3211:142:3,0.85,1,0.85132382892057,1,1,1,1
Heterodontus,portusjacksoni,-24.75,112.75,3211:142:4,0.85,1,0.85132382892057,1,1,1,1
Heterodontus,portusjacksoni,-24.75,113.25,3211:143:3,0.82,1,0.81873727087576,1,1,1,1
Heterodontus,portusjacksoni,-25.25,112.25,3211:352:1,0.94,1,0.93686354378819,1,1,1,1
Heterodontus,portusjacksoni,-25.25,112.75,3211:352:2,0.94,1,0.93686354378819,1,1,1,1
Heterodontus,portusjacksoni,-25.75,112.25,3211:352:3,0.94,1,0.93686354378819,1,1,1,1
Heterodontus,portusjacksoni,-25.75,112.75,3211:352:4,0.94,1,0.93686354378819,1,1,1,1
Heterodontus,portusjacksoni,-25.25,113.75,3211:353:2,0.87,0.96774193548387,0.90224032586558,1,1,1,1
Heterodontus,portusjacksoni,-25.75,113.25,3211:353:3,0.83,1,0.90224032586558,1,0.92370572207084,1,1
Heterodontus,portusjacksoni,-25.75,113.75,3211:353:4,0.89,1,0.90224032586558,1,0.98910081743869,1,1
Heterodontus,portusjacksoni,-25.75,114.25,3211:354:3,0.90,1,0.89613034623218,1,1,1,1
Heterodontus,portusjacksoni,-26.25,112.75,3211:362:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-26.75,112.75,3211:362:4,0.93,0.93150684931507,1,1,1,1,1
Heterodontus,portusjacksoni,-26.25,113.25,3211:363:1,0.99,1,0.9918533604888,1,1,1,1
Heterodontus,portusjacksoni,-26.25,113.75,3211:363:2,0.99,1,0.9918533604888,1,1,1,1
Heterodontus,portusjacksoni,-26.75,113.25,3211:363:3,0.99,1,0.9918533604888,1,1,1,1
Heterodontus,portusjacksoni,-26.75,113.75,3211:363:4,0.99,1,0.9918533604888,1,1,1,1
Heterodontus,portusjacksoni,-26.25,114.25,3211:364:1,0.99,1,0.9938900203666,1,1,1,1
Heterodontus,portusjacksoni,-27.25,112.75,3211:372:2,0.82,0.81506849315068,1,1,1,1,1
Heterodontus,portusjacksoni,-27.25,113.25,3211:373:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-27.25,113.75,3211:373:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-27.75,113.25,3211:373:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-27.75,113.75,3211:373:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-27.25,114.25,3211:374:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-27.75,114.25,3211:374:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-28.25,113.25,3211:383:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-28.25,113.75,3211:383:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-28.75,113.75,3211:383:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-28.75,114.75,3211:384:4,0.94,1,1,1,0.93732970027248,1,1
Heterodontus,portusjacksoni,-29.25,113.75,3211:393:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-29.25,114.25,3211:394:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-29.75,114.25,3211:394:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-29.75,114.75,3211:394:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-26.75,153.25,3215:363:3,0.84,1,0.84114052953157,1,1,1,1
Heterodontus,portusjacksoni,-26.75,153.75,3215:363:4,0.84,1,0.84114052953157,1,1,1,1
Heterodontus,portusjacksoni,-27.25,153.25,3215:373:1,0.89,1,0.88594704684318,1,1,1,1
Heterodontus,portusjacksoni,-27.25,153.75,3215:373:2,0.89,1,0.88594704684318,1,1,1,1
Heterodontus,portusjacksoni,-27.75,153.75,3215:373:4,0.89,1,0.88594704684318,1,1,1,1
Heterodontus,portusjacksoni,-28.25,153.75,3215:383:2,0.94,1,0.93890020366599,1,1,1,1
Heterodontus,portusjacksoni,-28.75,153.75,3215:383:4,0.94,1,0.93890020366599,1,1,1,1
Heterodontus,portusjacksoni,-29.25,153.25,3215:393:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-29.25,153.75,3215:393:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-29.75,153.25,3215:393:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-29.75,153.75,3215:393:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-30.25,114.75,3311:104:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-30.75,114.75,3311:104:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-31.25,114.75,3311:114:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-32.75,114.75,3311:124:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-33.25,114.75,3311:134:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-33.75,114.75,3311:134:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.25,114.75,3311:144:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,114.75,3311:144:4,0.99,0.98630136986301,1,1,1,1,1
Heterodontus,portusjacksoni,-30.25,115.25,3311:205:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-30.75,115.25,3311:205:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-31.25,115.25,3311:215:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-31.75,115.25,3311:215:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-31.75,115.75,3311:215:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-32.25,115.25,3311:225:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-32.25,115.75,3311:225:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-32.75,115.25,3311:225:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-32.75,115.75,3311:225:4,0.87,0.87096774193548,1,1,1,1,1
Heterodontus,portusjacksoni,-33.25,115.25,3311:235:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-33.25,115.75,3311:235:2,0.99,1,1,1,0.99455040871935,1,1
Heterodontus,portusjacksoni,-33.75,115.25,3311:235:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-33.75,119.75,3311:239:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.25,115.25,3311:245:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.25,115.75,3311:245:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,115.25,3311:245:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,115.75,3311:245:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,116.25,3311:246:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.25,118.75,3311:248:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,118.25,3311:248:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,118.75,3311:248:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.25,119.25,3311:249:1,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.25,119.75,3311:249:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,119.25,3311:249:3,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-34.75,119.75,3311:249:4,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-35.25,115.75,3311:455:2,1.00,1,1,1,1,1,1
Heterodontus,portusjacksoni,-35.25,116.25,3311:456:1,1.00,1,1,1,1,1,1
