Mapping parameters for Pellona ditchela (Indian pellona)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,25,-30,43,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,6,11,31,55
Temperature (°C),1,21.47,26.29,28.76,32.96
Salinity (psu),1,21.09,32.47,34.94,36.48
Primary Production (mgC·m-3·day-1) ,1,0.74,3.13,18.55,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,166.43,207.56,248.13
Distance to Land (km),0,1,14,244,382
 

Map data (HSPEC) for predicted occurrences (n = 3797): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Pellona,ditchela,-29.75,153.75,3215:393:4,0.04
Pellona,ditchela,-29.75,153.25,3215:393:3,0.15
Pellona,ditchela,-29.25,153.25,3215:393:1,0.17
Pellona,ditchela,-22.25,153.75,3215:123:2,0.12
Pellona,ditchela,-22.75,152.25,3215:122:3,0.04
Pellona,ditchela,-29.75,114.75,3211:394:4,0.01
Pellona,ditchela,-29.75,114.25,3211:394:3,0.02
Pellona,ditchela,-29.25,114.25,3211:394:1,0.04
Pellona,ditchela,-28.75,114.75,3211:384:4,0.02
Pellona,ditchela,-28.75,114.25,3211:384:3,0.04
Pellona,ditchela,-28.25,114.75,3211:384:2,0.06
Pellona,ditchela,-28.25,114.25,3211:384:1,0.03
Pellona,ditchela,-28.75,113.75,3211:383:4,0.09
Pellona,ditchela,-28.25,113.75,3211:383:2,0.08
Pellona,ditchela,-28.25,113.25,3211:383:1,0.12
Pellona,ditchela,-27.75,114.25,3211:374:3,0.08
Pellona,ditchela,-27.25,114.25,3211:374:1,0.13
Pellona,ditchela,-27.75,113.75,3211:373:4,0.06
Pellona,ditchela,-27.75,113.25,3211:373:3,0.13
Pellona,ditchela,-27.25,113.75,3211:373:2,0.10
Pellona,ditchela,-27.25,113.25,3211:373:1,0.15
Pellona,ditchela,-26.75,113.75,3211:363:4,0.19
Pellona,ditchela,-26.75,113.25,3211:363:3,0.16
Pellona,ditchela,-24.25,112.75,3211:142:2,0.17
Pellona,ditchela,-21.25,55.75,3205:215:2,0.02
Pellona,ditchela,-21.25,55.25,3205:215:1,0.04
Pellona,ditchela,-20.25,57.75,3205:207:2,0.05
Pellona,ditchela,-20.25,57.25,3205:207:1,0.07
Pellona,ditchela,-20.75,55.75,3205:205:4,0.02
Pellona,ditchela,-20.75,55.25,3205:205:3,0.02
Pellona,ditchela,-25.75,46.75,3204:456:4,0.11
Pellona,ditchela,-24.25,47.25,3204:247:1,0.15
Pellona,ditchela,-19.25,152.25,3115:392:1,0.16
Pellona,ditchela,-18.75,152.25,3115:382:3,0.02
