Mapping parameters for Nemapteryx caelata (Engraved catfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  71,
Bounding Box (NSWE): ,35,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,26.04,26.67,28.53,32.73
Salinity (psu),1,18.39,28.33,36.41,36.91
Primary Production,1,526,1367.2,2427.8,3056
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,15.9,25,26.875
 

Map data (HSPEC) for predicted occurrences (n = 326): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Nemapteryx,caelata,18.25,56.75,1105:486:2,0.02
Nemapteryx,caelata,18.75,56.75,1105:486:4,0.03
Nemapteryx,caelata,18.75,57.25,1105:487:3,0.16
Nemapteryx,caelata,19.75,58.25,1105:498:3,0.11
Nemapteryx,caelata,19.75,58.75,1105:498:4,0.11
Nemapteryx,caelata,19.75,69.75,1106:499:4,0.03
Nemapteryx,caelata,17.25,83.75,1108:373:2,0.19
Nemapteryx,caelata,15.25,108.75,1110:458:2,0.19
Nemapteryx,caelata,16.25,108.75,1110:468:2,0.08
Nemapteryx,caelata,17.75,109.75,1110:479:4,0.19
Nemapteryx,caelata,19.25,106.25,1110:496:1,0.15
Nemapteryx,caelata,19.25,110.75,1111:390:2,0.03
Nemapteryx,caelata,19.75,110.25,1111:390:3,0.02
Nemapteryx,caelata,19.75,110.75,1111:390:4,0.04
Nemapteryx,caelata,19.25,111.25,1111:391:1,0.01
Nemapteryx,caelata,19.75,111.25,1111:391:3,0.11
Nemapteryx,caelata,16.25,120.25,1112:360:1,0.11
Nemapteryx,caelata,16.75,120.25,1112:360:3,0.02
Nemapteryx,caelata,20.25,58.25,1205:208:1,0.15
Nemapteryx,caelata,24.75,56.25,1205:246:3,0.02
Nemapteryx,caelata,24.75,56.75,1205:246:4,0.02
Nemapteryx,caelata,25.25,55.75,1205:455:2,0.02
Nemapteryx,caelata,25.25,56.25,1205:456:1,0.02
Nemapteryx,caelata,25.75,56.25,1205:456:3,0.02
Nemapteryx,caelata,25.75,57.25,1205:457:3,0.02
Nemapteryx,caelata,25.75,57.75,1205:457:4,0.02
Nemapteryx,caelata,25.75,59.25,1205:459:3,0.18
Nemapteryx,caelata,26.25,56.75,1205:466:2,0.02
Nemapteryx,caelata,26.25,57.25,1205:467:1,0.02
Nemapteryx,caelata,26.75,57.25,1205:467:3,0.02
Nemapteryx,caelata,21.25,91.25,1209:111:1,0.12
Nemapteryx,caelata,21.25,91.75,1209:111:2,0.18
Nemapteryx,caelata,20.25,106.25,1210:206:1,0.03
Nemapteryx,caelata,20.25,106.75,1210:206:2,0.03
Nemapteryx,caelata,20.75,106.75,1210:206:4,0.03
Nemapteryx,caelata,22.25,120.25,1212:120:1,0.14
Nemapteryx,caelata,22.75,120.25,1212:120:3,0.11
Nemapteryx,caelata,22.75,120.75,1212:120:4,0.02
Nemapteryx,caelata,17.25,55.25,1105:475:1,0.29
Nemapteryx,caelata,17.75,55.25,1105:475:3,0.31
Nemapteryx,caelata,17.75,55.75,1105:475:4,0.34
Nemapteryx,caelata,17.75,56.75,1105:476:4,0.37
Nemapteryx,caelata,17.75,57.25,1105:477:3,0.25
Nemapteryx,caelata,18.25,56.25,1105:486:1,0.29
Nemapteryx,caelata,18.25,57.25,1105:487:1,0.22
Nemapteryx,caelata,18.75,57.75,1105:487:4,0.22
Nemapteryx,caelata,17.75,71.25,1107:371:3,0.25
Nemapteryx,caelata,18.25,70.75,1107:380:2,0.34
Nemapteryx,caelata,18.75,71.25,1107:381:3,0.32
Nemapteryx,caelata,19.75,71.75,1107:391:4,0.33
Nemapteryx,caelata,15.25,94.75,1109:354:2,0.33
Nemapteryx,caelata,15.25,95.75,1109:455:2,0.22
Nemapteryx,caelata,15.75,108.25,1110:458:3,0.35
Nemapteryx,caelata,15.75,108.75,1110:458:4,0.28
Nemapteryx,caelata,16.25,107.75,1110:467:2,0.35
Nemapteryx,caelata,16.25,108.25,1110:468:1,0.37
Nemapteryx,caelata,17.25,107.25,1110:477:1,0.38
Nemapteryx,caelata,18.25,106.75,1110:486:2,0.33
Nemapteryx,caelata,18.75,106.25,1110:486:3,0.33
Nemapteryx,caelata,18.25,108.75,1110:488:2,0.24
Nemapteryx,caelata,18.25,109.75,1110:489:2,0.37
Nemapteryx,caelata,19.25,105.75,1110:495:2,0.33
Nemapteryx,caelata,19.75,105.75,1110:495:4,0.28
Nemapteryx,caelata,19.75,106.25,1110:496:3,0.24
Nemapteryx,caelata,18.25,110.25,1111:380:1,0.27
Nemapteryx,caelata,18.75,110.25,1111:380:3,0.39
Nemapteryx,caelata,18.75,110.75,1111:380:4,0.22
Nemapteryx,caelata,18.25,120.75,1112:380:2,0.23
Nemapteryx,caelata,20.25,58.75,1205:208:2,0.22
Nemapteryx,caelata,20.75,58.25,1205:208:3,0.21
Nemapteryx,caelata,20.75,58.75,1205:208:4,0.22
Nemapteryx,caelata,25.25,63.75,1206:353:2,0.20
Nemapteryx,caelata,25.25,64.25,1206:354:1,0.39
Nemapteryx,caelata,25.25,64.75,1206:354:2,0.32
Nemapteryx,caelata,25.75,64.25,1206:354:3,0.33
Nemapteryx,caelata,25.25,66.25,1206:456:1,0.30
Nemapteryx,caelata,21.25,86.75,1208:216:2,0.37
Nemapteryx,caelata,22.25,89.25,1208:229:1,0.35
Nemapteryx,caelata,17.75,56.25,1105:476:3,0.45
Nemapteryx,caelata,17.75,70.75,1107:370:4,0.44
Nemapteryx,caelata,17.25,71.75,1107:371:2,0.57
Nemapteryx,caelata,17.75,72.25,1107:372:3,0.53
Nemapteryx,caelata,18.75,73.25,1107:383:3,0.46
Nemapteryx,caelata,19.25,73.25,1107:393:1,0.50
Nemapteryx,caelata,15.75,80.25,1108:350:3,0.58
Nemapteryx,caelata,17.75,84.25,1108:374:3,0.59
Nemapteryx,caelata,15.25,93.75,1109:353:2,0.44
Nemapteryx,caelata,15.75,93.75,1109:353:4,0.55
Nemapteryx,caelata,16.75,94.75,1109:364:4,0.47
Nemapteryx,caelata,18.25,93.75,1109:383:2,0.46
Nemapteryx,caelata,18.75,93.25,1109:383:3,0.59
Nemapteryx,caelata,19.25,92.75,1109:392:2,0.52
Nemapteryx,caelata,15.25,97.25,1109:457:1,0.53
Nemapteryx,caelata,16.25,96.75,1109:466:2,0.54
Nemapteryx,caelata,16.25,97.25,1109:467:1,0.51
Nemapteryx,caelata,16.75,97.75,1109:467:4,0.47
Nemapteryx,caelata,17.25,106.75,1110:476:2,0.53
Nemapteryx,caelata,18.25,105.75,1110:485:2,0.58
Nemapteryx,caelata,18.75,105.75,1110:485:4,0.54
Nemapteryx,caelata,18.25,106.25,1110:486:1,0.54
Nemapteryx,caelata,18.75,108.75,1110:488:4,0.59
Nemapteryx,caelata,18.25,109.25,1110:489:1,0.42
Nemapteryx,caelata,20.25,59.25,1205:209:1,0.44
Nemapteryx,caelata,20.75,59.25,1205:209:3,0.44
Nemapteryx,caelata,21.75,59.75,1205:219:4,0.56
Nemapteryx,caelata,23.75,57.25,1205:237:3,0.52
Nemapteryx,caelata,23.75,57.75,1205:237:4,0.52
Nemapteryx,caelata,23.75,58.25,1205:238:3,0.52
Nemapteryx,caelata,23.75,58.75,1205:238:4,0.52
Nemapteryx,caelata,24.25,56.75,1205:246:2,0.52
Nemapteryx,caelata,24.25,57.25,1205:247:1,0.51
Nemapteryx,caelata,24.25,57.75,1205:247:2,0.43
Nemapteryx,caelata,25.25,58.75,1205:458:2,0.52
Nemapteryx,caelata,25.75,58.25,1205:458:3,0.52
Nemapteryx,caelata,25.75,58.75,1205:458:4,0.52
Nemapteryx,caelata,25.25,59.25,1205:459:1,0.56
Nemapteryx,caelata,25.25,59.75,1205:459:2,0.56
Nemapteryx,caelata,23.75,67.75,1206:237:4,0.52
Nemapteryx,caelata,23.75,68.75,1206:238:4,0.50
Nemapteryx,caelata,24.25,67.75,1206:247:2,0.50
Nemapteryx,caelata,25.75,66.75,1206:456:4,0.44
Nemapteryx,caelata,23.25,70.25,1207:130:1,0.50
Nemapteryx,caelata,21.75,87.25,1208:217:3,0.48
Nemapteryx,caelata,21.25,89.75,1208:219:2,0.45
Nemapteryx,caelata,20.75,93.25,1209:103:3,0.50
Nemapteryx,caelata,21.25,90.25,1209:110:1,0.51
Nemapteryx,caelata,21.25,90.75,1209:110:2,0.44
Nemapteryx,caelata,21.75,92.25,1209:112:3,0.50
Nemapteryx,caelata,22.25,90.25,1209:120:1,0.46
Nemapteryx,caelata,22.75,90.25,1209:120:3,0.44
Nemapteryx,caelata,15.25,52.25,1105:352:1,0.67
Nemapteryx,caelata,17.25,54.25,1105:374:1,0.71
Nemapteryx,caelata,17.25,54.75,1105:374:2,0.71
Nemapteryx,caelata,16.75,72.25,1107:362:3,0.74
Nemapteryx,caelata,17.25,72.25,1107:372:1,0.75
Nemapteryx,caelata,18.75,72.75,1107:382:4,0.73
Nemapteryx,caelata,15.25,80.25,1108:350:1,0.77
Nemapteryx,caelata,15.25,80.75,1108:350:2,0.61
Nemapteryx,caelata,15.25,94.25,1109:354:1,0.67
Nemapteryx,caelata,18.25,94.75,1109:384:2,0.76
Nemapteryx,caelata,16.75,107.75,1110:467:4,0.68
Nemapteryx,caelata,17.75,106.75,1110:476:4,0.60
Nemapteryx,caelata,21.25,58.75,1205:218:2,0.62
Nemapteryx,caelata,21.25,59.25,1205:219:1,0.70
Nemapteryx,caelata,21.75,59.25,1205:219:3,0.70
Nemapteryx,caelata,22.75,59.25,1205:229:3,0.78
Nemapteryx,caelata,22.75,59.75,1205:229:4,0.78
Nemapteryx,caelata,23.25,58.75,1205:238:2,0.78
Nemapteryx,caelata,23.25,59.25,1205:239:1,0.78
Nemapteryx,caelata,24.75,61.25,1206:141:3,0.66
Nemapteryx,caelata,24.75,61.75,1206:141:4,0.66
Nemapteryx,caelata,25.25,60.25,1206:350:1,0.60
Nemapteryx,caelata,25.25,60.75,1206:350:2,0.60
Nemapteryx,caelata,25.25,61.25,1206:351:1,0.66
Nemapteryx,caelata,25.25,61.75,1206:351:2,0.66
Nemapteryx,caelata,25.25,62.25,1206:352:1,0.74
Nemapteryx,caelata,25.25,62.75,1206:352:2,0.71
Nemapteryx,caelata,25.25,63.25,1206:353:1,0.69
Nemapteryx,caelata,21.25,89.25,1208:219:1,0.66
Nemapteryx,caelata,22.25,88.25,1208:228:1,0.70
Nemapteryx,caelata,22.25,88.75,1208:228:2,0.70
Nemapteryx,caelata,20.25,91.25,1209:101:1,0.74
Nemapteryx,caelata,22.75,91.75,1209:121:4,0.77
Nemapteryx,caelata,15.25,50.25,1105:350:1,1.00
Nemapteryx,caelata,15.25,50.75,1105:350:2,1.00
Nemapteryx,caelata,15.25,51.25,1105:351:1,1.00
Nemapteryx,caelata,15.25,51.75,1105:351:2,1.00
Nemapteryx,caelata,15.75,51.75,1105:351:4,1.00
Nemapteryx,caelata,15.75,52.25,1105:352:3,1.00
Nemapteryx,caelata,16.25,52.25,1105:362:1,1.00
Nemapteryx,caelata,16.25,52.75,1105:362:2,1.00
Nemapteryx,caelata,16.75,52.75,1105:362:4,1.00
Nemapteryx,caelata,16.75,53.25,1105:363:3,1.00
Nemapteryx,caelata,16.75,53.75,1105:363:4,0.85
Nemapteryx,caelata,16.75,54.25,1105:364:3,0.86
Nemapteryx,caelata,16.75,54.75,1105:364:4,0.86
Nemapteryx,caelata,15.25,73.75,1107:353:2,1.00
Nemapteryx,caelata,15.75,73.25,1107:353:3,1.00
Nemapteryx,caelata,15.75,73.75,1107:353:4,1.00
Nemapteryx,caelata,15.25,74.25,1107:354:1,1.00
Nemapteryx,caelata,16.25,72.75,1107:362:2,1.00
Nemapteryx,caelata,16.75,72.75,1107:362:4,1.00
Nemapteryx,caelata,16.25,73.25,1107:363:1,1.00
Nemapteryx,caelata,16.25,73.75,1107:363:2,1.00
Nemapteryx,caelata,16.75,73.25,1107:363:3,1.00
Nemapteryx,caelata,17.25,72.75,1107:372:2,1.00
Nemapteryx,caelata,17.75,72.75,1107:372:4,0.89
Nemapteryx,caelata,17.25,73.25,1107:373:1,1.00
Nemapteryx,caelata,17.75,73.25,1107:373:3,1.00
Nemapteryx,caelata,18.25,72.75,1107:382:2,1.00
Nemapteryx,caelata,18.25,73.25,1107:383:1,0.95
Nemapteryx,caelata,19.25,72.75,1107:392:2,1.00
Nemapteryx,caelata,19.75,72.75,1107:392:4,1.00
Nemapteryx,caelata,15.75,80.75,1108:350:4,1.00
Nemapteryx,caelata,15.75,81.25,1108:351:3,1.00
Nemapteryx,caelata,16.25,81.25,1108:361:1,1.00
Nemapteryx,caelata,16.25,81.75,1108:361:2,1.00
