Mapping parameters for Lepidion guentheri ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,44,32,-32,-6

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,750,755,776,800
Temperature (°C),1,1.4,2.51,3.7,5.07
Salinity (psu),1,34.4,34.9,34.97,35.47
Primary Production,1,201.375,320.1,488.2,628.375
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,21,115.5,420,717.375
 

Map data (HSPEC) for predicted occurrences (n = 51): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lepidion,guentheri,34.25,-8.25,7300:248:1,0.19
Lepidion,guentheri,32.25,-27.75,7302:227:2,0.18
Lepidion,guentheri,32.25,-28.25,7302:228:1,0.19
Lepidion,guentheri,38.25,-26.75,7302:486:2,0.13
Lepidion,guentheri,38.25,-27.25,7302:487:1,0.13
Lepidion,guentheri,38.75,-29.75,7302:489:4,0.06
Lepidion,guentheri,39.25,-29.75,7302:499:2,0.17
Lepidion,guentheri,39.75,-29.25,7302:499:3,0.17
Lepidion,guentheri,38.75,-30.25,7303:380:3,0.07
Lepidion,guentheri,39.75,-31.25,7303:391:3,0.02
Lepidion,guentheri,36.75,-11.25,7301:361:3,0.22
Lepidion,guentheri,38.75,-10.25,7301:380:3,0.35
Lepidion,guentheri,34.25,-30.25,7303:140:1,0.35
Lepidion,guentheri,40.25,-26.75,7402:206:2,0.25
Lepidion,guentheri,37.25,-25.25,7302:475:1,0.51
Lepidion,guentheri,38.75,-29.25,7302:489:3,0.54
Lepidion,guentheri,38.25,-30.25,7303:380:1,0.53
Lepidion,guentheri,38.25,-30.75,7303:380:2,0.53
Lepidion,guentheri,33.25,-29.75,7302:239:2,0.70
Lepidion,guentheri,39.25,-28.25,7302:498:1,0.67
Lepidion,guentheri,39.25,-28.75,7302:498:2,0.67
Lepidion,guentheri,34.25,-30.75,7303:140:2,0.77
Lepidion,guentheri,33.75,-9.25,7300:239:3,1.00
Lepidion,guentheri,33.75,-14.25,7301:134:3,0.92
Lepidion,guentheri,34.75,-14.25,7301:144:3,0.90
Lepidion,guentheri,32.25,-16.25,7301:226:1,0.93
Lepidion,guentheri,32.75,-16.25,7301:226:3,1.00
Lepidion,guentheri,32.75,-17.25,7301:227:3,0.86
Lepidion,guentheri,33.25,-16.25,7301:236:1,0.83
Lepidion,guentheri,35.25,-12.75,7301:352:2,1.00
Lepidion,guentheri,36.75,-10.75,7301:360:4,1.00
Lepidion,guentheri,36.25,-11.25,7301:361:1,0.97
Lepidion,guentheri,36.25,-11.75,7301:361:2,1.00
Lepidion,guentheri,36.75,-11.75,7301:361:4,0.97
Lepidion,guentheri,35.25,-15.25,7301:455:1,0.92
Lepidion,guentheri,35.25,-15.75,7301:455:2,0.87
Lepidion,guentheri,32.25,-27.25,7302:227:1,0.85
Lepidion,guentheri,33.25,-28.75,7302:238:2,0.93
Lepidion,guentheri,33.75,-28.25,7302:238:3,0.90
Lepidion,guentheri,33.25,-29.25,7302:239:1,0.96
Lepidion,guentheri,34.25,-29.75,7302:249:2,1.00
Lepidion,guentheri,36.75,-24.75,7302:364:4,1.00
Lepidion,guentheri,37.25,-24.25,7302:374:1,1.00
Lepidion,guentheri,37.75,-24.75,7302:374:4,0.93
Lepidion,guentheri,36.75,-25.25,7302:465:3,1.00
Lepidion,guentheri,37.25,-25.75,7302:475:2,0.95
Lepidion,guentheri,38.25,-29.75,7302:489:2,0.80
Lepidion,guentheri,33.75,-30.25,7303:130:3,0.99
Lepidion,guentheri,34.75,-30.75,7303:140:4,0.99
Lepidion,guentheri,34.25,-31.25,7303:141:1,1.00
Lepidion,guentheri,34.75,-31.25,7303:141:3,1.00


Occurrence cells used for creating environmental envelope (n = 8)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Lepidion,guentheri,32.25,-15.75,7301:225:2,4373,20.09,36.63,324,0,156
Lepidion,guentheri,32.75,-17.25,7301:227:3,2290,20.32,36.65,311,0,21
Lepidion,guentheri,36.75,-27.25,7302:467:3,3216,19.72,36.25,374,0,218
Lepidion,guentheri,40.25,-10.75,7401:100:2,4784,16.74,35.82,512,0,182
Lepidion,guentheri,42.25,-29.25,7402:229:1,2104,17.18,35.87,421,0,366
Lepidion,guentheri,42.25,-28.75,7402:228:2,2077,17.07,35.86,413,0,385
Lepidion,guentheri,42.75,-29.25,7402:229:3,2071,17.18,35.87,465,0,414
Lepidion,guentheri,42.75,-28.75,7402:228:4,2149,17.07,35.86,478,0,434
