Mapping parameters for Argentina aliceae (Alice argentina)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,13,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,97,100,160,300
Temperature (°C),1,11.2,20.48,28.47,32.67
Salinity (psu),1,28.87,31.79,35,38.23
Primary Production,1,416,476,2449,3963.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,14,167,292
 

Map data (HSPEC) for predicted occurrences (n = 347): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Argentina,aliceae,-2.75,-81.25,5008:121:3,0.17
Argentina,aliceae,-7.75,-80.75,5008:370:4,0.03
Argentina,aliceae,-8.75,-140.75,5014:380:4,0.11
Argentina,aliceae,-10.25,-138.75,5113:208:2,0.12
Argentina,aliceae,-15.75,-145.75,5114:455:4,0.10
Argentina,aliceae,-33.75,-78.25,5307:238:3,0.12
Argentina,aliceae,-37.25,-73.25,5307:373:1,0.12
Argentina,aliceae,-39.25,-73.25,5307:393:1,0.16
Argentina,aliceae,-39.75,-73.25,5307:393:3,0.16
Argentina,aliceae,-39.75,-74.25,5307:394:3,0.02
Argentina,aliceae,-41.25,-72.75,5407:112:2,0.18
Argentina,aliceae,-41.75,-72.75,5407:112:4,0.18
Argentina,aliceae,-42.25,-72.25,5407:122:1,0.17
Argentina,aliceae,-42.25,-72.75,5407:122:2,0.17
Argentina,aliceae,-42.75,-72.75,5407:122:4,0.17
Argentina,aliceae,-42.25,-73.25,5407:123:1,0.17
Argentina,aliceae,-42.75,-73.25,5407:123:3,0.17
Argentina,aliceae,-42.75,-73.75,5407:123:4,0.17
Argentina,aliceae,-42.25,-74.25,5407:124:1,0.17
Argentina,aliceae,-42.25,-74.75,5407:124:2,0.17
Argentina,aliceae,-42.75,-74.25,5407:124:3,0.17
Argentina,aliceae,-42.75,-74.75,5407:124:4,0.17
Argentina,aliceae,-43.25,-72.75,5407:132:2,0.15
Argentina,aliceae,-43.25,-73.25,5407:133:1,0.13
Argentina,aliceae,-43.25,-73.75,5407:133:2,0.13
Argentina,aliceae,-43.75,-73.25,5407:133:3,0.13
Argentina,aliceae,-43.75,-73.75,5407:133:4,0.13
Argentina,aliceae,-43.25,-74.25,5407:134:1,0.13
Argentina,aliceae,-43.25,-74.75,5407:134:2,0.13
Argentina,aliceae,-43.75,-74.25,5407:134:3,0.13
Argentina,aliceae,-43.75,-74.75,5407:134:4,0.13
Argentina,aliceae,-44.25,-72.75,5407:142:2,0.10
Argentina,aliceae,-44.75,-72.75,5407:142:4,0.10
Argentina,aliceae,-44.25,-73.25,5407:143:1,0.10
Argentina,aliceae,-44.25,-73.75,5407:143:2,0.10
Argentina,aliceae,-44.75,-73.25,5407:143:3,0.10
Argentina,aliceae,-44.75,-73.75,5407:143:4,0.10
Argentina,aliceae,-44.25,-74.25,5407:144:1,0.09
Argentina,aliceae,-44.25,-74.75,5407:144:2,0.09
Argentina,aliceae,-44.75,-74.25,5407:144:3,0.09
Argentina,aliceae,-44.75,-74.75,5407:144:4,0.09
Argentina,aliceae,-43.25,-75.25,5407:235:1,0.13
Argentina,aliceae,-43.75,-75.25,5407:235:3,0.13
Argentina,aliceae,-44.25,-75.25,5407:245:1,0.09
Argentina,aliceae,-44.75,-75.25,5407:245:3,0.09
Argentina,aliceae,-45.25,-73.25,5407:353:1,0.08
Argentina,aliceae,-45.25,-73.75,5407:353:2,0.08
Argentina,aliceae,-45.75,-73.25,5407:353:3,0.08
Argentina,aliceae,-45.75,-73.75,5407:353:4,0.08
Argentina,aliceae,-45.25,-74.25,5407:354:1,0.06
Argentina,aliceae,-45.25,-74.75,5407:354:2,0.06
Argentina,aliceae,-45.75,-74.75,5407:354:4,0.06
Argentina,aliceae,-46.25,-73.75,5407:363:2,0.03
Argentina,aliceae,-46.75,-73.75,5407:363:4,0.03
Argentina,aliceae,-46.25,-74.75,5407:364:2,0.01
Argentina,aliceae,-46.75,-74.25,5407:364:3,0.01
Argentina,aliceae,-46.75,-74.75,5407:364:4,0.01
Argentina,aliceae,-45.25,-75.25,5407:455:1,0.04
Argentina,aliceae,-45.75,-75.25,5407:455:3,0.04
Argentina,aliceae,5.75,-77.75,7007:457:4,0.14
Argentina,aliceae,0.25,-90.75,7009:100:2,0.13
Argentina,aliceae,-9.75,-79.75,5007:499:4,0.23
Argentina,aliceae,-0.25,-88.75,5008:208:2,0.29
Argentina,aliceae,-9.75,-139.25,5013:499:3,0.27
Argentina,aliceae,-8.75,-140.25,5014:380:3,0.34
Argentina,aliceae,-11.25,-78.25,5107:218:1,0.38
Argentina,aliceae,-35.25,-72.25,5307:352:1,0.38
Argentina,aliceae,-35.25,-72.75,5307:352:2,0.36
Argentina,aliceae,-35.75,-72.75,5307:352:4,0.38
Argentina,aliceae,-35.75,-73.25,5307:353:3,0.35
Argentina,aliceae,-36.25,-72.75,5307:362:2,0.36
Argentina,aliceae,-36.75,-72.75,5307:362:4,0.36
Argentina,aliceae,-36.25,-73.25,5307:363:1,0.35
Argentina,aliceae,-36.75,-73.25,5307:363:3,0.30
Argentina,aliceae,-36.75,-73.75,5307:363:4,0.35
Argentina,aliceae,-37.25,-73.75,5307:373:2,0.32
Argentina,aliceae,-37.75,-73.25,5307:373:3,0.32
Argentina,aliceae,-37.75,-73.75,5307:373:4,0.32
Argentina,aliceae,-38.25,-73.25,5307:383:1,0.30
Argentina,aliceae,-38.25,-73.75,5307:383:2,0.30
Argentina,aliceae,-38.75,-73.25,5307:383:3,0.28
Argentina,aliceae,-38.75,-73.75,5307:383:4,0.30
Argentina,aliceae,-38.25,-74.25,5307:384:1,0.32
Argentina,aliceae,-39.25,-73.75,5307:393:2,0.28
Argentina,aliceae,-39.75,-73.75,5307:393:4,0.28
Argentina,aliceae,-40.25,-73.75,5407:103:2,0.25
Argentina,aliceae,-40.75,-73.75,5407:103:4,0.25
Argentina,aliceae,-40.25,-74.25,5407:104:1,0.26
Argentina,aliceae,-40.75,-74.25,5407:104:3,0.26
Argentina,aliceae,-41.25,-73.75,5407:113:2,0.20
Argentina,aliceae,-41.75,-73.25,5407:113:3,0.20
Argentina,aliceae,-41.75,-73.75,5407:113:4,0.20
Argentina,aliceae,-41.25,-74.25,5407:114:1,0.22
Argentina,aliceae,-41.75,-74.25,5407:114:3,0.22
Argentina,aliceae,-41.75,-74.75,5407:114:4,0.22
Argentina,aliceae,6.25,-77.75,7007:467:2,0.28
Argentina,aliceae,1.25,-91.75,7009:111:2,0.22
Argentina,aliceae,-0.75,-88.75,5008:208:4,0.44
Argentina,aliceae,-1.25,-89.25,5008:219:1,0.52
Argentina,aliceae,-9.75,-138.75,5013:498:4,0.54
Argentina,aliceae,-9.25,-140.25,5014:390:1,0.40
Argentina,aliceae,-10.25,-79.25,5107:209:1,0.59
Argentina,aliceae,-22.75,-70.75,5207:120:4,0.42
Argentina,aliceae,-28.25,-71.25,5207:381:1,0.58
Argentina,aliceae,-28.75,-71.25,5207:381:3,0.58
Argentina,aliceae,-28.75,-71.75,5207:381:4,0.58
Argentina,aliceae,-29.25,-71.25,5207:391:1,0.54
Argentina,aliceae,-29.25,-71.75,5207:391:2,0.54
Argentina,aliceae,-29.75,-71.25,5207:391:3,0.54
Argentina,aliceae,-29.75,-71.75,5207:391:4,0.54
Argentina,aliceae,-30.25,-71.25,5307:101:1,0.51
Argentina,aliceae,-30.25,-71.75,5307:101:2,0.51
Argentina,aliceae,-30.75,-71.75,5307:101:4,0.51
Argentina,aliceae,-31.25,-71.75,5307:111:2,0.49
Argentina,aliceae,-31.75,-71.75,5307:111:4,0.49
Argentina,aliceae,-32.25,-71.75,5307:121:2,0.47
Argentina,aliceae,-32.75,-71.25,5307:121:3,0.47
Argentina,aliceae,-32.75,-71.75,5307:121:4,0.47
Argentina,aliceae,-33.25,-71.75,5307:131:2,0.45
Argentina,aliceae,-33.75,-71.75,5307:131:4,0.45
Argentina,aliceae,-33.75,-72.25,5307:132:3,0.45
Argentina,aliceae,-34.25,-71.75,5307:141:2,0.43
Argentina,aliceae,-34.25,-72.25,5307:142:1,0.41
Argentina,aliceae,-34.75,-72.25,5307:142:3,0.41
Argentina,aliceae,-33.75,-77.75,5307:237:4,0.59
Argentina,aliceae,-33.75,-78.75,5307:238:4,0.49
Argentina,aliceae,0.25,-80.75,7008:100:2,0.56
Argentina,aliceae,1.25,-80.25,7008:110:1,0.45
Argentina,aliceae,0.25,-89.75,7008:209:2,0.58
Argentina,aliceae,0.75,-90.75,7009:100:4,0.48
Argentina,aliceae,-26.25,-70.75,5207:360:2,0.71
Argentina,aliceae,-26.75,-70.75,5207:360:4,0.71
Argentina,aliceae,-27.25,-70.75,5207:370:2,0.67
Argentina,aliceae,-27.75,-70.75,5207:370:4,0.67
Argentina,aliceae,-27.75,-71.25,5207:371:3,0.63
Argentina,aliceae,-5.25,-81.25,5008:351:1,0.73
Argentina,aliceae,-24.25,-70.25,5207:140:1,0.79
Argentina,aliceae,-24.25,-70.75,5207:140:2,0.79
Argentina,aliceae,-24.75,-70.25,5207:140:3,0.79
Argentina,aliceae,-24.75,-70.75,5207:140:4,0.79
Argentina,aliceae,-25.25,-70.25,5207:350:1,0.75
Argentina,aliceae,-25.25,-70.75,5207:350:2,0.75
Argentina,aliceae,-25.75,-70.75,5207:350:4,0.75
Argentina,aliceae,6.25,-77.25,7007:467:1,0.70
Argentina,aliceae,6.75,-77.25,7007:467:3,0.70
Argentina,aliceae,6.75,-77.75,7007:467:4,0.70
Argentina,aliceae,7.25,-77.75,7007:477:2,0.70
Argentina,aliceae,7.25,-78.25,7007:478:1,0.70
Argentina,aliceae,7.75,-78.25,7007:478:3,0.70
Argentina,aliceae,7.75,-78.75,7007:478:4,0.70
Argentina,aliceae,8.75,-79.25,7007:489:3,0.77
Argentina,aliceae,8.75,-79.75,7007:489:4,0.77
Argentina,aliceae,0.25,-90.25,7009:100:1,0.67
Argentina,aliceae,10.75,-85.75,7108:205:4,0.70
Argentina,aliceae,11.75,-87.75,7108:217:4,0.65
Argentina,aliceae,-2.75,-79.75,5007:229:4,1.00
Argentina,aliceae,-6.75,-79.75,5007:469:4,1.00
Argentina,aliceae,-7.25,-79.75,5007:479:2,0.95
Argentina,aliceae,-7.75,-79.25,5007:479:3,0.93
Argentina,aliceae,-7.75,-79.75,5007:479:4,0.95
Argentina,aliceae,-8.25,-78.75,5007:488:2,0.97
Argentina,aliceae,-8.75,-78.75,5007:488:4,0.97
Argentina,aliceae,-8.25,-79.25,5007:489:1,0.97
Argentina,aliceae,-8.25,-79.75,5007:489:2,0.97
Argentina,aliceae,-8.75,-79.25,5007:489:3,0.97
Argentina,aliceae,-8.75,-79.75,5007:489:4,0.97
Argentina,aliceae,-9.25,-78.25,5007:498:1,0.95
Argentina,aliceae,-9.25,-78.75,5007:498:2,0.95
Argentina,aliceae,-9.75,-78.25,5007:498:3,0.93
Argentina,aliceae,-9.75,-78.75,5007:498:4,0.95
Argentina,aliceae,-9.25,-79.25,5007:499:1,0.97
Argentina,aliceae,-9.25,-79.75,5007:499:2,0.97
Argentina,aliceae,-9.75,-79.25,5007:499:3,0.97
Argentina,aliceae,-0.25,-80.25,5008:100:1,1.00
Argentina,aliceae,-0.25,-80.75,5008:100:2,1.00
Argentina,aliceae,-0.75,-80.75,5008:100:4,1.00
Argentina,aliceae,-1.25,-80.75,5008:110:2,1.00
Argentina,aliceae,-1.75,-80.75,5008:110:4,1.00
Argentina,aliceae,-1.25,-81.25,5008:111:1,1.00
Argentina,aliceae,-1.75,-81.25,5008:111:3,1.00
Argentina,aliceae,-2.25,-80.75,5008:120:2,1.00
Argentina,aliceae,-2.75,-80.25,5008:120:3,1.00
Argentina,aliceae,-2.75,-80.75,5008:120:4,1.00
Argentina,aliceae,-2.25,-81.25,5008:121:1,1.00
Argentina,aliceae,-3.25,-80.25,5008:130:1,1.00
Argentina,aliceae,-3.25,-80.75,5008:130:2,1.00
