Mapping parameters for Galeus gracilis (Slender sawtail catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,-10,-28,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,290,309,376,470
Temperature (°C),1,0.98,5.77,12.37,18.13
Salinity (psu),1,33.77,34.27,35.27,35.77
Primary Production,1,218.125,329.2,563.3,627.125
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,102.25,160.9,291.5,358.25
 

Map data (HSPEC) for predicted occurrences (n = 454): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Galeus,gracilis,-11.75,96.75,3109:216:4,0.04
Galeus,gracilis,-12.25,96.75,3109:226:2,0.03
Galeus,gracilis,-13.25,96.25,3109:236:1,0.08
Galeus,gracilis,-11.25,104.75,3110:114:2,0.03
Galeus,gracilis,-10.25,105.75,3110:205:2,0.08
Galeus,gracilis,-10.75,105.75,3110:205:4,0.04
Galeus,gracilis,-11.25,105.25,3110:215:1,0.08
Galeus,gracilis,-19.25,116.25,3111:496:1,0.02
Galeus,gracilis,-11.75,124.25,3112:114:3,0.09
Galeus,gracilis,-15.75,121.25,3112:351:3,0.02
Galeus,gracilis,-16.25,120.25,3112:360:1,0.10
Galeus,gracilis,-10.25,147.75,3114:207:2,0.16
Galeus,gracilis,-15.25,145.75,3114:455:2,0.19
Galeus,gracilis,-15.25,147.25,3114:457:1,0.10
Galeus,gracilis,-16.25,149.75,3114:469:2,0.06
Galeus,gracilis,-11.75,152.75,3115:112:4,0.19
Galeus,gracilis,-11.25,154.75,3115:114:2,0.17
Galeus,gracilis,-10.75,155.25,3115:205:3,0.12
Galeus,gracilis,-10.75,159.75,3115:209:4,0.15
Galeus,gracilis,-11.25,155.25,3115:215:1,0.06
Galeus,gracilis,-11.75,159.75,3115:219:4,0.13
Galeus,gracilis,-16.75,151.75,3115:361:4,0.03
Galeus,gracilis,-16.75,152.25,3115:362:3,0.07
Galeus,gracilis,-17.25,150.25,3115:370:1,0.13
Galeus,gracilis,-17.25,151.75,3115:371:2,0.14
Galeus,gracilis,-19.75,151.25,3115:391:3,0.11
Galeus,gracilis,-19.75,151.75,3115:391:4,0.10
Galeus,gracilis,-17.25,155.75,3115:475:2,0.14
Galeus,gracilis,-18.75,158.25,3115:488:3,0.06
Galeus,gracilis,-18.75,158.75,3115:488:4,0.18
Galeus,gracilis,-18.75,159.25,3115:489:3,0.09
Galeus,gracilis,-19.25,159.25,3115:499:1,0.05
Galeus,gracilis,-19.75,159.25,3115:499:3,0.02
