Mapping parameters for Thunnus tonggol (Longtail tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,47,-31,34,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thunnus,tonggol,-17.25,150.75,3115:370:2,0.05
Thunnus,tonggol,-17.25,150.25,3115:370:1,0.06
Thunnus,tonggol,-16.75,150.75,3115:360:4,0.04
Thunnus,tonggol,-16.75,150.25,3115:360:3,0.03
Thunnus,tonggol,-16.25,150.25,3115:360:1,0.05
Thunnus,tonggol,-17.25,149.75,3114:479:2,0.05
Thunnus,tonggol,-17.25,148.75,3114:478:2,0.05
Thunnus,tonggol,-17.25,148.25,3114:478:1,0.12
Thunnus,tonggol,-16.75,149.75,3114:469:4,0.02
Thunnus,tonggol,-16.75,149.25,3114:469:3,0.01
Thunnus,tonggol,-16.25,149.75,3114:469:2,0.03
Thunnus,tonggol,-16.25,148.25,3114:468:1,0.11
Thunnus,tonggol,-16.75,147.75,3114:467:4,0.12
Thunnus,tonggol,-16.25,147.75,3114:467:2,0.13
Thunnus,tonggol,-15.75,149.75,3114:459:4,0.13
Thunnus,tonggol,-14.75,144.75,3114:144:4,0.05
Thunnus,tonggol,-19.75,121.25,3112:391:3,0.10
Thunnus,tonggol,-19.25,121.75,3112:391:2,0.05
Thunnus,tonggol,-15.25,121.25,3112:351:1,0.03
Thunnus,tonggol,-15.75,120.75,3112:350:4,0.13
Thunnus,tonggol,-14.25,129.75,3112:249:2,0.15
Thunnus,tonggol,-16.75,60.25,3106:360:3,0.01
Thunnus,tonggol,-16.25,60.25,3106:360:1,0.12
Thunnus,tonggol,-15.25,61.25,3106:351:1,0.06
Thunnus,tonggol,-14.75,61.25,3106:141:3,0.11
Thunnus,tonggol,-14.25,61.25,3106:141:1,0.16
Thunnus,tonggol,-13.75,60.75,3106:130:4,0.09
Thunnus,tonggol,-11.75,60.75,3106:110:4,0.14
Thunnus,tonggol,-17.75,59.25,3105:479:3,0.13
Thunnus,tonggol,-17.75,43.25,3104:373:3,0.17
Thunnus,tonggol,-19.75,36.75,3103:496:4,0.17
Thunnus,tonggol,-19.75,35.25,3103:495:3,0.11
Thunnus,tonggol,-19.75,34.75,3103:394:4,0.12
Thunnus,tonggol,-9.75,141.75,3014:391:4,0.10
Thunnus,tonggol,-7.75,138.25,3013:478:3,0.05
Thunnus,tonggol,-1.75,132.25,3013:112:3,0.05
Thunnus,tonggol,-2.25,118.75,3011:228:2,0.11
Thunnus,tonggol,-3.25,114.25,3011:134:1,0.07
Thunnus,tonggol,-4.75,102.25,3010:142:3,0.11
Thunnus,tonggol,41.25,141.25,1414:111:1,0.03
Thunnus,tonggol,41.75,140.75,1414:110:4,0.04
Thunnus,tonggol,41.75,140.25,1414:110:3,0.08
Thunnus,tonggol,41.25,140.75,1414:110:2,0.08
Thunnus,tonggol,41.25,140.25,1414:110:1,0.19
Thunnus,tonggol,40.75,141.25,1414:101:3,0.02
Thunnus,tonggol,40.25,141.75,1414:101:2,0.01
Thunnus,tonggol,40.75,140.75,1414:100:4,0.11
Thunnus,tonggol,42.75,139.75,1413:229:4,0.03
Thunnus,tonggol,42.25,139.75,1413:229:2,0.08
Thunnus,tonggol,42.25,139.25,1413:229:1,0.06
Thunnus,tonggol,41.75,139.75,1413:219:4,0.14
Thunnus,tonggol,41.75,139.25,1413:219:3,0.12
Thunnus,tonggol,39.75,142.25,1314:392:3,0.03
Thunnus,tonggol,39.25,142.25,1314:392:1,0.11
Thunnus,tonggol,39.75,141.75,1314:391:4,0.07
Thunnus,tonggol,39.25,141.75,1314:391:2,0.11
Thunnus,tonggol,38.75,141.75,1314:381:4,0.15
Thunnus,tonggol,38.75,141.25,1314:381:3,0.05
Thunnus,tonggol,37.25,141.75,1314:371:2,0.01
Thunnus,tonggol,39.25,138.75,1313:498:2,0.18
Thunnus,tonggol,37.25,133.25,1313:373:1,0.17
Thunnus,tonggol,37.25,132.75,1313:372:2,0.14
Thunnus,tonggol,37.25,132.25,1313:372:1,0.05
Thunnus,tonggol,36.75,133.25,1313:363:3,0.13
Thunnus,tonggol,34.75,136.75,1313:246:4,0.17
Thunnus,tonggol,34.75,135.25,1313:245:3,0.14
Thunnus,tonggol,39.75,128.75,1312:498:4,0.02
Thunnus,tonggol,39.75,128.25,1312:498:3,0.02
Thunnus,tonggol,39.25,128.25,1312:498:1,0.09
Thunnus,tonggol,39.25,127.75,1312:497:2,0.05
Thunnus,tonggol,38.75,128.25,1312:488:3,0.15
Thunnus,tonggol,38.75,127.75,1312:487:4,0.08
Thunnus,tonggol,37.75,126.25,1312:476:3,0.01
Thunnus,tonggol,37.25,126.75,1312:476:2,0.06
Thunnus,tonggol,37.25,126.25,1312:476:1,0.01
Thunnus,tonggol,37.75,125.75,1312:475:4,0.02
Thunnus,tonggol,37.75,125.25,1312:475:3,0.01
Thunnus,tonggol,37.25,125.75,1312:475:2,0.01
Thunnus,tonggol,37.25,125.25,1312:475:1,0.05
Thunnus,tonggol,36.75,126.75,1312:466:4,0.05
Thunnus,tonggol,36.75,126.25,1312:466:3,0.05
Thunnus,tonggol,36.25,126.75,1312:466:2,0.16
Thunnus,tonggol,36.25,126.25,1312:466:1,0.12
Thunnus,tonggol,36.75,125.75,1312:465:4,0.05
Thunnus,tonggol,36.75,125.25,1312:465:3,0.13
Thunnus,tonggol,36.25,125.75,1312:465:2,0.14
Thunnus,tonggol,35.75,126.25,1312:456:3,0.15
Thunnus,tonggol,35.25,126.25,1312:456:1,0.18
Thunnus,tonggol,35.75,125.75,1312:455:4,0.18
Thunnus,tonggol,35.25,125.75,1312:455:2,0.18
Thunnus,tonggol,38.25,124.25,1312:384:1,0.02
Thunnus,tonggol,38.75,123.75,1312:383:4,0.03
Thunnus,tonggol,38.75,123.25,1312:383:3,0.05
Thunnus,tonggol,38.25,123.75,1312:383:2,0.07
Thunnus,tonggol,38.25,123.25,1312:383:1,0.08
Thunnus,tonggol,38.75,122.75,1312:382:4,0.04
Thunnus,tonggol,38.75,122.25,1312:382:3,0.03
Thunnus,tonggol,38.25,122.75,1312:382:2,0.08
Thunnus,tonggol,38.25,122.25,1312:382:1,0.06
Thunnus,tonggol,38.75,121.75,1312:381:4,0.01
Thunnus,tonggol,38.25,121.75,1312:381:2,0.03
Thunnus,tonggol,38.25,121.25,1312:381:1,0.01
Thunnus,tonggol,37.75,124.75,1312:374:4,0.02
Thunnus,tonggol,37.75,124.25,1312:374:3,0.09
Thunnus,tonggol,37.25,124.75,1312:374:2,0.13
Thunnus,tonggol,37.25,124.25,1312:374:1,0.16
Thunnus,tonggol,37.75,123.75,1312:373:4,0.11
Thunnus,tonggol,37.75,123.25,1312:373:3,0.10
Thunnus,tonggol,37.25,123.75,1312:373:2,0.16
Thunnus,tonggol,37.25,123.25,1312:373:1,0.12
Thunnus,tonggol,37.75,122.75,1312:372:4,0.06
Thunnus,tonggol,37.75,122.25,1312:372:3,0.02
Thunnus,tonggol,37.25,122.75,1312:372:2,0.05
Thunnus,tonggol,37.25,122.25,1312:372:1,0.02
Thunnus,tonggol,37.75,121.75,1312:371:4,0.01
Thunnus,tonggol,37.25,120.25,1312:370:1,0.01
Thunnus,tonggol,36.75,124.75,1312:364:4,0.19
Thunnus,tonggol,36.75,123.25,1312:363:3,0.17
Thunnus,tonggol,36.75,122.75,1312:362:4,0.10
Thunnus,tonggol,36.75,122.25,1312:362:3,0.04
Thunnus,tonggol,36.25,122.75,1312:362:2,0.18
Thunnus,tonggol,36.25,122.25,1312:362:1,0.13
Thunnus,tonggol,36.75,121.75,1312:361:4,0.06
Thunnus,tonggol,36.75,121.25,1312:361:3,0.09
Thunnus,tonggol,36.25,121.75,1312:361:2,0.08
Thunnus,tonggol,36.25,121.25,1312:361:1,0.14
Thunnus,tonggol,36.25,120.75,1312:360:2,0.12
Thunnus,tonggol,36.25,120.25,1312:360:1,0.10
Thunnus,tonggol,35.75,121.75,1312:351:4,0.18
Thunnus,tonggol,35.75,121.25,1312:351:3,0.14
Thunnus,tonggol,35.75,120.75,1312:350:4,0.14
Thunnus,tonggol,35.75,120.25,1312:350:3,0.11
Thunnus,tonggol,35.25,120.75,1312:350:2,0.17
Thunnus,tonggol,35.25,120.25,1312:350:1,0.13
Thunnus,tonggol,34.75,125.75,1312:245:4,0.17
Thunnus,tonggol,34.75,121.25,1312:141:3,0.19
Thunnus,tonggol,34.25,121.75,1312:141:2,0.19
Thunnus,tonggol,34.25,121.25,1312:141:1,0.15
Thunnus,tonggol,34.75,120.75,1312:140:4,0.15
Thunnus,tonggol,34.75,120.25,1312:140:3,0.12
Thunnus,tonggol,34.25,120.75,1312:140:2,0.12
Thunnus,tonggol,33.75,121.75,1312:131:4,0.17
Thunnus,tonggol,33.75,121.25,1312:131:3,0.13
Thunnus,tonggol,33.25,121.75,1312:131:2,0.15
Thunnus,tonggol,33.25,121.25,1312:131:1,0.10
Thunnus,tonggol,33.75,120.75,1312:130:4,0.10
Thunnus,tonggol,33.75,120.25,1312:130:3,0.02
Thunnus,tonggol,33.25,120.75,1312:130:2,0.08
Thunnus,tonggol,32.75,122.25,1312:122:3,0.16
Thunnus,tonggol,32.25,122.25,1312:122:1,0.04
Thunnus,tonggol,32.75,121.75,1312:121:4,0.06
Thunnus,tonggol,30.25,122.25,1312:102:1,0.09
Thunnus,tonggol,35.75,119.75,1311:459:4,0.08
Thunnus,tonggol,35.25,119.75,1311:459:2,0.11
Thunnus,tonggol,35.25,119.25,1311:459:1,0.08
Thunnus,tonggol,34.75,119.75,1311:249:4,0.12
Thunnus,tonggol,34.75,119.25,1311:249:3,0.13
Thunnus,tonggol,34.25,119.75,1311:249:2,0.07
Thunnus,tonggol,25.25,141.25,1214:351:1,0.13
Thunnus,tonggol,20.25,145.25,1214:205:1,0.17
Thunnus,tonggol,24.75,141.25,1214:141:3,0.08
Thunnus,tonggol,24.25,141.75,1214:141:2,0.08
Thunnus,tonggol,23.25,141.75,1214:131:2,0.13
Thunnus,tonggol,20.25,136.25,1213:206:1,0.19
Thunnus,tonggol,29.75,122.25,1212:392:3,0.15
Thunnus,tonggol,29.25,122.25,1212:392:1,0.12
Thunnus,tonggol,29.75,121.75,1212:391:4,0.04
Thunnus,tonggol,25.75,119.25,1211:459:3,0.06
Thunnus,tonggol,22.25,113.25,1211:123:1,0.10
Thunnus,tonggol,21.25,90.75,1209:110:2,0.12
Thunnus,tonggol,20.25,93.25,1209:103:1,0.11
Thunnus,tonggol,20.75,92.75,1209:102:4,0.06
Thunnus,tonggol,21.75,89.75,1208:219:4,0.02
Thunnus,tonggol,21.75,89.25,1208:219:3,0.07
Thunnus,tonggol,21.25,89.75,1208:219:2,0.13
Thunnus,tonggol,21.75,88.75,1208:218:4,0.13
Thunnus,tonggol,21.75,88.25,1208:218:3,0.09
Thunnus,tonggol,21.75,87.75,1208:217:4,0.06
Thunnus,tonggol,21.75,87.25,1208:217:3,0.06
Thunnus,tonggol,25.75,55.75,1205:455:4,0.05
Thunnus,tonggol,25.75,55.25,1205:455:3,0.05
Thunnus,tonggol,25.25,55.25,1205:455:1,0.14
Thunnus,tonggol,29.25,50.25,1205:390:1,0.02
Thunnus,tonggol,28.25,51.25,1205:381:1,0.02
Thunnus,tonggol,28.25,50.75,1205:380:2,0.01
Thunnus,tonggol,27.25,52.25,1205:372:1,0.19
Thunnus,tonggol,27.75,51.75,1205:371:4,0.06
Thunnus,tonggol,27.75,51.25,1205:371:3,0.06
Thunnus,tonggol,27.25,51.75,1205:371:2,0.14
Thunnus,tonggol,27.25,51.25,1205:371:1,0.12
Thunnus,tonggol,27.75,50.75,1205:370:4,0.07
Thunnus,tonggol,27.75,50.25,1205:370:3,0.04
Thunnus,tonggol,27.25,50.75,1205:370:2,0.16
Thunnus,tonggol,26.25,52.75,1205:362:2,0.18
Thunnus,tonggol,26.25,52.25,1205:362:1,0.16
Thunnus,tonggol,26.75,51.75,1205:361:4,0.14
Thunnus,tonggol,26.75,51.25,1205:361:3,0.17
Thunnus,tonggol,25.75,54.75,1205:354:4,0.11
Thunnus,tonggol,25.75,54.25,1205:354:3,0.15
Thunnus,tonggol,25.25,54.25,1205:354:1,0.07
Thunnus,tonggol,25.75,53.75,1205:353:4,0.15
Thunnus,tonggol,25.75,53.25,1205:353:3,0.15
Thunnus,tonggol,25.25,53.75,1205:353:2,0.10
Thunnus,tonggol,25.25,53.25,1205:353:1,0.10
Thunnus,tonggol,25.75,52.75,1205:352:4,0.15
Thunnus,tonggol,25.75,52.25,1205:352:3,0.17
Thunnus,tonggol,25.25,52.75,1205:352:2,0.11
Thunnus,tonggol,25.25,52.25,1205:352:1,0.15
Thunnus,tonggol,24.75,54.75,1205:144:4,0.13
Thunnus,tonggol,24.25,54.25,1205:144:1,0.07
Thunnus,tonggol,24.75,53.75,1205:143:4,0.01
Thunnus,tonggol,24.75,53.25,1205:143:3,0.04
Thunnus,tonggol,24.25,53.75,1205:143:2,0.10
Thunnus,tonggol,24.25,53.25,1205:143:1,0.08
Thunnus,tonggol,24.75,52.75,1205:142:4,0.09
Thunnus,tonggol,24.75,52.25,1205:142:3,0.17
Thunnus,tonggol,24.25,52.75,1205:142:2,0.18
Thunnus,tonggol,23.75,51.75,1205:131:4,0.11
Thunnus,tonggol,29.25,49.75,1204:499:2,0.12
Thunnus,tonggol,28.75,49.25,1204:489:3,0.08
Thunnus,tonggol,27.75,49.75,1204:479:4,0.17
Thunnus,tonggol,28.25,35.25,1203:485:1,0.03
Thunnus,tonggol,27.75,35.75,1203:475:4,0.13
Thunnus,tonggol,27.75,35.25,1203:475:3,0.05
Thunnus,tonggol,27.25,35.75,1203:475:2,0.10
Thunnus,tonggol,27.25,35.25,1203:475:1,0.05
Thunnus,tonggol,26.25,36.75,1203:466:2,0.01
Thunnus,tonggol,26.75,35.75,1203:465:4,0.13
Thunnus,tonggol,25.25,35.25,1203:455:1,0.13
Thunnus,tonggol,29.75,34.75,1203:394:4,0.04
Thunnus,tonggol,28.25,34.75,1203:384:2,0.02
Thunnus,tonggol,27.75,34.75,1203:374:4,0.03
Thunnus,tonggol,27.75,34.25,1203:374:3,0.01
Thunnus,tonggol,27.25,34.25,1203:374:1,0.03
Thunnus,tonggol,26.75,34.25,1203:364:3,0.03
Thunnus,tonggol,26.25,34.25,1203:364:1,0.05
Thunnus,tonggol,25.75,34.75,1203:354:4,0.08
Thunnus,tonggol,25.75,34.25,1203:354:3,0.11
Thunnus,tonggol,25.25,34.75,1203:354:2,0.10
Thunnus,tonggol,24.75,35.75,1203:245:4,0.01
Thunnus,tonggol,24.75,35.25,1203:245:3,0.15
Thunnus,tonggol,22.25,36.25,1203:226:1,0.06
Thunnus,tonggol,24.75,34.75,1203:144:4,0.03
Thunnus,tonggol,17.25,152.75,1115:372:2,0.01
Thunnus,tonggol,19.75,145.25,1114:495:3,0.19
Thunnus,tonggol,18.75,145.75,1114:485:4,0.17
Thunnus,tonggol,18.25,145.75,1114:485:2,0.16
Thunnus,tonggol,17.75,145.75,1114:475:4,0.14
Thunnus,tonggol,16.25,146.25,1114:466:1,0.07
Thunnus,tonggol,16.75,145.75,1114:465:4,0.11
Thunnus,tonggol,16.25,145.75,1114:465:2,0.11
Thunnus,tonggol,15.25,145.75,1114:455:2,0.15
Thunnus,tonggol,14.75,145.75,1114:245:4,0.01
Thunnus,tonggol,13.75,144.75,1114:134:4,0.07
Thunnus,tonggol,13.25,144.75,1114:134:2,0.02
Thunnus,tonggol,13.25,144.25,1114:134:1,0.01
Thunnus,tonggol,10.25,139.75,1113:209:2,0.11
Thunnus,tonggol,15.75,124.25,1112:354:3,0.13
Thunnus,tonggol,10.75,126.25,1112:206:3,0.11
Thunnus,tonggol,10.25,126.25,1112:206:1,0.16
Thunnus,tonggol,16.75,119.75,1111:469:4,0.11
Thunnus,tonggol,16.25,111.25,1111:361:1,0.19
Thunnus,tonggol,11.25,115.25,1111:215:1,0.06
Thunnus,tonggol,10.25,106.75,1110:206:2,0.10
Thunnus,tonggol,13.25,101.25,1110:131:1,0.13
Thunnus,tonggol,13.75,100.75,1110:130:4,0.03
Thunnus,tonggol,13.75,100.25,1110:130:3,0.02
Thunnus,tonggol,12.75,101.25,1110:121:3,0.18
Thunnus,tonggol,17.25,97.25,1109:477:1,0.15
Thunnus,tonggol,17.25,96.75,1109:476:2,0.16
Thunnus,tonggol,16.75,96.75,1109:466:4,0.04
Thunnus,tonggol,16.25,96.25,1109:466:1,0.11
Thunnus,tonggol,16.25,95.75,1109:465:2,0.19
Thunnus,tonggol,15.25,97.25,1109:457:1,0.16
Thunnus,tonggol,14.75,96.75,1109:246:4,0.11
Thunnus,tonggol,14.25,96.25,1109:246:1,0.05
Thunnus,tonggol,13.25,97.75,1109:237:2,0.05
Thunnus,tonggol,12.25,97.25,1109:227:1,0.11
Thunnus,tonggol,11.25,96.75,1109:216:2,0.01
Thunnus,tonggol,10.25,96.75,1109:206:2,0.05
Thunnus,tonggol,13.75,94.25,1109:134:3,0.17
Thunnus,tonggol,16.25,73.75,1107:363:2,0.15
Thunnus,tonggol,11.75,74.25,1107:114:3,0.18
Thunnus,tonggol,18.25,40.25,1104:380:1,0.06
Thunnus,tonggol,13.25,47.25,1104:237:1,0.02
Thunnus,tonggol,9.25,150.25,1015:390:1,0.15
Thunnus,tonggol,8.75,152.25,1015:382:3,0.02
Thunnus,tonggol,8.75,151.75,1015:381:4,0.03
Thunnus,tonggol,8.75,151.25,1015:381:3,0.04
Thunnus,tonggol,8.25,151.75,1015:381:2,0.04
Thunnus,tonggol,8.75,150.25,1015:380:3,0.19
Thunnus,tonggol,7.75,152.25,1015:372:3,0.05
Thunnus,tonggol,7.25,152.75,1015:372:2,0.02
Thunnus,tonggol,7.25,152.25,1015:372:1,0.09
Thunnus,tonggol,7.75,151.75,1015:371:4,0.16
Thunnus,tonggol,7.25,151.75,1015:371:2,0.18
Thunnus,tonggol,7.25,151.25,1015:371:1,0.11
Thunnus,tonggol,6.75,152.75,1015:362:4,0.02
Thunnus,tonggol,8.25,149.25,1014:489:1,0.17
Thunnus,tonggol,8.25,148.25,1014:488:1,0.18
Thunnus,tonggol,8.25,147.25,1014:487:1,0.16
Thunnus,tonggol,8.25,146.75,1014:486:2,0.13
Thunnus,tonggol,8.25,145.75,1014:485:2,0.12
Thunnus,tonggol,8.25,145.25,1014:485:1,0.15
Thunnus,tonggol,7.75,149.25,1014:479:3,0.16
Thunnus,tonggol,7.25,149.25,1014:479:1,0.13
Thunnus,tonggol,7.75,148.25,1014:478:3,0.05
Thunnus,tonggol,7.75,147.75,1014:477:4,0.18
Thunnus,tonggol,7.75,147.25,1014:477:3,0.04
Thunnus,tonggol,7.25,147.25,1014:477:1,0.17
Thunnus,tonggol,7.75,146.25,1014:476:3,0.15
Thunnus,tonggol,7.25,146.25,1014:476:1,0.19
Thunnus,tonggol,7.75,145.75,1014:475:4,0.14
Thunnus,tonggol,6.75,149.25,1014:469:3,0.09
Thunnus,tonggol,9.75,140.75,1014:390:4,0.04
Thunnus,tonggol,8.75,144.75,1014:384:4,0.10
Thunnus,tonggol,8.25,144.75,1014:384:2,0.18
Thunnus,tonggol,9.75,139.75,1013:499:4,0.10
Thunnus,tonggol,9.75,138.25,1013:498:3,0.09
Thunnus,tonggol,9.25,138.25,1013:498:1,0.10
Thunnus,tonggol,9.25,120.25,1012:390:1,0.18
Thunnus,tonggol,7.75,124.25,1012:374:3,0.08
Thunnus,tonggol,3.25,125.25,1012:235:1,0.08
Thunnus,tonggol,2.25,125.75,1012:225:2,0.18
Thunnus,tonggol,9.25,117.25,1011:497:1,0.01
Thunnus,tonggol,6.25,119.25,1011:469:1,0.11
Thunnus,tonggol,7.75,113.25,1011:373:3,0.19
Thunnus,tonggol,9.75,106.25,1010:496:3,0.07
Thunnus,tonggol,9.25,105.25,1010:495:1,0.16
Thunnus,tonggol,7.25,109.75,1010:479:2,0.17
Thunnus,tonggol,1.75,101.75,1010:111:4,0.13
Thunnus,tonggol,3.75,95.75,1009:235:4,0.05
Thunnus,tonggol,-21.75,152.25,3215:112:3,0.20
Thunnus,tonggol,-20.75,150.75,3215:100:4,0.30
Thunnus,tonggol,-27.25,112.75,3211:372:2,0.27
Thunnus,tonggol,-22.75,113.25,3211:123:3,0.26
Thunnus,tonggol,-27.25,46.25,3204:476:1,0.30
Thunnus,tonggol,-19.25,152.25,3115:392:1,0.22
Thunnus,tonggol,-18.25,149.75,3114:489:2,0.34
Thunnus,tonggol,-17.75,148.75,3114:478:4,0.20
Thunnus,tonggol,-17.75,148.25,3114:478:3,0.33
Thunnus,tonggol,-15.75,149.25,3114:459:3,0.21
Thunnus,tonggol,-10.75,143.25,3114:103:3,0.30
Thunnus,tonggol,-15.25,135.75,3113:455:2,0.35
Thunnus,tonggol,-17.75,120.25,3112:370:3,0.27
Thunnus,tonggol,-15.25,124.25,3112:354:1,0.35
Thunnus,tonggol,-14.75,127.75,3112:247:4,0.30
Thunnus,tonggol,-14.75,125.75,3112:245:4,0.20
Thunnus,tonggol,-11.25,124.25,3112:114:1,0.31
Thunnus,tonggol,-18.75,117.25,3111:487:3,0.38
Thunnus,tonggol,-13.25,96.25,3109:236:1,0.24
Thunnus,tonggol,-12.25,96.75,3109:226:2,0.30
Thunnus,tonggol,-11.75,96.75,3109:216:4,0.34
Thunnus,tonggol,-15.75,60.75,3106:350:4,0.24
Thunnus,tonggol,-13.75,61.25,3106:131:3,0.24
Thunnus,tonggol,-17.25,50.25,3105:370:1,0.34
Thunnus,tonggol,-15.75,54.75,3105:354:4,0.37
Thunnus,tonggol,-19.25,35.25,3103:495:1,0.36
Thunnus,tonggol,-9.75,145.25,3014:495:3,0.37
Thunnus,tonggol,-1.25,143.75,3014:113:2,0.24
Thunnus,tonggol,-9.75,130.25,3013:390:3,0.39
Thunnus,tonggol,-5.75,122.25,3012:352:3,0.26
Thunnus,tonggol,-6.25,117.75,3011:467:2,0.38
Thunnus,tonggol,-3.25,118.25,3011:238:1,0.20
Thunnus,tonggol,-0.25,117.25,3011:207:1,0.30
Thunnus,tonggol,-8.25,109.75,3010:489:2,0.37
Thunnus,tonggol,-0.75,99.75,3009:209:4,0.34
Thunnus,tonggol,40.75,140.25,1414:100:3,0.20
Thunnus,tonggol,40.25,140.25,1414:100:1,0.23
Thunnus,tonggol,41.25,139.75,1413:219:2,0.22
Thunnus,tonggol,40.75,139.75,1413:209:4,0.27
Thunnus,tonggol,40.25,139.75,1413:209:2,0.31
Thunnus,tonggol,39.75,140.25,1314:390:3,0.26
Thunnus,tonggol,39.25,140.25,1314:390:1,0.29
Thunnus,tonggol,38.25,141.75,1314:381:2,0.21
Thunnus,tonggol,38.25,141.25,1314:381:1,0.20
Thunnus,tonggol,38.25,140.75,1314:380:2,0.27
Thunnus,tonggol,37.75,141.75,1314:371:4,0.28
Thunnus,tonggol,37.75,141.25,1314:371:3,0.25
Thunnus,tonggol,37.25,141.25,1314:371:1,0.35
Thunnus,tonggol,37.75,140.75,1314:370:4,0.31
Thunnus,tonggol,36.25,140.75,1314:360:2,0.38
Thunnus,tonggol,35.75,140.25,1314:350:3,0.38
Thunnus,tonggol,33.75,140.25,1314:130:3,0.26
Thunnus,tonggol,39.75,139.75,1313:499:4,0.33
Thunnus,tonggol,39.25,139.75,1313:499:2,0.36
Thunnus,tonggol,39.25,135.25,1313:495:1,0.22
Thunnus,tonggol,38.75,139.75,1313:489:4,0.35
Thunnus,tonggol,38.75,139.25,1313:489:3,0.39
Thunnus,tonggol,38.75,138.75,1313:488:4,0.31
Thunnus,tonggol,38.75,138.25,1313:488:3,0.32
Thunnus,tonggol,38.25,137.25,1313:487:1,0.33
Thunnus,tonggol,38.25,136.75,1313:486:2,0.20
Thunnus,tonggol,36.25,135.25,1313:465:1,0.39
Thunnus,tonggol,35.75,139.75,1313:459:4,0.24
Thunnus,tonggol,35.25,139.75,1313:459:2,0.30
Thunnus,tonggol,35.25,139.25,1313:459:1,0.26
Thunnus,tonggol,35.75,136.25,1313:456:3,0.31
Thunnus,tonggol,35.25,136.75,1313:456:2,0.36
Thunnus,tonggol,37.75,130.75,1313:370:4,0.37
Thunnus,tonggol,36.75,132.75,1313:362:4,0.21
Thunnus,tonggol,35.75,131.75,1313:351:4,0.30
Thunnus,tonggol,35.75,130.75,1313:350:4,0.33
Thunnus,tonggol,34.75,137.25,1313:247:3,0.31
Thunnus,tonggol,32.75,139.75,1313:229:4,0.22
Thunnus,tonggol,34.75,134.75,1313:144:4,0.27
Thunnus,tonggol,38.75,128.75,1312:488:4,0.20
Thunnus,tonggol,38.25,128.75,1312:488:2,0.26
Thunnus,tonggol,37.75,129.25,1312:479:3,0.33
Thunnus,tonggol,37.25,129.25,1312:479:1,0.37
Thunnus,tonggol,37.75,128.75,1312:478:4,0.28
Thunnus,tonggol,36.25,125.25,1312:465:1,0.20
