Mapping parameters for Parupeneus multifasciatus (Manybar goatfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,92,-132

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,20,79,161
Temperature (°C),1,21.16,25.01,29.19,33.39
Salinity (psu),1,25.72,33.09,35.49,36.53
Primary Production (mgC·m-3·day-1) ,1,-0.38,0.62,12.17,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,30.04,94.5,207.36,298.07
Distance to Land (km),0,0,19,230,682
 

Map data (HSPEC) for predicted occurrences (n = 4329): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Parupeneus,multifasciatus,28.75,-178.25,7217:488:3,0.10
Parupeneus,multifasciatus,28.75,-176.75,7217:486:4,0.15
Parupeneus,multifasciatus,-22.25,-175.25,5217:225:1,0.06
Parupeneus,multifasciatus,-27.25,-145.75,5214:475:2,0.09
Parupeneus,multifasciatus,-27.75,-144.25,5214:374:3,0.16
Parupeneus,multifasciatus,-27.75,-143.25,5214:373:3,0.15
Parupeneus,multifasciatus,-20.75,-143.25,5214:103:3,0.08
Parupeneus,multifasciatus,-22.25,-136.25,5213:226:1,0.08
Parupeneus,multifasciatus,-21.25,-135.25,5213:215:1,0.19
Parupeneus,multifasciatus,-12.25,-177.75,5117:227:2,0.10
Parupeneus,multifasciatus,-19.25,-151.75,5115:391:2,0.01
Parupeneus,multifasciatus,-16.75,-145.75,5114:465:4,0.14
Parupeneus,multifasciatus,-16.75,-141.75,5114:361:4,0.09
Parupeneus,multifasciatus,-19.25,-139.25,5113:499:1,0.19
Parupeneus,multifasciatus,-19.25,-138.75,5113:498:2,0.17
Parupeneus,multifasciatus,-18.25,-137.25,5113:487:1,0.16
Parupeneus,multifasciatus,-18.75,-136.25,5113:486:3,0.11
Parupeneus,multifasciatus,-18.25,-136.75,5113:486:2,0.15
Parupeneus,multifasciatus,-18.25,-136.25,5113:486:1,0.13
Parupeneus,multifasciatus,-8.75,-158.25,5015:488:3,0.13
Parupeneus,multifasciatus,-9.25,-138.75,5013:498:2,0.02
Parupeneus,multifasciatus,-8.25,-139.75,5013:489:2,0.09
Parupeneus,multifasciatus,-31.75,159.25,3315:219:3,0.06
Parupeneus,multifasciatus,-31.25,159.25,3315:219:1,0.10
Parupeneus,multifasciatus,-31.75,152.75,3315:112:4,0.15
Parupeneus,multifasciatus,-31.25,152.75,3315:112:2,0.19
Parupeneus,multifasciatus,-30.75,115.25,3311:205:3,0.01
Parupeneus,multifasciatus,-30.25,115.25,3311:205:1,0.02
Parupeneus,multifasciatus,-31.25,114.75,3311:114:2,0.08
Parupeneus,multifasciatus,-30.75,114.75,3311:104:4,0.13
Parupeneus,multifasciatus,-30.25,114.75,3311:104:2,0.13
Parupeneus,multifasciatus,-28.75,168.25,3216:488:3,0.04
Parupeneus,multifasciatus,-28.75,167.75,3216:487:4,0.05
Parupeneus,multifasciatus,-28.25,167.25,3216:487:1,0.01
Parupeneus,multifasciatus,-24.75,162.75,3216:142:4,0.18
Parupeneus,multifasciatus,-28.25,153.25,3215:383:1,0.08
Parupeneus,multifasciatus,-29.75,115.25,3211:495:3,0.01
Parupeneus,multifasciatus,-29.25,115.25,3211:495:1,0.02
Parupeneus,multifasciatus,-29.75,114.75,3211:394:4,0.12
Parupeneus,multifasciatus,-29.25,114.75,3211:394:2,0.08
Parupeneus,multifasciatus,-28.75,114.75,3211:384:4,0.14
Parupeneus,multifasciatus,-28.75,114.25,3211:384:3,0.19
Parupeneus,multifasciatus,-28.25,114.75,3211:384:2,0.19
Parupeneus,multifasciatus,-28.25,114.25,3211:384:1,0.18
Parupeneus,multifasciatus,-27.25,112.75,3211:372:2,0.03
Parupeneus,multifasciatus,-26.75,112.75,3211:362:4,0.16
Parupeneus,multifasciatus,-22.25,114.75,3211:124:2,0.12
Parupeneus,multifasciatus,-12.25,134.75,3113:124:2,0.06
Parupeneus,multifasciatus,-12.75,130.75,3113:120:4,0.06
Parupeneus,multifasciatus,-15.25,128.25,3112:458:1,0.06
Parupeneus,multifasciatus,-11.25,122.75,3112:112:2,0.05
Parupeneus,multifasciatus,-19.25,115.75,3111:495:2,0.11
Parupeneus,multifasciatus,-18.25,118.25,3111:488:1,0.07
Parupeneus,multifasciatus,-1.75,146.25,3014:216:3,0.08
Parupeneus,multifasciatus,-8.25,132.25,3013:382:1,0.18
Parupeneus,multifasciatus,-4.75,137.25,3013:247:3,0.04
Parupeneus,multifasciatus,-3.75,134.75,3013:134:4,0.06
Parupeneus,multifasciatus,-3.25,131.75,3013:131:2,0.04
Parupeneus,multifasciatus,-1.25,131.75,3013:111:2,0.05
Parupeneus,multifasciatus,-1.25,131.25,3013:111:1,0.06
Parupeneus,multifasciatus,-5.75,117.25,3011:457:3,0.15
Parupeneus,multifasciatus,-2.25,118.25,3011:228:1,0.06
Parupeneus,multifasciatus,-2.25,116.25,3011:226:1,0.05
Parupeneus,multifasciatus,-1.75,116.25,3011:216:3,0.05
Parupeneus,multifasciatus,29.75,130.25,1213:390:3,0.17
Parupeneus,multifasciatus,29.75,125.75,1212:495:4,0.09
Parupeneus,multifasciatus,29.25,125.25,1212:495:1,0.16
Parupeneus,multifasciatus,27.25,126.25,1212:476:1,0.13
Parupeneus,multifasciatus,25.75,126.25,1212:456:3,0.09
Parupeneus,multifasciatus,29.25,124.75,1212:394:2,0.10
Parupeneus,multifasciatus,29.25,124.25,1212:394:1,0.08
Parupeneus,multifasciatus,29.25,123.75,1212:393:2,0.07
Parupeneus,multifasciatus,29.25,123.25,1212:393:1,0.02
Parupeneus,multifasciatus,28.75,123.75,1212:383:4,0.19
Parupeneus,multifasciatus,28.75,123.25,1212:383:3,0.17
Parupeneus,multifasciatus,28.75,122.75,1212:382:4,0.07
Parupeneus,multifasciatus,28.25,122.25,1212:382:1,0.07
Parupeneus,multifasciatus,27.75,121.75,1212:371:4,0.06
Parupeneus,multifasciatus,27.25,121.25,1212:371:1,0.07
Parupeneus,multifasciatus,26.75,120.75,1212:360:4,0.11
Parupeneus,multifasciatus,26.25,120.25,1212:360:1,0.06
Parupeneus,multifasciatus,25.75,120.25,1212:350:3,0.19
Parupeneus,multifasciatus,25.75,119.75,1211:459:4,0.01
Parupeneus,multifasciatus,25.75,119.25,1211:459:3,0.02
Parupeneus,multifasciatus,25.25,119.75,1211:459:2,0.16
Parupeneus,multifasciatus,25.25,119.25,1211:459:1,0.06
Parupeneus,multifasciatus,25.25,118.75,1211:458:2,0.08
Parupeneus,multifasciatus,24.75,118.75,1211:248:4,0.13
Parupeneus,multifasciatus,24.75,118.25,1211:248:3,0.16
Parupeneus,multifasciatus,21.25,116.75,1211:216:2,0.13
Parupeneus,multifasciatus,20.75,115.75,1211:205:4,0.10
Parupeneus,multifasciatus,22.75,114.75,1211:124:4,0.18
Parupeneus,multifasciatus,22.75,114.25,1211:124:3,0.15
Parupeneus,multifasciatus,22.25,114.25,1211:124:1,0.06
Parupeneus,multifasciatus,22.75,113.75,1211:123:4,0.18
Parupeneus,multifasciatus,22.25,113.25,1211:123:1,0.09
Parupeneus,multifasciatus,20.25,93.25,1209:103:1,0.11
Parupeneus,multifasciatus,14.75,121.25,1112:141:3,0.05
Parupeneus,multifasciatus,18.75,112.75,1111:382:4,0.04
Parupeneus,multifasciatus,18.75,111.75,1111:381:4,0.02
Parupeneus,multifasciatus,10.75,115.25,1111:205:3,0.15
Parupeneus,multifasciatus,19.25,106.75,1110:496:2,0.17
Parupeneus,multifasciatus,18.75,107.25,1110:487:3,0.18
Parupeneus,multifasciatus,10.75,107.25,1110:207:3,0.14
Parupeneus,multifasciatus,10.25,106.75,1110:206:2,0.10
Parupeneus,multifasciatus,12.75,101.25,1110:121:3,0.17
Parupeneus,multifasciatus,12.75,100.75,1110:120:4,0.04
Parupeneus,multifasciatus,15.75,97.25,1109:457:3,0.13
Parupeneus,multifasciatus,15.25,97.75,1109:457:2,0.13
Parupeneus,multifasciatus,15.75,95.75,1109:455:4,0.03
Parupeneus,multifasciatus,15.75,95.25,1109:455:3,0.11
Parupeneus,multifasciatus,15.75,94.75,1109:354:4,0.10
