Mapping parameters for Paralichthys dentatus (Summer flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,45,25,-81,-57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,28,37,183
Temperature (°C),1,-1.62,11.28,24.84,27.04
Salinity (psu),1,19.98,29.28,36.17,36.67
Primary Production (mgC·m-3·day-1) ,1,3,5.31,22.52,56.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,135.9,176.81,273.5,336.88
Distance to Land (km),0,0,9,210,484
 

Map data (HSPEC) for predicted occurrences (n = 273): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralichthys,dentatus,27.25,-78.25,7207:478:1,0.03
Paralichthys,dentatus,27.25,-78.75,7207:478:2,0.02
Paralichthys,dentatus,28.25,-79.75,7207:489:2,0.01
Paralichthys,dentatus,28.75,-79.75,7207:489:4,0.01
Paralichthys,dentatus,26.25,-80.25,7208:360:1,0.05
Paralichthys,dentatus,26.75,-80.25,7208:360:3,0.11
Paralichthys,dentatus,31.75,-65.25,7306:215:3,0.02
Paralichthys,dentatus,30.75,-79.75,7307:209:4,0.15
Paralichthys,dentatus,37.75,-73.75,7307:373:4,0.01
Paralichthys,dentatus,38.25,-76.75,7307:486:2,0.01
Paralichthys,dentatus,38.75,-76.25,7307:486:3,0.05
Paralichthys,dentatus,38.75,-76.75,7307:486:4,0.01
Paralichthys,dentatus,39.25,-76.25,7307:496:1,0.09
Paralichthys,dentatus,39.75,-76.25,7307:496:3,0.11
Paralichthys,dentatus,32.75,-80.25,7308:120:3,0.17
Paralichthys,dentatus,43.75,-58.75,7405:238:4,0.05
Paralichthys,dentatus,43.75,-59.25,7405:239:3,0.08
Paralichthys,dentatus,44.25,-58.75,7405:248:2,0.10
Paralichthys,dentatus,44.75,-58.25,7405:248:3,0.08
Paralichthys,dentatus,44.75,-59.75,7405:249:4,0.08
Paralichthys,dentatus,43.25,-60.25,7406:130:1,0.16
Paralichthys,dentatus,43.25,-60.75,7406:130:2,0.06
