Mapping parameters for Bathysolea profundicola (Deepwater sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,55,-17,-19,16

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,200,600,1350
Temperature (°C),1,9.74,15.28,25.91,30.11
Salinity (psu),1,29.54,33.15,37.5,39.81
Primary Production,1,332,402,2799,3841
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,15,200,331
 

Map data (HSPEC) for predicted occurrences (n = 3860): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathysolea,profundicola,2.25,8.25,1000:228:1,0.10
Bathysolea,profundicola,2.25,8.75,1000:228:2,0.10
Bathysolea,profundicola,2.75,8.25,1000:228:3,0.10
Bathysolea,profundicola,2.75,8.75,1000:228:4,0.10
Bathysolea,profundicola,2.25,9.25,1000:229:1,0.10
Bathysolea,profundicola,2.25,9.75,1000:229:2,0.10
Bathysolea,profundicola,2.75,9.25,1000:229:3,0.10
Bathysolea,profundicola,2.75,9.75,1000:229:4,0.10
Bathysolea,profundicola,3.25,7.25,1000:237:1,0.15
Bathysolea,profundicola,3.25,7.75,1000:237:2,0.15
Bathysolea,profundicola,3.75,7.25,1000:237:3,0.15
Bathysolea,profundicola,3.75,7.75,1000:237:4,0.15
Bathysolea,profundicola,3.25,8.25,1000:238:1,0.15
Bathysolea,profundicola,3.25,8.75,1000:238:2,0.10
Bathysolea,profundicola,3.75,8.25,1000:238:3,0.15
Bathysolea,profundicola,3.75,8.75,1000:238:4,0.15
Bathysolea,profundicola,3.25,9.25,1000:239:1,0.10
Bathysolea,profundicola,3.25,9.75,1000:239:2,0.10
