Mapping parameters for Bathytoshia centroura (Roughtail stingray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,45,-35,-90,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathytoshia,centroura,7.75,-54.75,7005:374:4,0.13
Bathytoshia,centroura,8.75,-57.75,7005:487:4,0.15
Bathytoshia,centroura,9.25,-71.25,7007:391:1,0.17
Bathytoshia,centroura,9.75,-71.25,7007:391:3,0.16
Bathytoshia,centroura,9.75,-78.25,7007:498:3,0.04
Bathytoshia,centroura,9.75,-78.75,7007:498:4,0.05
Bathytoshia,centroura,9.75,-79.25,7007:499:3,0.06
Bathytoshia,centroura,9.75,-79.75,7007:499:4,0.18
Bathytoshia,centroura,9.75,-80.25,7008:390:3,0.07
Bathytoshia,centroura,12.75,-59.25,7105:229:3,0.12
Bathytoshia,centroura,10.25,-63.75,7106:103:2,0.08
Bathytoshia,centroura,11.75,-61.25,7106:111:3,0.03
Bathytoshia,centroura,11.25,-63.25,7106:113:1,0.11
Bathytoshia,centroura,13.25,-60.75,7106:130:2,0.03
Bathytoshia,centroura,11.25,-67.75,7106:217:2,0.03
Bathytoshia,centroura,11.75,-67.75,7106:217:4,0.10
Bathytoshia,centroura,16.75,-61.75,7106:361:4,0.17
Bathytoshia,centroura,17.75,-64.25,7106:374:3,0.05
Bathytoshia,centroura,18.25,-62.25,7106:382:1,0.18
Bathytoshia,centroura,18.75,-62.75,7106:382:4,0.19
Bathytoshia,centroura,18.75,-63.25,7106:383:3,0.19
Bathytoshia,centroura,18.25,-64.25,7106:384:1,0.17
Bathytoshia,centroura,18.25,-64.75,7106:384:2,0.17
Bathytoshia,centroura,18.75,-64.25,7106:384:3,0.13
Bathytoshia,centroura,18.75,-64.75,7106:384:4,0.16
Bathytoshia,centroura,18.75,-65.25,7106:485:3,0.18
Bathytoshia,centroura,18.75,-65.75,7106:485:4,0.13
Bathytoshia,centroura,18.75,-66.25,7106:486:3,0.07
Bathytoshia,centroura,18.75,-66.75,7106:486:4,0.12
Bathytoshia,centroura,18.25,-67.25,7106:487:1,0.18
Bathytoshia,centroura,18.25,-67.75,7106:487:2,0.17
Bathytoshia,centroura,18.75,-67.25,7106:487:3,0.16
Bathytoshia,centroura,18.75,-67.75,7106:487:4,0.12
Bathytoshia,centroura,18.25,-68.25,7106:488:1,0.17
Bathytoshia,centroura,18.25,-68.75,7106:488:2,0.15
Bathytoshia,centroura,18.75,-68.25,7106:488:3,0.16
Bathytoshia,centroura,18.25,-69.25,7106:489:1,0.15
Bathytoshia,centroura,19.25,-68.75,7106:498:2,0.11
Bathytoshia,centroura,19.75,-69.75,7106:499:4,0.09
Bathytoshia,centroura,10.75,-71.75,7107:101:4,0.18
Bathytoshia,centroura,10.75,-74.75,7107:104:4,0.02
Bathytoshia,centroura,10.25,-76.25,7107:206:1,0.09
Bathytoshia,centroura,17.75,-71.25,7107:371:3,0.18
Bathytoshia,centroura,17.75,-71.75,7107:371:4,0.18
Bathytoshia,centroura,18.75,-72.75,7107:382:4,0.11
Bathytoshia,centroura,18.25,-73.25,7107:383:1,0.19
Bathytoshia,centroura,18.25,-73.75,7107:383:2,0.14
Bathytoshia,centroura,18.75,-73.25,7107:383:3,0.10
Bathytoshia,centroura,18.75,-73.75,7107:383:4,0.02
Bathytoshia,centroura,18.25,-74.25,7107:384:1,0.07
Bathytoshia,centroura,18.25,-74.75,7107:384:2,0.08
Bathytoshia,centroura,18.75,-74.25,7107:384:3,0.02
Bathytoshia,centroura,18.75,-74.75,7107:384:4,0.05
Bathytoshia,centroura,19.25,-72.75,7107:392:2,0.17
Bathytoshia,centroura,19.75,-72.75,7107:392:4,0.17
Bathytoshia,centroura,19.25,-73.25,7107:393:1,0.05
Bathytoshia,centroura,19.75,-73.25,7107:393:3,0.08
Bathytoshia,centroura,16.75,-77.75,7107:467:4,0.14
Bathytoshia,centroura,16.25,-79.75,7107:469:2,0.12
Bathytoshia,centroura,17.25,-75.75,7107:475:2,0.19
Bathytoshia,centroura,17.75,-76.25,7107:476:3,0.09
Bathytoshia,centroura,17.75,-76.75,7107:476:4,0.07
Bathytoshia,centroura,17.25,-77.25,7107:477:1,0.13
Bathytoshia,centroura,17.25,-77.75,7107:477:2,0.12
Bathytoshia,centroura,17.75,-77.25,7107:477:3,0.11
Bathytoshia,centroura,17.75,-77.75,7107:477:4,0.08
Bathytoshia,centroura,17.25,-78.25,7107:478:1,0.17
Bathytoshia,centroura,17.75,-78.75,7107:478:4,0.17
Bathytoshia,centroura,18.25,-75.75,7107:485:2,0.03
Bathytoshia,centroura,18.75,-75.75,7107:485:4,0.03
Bathytoshia,centroura,18.25,-76.25,7107:486:1,0.03
Bathytoshia,centroura,18.25,-76.75,7107:486:2,0.05
Bathytoshia,centroura,18.25,-77.25,7107:487:1,0.07
Bathytoshia,centroura,18.25,-77.75,7107:487:2,0.07
Bathytoshia,centroura,18.75,-77.25,7107:487:3,0.04
Bathytoshia,centroura,18.75,-77.75,7107:487:4,0.06
Bathytoshia,centroura,18.25,-78.25,7107:488:1,0.08
Bathytoshia,centroura,18.75,-78.25,7107:488:3,0.08
Bathytoshia,centroura,19.75,-76.75,7107:496:4,0.04
Bathytoshia,centroura,19.75,-77.25,7107:497:3,0.01
Bathytoshia,centroura,19.75,-79.75,7107:499:4,0.04
Bathytoshia,centroura,11.75,-82.75,7108:112:4,0.07
Bathytoshia,centroura,12.25,-81.25,7108:121:1,0.05
Bathytoshia,centroura,12.25,-81.75,7108:121:2,0.06
Bathytoshia,centroura,12.75,-81.25,7108:121:3,0.03
Bathytoshia,centroura,12.75,-81.75,7108:121:4,0.10
Bathytoshia,centroura,12.25,-82.25,7108:122:1,0.04
Bathytoshia,centroura,12.25,-82.75,7108:122:2,0.14
Bathytoshia,centroura,12.75,-82.25,7108:122:3,0.14
Bathytoshia,centroura,12.75,-82.75,7108:122:4,0.17
Bathytoshia,centroura,13.25,-81.25,7108:131:1,0.13
Bathytoshia,centroura,13.75,-81.25,7108:131:3,0.17
Bathytoshia,centroura,13.75,-81.75,7108:131:4,0.16
Bathytoshia,centroura,13.25,-82.25,7108:132:1,0.15
Bathytoshia,centroura,13.25,-82.75,7108:132:2,0.18
Bathytoshia,centroura,13.75,-82.25,7108:132:3,0.17
Bathytoshia,centroura,14.25,-81.25,7108:141:1,0.19
Bathytoshia,centroura,14.25,-81.75,7108:141:2,0.17
Bathytoshia,centroura,14.75,-81.75,7108:141:4,0.18
Bathytoshia,centroura,14.25,-82.25,7108:142:1,0.17
Bathytoshia,centroura,15.75,-80.25,7108:350:3,0.10
Bathytoshia,centroura,15.75,-81.25,7108:351:3,0.19
Bathytoshia,centroura,15.75,-81.75,7108:351:4,0.18
Bathytoshia,centroura,15.25,-83.75,7108:353:2,0.07
Bathytoshia,centroura,16.25,-81.25,7108:361:1,0.19
Bathytoshia,centroura,16.25,-81.75,7108:361:2,0.10
Bathytoshia,centroura,16.75,-81.25,7108:361:3,0.17
Bathytoshia,centroura,16.75,-81.75,7108:361:4,0.12
Bathytoshia,centroura,16.25,-82.25,7108:362:1,0.08
Bathytoshia,centroura,16.25,-82.75,7108:362:2,0.13
Bathytoshia,centroura,16.75,-82.25,7108:362:3,0.08
Bathytoshia,centroura,16.75,-82.75,7108:362:4,0.07
Bathytoshia,centroura,16.25,-83.25,7108:363:1,0.18
Bathytoshia,centroura,16.75,-83.25,7108:363:3,0.05
Bathytoshia,centroura,16.25,-84.75,7108:364:2,0.07
Bathytoshia,centroura,17.25,-80.25,7108:370:1,0.07
Bathytoshia,centroura,17.25,-80.75,7108:370:2,0.13
Bathytoshia,centroura,17.25,-83.75,7108:373:2,0.09
Bathytoshia,centroura,19.75,-80.25,7108:390:3,0.03
Bathytoshia,centroura,19.25,-81.25,7108:391:1,0.07
Bathytoshia,centroura,15.75,-88.25,7108:458:3,0.05
Bathytoshia,centroura,16.25,-85.25,7108:465:1,0.03
Bathytoshia,centroura,16.25,-85.75,7108:465:2,0.03
Bathytoshia,centroura,16.75,-85.75,7108:465:4,0.03
Bathytoshia,centroura,16.25,-86.25,7108:466:1,0.02
Bathytoshia,centroura,16.25,-87.25,7108:467:1,0.01
Bathytoshia,centroura,16.75,-87.75,7108:467:4,0.01
Bathytoshia,centroura,16.25,-88.75,7108:468:2,0.18
Bathytoshia,centroura,17.25,-87.25,7108:477:1,0.03
Bathytoshia,centroura,17.25,-87.75,7108:477:2,0.01
Bathytoshia,centroura,17.75,-87.25,7108:477:3,0.01
Bathytoshia,centroura,17.75,-87.75,7108:477:4,0.10
Bathytoshia,centroura,18.25,-87.25,7108:487:1,0.09
Bathytoshia,centroura,20.25,-69.75,7206:209:2,0.01
Bathytoshia,centroura,20.75,-69.75,7206:209:4,0.02
Bathytoshia,centroura,20.25,-72.75,7207:102:2,0.08
Bathytoshia,centroura,20.25,-74.75,7207:104:2,0.05
Bathytoshia,centroura,20.75,-74.75,7207:104:4,0.04
Bathytoshia,centroura,21.25,-71.75,7207:111:2,0.02
Bathytoshia,centroura,21.75,-71.75,7207:111:4,0.02
Bathytoshia,centroura,21.75,-72.25,7207:112:3,0.02
Bathytoshia,centroura,20.75,-75.25,7207:205:3,0.19
Bathytoshia,centroura,20.75,-75.75,7207:205:4,0.14
Bathytoshia,centroura,20.25,-78.25,7207:208:1,0.03
Bathytoshia,centroura,20.75,-78.75,7207:208:4,0.15
Bathytoshia,centroura,21.25,-75.75,7207:215:2,0.07
Bathytoshia,centroura,21.75,-75.75,7207:215:4,0.01
Bathytoshia,centroura,21.75,-76.75,7207:216:4,0.10
Bathytoshia,centroura,21.75,-77.25,7207:217:3,0.13
Bathytoshia,centroura,21.25,-79.25,7207:219:1,0.11
Bathytoshia,centroura,21.25,-79.75,7207:219:2,0.01
Bathytoshia,centroura,21.75,-79.25,7207:219:3,0.15
Bathytoshia,centroura,21.75,-79.75,7207:219:4,0.04
Bathytoshia,centroura,22.25,-75.75,7207:225:2,0.07
Bathytoshia,centroura,22.25,-76.25,7207:226:1,0.05
Bathytoshia,centroura,22.25,-76.75,7207:226:2,0.10
Bathytoshia,centroura,22.75,-76.25,7207:226:3,0.09
Bathytoshia,centroura,22.75,-76.75,7207:226:4,0.09
Bathytoshia,centroura,22.25,-77.25,7207:227:1,0.15
Bathytoshia,centroura,22.75,-77.25,7207:227:3,0.15
Bathytoshia,centroura,22.25,-79.25,7207:229:1,0.01
Bathytoshia,centroura,22.75,-79.75,7207:229:4,0.17
Bathytoshia,centroura,23.25,-75.25,7207:235:1,0.03
Bathytoshia,centroura,23.25,-75.75,7207:235:2,0.08
Bathytoshia,centroura,23.25,-76.25,7207:236:1,0.06
Bathytoshia,centroura,23.25,-76.75,7207:236:2,0.06
Bathytoshia,centroura,23.75,-76.25,7207:236:3,0.05
Bathytoshia,centroura,23.75,-76.75,7207:236:4,0.01
Bathytoshia,centroura,23.25,-77.25,7207:237:1,0.07
Bathytoshia,centroura,23.25,-77.75,7207:237:2,0.09
Bathytoshia,centroura,23.75,-77.75,7207:237:4,0.08
Bathytoshia,centroura,23.75,-78.25,7207:238:3,0.10
Bathytoshia,centroura,23.75,-78.75,7207:238:4,0.18
Bathytoshia,centroura,23.25,-79.75,7207:239:2,0.15
Bathytoshia,centroura,24.25,-76.75,7207:246:2,0.08
Bathytoshia,centroura,24.75,-76.75,7207:246:4,0.01
Bathytoshia,centroura,24.25,-77.25,7207:247:1,0.01
Bathytoshia,centroura,24.25,-77.75,7207:247:2,0.05
Bathytoshia,centroura,24.75,-77.25,7207:247:3,0.08
Bathytoshia,centroura,24.25,-78.25,7207:248:1,0.11
Bathytoshia,centroura,24.25,-78.75,7207:248:2,0.16
Bathytoshia,centroura,24.25,-79.25,7207:249:1,0.13
Bathytoshia,centroura,24.25,-79.75,7207:249:2,0.17
Bathytoshia,centroura,24.75,-79.25,7207:249:3,0.08
Bathytoshia,centroura,25.25,-76.25,7207:456:1,0.06
Bathytoshia,centroura,25.25,-76.75,7207:456:2,0.12
Bathytoshia,centroura,25.75,-76.75,7207:456:4,0.04
Bathytoshia,centroura,25.25,-77.25,7207:457:1,0.07
Bathytoshia,centroura,25.25,-77.75,7207:457:2,0.03
Bathytoshia,centroura,25.75,-77.25,7207:457:3,0.10
Bathytoshia,centroura,25.25,-79.75,7207:459:2,0.01
Bathytoshia,centroura,25.75,-79.75,7207:459:4,0.08
Bathytoshia,centroura,26.25,-76.75,7207:466:2,0.04
Bathytoshia,centroura,26.75,-76.75,7207:466:4,0.13
Bathytoshia,centroura,26.75,-79.25,7207:469:3,0.12
Bathytoshia,centroura,21.75,-81.25,7208:111:3,0.02
Bathytoshia,centroura,21.75,-81.75,7208:111:4,0.03
Bathytoshia,centroura,21.75,-82.25,7208:112:3,0.03
Bathytoshia,centroura,21.75,-82.75,7208:112:4,0.02
Bathytoshia,centroura,22.25,-80.25,7208:120:1,0.08
Bathytoshia,centroura,22.25,-80.75,7208:120:2,0.06
Bathytoshia,centroura,22.25,-81.25,7208:121:1,0.01
Bathytoshia,centroura,22.25,-81.75,7208:121:2,0.04
Bathytoshia,centroura,22.75,-81.75,7208:121:4,0.14
Bathytoshia,centroura,22.25,-82.25,7208:122:1,0.04
Bathytoshia,centroura,22.25,-82.75,7208:122:2,0.05
Bathytoshia,centroura,22.75,-82.25,7208:122:3,0.19
Bathytoshia,centroura,22.75,-82.75,7208:122:4,0.17
Bathytoshia,centroura,22.25,-83.25,7208:123:1,0.05
Bathytoshia,centroura,22.25,-83.75,7208:123:2,0.02
Bathytoshia,centroura,22.75,-83.25,7208:123:3,0.11
Bathytoshia,centroura,22.75,-83.75,7208:123:4,0.08
Bathytoshia,centroura,22.25,-84.25,7208:124:1,0.03
Bathytoshia,centroura,22.25,-84.75,7208:124:2,0.04
Bathytoshia,centroura,22.75,-84.25,7208:124:3,0.09
Bathytoshia,centroura,23.25,-82.25,7208:132:1,0.18
Bathytoshia,centroura,23.25,-82.75,7208:132:2,0.18
Bathytoshia,centroura,23.25,-83.25,7208:133:1,0.16
Bathytoshia,centroura,24.25,-80.75,7208:140:2,0.05
Bathytoshia,centroura,24.75,-80.25,7208:140:3,0.13
Bathytoshia,centroura,24.75,-80.75,7208:140:4,0.18
Bathytoshia,centroura,24.25,-81.25,7208:141:1,0.10
Bathytoshia,centroura,24.25,-81.75,7208:141:2,0.13
Bathytoshia,centroura,24.25,-82.25,7208:142:1,0.15
Bathytoshia,centroura,24.25,-82.75,7208:142:2,0.14
Bathytoshia,centroura,24.75,-82.25,7208:142:3,0.18
Bathytoshia,centroura,24.75,-82.75,7208:142:4,0.14
Bathytoshia,centroura,24.25,-83.25,7208:143:1,0.17
Bathytoshia,centroura,24.75,-83.25,7208:143:3,0.12
Bathytoshia,centroura,24.75,-83.75,7208:143:4,0.15
Bathytoshia,centroura,21.25,-88.75,7208:218:2,0.17
Bathytoshia,centroura,23.25,-88.75,7208:238:2,0.17
Bathytoshia,centroura,23.75,-88.25,7208:238:3,0.14
Bathytoshia,centroura,23.75,-88.75,7208:238:4,0.08
Bathytoshia,centroura,23.25,-89.25,7208:239:1,0.11
Bathytoshia,centroura,23.25,-89.75,7208:239:2,0.05
Bathytoshia,centroura,23.75,-89.25,7208:239:3,0.04
Bathytoshia,centroura,24.25,-88.25,7208:248:1,0.04
Bathytoshia,centroura,24.25,-88.75,7208:248:2,0.03
Bathytoshia,centroura,25.25,-80.75,7208:350:2,0.16
Bathytoshia,centroura,25.25,-82.25,7208:352:1,0.13
Bathytoshia,centroura,25.25,-82.75,7208:352:2,0.08
Bathytoshia,centroura,25.75,-82.75,7208:352:4,0.11
Bathytoshia,centroura,25.25,-83.25,7208:353:1,0.12
Bathytoshia,centroura,25.25,-83.75,7208:353:2,0.14
Bathytoshia,centroura,25.75,-83.25,7208:353:3,0.14
Bathytoshia,centroura,25.75,-83.75,7208:353:4,0.19
Bathytoshia,centroura,25.75,-84.25,7208:354:3,0.12
Bathytoshia,centroura,25.75,-84.75,7208:354:4,0.04
Bathytoshia,centroura,26.25,-82.75,7208:362:2,0.17
Bathytoshia,centroura,26.25,-83.25,7208:363:1,0.16
Bathytoshia,centroura,26.75,-83.25,7208:363:3,0.19
Bathytoshia,centroura,26.25,-84.75,7208:364:2,0.05
Bathytoshia,centroura,26.75,-84.75,7208:364:4,0.17
Bathytoshia,centroura,27.75,-82.25,7208:372:3,0.17
Bathytoshia,centroura,28.25,-85.75,7208:485:2,0.12
Bathytoshia,centroura,28.75,-86.25,7208:486:3,0.06
Bathytoshia,centroura,29.25,-86.75,7208:496:2,0.07
Bathytoshia,centroura,29.25,-89.25,7208:499:1,0.10
Bathytoshia,centroura,29.25,-89.75,7208:499:2,0.02
Bathytoshia,centroura,32.75,-77.25,7307:227:3,0.08
Bathytoshia,centroura,32.25,-78.25,7307:228:1,0.06
Bathytoshia,centroura,38.25,-74.75,7307:384:2,0.19
Bathytoshia,centroura,38.75,-74.25,7307:384:3,0.15
Bathytoshia,centroura,38.75,-74.75,7307:384:4,0.04
Bathytoshia,centroura,39.75,-70.25,7307:390:3,0.01
Bathytoshia,centroura,39.75,-72.25,7307:392:3,0.19
Bathytoshia,centroura,39.75,-72.75,7307:392:4,0.09
Bathytoshia,centroura,39.25,-73.25,7307:393:1,0.17
Bathytoshia,centroura,39.25,-73.75,7307:393:2,0.06
Bathytoshia,centroura,39.75,-73.25,7307:393:3,0.01
Bathytoshia,centroura,37.75,-75.75,7307:475:4,0.10
Bathytoshia,centroura,38.25,-75.25,7307:485:1,0.12
Bathytoshia,centroura,38.25,-75.75,7307:485:2,0.02
Bathytoshia,centroura,38.75,-75.25,7307:485:3,0.05
Bathytoshia,centroura,30.75,-86.75,7308:206:4,0.11
Bathytoshia,centroura,30.75,-87.75,7308:207:4,0.08
Bathytoshia,centroura,30.25,-88.25,7308:208:1,0.10
Bathytoshia,centroura,40.75,-66.25,7406:206:3,0.07
Bathytoshia,centroura,40.25,-67.75,7406:207:2,0.18
Bathytoshia,centroura,40.25,-68.25,7406:208:1,0.15
Bathytoshia,centroura,40.25,-71.25,7407:101:1,0.01
Bathytoshia,centroura,-1.75,-37.25,5003:217:3,0.26
Bathytoshia,centroura,-3.75,-35.75,5003:235:4,0.38
Bathytoshia,centroura,-3.25,-37.25,5003:237:1,0.25
Bathytoshia,centroura,-3.25,-37.75,5003:237:2,0.32
Bathytoshia,centroura,-4.25,-35.75,5003:245:2,0.34
Bathytoshia,centroura,-4.75,-37.75,5003:247:4,0.39
Bathytoshia,centroura,-5.25,-34.75,5003:354:2,0.38
Bathytoshia,centroura,-6.75,-34.25,5003:364:3,0.27
Bathytoshia,centroura,-7.25,-34.25,5003:374:1,0.33
Bathytoshia,centroura,-7.75,-34.25,5003:374:3,0.35
Bathytoshia,centroura,-8.25,-34.25,5003:384:1,0.32
Bathytoshia,centroura,-6.25,-35.25,5003:465:1,0.36
Bathytoshia,centroura,-0.25,-48.25,5004:208:1,0.36
Bathytoshia,centroura,-1.25,-46.25,5004:216:1,0.23
Bathytoshia,centroura,-15.75,-37.75,5103:457:4,0.23
Bathytoshia,centroura,-16.25,-37.75,5103:467:2,0.23
Bathytoshia,centroura,-16.25,-39.25,5103:469:1,0.27
Bathytoshia,centroura,-17.75,-37.25,5103:477:3,0.23
Bathytoshia,centroura,-17.75,-37.75,5103:477:4,0.37
Bathytoshia,centroura,-17.25,-38.25,5103:478:1,0.31
Bathytoshia,centroura,-18.25,-37.25,5103:487:1,0.23
Bathytoshia,centroura,-18.25,-37.75,5103:487:2,0.35
Bathytoshia,centroura,-18.75,-37.75,5103:487:4,0.27
Bathytoshia,centroura,-19.25,-37.75,5103:497:2,0.24
Bathytoshia,centroura,-19.25,-38.25,5103:498:1,0.39
Bathytoshia,centroura,-19.75,-38.25,5103:498:3,0.29
Bathytoshia,centroura,-19.75,-38.75,5103:498:4,0.23
Bathytoshia,centroura,-22.25,-39.75,5203:229:2,0.21
Bathytoshia,centroura,-22.75,-40.25,5204:120:3,0.32
Bathytoshia,centroura,-22.75,-44.25,5204:124:3,0.25
Bathytoshia,centroura,-24.25,-43.25,5204:143:1,0.36
Bathytoshia,centroura,-24.75,-44.25,5204:144:3,0.21
Bathytoshia,centroura,-27.25,-46.75,5204:476:2,0.30
Bathytoshia,centroura,-29.25,-47.75,5204:497:2,0.34
Bathytoshia,centroura,-30.25,-50.25,5305:100:1,0.37
Bathytoshia,centroura,-31.75,-51.75,5305:111:4,0.23
Bathytoshia,centroura,-33.75,-52.25,5305:132:3,0.36
Bathytoshia,centroura,-33.75,-53.75,5305:133:4,0.34
Bathytoshia,centroura,-34.25,-53.25,5305:143:1,0.38
Bathytoshia,centroura,-34.25,-53.75,5305:143:2,0.33
Bathytoshia,centroura,3.25,-49.25,7004:239:1,0.38
Bathytoshia,centroura,3.25,-49.75,7004:239:2,0.34
Bathytoshia,centroura,3.75,-50.25,7005:130:3,0.23
Bathytoshia,centroura,4.75,-50.75,7005:140:4,0.35
Bathytoshia,centroura,5.75,-50.75,7005:350:4,0.20
Bathytoshia,centroura,5.25,-51.25,7005:351:1,0.29
Bathytoshia,centroura,5.75,-52.25,7005:352:3,0.25
Bathytoshia,centroura,5.75,-52.75,7005:352:4,0.30
Bathytoshia,centroura,5.25,-53.25,7005:353:1,0.37
Bathytoshia,centroura,6.25,-54.75,7005:364:2,0.38
Bathytoshia,centroura,7.25,-52.75,7005:372:2,0.25
Bathytoshia,centroura,7.75,-54.25,7005:374:3,0.36
Bathytoshia,centroura,5.75,-56.25,7005:456:3,0.39
Bathytoshia,centroura,5.75,-56.75,7005:456:4,0.21
Bathytoshia,centroura,8.75,-60.75,7006:380:4,0.35
Bathytoshia,centroura,9.25,-60.75,7006:390:2,0.31
Bathytoshia,centroura,9.25,-71.75,7007:391:2,0.25
Bathytoshia,centroura,9.75,-71.75,7007:391:4,0.23
Bathytoshia,centroura,9.75,-72.25,7007:392:3,0.35
Bathytoshia,centroura,9.25,-78.75,7007:498:2,0.29
Bathytoshia,centroura,10.25,-59.75,7105:209:2,0.39
Bathytoshia,centroura,10.75,-62.25,7106:102:3,0.31
Bathytoshia,centroura,10.75,-62.75,7106:102:4,0.23
Bathytoshia,centroura,14.75,-60.75,7106:140:4,0.36
Bathytoshia,centroura,14.25,-61.25,7106:141:1,0.22
Bathytoshia,centroura,11.25,-69.25,7106:219:1,0.33
Bathytoshia,centroura,15.25,-60.75,7106:350:2,0.32
Bathytoshia,centroura,15.75,-61.25,7106:351:3,0.33
Bathytoshia,centroura,15.75,-61.75,7106:351:4,0.38
Bathytoshia,centroura,15.75,-63.75,7106:353:4,0.38
Bathytoshia,centroura,16.25,-60.75,7106:360:2,0.23
Bathytoshia,centroura,16.25,-61.25,7106:361:1,0.28
Bathytoshia,centroura,16.25,-61.75,7106:361:2,0.33
Bathytoshia,centroura,16.75,-61.25,7106:361:3,0.25
Bathytoshia,centroura,16.75,-62.25,7106:362:3,0.33
Bathytoshia,centroura,17.25,-61.75,7106:371:2,0.28
Bathytoshia,centroura,17.75,-61.75,7106:371:4,0.24
Bathytoshia,centroura,17.25,-62.25,7106:372:1,0.31
Bathytoshia,centroura,17.25,-62.75,7106:372:2,0.30
Bathytoshia,centroura,17.75,-62.25,7106:372:3,0.27
Bathytoshia,centroura,17.75,-62.75,7106:372:4,0.27
