Mapping parameters for Bathyraja matsubarai (Dusky-purple skate)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,120,373,906,2000
Temperature (°C),1,3.47,3.97,22.29,24.63
Salinity (psu),1,31.06,32.73,34.32,36.06
Primary Production,1,495.875,588.5,877,981
Sea Ice Concentration,1,-0.943000416666667,0,0.170000001788139,0.33
Distance to Land (km),0,11,14.5,220.5,382.75
 

Map data (HSPEC) for predicted occurrences (n = 1228): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Bathyraja,matsubarai,25.25,121.75,1212:351:2,0.09
Bathyraja,matsubarai,25.75,121.75,1212:351:4,0.05
Bathyraja,matsubarai,26.25,121.75,1212:361:2,0.07
Bathyraja,matsubarai,26.25,122.25,1212:362:1,0.03
Bathyraja,matsubarai,26.25,122.75,1212:362:2,0.16
Bathyraja,matsubarai,26.75,122.25,1212:362:3,0.09
Bathyraja,matsubarai,26.75,122.75,1212:362:4,0.10
Bathyraja,matsubarai,26.25,123.25,1212:363:1,0.01
Bathyraja,matsubarai,26.75,123.25,1212:363:3,0.06
Bathyraja,matsubarai,26.75,123.75,1212:363:4,0.04
Bathyraja,matsubarai,27.25,122.25,1212:372:1,0.12
Bathyraja,matsubarai,27.25,122.75,1212:372:2,0.06
Bathyraja,matsubarai,27.25,123.25,1212:373:1,0.10
Bathyraja,matsubarai,27.25,123.75,1212:373:2,0.09
Bathyraja,matsubarai,27.75,123.75,1212:373:4,0.01
Bathyraja,matsubarai,27.25,124.75,1212:374:2,0.02
Bathyraja,matsubarai,27.75,124.25,1212:374:3,0.02
Bathyraja,matsubarai,27.75,124.75,1212:374:4,0.04
Bathyraja,matsubarai,28.25,125.25,1212:485:1,0.02
Bathyraja,matsubarai,28.25,125.75,1212:485:2,0.16
Bathyraja,matsubarai,28.75,125.75,1212:485:4,0.04
Bathyraja,matsubarai,28.25,126.25,1212:486:1,0.02
Bathyraja,matsubarai,28.75,126.25,1212:486:3,0.04
Bathyraja,matsubarai,29.25,126.25,1212:496:1,0.05
Bathyraja,matsubarai,29.75,126.25,1212:496:3,0.01
Bathyraja,matsubarai,29.75,126.75,1212:496:4,0.12
Bathyraja,matsubarai,35.25,119.75,1311:459:2,0.09
Bathyraja,matsubarai,30.25,127.25,1312:207:1,0.08
Bathyraja,matsubarai,30.25,127.75,1312:207:2,0.12
Bathyraja,matsubarai,30.75,127.25,1312:207:3,0.10
Bathyraja,matsubarai,30.75,128.25,1312:208:3,0.02
Bathyraja,matsubarai,31.75,126.75,1312:216:4,0.06
Bathyraja,matsubarai,31.25,127.25,1312:217:1,0.11
Bathyraja,matsubarai,31.25,127.75,1312:217:2,0.13
Bathyraja,matsubarai,31.75,127.25,1312:217:3,0.04
Bathyraja,matsubarai,31.75,127.75,1312:217:4,0.16
Bathyraja,matsubarai,31.25,128.25,1312:218:1,0.19
Bathyraja,matsubarai,31.25,129.75,1312:219:2,0.04
Bathyraja,matsubarai,32.25,126.75,1312:226:2,0.02
Bathyraja,matsubarai,32.75,126.75,1312:226:4,0.03
Bathyraja,matsubarai,32.25,127.25,1312:227:1,0.11
Bathyraja,matsubarai,32.25,127.75,1312:227:2,0.18
Bathyraja,matsubarai,32.75,127.25,1312:227:3,0.17
Bathyraja,matsubarai,32.75,129.25,1312:229:3,0.02
Bathyraja,matsubarai,33.25,127.25,1312:237:1,0.03
Bathyraja,matsubarai,33.75,128.25,1312:238:3,0.09
Bathyraja,matsubarai,33.75,128.75,1312:238:4,0.11
Bathyraja,matsubarai,33.75,129.25,1312:239:3,0.13
Bathyraja,matsubarai,34.25,128.75,1312:248:2,0.11
Bathyraja,matsubarai,34.25,129.25,1312:249:1,0.16
Bathyraja,matsubarai,34.75,129.75,1312:249:4,0.15
Bathyraja,matsubarai,35.25,129.25,1312:459:1,0.13
Bathyraja,matsubarai,35.75,129.25,1312:459:3,0.01
Bathyraja,matsubarai,39.75,129.25,1312:499:3,0.09
Bathyraja,matsubarai,31.75,130.25,1313:110:3,0.03
Bathyraja,matsubarai,31.25,131.25,1313:111:1,0.01
Bathyraja,matsubarai,32.75,130.25,1313:120:3,0.11
Bathyraja,matsubarai,32.25,132.25,1313:122:1,0.16
Bathyraja,matsubarai,32.75,133.25,1313:123:3,0.18
Bathyraja,matsubarai,33.25,130.25,1313:130:1,0.18
Bathyraja,matsubarai,33.75,131.25,1313:131:3,0.05
Bathyraja,matsubarai,33.25,134.75,1313:134:2,0.16
Bathyraja,matsubarai,33.75,134.25,1313:134:3,0.08
Bathyraja,matsubarai,34.25,130.25,1313:140:1,0.02
Bathyraja,matsubarai,34.75,130.25,1313:140:3,0.16
Bathyraja,matsubarai,34.75,130.75,1313:140:4,0.17
Bathyraja,matsubarai,34.75,131.25,1313:141:3,0.06
Bathyraja,matsubarai,34.25,134.75,1313:144:2,0.01
Bathyraja,matsubarai,33.75,137.75,1313:237:4,0.10
