Mapping parameters for Benthodesmus oligoradiatus (Sparse-rayed frostfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,18,-3,50,92

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Benthodesmus,oligoradiatus,6.25,80.75,1008:360:2,0.49
Benthodesmus,oligoradiatus,7.25,82.25,1008:372:1,0.44
Benthodesmus,oligoradiatus,7.75,82.25,1008:372:3,0.40
Benthodesmus,oligoradiatus,9.75,80.25,1008:390:3,0.45
Benthodesmus,oligoradiatus,9.75,80.75,1008:390:4,0.45
Benthodesmus,oligoradiatus,16.25,52.75,1105:362:2,0.55
Benthodesmus,oligoradiatus,16.75,53.25,1105:363:3,0.40
Benthodesmus,oligoradiatus,11.25,74.25,1107:114:1,0.41
Benthodesmus,oligoradiatus,12.75,72.25,1107:122:3,0.59
Benthodesmus,oligoradiatus,12.75,72.75,1107:122:4,0.41
Benthodesmus,oligoradiatus,13.25,72.25,1107:132:1,0.58
Benthodesmus,oligoradiatus,13.75,72.25,1107:132:3,0.57
Benthodesmus,oligoradiatus,10.25,75.75,1107:205:2,0.52
Benthodesmus,oligoradiatus,10.25,76.25,1107:206:1,0.54
Benthodesmus,oligoradiatus,10.75,76.25,1107:206:3,0.57
Benthodesmus,oligoradiatus,10.25,79.25,1107:209:1,0.47
Benthodesmus,oligoradiatus,15.75,72.25,1107:352:3,0.41
Benthodesmus,oligoradiatus,16.25,72.75,1107:362:2,0.59
Benthodesmus,oligoradiatus,10.25,80.25,1108:100:1,0.45
Benthodesmus,oligoradiatus,10.25,80.75,1108:100:2,0.45
Benthodesmus,oligoradiatus,10.75,80.25,1108:100:3,0.45
