Mapping parameters for Thryssa mystax (Moustached thryssa)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,25,-9,69,117

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thryssa,mystax,4.25,85.25,1008:245:1,0.06
Thryssa,mystax,4.25,85.75,1008:245:2,0.04
Thryssa,mystax,4.75,85.75,1008:245:4,0.09
Thryssa,mystax,4.25,86.25,1008:246:1,0.04
Thryssa,mystax,4.75,86.25,1008:246:3,0.14
Thryssa,mystax,4.25,87.25,1008:247:1,0.01
Thryssa,mystax,4.25,87.75,1008:247:2,0.02
Thryssa,mystax,4.25,88.25,1008:248:1,0.04
Thryssa,mystax,4.25,88.75,1008:248:2,0.08
Thryssa,mystax,4.75,88.75,1008:248:4,0.19
Thryssa,mystax,4.25,89.25,1008:249:1,0.01
Thryssa,mystax,4.75,89.25,1008:249:3,0.06
Thryssa,mystax,4.75,89.75,1008:249:4,0.03
Thryssa,mystax,7.25,82.25,1008:372:1,0.11
Thryssa,mystax,7.25,82.75,1008:372:2,0.05
Thryssa,mystax,7.75,83.25,1008:373:3,0.08
Thryssa,mystax,7.75,83.75,1008:373:4,0.16
Thryssa,mystax,7.75,84.25,1008:374:3,0.11
Thryssa,mystax,7.75,84.75,1008:374:4,0.12
Thryssa,mystax,8.25,82.25,1008:382:1,0.01
Thryssa,mystax,8.75,82.25,1008:382:3,0.10
Thryssa,mystax,8.25,84.75,1008:384:2,0.04
Thryssa,mystax,9.25,82.75,1008:392:2,0.11
Thryssa,mystax,5.25,86.25,1008:456:1,0.19
Thryssa,mystax,5.25,88.75,1008:458:2,0.19
Thryssa,mystax,5.25,89.25,1008:459:1,0.13
Thryssa,mystax,5.25,89.75,1008:459:2,0.10
Thryssa,mystax,5.75,89.25,1008:459:3,0.19
Thryssa,mystax,7.75,85.25,1008:475:3,0.19
Thryssa,mystax,7.75,87.25,1008:477:3,0.19
Thryssa,mystax,7.75,88.75,1008:478:4,0.17
Thryssa,mystax,7.25,89.25,1008:479:1,0.19
Thryssa,mystax,8.25,85.25,1008:485:1,0.12
Thryssa,mystax,8.75,85.25,1008:485:3,0.08
Thryssa,mystax,8.75,85.75,1008:485:4,0.08
Thryssa,mystax,8.25,86.75,1008:486:2,0.18
Thryssa,mystax,8.75,86.25,1008:486:3,0.07
Thryssa,mystax,8.75,86.75,1008:486:4,0.08
Thryssa,mystax,8.25,87.25,1008:487:1,0.14
Thryssa,mystax,8.25,87.75,1008:487:2,0.11
Thryssa,mystax,8.75,87.25,1008:487:3,0.15
Thryssa,mystax,8.75,87.75,1008:487:4,0.18
Thryssa,mystax,8.25,88.25,1008:488:1,0.15
Thryssa,mystax,8.25,88.75,1008:488:2,0.12
Thryssa,mystax,8.75,88.25,1008:488:3,0.16
Thryssa,mystax,8.75,88.75,1008:488:4,0.14
Thryssa,mystax,8.25,89.25,1008:489:1,0.18
Thryssa,mystax,8.25,89.75,1008:489:2,0.19
Thryssa,mystax,8.75,89.25,1008:489:3,0.13
Thryssa,mystax,8.75,89.75,1008:489:4,0.16
Thryssa,mystax,9.25,85.25,1008:495:1,0.01
Thryssa,mystax,9.25,85.75,1008:495:2,0.04
Thryssa,mystax,9.75,85.75,1008:495:4,0.09
Thryssa,mystax,9.25,86.25,1008:496:1,0.09
Thryssa,mystax,9.25,86.75,1008:496:2,0.13
Thryssa,mystax,9.75,86.25,1008:496:3,0.08
Thryssa,mystax,9.75,86.75,1008:496:4,0.12
Thryssa,mystax,9.25,87.25,1008:497:1,0.14
Thryssa,mystax,9.25,87.75,1008:497:2,0.15
Thryssa,mystax,9.75,87.25,1008:497:3,0.07
Thryssa,mystax,9.75,87.75,1008:497:4,0.15
Thryssa,mystax,9.25,88.25,1008:498:1,0.11
Thryssa,mystax,9.25,88.75,1008:498:2,0.15
Thryssa,mystax,9.75,88.25,1008:498:3,0.15
Thryssa,mystax,9.75,88.75,1008:498:4,0.11
Thryssa,mystax,9.25,89.25,1008:499:1,0.06
Thryssa,mystax,9.25,89.75,1008:499:2,0.07
Thryssa,mystax,9.75,89.25,1008:499:3,0.08
Thryssa,mystax,9.75,89.75,1008:499:4,0.03
Thryssa,mystax,2.25,94.75,1009:124:2,0.05
Thryssa,mystax,2.75,94.75,1009:124:4,0.15
Thryssa,mystax,3.25,94.25,1009:134:1,0.01
Thryssa,mystax,3.25,94.75,1009:134:2,0.19
Thryssa,mystax,3.75,94.25,1009:134:3,0.07
Thryssa,mystax,0.75,96.25,1009:206:3,0.04
Thryssa,mystax,1.25,95.75,1009:215:2,0.02
Thryssa,mystax,1.75,95.25,1009:215:3,0.12
Thryssa,mystax,1.75,95.75,1009:215:4,0.17
Thryssa,mystax,2.25,95.25,1009:225:1,0.18
Thryssa,mystax,5.25,90.25,1009:350:1,0.06
Thryssa,mystax,5.25,90.75,1009:350:2,0.03
Thryssa,mystax,5.75,90.25,1009:350:3,0.15
Thryssa,mystax,5.75,90.75,1009:350:4,0.06
Thryssa,mystax,5.25,91.25,1009:351:1,0.03
Thryssa,mystax,5.75,91.25,1009:351:3,0.06
Thryssa,mystax,5.75,91.75,1009:351:4,0.08
Thryssa,mystax,5.75,92.25,1009:352:3,0.17
Thryssa,mystax,5.75,92.75,1009:352:4,0.14
Thryssa,mystax,5.25,93.75,1009:353:2,0.11
Thryssa,mystax,6.25,90.25,1009:360:1,0.19
Thryssa,mystax,6.75,90.75,1009:360:4,0.19
Thryssa,mystax,6.25,91.25,1009:361:1,0.19
Thryssa,mystax,6.25,93.25,1009:363:1,0.18
Thryssa,mystax,8.75,90.75,1009:380:4,0.19
Thryssa,mystax,8.75,91.25,1009:381:3,0.16
Thryssa,mystax,8.75,91.75,1009:381:4,0.18
Thryssa,mystax,8.25,94.25,1009:384:1,0.18
Thryssa,mystax,8.75,94.25,1009:384:3,0.09
Thryssa,mystax,8.75,94.75,1009:384:4,0.15
Thryssa,mystax,9.25,90.25,1009:390:1,0.13
Thryssa,mystax,9.25,90.75,1009:390:2,0.10
Thryssa,mystax,9.75,90.25,1009:390:3,0.06
Thryssa,mystax,9.75,90.75,1009:390:4,0.05
Thryssa,mystax,9.25,91.25,1009:391:1,0.17
Thryssa,mystax,9.25,91.75,1009:391:2,0.19
Thryssa,mystax,9.75,91.25,1009:391:3,0.05
Thryssa,mystax,9.75,91.75,1009:391:4,0.15
Thryssa,mystax,9.75,93.75,1009:393:4,0.17
Thryssa,mystax,9.25,94.25,1009:394:1,0.04
Thryssa,mystax,9.25,94.75,1009:394:2,0.12
Thryssa,mystax,9.75,94.75,1009:394:4,0.04
Thryssa,mystax,8.75,95.25,1009:485:3,0.13
Thryssa,mystax,8.75,95.75,1009:485:4,0.18
Thryssa,mystax,9.25,95.25,1009:495:1,0.06
Thryssa,mystax,9.25,95.75,1009:495:2,0.04
Thryssa,mystax,9.75,95.25,1009:495:3,0.02
Thryssa,mystax,9.75,95.75,1009:495:4,0.04
Thryssa,mystax,9.25,96.25,1009:496:1,0.19
Thryssa,mystax,9.75,96.25,1009:496:3,0.08
Thryssa,mystax,0.25,108.75,1010:208:2,0.06
Thryssa,mystax,3.25,107.25,1010:237:1,0.17
Thryssa,mystax,3.75,107.25,1010:237:3,0.19
Thryssa,mystax,4.75,105.25,1010:245:3,0.09
Thryssa,mystax,4.75,105.75,1010:245:4,0.04
Thryssa,mystax,4.25,106.25,1010:246:1,0.13
Thryssa,mystax,4.25,106.75,1010:246:2,0.05
Thryssa,mystax,4.25,107.25,1010:247:1,0.08
Thryssa,mystax,4.25,107.75,1010:247:2,0.16
Thryssa,mystax,4.25,108.75,1010:248:2,0.17
Thryssa,mystax,4.25,109.25,1010:249:1,0.03
Thryssa,mystax,4.25,109.75,1010:249:2,0.03
Thryssa,mystax,6.75,105.25,1010:465:3,0.01
Thryssa,mystax,7.25,105.75,1010:475:2,0.06
Thryssa,mystax,7.75,106.25,1010:476:3,0.04
Thryssa,mystax,8.25,106.25,1010:486:1,0.08
Thryssa,mystax,8.75,106.25,1010:486:3,0.16
Thryssa,mystax,8.75,106.75,1010:486:4,0.01
Thryssa,mystax,9.25,108.25,1010:498:1,0.11
Thryssa,mystax,1.25,111.25,1011:111:1,0.19
Thryssa,mystax,4.25,110.25,1011:140:1,0.08
Thryssa,mystax,4.75,111.25,1011:141:3,0.14
Thryssa,mystax,4.75,111.75,1011:141:4,0.09
Thryssa,mystax,5.75,112.25,1011:352:3,0.05
Thryssa,mystax,5.75,112.75,1011:352:4,0.19
Thryssa,mystax,6.25,113.25,1011:363:1,0.14
Thryssa,mystax,6.25,113.75,1011:363:2,0.18
Thryssa,mystax,6.75,113.75,1011:363:4,0.11
Thryssa,mystax,6.75,114.25,1011:364:3,0.15
Thryssa,mystax,7.25,115.25,1011:475:1,0.03
Thryssa,mystax,8.25,116.25,1011:486:1,0.09
Thryssa,mystax,11.25,69.25,1106:219:1,0.08
Thryssa,mystax,11.25,69.75,1106:219:2,0.07
Thryssa,mystax,11.75,69.25,1106:219:3,0.15
Thryssa,mystax,11.75,69.75,1106:219:4,0.16
Thryssa,mystax,12.25,69.25,1106:229:1,0.12
Thryssa,mystax,12.25,69.75,1106:229:2,0.18
Thryssa,mystax,12.75,69.25,1106:229:3,0.15
Thryssa,mystax,12.75,69.75,1106:229:4,0.12
Thryssa,mystax,10.25,70.75,1107:100:2,0.04
Thryssa,mystax,10.75,70.25,1107:100:3,0.01
Thryssa,mystax,10.75,70.75,1107:100:4,0.07
Thryssa,mystax,10.25,71.25,1107:101:1,0.01
Thryssa,mystax,10.25,71.75,1107:101:2,0.11
Thryssa,mystax,10.75,71.25,1107:101:3,0.04
Thryssa,mystax,10.75,71.75,1107:101:4,0.13
Thryssa,mystax,11.25,70.25,1107:110:1,0.09
Thryssa,mystax,11.25,70.75,1107:110:2,0.03
Thryssa,mystax,11.75,70.25,1107:110:3,0.10
Thryssa,mystax,11.25,71.25,1107:111:1,0.05
Thryssa,mystax,11.25,71.75,1107:111:2,0.14
Thryssa,mystax,11.75,71.25,1107:111:3,0.14
Thryssa,mystax,11.75,71.75,1107:111:4,0.15
Thryssa,mystax,12.25,70.25,1107:120:1,0.07
Thryssa,mystax,12.75,70.25,1107:120:3,0.08
Thryssa,mystax,12.75,70.75,1107:120:4,0.13
Thryssa,mystax,12.25,71.25,1107:121:1,0.04
Thryssa,mystax,13.25,83.75,1108:133:2,0.07
Thryssa,mystax,10.25,88.25,1108:208:1,0.06
Thryssa,mystax,10.25,88.75,1108:208:2,0.03
Thryssa,mystax,10.25,89.25,1108:209:1,0.02
Thryssa,mystax,10.25,89.75,1108:209:2,0.06
Thryssa,mystax,14.25,85.25,1108:245:1,0.07
Thryssa,mystax,14.75,85.75,1108:245:4,0.19
Thryssa,mystax,14.75,86.25,1108:246:3,0.04
Thryssa,mystax,15.75,86.75,1108:456:4,0.11
Thryssa,mystax,16.25,86.75,1108:466:2,0.17
Thryssa,mystax,16.75,87.25,1108:467:3,0.02
Thryssa,mystax,16.75,88.25,1108:468:3,0.11
Thryssa,mystax,10.25,90.75,1109:100:2,0.01
Thryssa,mystax,10.25,91.75,1109:101:2,0.06
Thryssa,mystax,10.75,91.75,1109:101:4,0.09
Thryssa,mystax,10.25,93.75,1109:103:2,0.13
Thryssa,mystax,10.75,94.25,1109:104:3,0.02
Thryssa,mystax,11.25,91.75,1109:111:2,0.06
Thryssa,mystax,11.25,94.25,1109:114:1,0.17
Thryssa,mystax,11.25,94.75,1109:114:2,0.01
Thryssa,mystax,11.75,94.75,1109:114:4,0.09
Thryssa,mystax,12.75,91.75,1109:121:4,0.02
Thryssa,mystax,13.75,91.75,1109:131:4,0.01
Thryssa,mystax,14.25,91.75,1109:141:2,0.09
Thryssa,mystax,14.75,91.75,1109:141:4,0.14
Thryssa,mystax,10.25,96.25,1109:206:1,0.03
Thryssa,mystax,11.75,95.25,1109:215:3,0.02
Thryssa,mystax,11.75,95.75,1109:215:4,0.05
Thryssa,mystax,11.75,96.75,1109:216:4,0.18
Thryssa,mystax,12.25,95.25,1109:225:1,0.01
Thryssa,mystax,12.25,95.75,1109:225:2,0.01
Thryssa,mystax,12.75,95.25,1109:225:3,0.05
Thryssa,mystax,12.75,95.75,1109:225:4,0.10
Thryssa,mystax,12.25,96.25,1109:226:1,0.10
Thryssa,mystax,13.25,95.25,1109:235:1,0.13
Thryssa,mystax,16.75,90.75,1109:360:4,0.03
Thryssa,mystax,16.75,91.25,1109:361:3,0.06
Thryssa,mystax,16.75,97.75,1109:467:4,0.18
Thryssa,mystax,10.25,109.25,1110:209:1,0.12
Thryssa,mystax,10.75,109.75,1110:209:4,0.06
Thryssa,mystax,14.25,109.75,1110:249:2,0.05
Thryssa,mystax,16.25,109.75,1110:469:2,0.12
Thryssa,mystax,16.75,109.75,1110:469:4,0.13
Thryssa,mystax,12.25,110.25,1111:120:1,0.10
Thryssa,mystax,12.75,110.25,1111:120:3,0.17
Thryssa,mystax,13.25,110.25,1111:130:1,0.13
Thryssa,mystax,13.75,110.25,1111:130:3,0.07
Thryssa,mystax,17.25,110.25,1111:370:1,0.17
Thryssa,mystax,17.75,110.75,1111:370:4,0.09
Thryssa,mystax,18.25,111.25,1111:381:1,0.08
Thryssa,mystax,18.75,111.75,1111:381:4,0.16
Thryssa,mystax,18.25,112.25,1111:382:1,0.04
Thryssa,mystax,18.75,112.25,1111:382:3,0.10
Thryssa,mystax,18.75,112.75,1111:382:4,0.11
Thryssa,mystax,18.75,113.25,1111:383:3,0.08
Thryssa,mystax,19.75,110.25,1111:390:3,0.15
Thryssa,mystax,19.25,112.25,1111:392:1,0.12
Thryssa,mystax,19.25,112.75,1111:392:2,0.09
Thryssa,mystax,19.75,112.75,1111:392:4,0.17
Thryssa,mystax,19.25,113.25,1111:393:1,0.06
Thryssa,mystax,19.25,113.75,1111:393:2,0.03
Thryssa,mystax,19.75,113.25,1111:393:3,0.11
Thryssa,mystax,19.75,113.75,1111:393:4,0.13
Thryssa,mystax,19.25,114.25,1111:394:1,0.06
Thryssa,mystax,19.75,114.25,1111:394:3,0.19
Thryssa,mystax,19.75,114.75,1111:394:4,0.06
Thryssa,mystax,23.25,70.25,1207:130:1,0.18
Thryssa,mystax,21.25,88.75,1208:218:2,0.13
Thryssa,mystax,21.25,89.25,1208:219:1,0.16
Thryssa,mystax,21.25,89.75,1208:219:2,0.10
Thryssa,mystax,21.25,90.25,1209:110:1,0.16
Thryssa,mystax,21.25,90.75,1209:110:2,0.13
Thryssa,mystax,21.25,91.75,1209:111:2,0.01
Thryssa,mystax,22.25,90.25,1209:120:1,0.11
Thryssa,mystax,22.75,90.25,1209:120:3,0.09
Thryssa,mystax,21.25,106.75,1210:216:2,0.12
Thryssa,mystax,21.25,107.25,1210:217:1,0.19
Thryssa,mystax,20.25,115.25,1211:205:1,0.16
Thryssa,mystax,21.25,116.75,1211:216:2,0.14
Thryssa,mystax,22.25,115.25,1211:225:1,0.07
Thryssa,mystax,22.25,115.75,1211:225:2,0.07
Thryssa,mystax,22.75,115.25,1211:225:3,0.07
Thryssa,mystax,22.75,115.75,1211:225:4,0.07
Thryssa,mystax,-5.75,72.25,3007:352:3,0.13
Thryssa,mystax,-0.25,96.75,3009:206:2,0.08
Thryssa,mystax,-0.75,97.25,3009:207:3,0.19
Thryssa,mystax,-2.25,98.25,3009:228:1,0.13
Thryssa,mystax,-2.75,98.75,3009:228:4,0.04
Thryssa,mystax,-2.75,99.25,3009:229:3,0.17
Thryssa,mystax,-3.25,99.75,3009:239:2,0.06
Thryssa,mystax,-4.75,101.25,3010:141:3,0.03
Thryssa,mystax,-4.75,101.75,3010:141:4,0.18
Thryssa,mystax,-1.75,106.75,3010:216:4,0.08
Thryssa,mystax,-1.25,109.75,3010:219:2,0.01
Thryssa,mystax,-1.75,109.75,3010:219:4,0.16
Thryssa,mystax,-6.75,103.75,3010:363:4,0.13
Thryssa,mystax,-7.25,104.25,3010:374:1,0.18
Thryssa,mystax,-1.75,116.75,3011:216:4,0.09
Thryssa,mystax,-4.25,116.75,3011:246:2,0.18
Thryssa,mystax,2.25,72.75,1007:122:2,0.20
Thryssa,mystax,4.75,72.75,1007:142:4,0.32
Thryssa,mystax,4.75,73.75,1007:143:4,0.22
Thryssa,mystax,4.75,74.75,1007:144:4,0.20
Thryssa,mystax,3.75,79.25,1007:239:3,0.26
Thryssa,mystax,3.75,79.75,1007:239:4,0.26
Thryssa,mystax,4.25,75.75,1007:245:2,0.25
Thryssa,mystax,4.75,75.75,1007:245:4,0.26
Thryssa,mystax,4.75,76.75,1007:246:4,0.35
Thryssa,mystax,4.75,77.25,1007:247:3,0.31
Thryssa,mystax,4.25,78.25,1007:248:1,0.23
Thryssa,mystax,4.25,78.75,1007:248:2,0.27
Thryssa,mystax,4.25,79.25,1007:249:1,0.31
Thryssa,mystax,5.75,73.75,1007:353:4,0.37
Thryssa,mystax,5.25,74.25,1007:354:1,0.20
Thryssa,mystax,6.25,73.25,1007:363:1,0.24
Thryssa,mystax,6.75,73.25,1007:363:3,0.29
Thryssa,mystax,6.75,74.25,1007:364:3,0.34
Thryssa,mystax,7.75,72.75,1007:372:4,0.30
Thryssa,mystax,7.25,73.25,1007:373:1,0.23
Thryssa,mystax,7.25,73.75,1007:373:2,0.31
Thryssa,mystax,7.75,73.25,1007:373:3,0.35
Thryssa,mystax,8.25,72.25,1007:382:1,0.22
Thryssa,mystax,8.25,72.75,1007:382:2,0.33
Thryssa,mystax,8.75,72.75,1007:382:4,0.27
Thryssa,mystax,8.25,73.25,1007:383:1,0.35
Thryssa,mystax,9.25,72.75,1007:392:2,0.23
Thryssa,mystax,9.75,72.25,1007:392:3,0.23
Thryssa,mystax,5.25,75.25,1007:455:1,0.28
Thryssa,mystax,3.25,80.25,1008:130:1,0.31
Thryssa,mystax,3.25,80.75,1008:130:2,0.35
Thryssa,mystax,3.75,80.25,1008:130:3,0.38
Thryssa,mystax,3.25,81.25,1008:131:1,0.39
Thryssa,mystax,3.75,81.25,1008:131:3,0.38
Thryssa,mystax,3.75,81.75,1008:131:4,0.39
Thryssa,mystax,3.25,82.25,1008:132:1,0.32
Thryssa,mystax,3.25,82.75,1008:132:2,0.29
Thryssa,mystax,3.25,83.25,1008:133:1,0.23
Thryssa,mystax,3.75,83.25,1008:133:3,0.36
Thryssa,mystax,3.75,83.75,1008:133:4,0.22
Thryssa,mystax,3.75,84.25,1008:134:3,0.20
Thryssa,mystax,4.25,80.25,1008:140:1,0.34
Thryssa,mystax,4.25,83.25,1008:143:1,0.38
Thryssa,mystax,4.75,83.25,1008:143:3,0.23
Thryssa,mystax,4.75,84.25,1008:144:3,0.21
Thryssa,mystax,4.75,85.25,1008:245:3,0.21
Thryssa,mystax,4.75,86.75,1008:246:4,0.22
Thryssa,mystax,4.75,87.25,1008:247:3,0.26
Thryssa,mystax,4.75,87.75,1008:247:4,0.28
Thryssa,mystax,4.75,88.25,1008:248:3,0.26
Thryssa,mystax,5.25,83.25,1008:353:1,0.26
Thryssa,mystax,5.25,83.75,1008:353:2,0.20
Thryssa,mystax,5.25,84.25,1008:354:1,0.26
Thryssa,mystax,5.25,84.75,1008:354:2,0.28
Thryssa,mystax,6.75,82.75,1008:362:4,0.31
Thryssa,mystax,7.25,84.25,1008:374:1,0.38
Thryssa,mystax,9.25,82.25,1008:392:1,0.36
Thryssa,mystax,9.75,82.75,1008:392:4,0.24
Thryssa,mystax,5.25,85.25,1008:455:1,0.30
Thryssa,mystax,5.25,85.75,1008:455:2,0.32
Thryssa,mystax,5.25,86.75,1008:456:2,0.27
Thryssa,mystax,5.75,86.25,1008:456:3,0.34
Thryssa,mystax,5.75,86.75,1008:456:4,0.30
Thryssa,mystax,5.25,87.25,1008:457:1,0.29
Thryssa,mystax,5.25,87.75,1008:457:2,0.22
Thryssa,mystax,5.75,87.25,1008:457:3,0.26
Thryssa,mystax,5.75,87.75,1008:457:4,0.22
Thryssa,mystax,5.25,88.25,1008:458:1,0.23
Thryssa,mystax,5.75,88.25,1008:458:3,0.24
Thryssa,mystax,5.75,88.75,1008:458:4,0.32
Thryssa,mystax,5.75,89.75,1008:459:4,0.21
Thryssa,mystax,6.25,86.75,1008:466:2,0.38
Thryssa,mystax,6.25,87.25,1008:467:1,0.34
Thryssa,mystax,6.25,87.75,1008:467:2,0.32
Thryssa,mystax,6.75,87.25,1008:467:3,0.38
Thryssa,mystax,6.75,87.75,1008:467:4,0.34
Thryssa,mystax,6.25,88.25,1008:468:1,0.32
Thryssa,mystax,6.25,88.75,1008:468:2,0.29
Thryssa,mystax,6.75,88.25,1008:468:3,0.31
Thryssa,mystax,6.75,88.75,1008:468:4,0.20
Thryssa,mystax,6.25,89.25,1008:469:1,0.24
Thryssa,mystax,6.25,89.75,1008:469:2,0.28
Thryssa,mystax,6.75,89.25,1008:469:3,0.21
Thryssa,mystax,6.75,89.75,1008:469:4,0.29
Thryssa,mystax,7.25,85.25,1008:475:1,0.39
Thryssa,mystax,7.75,85.75,1008:475:4,0.35
Thryssa,mystax,7.25,86.25,1008:476:1,0.39
Thryssa,mystax,7.75,86.75,1008:476:4,0.26
Thryssa,mystax,7.25,87.25,1008:477:1,0.27
Thryssa,mystax,7.25,87.75,1008:477:2,0.28
Thryssa,mystax,7.75,87.75,1008:477:4,0.23
Thryssa,mystax,7.25,88.25,1008:478:1,0.31
Thryssa,mystax,7.25,88.75,1008:478:2,0.23
Thryssa,mystax,7.75,88.25,1008:478:3,0.33
Thryssa,mystax,7.25,89.75,1008:479:2,0.33
Thryssa,mystax,7.75,89.25,1008:479:3,0.21
Thryssa,mystax,7.75,89.75,1008:479:4,0.21
Thryssa,mystax,8.25,85.75,1008:485:2,0.24
Thryssa,mystax,8.25,86.25,1008:486:1,0.24
Thryssa,mystax,3.75,94.75,1009:134:4,0.21
Thryssa,mystax,4.25,94.25,1009:144:1,0.23
