Mapping parameters for Gaidropsarus macrophthalmus (Bigeye rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,63,43,-12,-1

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,150,194,324,530
Temperature (°C),1,1.63,4,11.43,15.95
Salinity (psu),1,34.28,34.78,35.78,36.28
Primary Production,1,53,377,1047,1151
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,14,398,609.5
 

Map data (HSPEC) for predicted occurrences (n = 240): 
Gaidropsarus,macrophthalmus,54.75,-11.25,7501:141:3,0.06,0.0922330097087,0.628691983122,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-3.25,7600:103:3,0.11,1,0.10970464135,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-6.25,7600:206:1,0.06,1,0.0590717299578,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-6.75,7600:206:2,0.05,0.873786407767,0.0590717299578,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-7.75,7600:207:2,0.07,0.0776699029126,0.886075949367,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-8.25,7600:208:1,0.18,0.184466019417,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.75,-9.25,7600:219:3,0.09,0.106796116505,0.962025316456,1,0.91049382716,1,1
Gaidropsarus,macrophthalmus,61.75,-10.75,7601:110:4,0.17,0.169902912621,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.25,-1.75,7400:131:2,0.38,0.568181818182,0.663716814159,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-4.75,7400:144:2,0.25,0.393203883495,0.64135021097,1,1,1,1
Gaidropsarus,macrophthalmus,46.25,-3.25,7400:363:1,0.23,0.25,0.935840707965,1,1,1,1
Gaidropsarus,macrophthalmus,46.75,-4.25,7400:364:3,0.27,0.295454545455,0.924778761062,1,1,1,1
Gaidropsarus,macrophthalmus,47.75,-5.25,7400:475:3,0.31,0.340909090909,0.922566371681,1,1,1,1
Gaidropsarus,macrophthalmus,47.75,-5.75,7400:475:4,0.26,0.272727272727,0.966814159292,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-5.25,7400:485:3,0.27,0.272727272727,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.75,-9.75,7500:249:4,0.39,0.386363636364,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.75,-3.75,7500:393:4,0.27,0.272727272727,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.25,-5.75,7500:475:2,0.33,0.840909090909,1,1,0.394230769231,1,1
Gaidropsarus,macrophthalmus,58.25,-7.75,7500:487:2,0.20,0.204545454545,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.25,-9.75,7500:489:2,0.27,0.271844660194,1,1,1,1,1
Gaidropsarus,macrophthalmus,50.25,-10.25,7501:100:1,0.36,0.363636363636,1,1,1,1,1
Gaidropsarus,macrophthalmus,52.75,-11.25,7501:121:3,0.25,0.25,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-7.25,7600:207:1,0.23,0.378640776699,0.607594936709,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-6.75,7400:246:2,0.42,1,0.417721518987,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-7.75,7400:247:2,0.48,1,0.481012658228,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-2.75,7400:382:4,0.55,1,0.920353982301,1,0.596153846154,1,1
Gaidropsarus,macrophthalmus,48.75,-6.75,7400:486:4,0.43,0.431818181818,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-7.25,7400:487:3,0.48,0.477272727273,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.75,-8.75,7400:498:4,0.59,0.590909090909,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.75,-9.25,7500:249:3,0.55,0.545454545455,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.75,-4.25,7500:394:3,0.48,0.477272727273,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.75,-6.25,7500:476:3,0.45,1,1,1,0.451923076923,1,1
Gaidropsarus,macrophthalmus,57.75,-6.75,7500:476:4,0.41,0.409090909091,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.25,-8.25,7500:478:1,0.41,0.409090909091,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.75,-9.75,7500:479:4,0.58,0.582524271845,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.25,-6.25,7500:486:1,0.45,0.454545454545,1,1,1,1,1
Gaidropsarus,macrophthalmus,51.25,-11.75,7501:111:2,0.44,0.441747572816,1,1,1,1,1
Gaidropsarus,macrophthalmus,53.75,-10.75,7501:130:4,0.50,0.818181818182,1,1,0.615384615385,1,1
Gaidropsarus,macrophthalmus,54.25,-10.25,7501:140:1,0.48,0.477272727273,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-7.25,7600:207:3,0.53,0.868932038835,0.607594936709,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-7.75,7400:237:4,0.78,1,0.776548672566,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-7.25,7400:247:1,0.65,1,0.654008438819,1,1,1,1
Gaidropsarus,macrophthalmus,47.75,-8.25,7400:478:3,0.64,0.635922330097,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.75,-9.75,7400:499:4,0.75,0.75,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.75,-7.75,7500:457:4,0.75,0.75,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.25,-7.75,7500:467:2,0.70,0.704545454545,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.75,-8.75,7500:488:4,0.74,0.73786407767,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.25,-9.75,7500:499:2,0.72,0.723300970874,1,1,1,1,1
Gaidropsarus,macrophthalmus,53.25,-11.25,7501:131:1,0.66,0.659090909091,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.25,-10.25,7501:390:1,0.78,0.781553398058,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-11.75,7601:101:2,0.63,0.626213592233,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-11.75,7601:101:4,0.71,0.71359223301,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-1.75,7400:131:4,1.00,1,0.995575221239,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-2.25,7400:132:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-2.75,7400:132:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-3.25,7400:133:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-3.75,7400:133:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-4.25,7400:134:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-4.75,7400:134:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-1.75,7400:141:2,0.92,1,0.91814159292,1,1,1,1
Gaidropsarus,macrophthalmus,44.75,-1.75,7400:141:4,0.86,1,0.862831858407,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-2.25,7400:142:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,44.75,-2.25,7400:142:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-5.25,7400:235:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-5.75,7400:235:4,0.98,1,0.982300884956,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-6.25,7400:236:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-6.75,7400:236:4,0.88,1,0.884955752212,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-7.25,7400:237:3,0.83,1,0.829646017699,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-8.25,7400:238:3,0.86,1,0.858407079646,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-8.75,7400:238:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,43.25,-9.25,7400:239:1,0.93,1,0.926991150442,1,1,1,1
Gaidropsarus,macrophthalmus,43.25,-9.75,7400:239:2,0.97,1,0.970464135021,1,1,1,1
Gaidropsarus,macrophthalmus,43.75,-9.25,7400:239:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-8.25,7400:248:1,0.97,1,0.974683544304,1,1,1,1
Gaidropsarus,macrophthalmus,44.25,-8.75,7400:248:2,0.91,0.932038834951,0.974683544304,1,1,1,1
Gaidropsarus,macrophthalmus,45.25,-2.25,7400:352:1,0.91,1,0.907079646018,1,1,1,1
Gaidropsarus,macrophthalmus,45.25,-2.75,7400:352:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,45.75,-2.75,7400:352:4,0.91,1,0.907079646018,1,1,1,1
Gaidropsarus,macrophthalmus,45.25,-3.25,7400:353:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,45.75,-3.25,7400:353:3,0.92,1,0.91814159292,1,1,1,1
Gaidropsarus,macrophthalmus,45.75,-3.75,7400:353:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,46.25,-3.75,7400:363:2,0.94,1,0.935840707965,1,1,1,1
Gaidropsarus,macrophthalmus,46.25,-4.25,7400:364:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,46.25,-4.75,7400:364:2,0.98,1,0.978902953586,1,1,1,1
Gaidropsarus,macrophthalmus,46.75,-4.75,7400:364:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,46.75,-5.25,7400:465:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,47.25,-5.25,7400:475:1,0.97,1,0.966814159292,1,1,1,1
Gaidropsarus,macrophthalmus,47.25,-5.75,7400:475:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,47.25,-6.25,7400:476:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,47.75,-6.25,7400:476:3,0.98,1,0.982300884956,1,1,1,1
Gaidropsarus,macrophthalmus,47.75,-6.75,7400:476:4,0.97,1,0.971238938053,1,1,1,1
Gaidropsarus,macrophthalmus,47.75,-7.25,7400:477:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,47.75,-7.75,7400:477:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-6.25,7400:486:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-6.75,7400:486:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-7.25,7400:487:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-7.75,7400:487:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-7.75,7400:487:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-8.25,7400:488:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-8.75,7400:488:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-8.25,7400:488:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-8.75,7400:488:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-9.25,7400:489:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.25,-9.75,7400:489:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-9.25,7400:489:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-9.75,7400:489:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-7.75,7400:497:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-8.25,7400:498:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-8.75,7400:498:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-9.25,7400:499:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-9.75,7400:499:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.75,-9.25,7400:499:3,0.84,0.840909090909,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-10.25,7401:380:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,48.75,-10.75,7401:380:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-10.25,7401:390:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-10.75,7401:390:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.75,-10.75,7401:390:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.25,-11.25,7401:391:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,49.75,-11.25,7401:391:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.25,-9.25,7500:249:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.75,-4.25,7500:374:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.25,-3.25,7500:383:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.25,-3.75,7500:383:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.25,-4.25,7500:394:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.25,-4.75,7500:394:2,0.89,0.886363636364,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.75,-4.75,7500:394:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.75,-8.25,7500:458:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.75,-8.75,7500:458:4,0.80,0.795454545455,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.25,-9.25,7500:459:1,0.91,0.909090909091,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.25,-9.75,7500:459:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.75,-9.25,7500:459:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.75,-9.75,7500:459:4,0.91,0.907766990291,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.25,-5.75,7500:465:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.75,-7.75,7500:467:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.25,-8.25,7500:468:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.25,-8.75,7500:468:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.75,-8.25,7500:468:3,0.89,0.886363636364,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.75,-8.75,7500:468:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.25,-9.25,7500:469:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,56.75,-9.25,7500:469:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.25,-7.25,7500:477:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.25,-8.75,7500:478:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.75,-8.25,7500:478:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.75,-8.75,7500:478:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.25,-9.25,7500:479:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,57.75,-9.25,7500:479:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.75,-6.75,7500:486:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.75,-7.25,7500:487:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.75,-7.75,7500:487:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.25,-8.25,7500:488:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.25,-8.75,7500:488:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.75,-8.25,7500:488:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,58.25,-9.25,7500:489:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.75,-5.25,7500:495:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.75,-5.75,7500:495:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.25,-6.25,7500:496:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.25,-6.75,7500:496:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.75,-6.25,7500:496:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,59.25,-7.25,7500:497:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,50.25,-10.75,7501:100:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,50.75,-10.25,7501:100:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,50.75,-10.75,7501:100:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,50.25,-11.25,7501:101:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,50.75,-11.25,7501:101:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,51.25,-10.25,7501:110:1,0.95,1,1,1,0.951923076923,1,1
Gaidropsarus,macrophthalmus,51.25,-10.75,7501:110:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,51.25,-11.25,7501:111:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,51.75,-11.25,7501:111:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,51.75,-11.75,7501:111:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,52.25,-11.25,7501:121:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,52.25,-11.75,7501:121:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,52.75,-11.75,7501:121:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,53.25,-11.75,7501:131:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,53.75,-11.25,7501:131:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,53.75,-11.75,7501:131:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.25,-10.75,7501:140:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.75,-10.25,7501:140:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.75,-10.75,7501:140:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.25,-11.25,7501:141:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,54.25,-11.75,7501:141:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,55.25,-10.25,7501:350:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-1.75,7600:101:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-2.75,7600:102:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-2.25,7600:102:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-2.75,7600:102:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-3.25,7600:103:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-3.75,7600:103:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-4.25,7600:104:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-1.25,7600:111:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-1.75,7600:111:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.75,-4.75,7600:114:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-5.75,7600:205:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-6.25,7600:206:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-6.75,7600:206:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-7.75,7600:207:4,0.82,1,0.818565400844,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-8.75,7600:208:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-8.25,7600:208:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-8.75,7600:208:4,0.94,1,1,1,0.941358024691,1,1
Gaidropsarus,macrophthalmus,60.25,-9.25,7600:209:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-9.75,7600:209:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-9.25,7600:209:3,0.96,1,1,1,0.95987654321,1,1
Gaidropsarus,macrophthalmus,60.75,-9.75,7600:209:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-5.25,7600:215:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-5.75,7600:215:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.75,-5.25,7600:215:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.75,-5.75,7600:215:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-6.25,7600:216:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-6.75,7600:216:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.75,-6.25,7600:216:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-7.25,7600:217:1,0.99,1,1,1,0.987654320988,1,1
Gaidropsarus,macrophthalmus,61.25,-7.75,7600:217:2,0.94,1,1,1,0.935185185185,1,1
Gaidropsarus,macrophthalmus,61.75,-7.25,7600:217:3,0.82,1,1,1,0.817901234568,1,1
Gaidropsarus,macrophthalmus,61.75,-7.75,7600:217:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-8.25,7600:218:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.25,-8.75,7600:218:2,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.75,-8.25,7600:218:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,61.75,-8.75,7600:218:4,0.89,1,1,1,0.888888888889,1,1
Gaidropsarus,macrophthalmus,61.25,-9.25,7600:219:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-10.25,7601:100:1,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.25,-10.75,7601:100:2,0.91,0.907766990291,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-10.25,7601:100:3,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-10.75,7601:100:4,1.00,1,1,1,1,1,1
Gaidropsarus,macrophthalmus,60.75,-11.25,7601:101:3,0.99,0.990291262136,1,1,1,1,1


Occurrence cells used for creating environmental envelope (n = 22)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Gaidropsarus,macrophthalmus,43.25,-8.25,7400:238:1,20,15.49,35.72,1002,0,3
Gaidropsarus,macrophthalmus,43.75,-6.75,7400:236:4,144,15.62,35.68,670,0,16
Gaidropsarus,macrophthalmus,44.25,-4.25,7400:144:1,3200,15.86,35.47,535,0,108
Gaidropsarus,macrophthalmus,45.25,-5.75,7400:455:2,4735,15.28,35.52,493,0,203
Gaidropsarus,macrophthalmus,46.75,-5.75,7400:465:4,3426,14.7,35.45,663,0,197
Gaidropsarus,macrophthalmus,46.75,-2.25,7400:362:3,28,14.92,34.93,1185,0,18
Gaidropsarus,macrophthalmus,49.25,-11.75,7401:391:2,988,13.4,35.47,531,0,321
Gaidropsarus,macrophthalmus,49.25,-11.25,7401:391:1,444,13.4,35.47,538,0,300
Gaidropsarus,macrophthalmus,49.25,-10.25,7401:390:1,143,13.33,35.43,537,0,270
Gaidropsarus,macrophthalmus,49.75,-11.75,7401:391:4,1104,13.4,35.47,615,0,279
