Mapping parameters for Malacanthus plumieri (Sand tilefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41 |  47,
Bounding Box (NSWE): ,34,-8,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,50,153
Temperature (°C),1,21.98,24.98,28.17,32.37
Salinity (psu),1,31.39,34.35,36.39,37.68
Primary Production (mgC·m-3·day-1) ,1,-0.7,0.3,8.58,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,132.7,158.61,242.59,269.31
Distance to Land (km),0,1,16,209,563
 

Map data (HSPEC) for predicted occurrences (n = 1052): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Malacanthus,plumieri,-7.75,12.75,3001:372:4,0.10
Malacanthus,plumieri,-7.75,13.25,3001:373:3,0.01
Malacanthus,plumieri,-3.25,-37.25,5003:237:1,0.11
Malacanthus,plumieri,-0.25,-47.75,5004:207:2,0.08
Malacanthus,plumieri,-0.75,-47.25,5004:207:3,0.11
Malacanthus,plumieri,3.25,-49.25,7004:239:1,0.02
Malacanthus,plumieri,3.75,-49.75,7004:239:4,0.01
Malacanthus,plumieri,4.75,-49.75,7004:249:4,0.19
Malacanthus,plumieri,5.75,-51.25,7005:351:3,0.07
Malacanthus,plumieri,5.75,-53.75,7005:353:4,0.02
Malacanthus,plumieri,5.75,-54.25,7005:354:3,0.02
Malacanthus,plumieri,5.75,-54.75,7005:354:4,0.05
Malacanthus,plumieri,6.25,-51.75,7005:361:2,0.10
Malacanthus,plumieri,6.25,-54.25,7005:364:1,0.07
Malacanthus,plumieri,6.25,-54.75,7005:364:2,0.10
Malacanthus,plumieri,6.75,-54.25,7005:364:3,0.11
Malacanthus,plumieri,7.25,-53.25,7005:373:1,0.12
Malacanthus,plumieri,7.25,-53.75,7005:373:2,0.05
Malacanthus,plumieri,7.25,-54.25,7005:374:1,0.10
Malacanthus,plumieri,5.75,-55.75,7005:455:4,0.01
Malacanthus,plumieri,6.25,-57.25,7005:467:1,0.08
Malacanthus,plumieri,6.25,-57.75,7005:467:2,0.08
Malacanthus,plumieri,7.25,-58.25,7005:478:1,0.09
Malacanthus,plumieri,7.25,-58.75,7005:478:2,0.19
Malacanthus,plumieri,8.75,-60.75,7006:380:4,0.04
Malacanthus,plumieri,9.25,-60.75,7006:390:2,0.03
Malacanthus,plumieri,9.75,-60.75,7006:390:4,0.08
Malacanthus,plumieri,9.75,-61.25,7006:391:3,0.11
Malacanthus,plumieri,9.25,-71.25,7007:391:1,0.03
Malacanthus,plumieri,9.25,-71.75,7007:391:2,0.04
Malacanthus,plumieri,9.75,-71.25,7007:391:3,0.03
Malacanthus,plumieri,9.75,-71.75,7007:391:4,0.04
Malacanthus,plumieri,9.75,-72.25,7007:392:3,0.08
Malacanthus,plumieri,8.75,-76.25,7007:486:3,0.12
Malacanthus,plumieri,10.25,-60.75,7106:100:2,0.17
Malacanthus,plumieri,10.25,-61.25,7106:101:1,0.12
Malacanthus,plumieri,10.25,-61.75,7106:101:2,0.07
Malacanthus,plumieri,10.75,-61.25,7106:101:3,0.16
Malacanthus,plumieri,10.75,-61.75,7106:101:4,0.04
Malacanthus,plumieri,10.25,-62.75,7106:102:2,0.03
Malacanthus,plumieri,10.75,-63.75,7106:103:4,0.16
Malacanthus,plumieri,11.25,-62.25,7106:112:1,0.16
Malacanthus,plumieri,11.25,-62.75,7106:112:2,0.19
Malacanthus,plumieri,11.25,-63.25,7106:113:1,0.01
Malacanthus,plumieri,11.25,-63.75,7106:113:2,0.17
Malacanthus,plumieri,16.75,-61.75,7106:361:4,0.03
Malacanthus,plumieri,19.75,-68.75,7106:498:4,0.04
Malacanthus,plumieri,10.25,-71.25,7107:101:1,0.10
Malacanthus,plumieri,10.25,-71.75,7107:101:2,0.03
Malacanthus,plumieri,10.75,-71.25,7107:101:3,0.13
Malacanthus,plumieri,10.75,-71.75,7107:101:4,0.02
Malacanthus,plumieri,17.25,-80.75,7108:370:2,0.06
Malacanthus,plumieri,18.75,-88.25,7108:488:3,0.03
Malacanthus,plumieri,22.25,-71.75,7207:121:2,0.17
Malacanthus,plumieri,23.75,-76.75,7207:236:4,0.02
Malacanthus,plumieri,23.25,-89.75,7208:239:2,0.17
Malacanthus,plumieri,27.25,-84.75,7208:374:2,0.08
Malacanthus,plumieri,28.75,-85.75,7208:485:4,0.13
Malacanthus,plumieri,28.75,-88.75,7208:488:4,0.17
Malacanthus,plumieri,28.75,-91.25,7209:381:3,0.18
Malacanthus,plumieri,29.25,-93.25,7209:393:1,0.07
Malacanthus,plumieri,29.25,-93.75,7209:393:2,0.04
Malacanthus,plumieri,28.75,-95.25,7209:485:3,0.18
Malacanthus,plumieri,29.25,-95.25,7209:495:1,0.01
Malacanthus,plumieri,32.75,-79.75,7307:229:4,0.15
Malacanthus,plumieri,33.75,-77.75,7307:237:4,0.13
Malacanthus,plumieri,33.25,-79.25,7307:239:1,0.10
Malacanthus,plumieri,30.75,-81.25,7308:101:3,0.15
Malacanthus,plumieri,31.75,-80.75,7308:110:4,0.13
Malacanthus,plumieri,31.25,-81.25,7308:111:1,0.09
Malacanthus,plumieri,31.75,-81.25,7308:111:3,0.07
Malacanthus,plumieri,32.25,-80.75,7308:120:2,0.08
Malacanthus,plumieri,30.25,-87.25,7308:207:1,0.06
Malacanthus,plumieri,-0.25,-47.25,5004:207:1,0.36
Malacanthus,plumieri,-1.75,-45.25,5004:215:3,0.27
Malacanthus,plumieri,0.25,-47.75,7004:207:2,0.34
Malacanthus,plumieri,2.25,-47.75,7004:227:2,0.37
Malacanthus,plumieri,3.25,-48.75,7004:238:2,0.30
Malacanthus,plumieri,3.75,-49.25,7004:239:3,0.34
Malacanthus,plumieri,5.25,-50.75,7005:350:2,0.22
Malacanthus,plumieri,6.75,-52.25,7005:362:3,0.22
Malacanthus,plumieri,6.75,-54.75,7005:364:4,0.25
Malacanthus,plumieri,7.25,-54.75,7005:374:2,0.25
Malacanthus,plumieri,6.25,-55.25,7005:465:1,0.24
Malacanthus,plumieri,6.25,-55.75,7005:465:2,0.34
Malacanthus,plumieri,6.75,-58.25,7005:468:3,0.21
Malacanthus,plumieri,7.75,-58.75,7005:478:4,0.24
Malacanthus,plumieri,8.25,-59.75,7005:489:2,0.22
Malacanthus,plumieri,8.75,-60.25,7006:380:3,0.25
Malacanthus,plumieri,9.25,-60.25,7006:390:1,0.24
Malacanthus,plumieri,9.75,-60.25,7006:390:3,0.23
Malacanthus,plumieri,9.25,-75.75,7007:495:2,0.30
Malacanthus,plumieri,9.75,-75.75,7007:495:4,0.27
Malacanthus,plumieri,9.25,-76.75,7007:496:2,0.29
Malacanthus,plumieri,10.25,-60.25,7106:100:1,0.33
Malacanthus,plumieri,10.75,-60.75,7106:100:4,0.21
Malacanthus,plumieri,10.25,-64.25,7106:104:1,0.36
Malacanthus,plumieri,10.75,-64.25,7106:104:3,0.29
Malacanthus,plumieri,11.25,-61.25,7106:111:1,0.20
Malacanthus,plumieri,11.25,-61.75,7106:111:2,0.25
Malacanthus,plumieri,11.25,-66.75,7106:216:2,0.26
Malacanthus,plumieri,11.75,-67.25,7106:217:3,0.34
Malacanthus,plumieri,10.75,-74.25,7107:104:3,0.21
Malacanthus,plumieri,11.25,-74.25,7107:114:1,0.39
Malacanthus,plumieri,11.75,-82.75,7108:112:4,0.26
Malacanthus,plumieri,19.25,-93.25,7109:393:1,0.22
Malacanthus,plumieri,20.75,-69.25,7206:209:3,0.38
Malacanthus,plumieri,24.25,-81.25,7208:141:1,0.34
Malacanthus,plumieri,24.75,-84.25,7208:144:3,0.22
Malacanthus,plumieri,23.75,-89.25,7208:239:3,0.35
Malacanthus,plumieri,28.25,-85.25,7208:485:1,0.26
Malacanthus,plumieri,29.25,-87.25,7208:497:1,0.37
Malacanthus,plumieri,29.75,-87.25,7208:497:3,0.39
Malacanthus,plumieri,29.25,-88.25,7208:498:1,0.25
Malacanthus,plumieri,21.75,-97.75,7209:217:4,0.32
Malacanthus,plumieri,22.75,-97.75,7209:227:4,0.29
Malacanthus,plumieri,27.75,-91.75,7209:371:4,0.27
Malacanthus,plumieri,27.75,-92.75,7209:372:4,0.25
Malacanthus,plumieri,25.25,-96.25,7209:456:1,0.27
Malacanthus,plumieri,28.75,-95.75,7209:485:4,0.26
Malacanthus,plumieri,28.75,-96.25,7209:486:3,0.29
Malacanthus,plumieri,28.75,-96.75,7209:486:4,0.23
Malacanthus,plumieri,32.75,-64.75,7306:124:4,0.39
Malacanthus,plumieri,32.25,-65.25,7306:225:1,0.38
Malacanthus,plumieri,32.75,-79.25,7307:229:3,0.36
Malacanthus,plumieri,33.25,-78.75,7307:238:2,0.21
Malacanthus,plumieri,30.25,-81.25,7308:101:1,0.29
Malacanthus,plumieri,30.25,-83.75,7308:103:2,0.39
Malacanthus,plumieri,31.25,-80.75,7308:110:2,0.30
Malacanthus,plumieri,32.25,-80.25,7308:120:1,0.21
Malacanthus,plumieri,-3.25,-37.75,5003:237:2,0.48
Malacanthus,plumieri,-4.25,-35.75,5003:245:2,0.55
Malacanthus,plumieri,-2.25,-44.25,5004:124:1,0.49
Malacanthus,plumieri,1.75,-47.25,7004:217:3,0.52
Malacanthus,plumieri,2.75,-48.25,7004:228:3,0.47
Malacanthus,plumieri,4.25,-49.75,7004:249:2,0.45
Malacanthus,plumieri,4.75,-50.25,7005:140:3,0.43
Malacanthus,plumieri,5.25,-50.25,7005:350:1,0.46
Malacanthus,plumieri,6.75,-55.25,7005:465:3,0.40
Malacanthus,plumieri,6.75,-55.75,7005:465:4,0.55
Malacanthus,plumieri,6.25,-56.25,7005:466:1,0.43
Malacanthus,plumieri,6.25,-56.75,7005:466:2,0.40
Malacanthus,plumieri,6.75,-57.25,7005:467:3,0.58
