Mapping parameters for Lampanyctodes hectoris (Hector's lanternfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  57 |  81 |  87,
Bounding Box (NSWE): ,-13,-43,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,22,95,200
Temperature (°C),1,11.58,14.64,20.37,22.28
Salinity (psu),1,32.63,34.75,35.75,36.25
Primary Production (mgC·m-3·day-1) ,1,1.85,7.18,64.58,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,18.78,93.13,230.73,295.23
Distance to Land (km),0,1,17,286,1026
 

Map data (HSPEC) for predicted occurrences (n = 12670): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lampanyctodes,hectoris,-35.75,-165.75,5316:455:4,0.07
Lampanyctodes,hectoris,-35.25,-166.25,5316:456:1,0.07
Lampanyctodes,hectoris,-35.25,-166.75,5316:456:2,0.08
Lampanyctodes,hectoris,-35.75,-166.25,5316:456:3,0.07
Lampanyctodes,hectoris,-35.75,-166.75,5316:456:4,0.07
Lampanyctodes,hectoris,-38.25,-162.25,5316:382:1,0.19
Lampanyctodes,hectoris,-38.25,-162.75,5316:382:2,0.19
Lampanyctodes,hectoris,-38.25,-163.25,5316:383:1,0.19
Lampanyctodes,hectoris,-38.25,-163.75,5316:383:2,0.19
Lampanyctodes,hectoris,-35.25,-165.25,5316:455:1,0.05
Lampanyctodes,hectoris,-35.25,-165.75,5316:455:2,0.06
Lampanyctodes,hectoris,-35.75,-165.25,5316:455:3,0.06
Lampanyctodes,hectoris,-34.75,-168.75,5316:248:4,0.11
Lampanyctodes,hectoris,-34.25,-169.25,5316:249:1,0.07
Lampanyctodes,hectoris,-34.25,-169.75,5316:249:2,0.06
Lampanyctodes,hectoris,-34.75,-169.25,5316:249:3,0.10
Lampanyctodes,hectoris,-34.25,-167.75,5316:247:2,0.04
Lampanyctodes,hectoris,-34.75,-167.25,5316:247:3,0.08
Lampanyctodes,hectoris,-34.75,-167.75,5316:247:4,0.09
Lampanyctodes,hectoris,-34.25,-168.25,5316:248:1,0.05
Lampanyctodes,hectoris,-34.25,-168.75,5316:248:2,0.06
Lampanyctodes,hectoris,-34.75,-169.75,5316:249:4,0.11
Lampanyctodes,hectoris,-34.75,-165.25,5316:245:3,0.03
Lampanyctodes,hectoris,-34.75,-165.75,5316:245:4,0.04
Lampanyctodes,hectoris,-34.25,-166.25,5316:246:1,0.01
Lampanyctodes,hectoris,-34.25,-166.75,5316:246:2,0.02
Lampanyctodes,hectoris,-34.75,-166.25,5316:246:3,0.06
Lampanyctodes,hectoris,-34.75,-166.75,5316:246:4,0.07
Lampanyctodes,hectoris,-34.25,-167.25,5316:247:1,0.02
Lampanyctodes,hectoris,-34.75,-168.25,5316:248:3,0.10
Lampanyctodes,hectoris,-14.75,6.25,3100:246:3,0.01
Lampanyctodes,hectoris,-14.75,6.75,3100:246:4,0.02
Lampanyctodes,hectoris,-14.25,7.75,3100:247:2,0.01
Lampanyctodes,hectoris,-14.75,7.25,3100:247:3,0.04
Lampanyctodes,hectoris,-14.75,7.75,3100:247:4,0.07
Lampanyctodes,hectoris,-14.25,8.25,3100:248:1,0.01
Lampanyctodes,hectoris,-14.25,8.75,3100:248:2,0.01
Lampanyctodes,hectoris,-14.75,8.25,3100:248:3,0.09
Lampanyctodes,hectoris,-14.75,8.75,3100:248:4,0.09
Lampanyctodes,hectoris,-14.75,9.25,3100:249:3,0.10
Lampanyctodes,hectoris,-14.75,9.75,3100:249:4,0.09
Lampanyctodes,hectoris,-15.75,3.25,3100:353:3,0.02
Lampanyctodes,hectoris,-15.75,3.75,3100:353:4,0.04
Lampanyctodes,hectoris,-15.25,4.75,3100:354:2,0.01
Lampanyctodes,hectoris,-15.75,4.25,3100:354:3,0.06
Lampanyctodes,hectoris,-15.75,4.75,3100:354:4,0.08
Lampanyctodes,hectoris,-16.75,0.75,3100:360:4,0.01
Lampanyctodes,hectoris,-16.25,1.25,3100:361:1,0.01
Lampanyctodes,hectoris,-16.25,1.75,3100:361:2,0.03
Lampanyctodes,hectoris,-16.75,1.25,3100:361:3,0.04
Lampanyctodes,hectoris,-16.75,1.75,3100:361:4,0.07
Lampanyctodes,hectoris,-16.25,2.25,3100:362:1,0.04
Lampanyctodes,hectoris,-16.25,2.75,3100:362:2,0.06
Lampanyctodes,hectoris,-16.75,2.25,3100:362:3,0.09
Lampanyctodes,hectoris,-16.75,2.75,3100:362:4,0.11
Lampanyctodes,hectoris,-16.25,3.25,3100:363:1,0.08
Lampanyctodes,hectoris,-16.25,3.75,3100:363:2,0.11
Lampanyctodes,hectoris,-16.75,3.25,3100:363:3,0.14
Lampanyctodes,hectoris,-16.75,3.75,3100:363:4,0.18
Lampanyctodes,hectoris,-16.25,4.25,3100:364:1,0.14
Lampanyctodes,hectoris,-16.25,4.75,3100:364:2,0.17
Lampanyctodes,hectoris,-17.25,0.25,3100:370:1,0.02
Lampanyctodes,hectoris,-17.25,0.75,3100:370:2,0.04
Lampanyctodes,hectoris,-17.75,0.25,3100:370:3,0.04
Lampanyctodes,hectoris,-17.75,0.75,3100:370:4,0.07
Lampanyctodes,hectoris,-17.25,1.25,3100:371:1,0.07
Lampanyctodes,hectoris,-17.25,1.75,3100:371:2,0.10
Lampanyctodes,hectoris,-17.75,1.25,3100:371:3,0.11
Lampanyctodes,hectoris,-17.75,1.75,3100:371:4,0.15
Lampanyctodes,hectoris,-17.25,2.25,3100:372:1,0.13
Lampanyctodes,hectoris,-17.25,2.75,3100:372:2,0.16
Lampanyctodes,hectoris,-17.75,2.25,3100:372:3,0.19
Lampanyctodes,hectoris,-18.25,0.25,3100:380:1,0.06
Lampanyctodes,hectoris,-18.25,0.75,3100:380:2,0.09
Lampanyctodes,hectoris,-18.75,0.25,3100:380:3,0.09
Lampanyctodes,hectoris,-18.75,0.75,3100:380:4,0.12
Lampanyctodes,hectoris,-18.25,1.25,3100:381:1,0.13
Lampanyctodes,hectoris,-18.25,1.75,3100:381:2,0.18
Lampanyctodes,hectoris,-18.75,1.25,3100:381:3,0.16
