Mapping parameters for Etmopterus lucifer (Blackbelly lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,40,-48,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,150,290,625,1250
Temperature (°C),1,13.45,18.71,28.73,32.93
Salinity (psu),1,32.02,33.58,35.54,36.04
Primary Production,1,172,299,983,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,14,462,1343
 

Map data (HSPEC) for predicted occurrences (n = 4040): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Etmopterus,lucifer,5.25,109.25,1010:459:1,0.06
Etmopterus,lucifer,5.25,109.75,1010:459:2,0.03
Etmopterus,lucifer,5.75,109.25,1010:459:3,0.09
Etmopterus,lucifer,5.75,109.75,1010:459:4,0.16
Etmopterus,lucifer,6.75,108.75,1010:468:4,0.03
Etmopterus,lucifer,7.75,108.75,1010:478:4,0.17
Etmopterus,lucifer,8.25,108.75,1010:488:2,0.05
Etmopterus,lucifer,9.75,108.75,1010:498:4,0.04
Etmopterus,lucifer,4.75,112.25,1011:142:3,0.09
Etmopterus,lucifer,4.25,113.25,1011:143:1,0.01
Etmopterus,lucifer,0.25,117.75,1011:207:2,0.12
Etmopterus,lucifer,4.25,117.75,1011:247:2,0.02
Etmopterus,lucifer,4.75,118.25,1011:248:3,0.05
Etmopterus,lucifer,5.25,110.25,1011:350:1,0.19
Etmopterus,lucifer,6.75,113.25,1011:363:3,0.16
Etmopterus,lucifer,7.75,111.25,1011:371:3,0.15
Etmopterus,lucifer,8.75,111.25,1011:381:3,0.09
Etmopterus,lucifer,5.25,115.25,1011:455:1,0.03
Etmopterus,lucifer,5.75,115.75,1011:455:4,0.18
Etmopterus,lucifer,6.25,115.75,1011:465:2,0.13
Etmopterus,lucifer,6.75,116.75,1011:466:4,0.12
Etmopterus,lucifer,6.75,118.25,1011:468:3,0.01
Etmopterus,lucifer,8.75,115.75,1011:485:4,0.09
Etmopterus,lucifer,8.25,116.25,1011:486:1,0.15
Etmopterus,lucifer,9.25,119.25,1011:499:1,0.19
Etmopterus,lucifer,0.75,123.25,1012:103:3,0.11
Etmopterus,lucifer,0.75,126.75,1012:206:4,0.02
Etmopterus,lucifer,1.75,125.75,1012:215:4,0.02
Etmopterus,lucifer,1.75,126.75,1012:216:4,0.03
Etmopterus,lucifer,1.25,129.75,1012:219:2,0.04
Etmopterus,lucifer,3.75,126.25,1012:236:3,0.07
Etmopterus,lucifer,9.25,124.25,1012:394:1,0.09
Etmopterus,lucifer,7.25,126.75,1012:476:2,0.05
Etmopterus,lucifer,8.25,126.75,1012:486:2,0.03
Etmopterus,lucifer,8.75,126.75,1012:486:4,0.08
Etmopterus,lucifer,8.25,139.75,1013:489:2,0.04
