Mapping parameters for Zebrasoma scopas (Twotone tang)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,36,-34,32,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,60,60
Temperature (°C),1,21,25.22,28.94,33.14
Salinity (psu),1,31.6,33.9,35.52,36.46
Primary Production,1,69,206,737,1862
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,19,215,1121
 

Map data (HSPEC) for predicted occurrences (n = 4530): 
Zebrasoma,scopas,0.25,109.25,1010:209:1,0.16,1,0.97857142857143,0.60434782608696,0.26311111111111,1,1
Zebrasoma,scopas,1.75,108.75,1010:218:4,0.02,1,0.99047619047619,0.65652173913043,0.032,1,1
Zebrasoma,scopas,1.75,109.75,1010:219:4,0.07,1,0.96428571428571,0.5,0.14577777777778,1,1
Zebrasoma,scopas,5.25,100.25,1010:350:1,0.01,1,0.89285714285714,0.078260869565217,0.13066666666667,1,1
Zebrasoma,scopas,5.75,100.25,1010:350:3,0.02,1,0.89285714285714,0.078260869565217,0.32711111111111,1,1
Zebrasoma,scopas,5.75,102.25,1010:352:3,0.13,1,1,0.31739130434783,0.408,1,1
Zebrasoma,scopas,6.25,100.25,1010:360:1,0.05,1,0.91666666666667,0.078260869565217,0.648,1,1
Zebrasoma,scopas,6.75,100.25,1010:360:3,0.08,1,0.91666666666667,0.14782608695652,0.568,1,1
Zebrasoma,scopas,6.75,100.75,1010:360:4,0.06,1,0.91666666666667,0.14782608695652,0.43555555555556,1,1
Zebrasoma,scopas,6.75,101.25,1010:361:3,0.13,1,0.95,0.14782608695652,0.90222222222222,1,1
Zebrasoma,scopas,6.75,101.75,1010:361:4,0.14,1,0.95,0.14782608695652,1,1,1
Zebrasoma,scopas,7.25,100.25,1010:370:1,0.07,1,0.93095238095238,0.14782608695652,0.53688888888889,1,1
Zebrasoma,scopas,7.25,100.75,1010:370:2,0.13,1,0.93095238095238,0.14782608695652,0.96,1,1
Zebrasoma,scopas,7.75,100.25,1010:370:3,0.08,1,0.93095238095238,0.14782608695652,0.56977777777778,1,1
Zebrasoma,scopas,7.75,100.75,1010:370:4,0.14,1,0.93095238095238,0.14782608695652,1,1,1
Zebrasoma,scopas,7.25,101.25,1010:371:1,0.14,1,0.95238095238095,0.14782608695652,1,1,1
Zebrasoma,scopas,7.25,101.75,1010:371:2,0.14,1,0.95238095238095,0.14782608695652,1,1,1
Zebrasoma,scopas,7.75,101.25,1010:371:3,0.14,1,0.95238095238095,0.14782608695652,1,1,1
Zebrasoma,scopas,7.75,101.75,1010:371:4,0.14,1,0.95238095238095,0.14782608695652,1,1,1
Zebrasoma,scopas,8.25,100.25,1010:380:1,0.11,1,0.9452380952381,0.19130434782609,0.59911111111111,1,1
Zebrasoma,scopas,8.25,100.75,1010:380:2,0.10,1,0.9452380952381,0.10869565217391,1,1,1
Zebrasoma,scopas,8.75,100.25,1010:380:3,0.16,1,0.9452380952381,0.19130434782609,0.85777777777778,1,1
Zebrasoma,scopas,8.75,100.75,1010:380:4,0.17,1,0.9452380952381,0.19130434782609,0.91555555555556,1,1
Zebrasoma,scopas,8.25,101.25,1010:381:1,0.10,1,0.95476190476191,0.10869565217391,1,1,1
Zebrasoma,scopas,8.25,101.75,1010:381:2,0.10,1,0.95476190476191,0.10869565217391,1,1,1
Zebrasoma,scopas,8.75,101.25,1010:381:3,0.10,1,0.95476190476191,0.10869565217391,1,1,1
Zebrasoma,scopas,8.75,101.75,1010:381:4,0.10,1,0.95476190476191,0.10869565217391,1,1,1
Zebrasoma,scopas,8.25,102.25,1010:382:1,0.19,1,0.98333333333333,0.19130434782609,1,1,1
Zebrasoma,scopas,8.25,102.75,1010:382:2,0.19,1,0.98333333333333,0.19130434782609,1,1,1
Zebrasoma,scopas,8.75,102.75,1010:382:4,0.19,1,0.98333333333333,0.19130434782609,1,1,1
Zebrasoma,scopas,9.25,100.25,1010:390:1,0.18,1,0.95952380952381,0.19130434782609,1,1,1
Zebrasoma,scopas,9.25,100.75,1010:390:2,0.18,1,0.95952380952381,0.19130434782609,1,1,1
Zebrasoma,scopas,9.75,100.25,1010:390:3,0.18,1,0.95952380952381,0.19130434782609,1,1,1
Zebrasoma,scopas,9.75,100.75,1010:390:4,0.18,1,0.95952380952381,0.19130434782609,1,1,1
Zebrasoma,scopas,9.25,101.25,1010:391:1,0.11,1,0.95714285714286,0.11304347826087,1,1,1
Zebrasoma,scopas,9.25,101.75,1010:391:2,0.11,1,0.95714285714286,0.11304347826087,1,1,1
Zebrasoma,scopas,9.75,101.25,1010:391:3,0.11,1,0.95714285714286,0.11304347826087,1,1,1
Zebrasoma,scopas,9.25,102.25,1010:392:1,0.09,1,0.97619047619048,0.095652173913043,1,1,1
Zebrasoma,scopas,9.25,102.75,1010:392:2,0.09,1,0.97619047619048,0.095652173913043,1,1,1
Zebrasoma,scopas,9.75,102.25,1010:392:3,0.09,1,0.97619047619048,0.095652173913043,1,1,1
Zebrasoma,scopas,9.75,102.75,1010:392:4,0.09,1,0.97619047619048,0.095652173913043,1,1,1
Zebrasoma,scopas,9.25,103.25,1010:393:1,0.11,1,1,0.11304347826087,0.95911111111111,1,1
Zebrasoma,scopas,9.25,103.75,1010:393:2,0.09,1,1,0.11304347826087,0.84,1,1
Zebrasoma,scopas,9.75,103.25,1010:393:3,0.11,1,1,0.11304347826087,0.99288888888889,1,1
Zebrasoma,scopas,9.75,103.75,1010:393:4,0.10,1,1,0.11304347826087,0.89422222222222,1,1
Zebrasoma,scopas,9.25,104.25,1010:394:1,0.08,1,1,0.11304347826087,0.68355555555556,1,1
Zebrasoma,scopas,9.25,104.75,1010:394:2,0.16,1,1,0.45652173913043,0.34577777777778,1,1
Zebrasoma,scopas,9.75,104.25,1010:394:3,0.09,1,1,0.11304347826087,0.816,1,1
Zebrasoma,scopas,9.75,104.75,1010:394:4,0.10,1,1,0.11304347826087,0.89066666666667,1,1
Zebrasoma,scopas,9.25,106.25,1010:496:1,0.11,1,1,0.69565217391304,0.16,1,1
Zebrasoma,scopas,1.75,110.25,1011:110:3,0.12,1,0.91666666666667,0.3,0.44533333333333,1,1
Zebrasoma,scopas,1.25,111.25,1011:111:1,0.18,1,0.90952380952381,0.3,0.65777777777778,1,1
Zebrasoma,scopas,1.75,111.25,1011:111:3,0.13,1,0.90952380952381,0.3,0.48177777777778,1,1
Zebrasoma,scopas,2.25,111.75,1011:121:2,0.10,1,0.93809523809524,0.36956521739131,0.28355555555556,1,1
Zebrasoma,scopas,2.75,111.25,1011:121:3,0.03,1,0.93809523809524,0.36956521739131,0.076444444444444,1,1
Zebrasoma,scopas,3.25,111.75,1011:131:2,0.19,1,0.98095238095238,0.36956521739131,0.52088888888889,1,1
Zebrasoma,scopas,3.25,112.25,1011:132:1,0.04,1,0.98333333333333,0.24347826086956,0.16888888888889,1,1
Zebrasoma,scopas,3.75,112.75,1011:132:4,0.19,1,0.98333333333333,0.24347826086956,0.80977777777778,1,1
Zebrasoma,scopas,3.25,113.25,1011:133:1,0.07,1,0.98333333333333,0.24347826086956,0.29777777777778,1,1
Zebrasoma,scopas,4.25,113.75,1011:143:2,0.15,1,1,0.52608695652174,0.28533333333333,1,1
Zebrasoma,scopas,4.75,113.75,1011:143:4,0.05,1,1,0.52608695652174,0.086222222222222,1,1
Zebrasoma,scopas,10.75,43.75,1104:103:4,0.07,1,1,0.20212765957447,0.33955555555556,1,1
Zebrasoma,scopas,10.25,44.25,1104:104:1,0.08,1,1,0.20212765957447,0.38488888888889,1,1
Zebrasoma,scopas,10.25,44.75,1104:104:2,0.05,1,1,0.20212765957447,0.26577777777778,1,1
Zebrasoma,scopas,10.75,44.25,1104:104:3,0.14,1,1,0.20212765957447,0.70311111111111,1,1
Zebrasoma,scopas,11.25,43.75,1104:113:2,0.11,1,1,0.20212765957447,0.54933333333333,1,1
Zebrasoma,scopas,11.75,43.25,1104:113:3,0.04,1,1,0.085106382978722,0.42311111111111,1,1
Zebrasoma,scopas,11.75,43.75,1104:113:4,0.05,1,1,0.085106382978722,0.53688888888889,1,1
Zebrasoma,scopas,12.25,43.25,1104:123:1,0.03,1,1,0.085106382978722,0.33511111111111,1,1
Zebrasoma,scopas,12.25,43.75,1104:123:2,0.03,1,1,0.085106382978722,0.38133333333333,1,1
Zebrasoma,scopas,12.75,43.75,1104:123:4,0.01,1,1,0.085106382978722,0.08,1,1
Zebrasoma,scopas,12.25,44.25,1104:124:1,0.03,1,1,0.085106382978722,0.40977777777778,1,1
Zebrasoma,scopas,12.75,44.25,1104:124:3,0.02,1,1,0.085106382978722,0.248,1,1
Zebrasoma,scopas,12.75,44.75,1104:124:4,0.05,1,1,0.12765957446808,0.36,1,1
Zebrasoma,scopas,10.25,45.25,1104:205:1,0.02,1,1,0.20212765957447,0.10488888888889,1,1
Zebrasoma,scopas,10.75,45.25,1104:205:3,0.10,1,1,0.20212765957447,0.50933333333333,1,1
Zebrasoma,scopas,10.75,45.75,1104:205:4,0.09,1,1,0.20212765957447,0.43644444444444,1,1
Zebrasoma,scopas,10.75,46.25,1104:206:3,0.10,1,1,0.18085106382979,0.56,1,1
Zebrasoma,scopas,10.75,46.75,1104:206:4,0.08,1,1,0.18085106382979,0.456,1,1
Zebrasoma,scopas,10.75,47.25,1104:207:3,0.08,1,1,0.18085106382979,0.46133333333333,1,1
Zebrasoma,scopas,11.25,47.25,1104:217:1,0.11,1,1,0.18085106382979,0.58222222222222,1,1
Zebrasoma,scopas,11.25,47.75,1104:217:2,0.14,1,1,0.22340425531915,0.60622222222222,1,1
Zebrasoma,scopas,11.25,48.25,1104:218:1,0.13,1,1,0.29787234042553,0.44444444444444,1,1
Zebrasoma,scopas,11.25,48.75,1104:218:2,0.14,1,1,0.29787234042553,0.46488888888889,1,1
Zebrasoma,scopas,11.25,49.25,1104:219:1,0.11,1,1,0.35106382978723,0.31377777777778,1,1
Zebrasoma,scopas,11.25,49.75,1104:219:2,0.10,1,1,0.35106382978723,0.29066666666667,1,1
Zebrasoma,scopas,11.75,49.75,1104:219:4,0.17,1,1,0.35106382978723,0.47822222222222,1,1
Zebrasoma,scopas,12.75,45.25,1104:225:3,0.07,1,1,0.12765957446808,0.568,1,1
Zebrasoma,scopas,13.25,45.25,1104:235:1,0.05,1,1,0.12765957446808,0.42933333333333,1,1
Zebrasoma,scopas,13.25,45.75,1104:235:2,0.08,1,1,0.12765957446808,0.60888888888889,1,1
Zebrasoma,scopas,13.25,46.25,1104:236:1,0.12,1,1,0.15957446808511,0.77333333333333,1,1
Zebrasoma,scopas,13.25,46.75,1104:236:2,0.13,1,1,0.15957446808511,0.816,1,1
Zebrasoma,scopas,13.75,46.75,1104:236:4,0.03,1,1,0.15957446808511,0.15733333333333,1,1
Zebrasoma,scopas,10.25,50.75,1105:100:2,0.01,1,1,1,0.0097777777777778,1,1
Zebrasoma,scopas,11.75,50.25,1105:110:3,0.11,1,1,0.4468085106383,0.25511111111111,1,1
Zebrasoma,scopas,11.75,50.75,1105:110:4,0.16,1,1,0.4468085106383,0.36711111111111,1,1
Zebrasoma,scopas,14.75,50.25,1105:140:3,0.04,1,1,0.46808510638298,0.075555555555556,1,1
Zebrasoma,scopas,15.25,52.25,1105:352:1,0.14,1,1,0.52127659574468,0.26488888888889,1,1
Zebrasoma,scopas,15.75,52.25,1105:352:3,0.07,1,1,0.42553191489362,0.15644444444444,1,1
Zebrasoma,scopas,16.25,52.75,1105:362:2,0.18,1,1,0.42553191489362,0.432,1,1
Zebrasoma,scopas,16.75,52.75,1105:362:4,0.12,1,1,0.42553191489362,0.27733333333333,1,1
Zebrasoma,scopas,16.75,53.25,1105:363:3,0.18,1,1,0.4468085106383,0.39822222222222,1,1
Zebrasoma,scopas,16.75,54.25,1105:364:3,0.15,1,1,0.4468085106383,0.33066666666667,1,1
Zebrasoma,scopas,16.75,54.75,1105:364:4,0.17,1,1,0.4468085106383,0.384,1,1
Zebrasoma,scopas,18.75,57.75,1105:487:4,0.03,1,1,0.4468085106383,0.056888888888889,1,1
Zebrasoma,scopas,19.25,58.25,1105:498:1,0.15,1,1,0.52127659574468,0.27911111111111,1,1
Zebrasoma,scopas,19.75,58.75,1105:498:4,0.17,1,1,0.52127659574468,0.33066666666667,1,1
Zebrasoma,scopas,12.75,74.75,1107:124:4,0.08,1,1,1,0.084444444444444,1,1
Zebrasoma,scopas,13.75,74.25,1107:134:3,0.12,1,1,1,0.11822222222222,1,1
Zebrasoma,scopas,14.75,73.75,1107:143:4,0.12,1,1,1,0.12177777777778,1,1
Zebrasoma,scopas,14.25,74.25,1107:144:1,0.01,1,1,1,0.012444444444444,1,1
Zebrasoma,scopas,10.75,75.75,1107:205:4,0.17,1,1,1,0.17244444444444,1,1
Zebrasoma,scopas,10.25,79.75,1107:209:2,0.12,1,1,0.67391304347826,0.17066666666667,1,1
Zebrasoma,scopas,11.25,75.75,1107:215:2,0.12,1,1,1,0.11822222222222,1,1
Zebrasoma,scopas,12.75,75.25,1107:225:3,0.14,1,1,1,0.13866666666667,1,1
Zebrasoma,scopas,16.25,73.75,1107:363:2,0.10,1,1,1,0.10311111111111,1,1
Zebrasoma,scopas,17.75,73.25,1107:373:3,0.15,1,1,0.93617021276596,0.16088888888889,1,1
Zebrasoma,scopas,19.75,71.75,1107:391:4,0.13,1,1,1,0.12622222222222,1,1
Zebrasoma,scopas,19.25,72.75,1107:392:2,0.07,1,1,1,0.068444444444444,1,1
Zebrasoma,scopas,12.25,93.25,1109:123:1,0.17,1,1,0.17391304347826,1,1,1
Zebrasoma,scopas,12.25,93.75,1109:123:2,0.17,1,1,0.17391304347826,1,1,1
Zebrasoma,scopas,12.75,93.25,1109:123:3,0.17,1,1,0.17391304347826,1,1,1
Zebrasoma,scopas,13.25,92.25,1109:132:1,0.15,1,1,0.14782608695652,1,1,1
Zebrasoma,scopas,13.25,92.75,1109:132:2,0.15,1,1,0.14782608695652,1,1,1
Zebrasoma,scopas,13.75,92.75,1109:132:4,0.15,1,1,0.14782608695652,1,1,1
Zebrasoma,scopas,10.25,97.75,1109:207:2,0.09,1,1,0.11739130434783,0.74844444444444,1,1
Zebrasoma,scopas,10.75,97.25,1109:207:3,0.12,1,1,0.11739130434783,1,1,1
Zebrasoma,scopas,10.75,97.75,1109:207:4,0.09,1,1,0.11739130434783,0.75644444444444,1,1
Zebrasoma,scopas,10.25,98.25,1109:208:1,0.08,1,1,0.11739130434783,0.696,1,1
Zebrasoma,scopas,10.25,98.75,1109:208:2,0.05,1,1,0.11739130434783,0.41688888888889,1,1
Zebrasoma,scopas,10.75,98.25,1109:208:3,0.10,1,1,0.11739130434783,0.89155555555556,1,1
Zebrasoma,scopas,10.75,98.75,1109:208:4,0.10,1,1,0.11739130434783,0.85777777777778,1,1
Zebrasoma,scopas,10.25,99.25,1109:209:1,0.12,1,0.99285714285714,0.14782608695652,0.79644444444444,1,1
Zebrasoma,scopas,10.25,99.75,1109:209:2,0.14,1,0.99285714285714,0.14782608695652,0.95466666666667,1,1
Zebrasoma,scopas,10.75,99.25,1109:209:3,0.13,1,0.99285714285714,0.14782608695652,0.86755555555556,1,1
Zebrasoma,scopas,10.75,99.75,1109:209:4,0.14,1,0.99285714285714,0.14782608695652,0.94133333333333,1,1
Zebrasoma,scopas,11.25,97.75,1109:217:2,0.12,1,1,0.22173913043478,0.55022222222222,1,1
Zebrasoma,scopas,11.75,97.75,1109:217:4,0.13,1,1,0.22173913043478,0.57777777777778,1,1
Zebrasoma,scopas,11.25,98.25,1109:218:1,0.17,1,1,0.22173913043478,0.75644444444444,1,1
Zebrasoma,scopas,11.75,98.25,1109:218:3,0.17,1,1,0.22173913043478,0.75022222222222,1,1
Zebrasoma,scopas,11.75,98.75,1109:218:4,0.14,1,1,0.22173913043478,0.61422222222222,1,1
Zebrasoma,scopas,12.25,97.25,1109:227:1,0.04,1,1,0.043478260869564,1,1,1
Zebrasoma,scopas,12.25,97.75,1109:227:2,0.02,1,1,0.043478260869564,0.55288888888889,1,1
Zebrasoma,scopas,12.75,97.25,1109:227:3,0.04,1,1,0.043478260869564,1,1,1
Zebrasoma,scopas,12.75,97.75,1109:227:4,0.02,1,1,0.043478260869564,0.54577777777778,1,1
Zebrasoma,scopas,12.25,98.25,1109:228:1,0.03,1,1,0.043478260869564,0.80355555555556,1,1
Zebrasoma,scopas,12.25,98.75,1109:228:2,0.03,1,1,0.043478260869564,0.68,1,1
Zebrasoma,scopas,12.75,98.25,1109:228:3,0.03,1,1,0.043478260869564,0.60533333333333,1,1
Zebrasoma,scopas,12.75,98.75,1109:228:4,0.04,1,1,0.043478260869564,1,1,1
Zebrasoma,scopas,10.25,100.25,1110:100:1,0.14,1,0.96904761904762,0.14782608695652,1,1,1
Zebrasoma,scopas,10.25,100.75,1110:100:2,0.14,1,0.96904761904762,0.14782608695652,1,1,1
Zebrasoma,scopas,10.75,100.25,1110:100:3,0.14,1,0.96904761904762,0.14782608695652,1,1,1
Zebrasoma,scopas,10.75,100.75,1110:100:4,0.14,1,0.96904761904762,0.14782608695652,1,1,1
Zebrasoma,scopas,10.25,101.25,1110:101:1,0.04,1,0.95952380952381,0.043478260869564,1,1,1
Zebrasoma,scopas,10.25,101.75,1110:101:2,0.04,1,0.95952380952381,0.043478260869564,1,1,1
Zebrasoma,scopas,10.75,101.25,1110:101:3,0.04,1,0.95952380952381,0.043478260869564,1,1,1
Zebrasoma,scopas,10.75,101.75,1110:101:4,0.04,1,0.95952380952381,0.043478260869564,1,1,1
Zebrasoma,scopas,10.25,103.75,1110:103:2,0.11,1,0.9952380952381,0.11304347826087,1,1,1
Zebrasoma,scopas,10.25,104.25,1110:104:1,0.11,1,1,0.11304347826087,1,1,1
Zebrasoma,scopas,10.25,104.75,1110:104:2,0.11,1,1,0.11304347826087,0.94755555555556,1,1
Zebrasoma,scopas,10.75,104.25,1110:104:3,0.10,1,1,0.11304347826087,0.86755555555556,1,1
Zebrasoma,scopas,17.75,106.25,1110:476:3,0.14,1,1,0.36956521739131,0.36977777777778,1,1
Zebrasoma,scopas,19.25,105.75,1110:495:2,0.11,1,1,0.18260869565217,0.61511111111111,1,1
Zebrasoma,scopas,19.75,105.75,1110:495:4,0.13,1,1,0.18260869565217,0.704,1,1
Zebrasoma,scopas,19.25,106.25,1110:496:1,0.16,1,1,0.18260869565217,0.85422222222222,1,1
Zebrasoma,scopas,19.75,106.25,1110:496:3,0.12,1,1,0.18260869565217,0.656,1,1
Zebrasoma,scopas,10.75,120.25,1112:100:3,0.17,1,1,0.91304347826087,0.18248175182482,1,1
Zebrasoma,scopas,20.75,58.25,1205:208:3,0.14,1,1,0.27659574468085,0.49244444444444,1,1
Zebrasoma,scopas,20.25,59.25,1205:209:1,0.06,1,1,0.27659574468085,0.21422222222222,1,1
Zebrasoma,scopas,21.25,58.75,1205:218:2,0.10,1,1,0.27659574468085,0.36088888888889,1,1
Zebrasoma,scopas,20.75,69.75,1206:209:4,0.10,1,1,0.48936170212766,0.20533333333333,1,1
Zebrasoma,scopas,21.25,68.75,1206:218:2,0.15,1,1,0.32978723404256,0.44266666666667,1,1
Zebrasoma,scopas,21.75,68.25,1206:218:3,0.19,1,1,0.32978723404256,0.59111111111111,1,1
Zebrasoma,scopas,21.75,68.75,1206:218:4,0.02,1,1,0.32978723404256,0.056,1,1
Zebrasoma,scopas,21.25,69.25,1206:219:1,0.02,1,1,0.32978723404256,0.072,1,1
Zebrasoma,scopas,21.25,69.75,1206:219:2,0.03,1,1,0.48936170212766,0.066666666666667,1,1
Zebrasoma,scopas,21.75,69.25,1206:219:3,0.06,1,1,0.32978723404256,0.18311111111111,1,1
Zebrasoma,scopas,22.25,67.75,1206:227:2,0.10,1,1,0.20212765957447,0.49777777777778,1,1
Zebrasoma,scopas,22.75,67.25,1206:227:3,0.07,1,1,0.20212765957447,0.36355555555556,1,1
Zebrasoma,scopas,22.75,67.75,1206:227:4,0.03,1,1,0.20212765957447,0.16711111111111,1,1
Zebrasoma,scopas,22.25,68.25,1206:228:1,0.15,1,1,0.37234042553192,0.41155555555556,1,1
Zebrasoma,scopas,22.25,68.75,1206:228:2,0.03,1,1,0.37234042553192,0.072888888888889,1,1
Zebrasoma,scopas,22.75,68.25,1206:228:3,0.03,1,1,0.37234042553192,0.073777777777778,1,1
Zebrasoma,scopas,22.75,68.75,1206:228:4,0.05,1,1,0.37234042553192,0.12888888888889,1,1
Zebrasoma,scopas,22.25,69.25,1206:229:1,0.06,1,1,0.37234042553192,0.16,1,1
Zebrasoma,scopas,22.75,69.75,1206:229:4,0.12,1,1,0.37234042553192,0.32177777777778,1,1
Zebrasoma,scopas,23.25,67.25,1206:237:1,0.04,1,1,0.18085106382979,0.22844444444444,1,1
Zebrasoma,scopas,24.75,67.25,1206:247:3,0.01,1,1,0.053191489361707,0.16266666666667,1,1
Zebrasoma,scopas,20.25,71.25,1207:101:1,0.14,1,1,1,0.144,1,1
Zebrasoma,scopas,20.25,72.75,1207:102:2,0.13,1,1,1,0.13244444444444,1,1
Zebrasoma,scopas,20.75,72.75,1207:102:4,0.09,1,1,1,0.086222222222222,1,1
Zebrasoma,scopas,21.25,71.75,1207:111:2,0.05,1,1,1,0.047111111111111,1,1
Zebrasoma,scopas,21.25,72.75,1207:112:2,0.15,1,1,1,0.15022222222222,1,1
Zebrasoma,scopas,22.75,70.25,1207:120:3,0.06,1,1,0.37234042553192,0.16533333333333,1,1
Zebrasoma,scopas,23.25,70.25,1207:130:1,0.06,1,1,0.75531914893617,0.08,1,1
Zebrasoma,scopas,20.25,106.25,1210:206:1,0.05,1,1,0.18260869565217,0.26577777777778,1,1
Zebrasoma,scopas,20.25,106.75,1210:206:2,0.08,1,1,0.21304347826087,0.37777777777778,1,1
Zebrasoma,scopas,20.75,106.75,1210:206:4,0.09,1,1,0.21304347826087,0.44,1,1
Zebrasoma,scopas,20.25,107.25,1210:207:1,0.17,1,1,0.21304347826087,0.77955555555556,1,1
Zebrasoma,scopas,20.25,107.75,1210:207:2,0.15,1,1,0.21304347826087,0.72266666666667,1,1
Zebrasoma,scopas,20.75,107.25,1210:207:3,0.19,1,1,0.21304347826087,0.90133333333333,1,1
Zebrasoma,scopas,20.25,109.25,1210:209:1,0.08,1,1,0.46086956521739,0.17422222222222,1,1
Zebrasoma,scopas,20.25,109.75,1210:209:2,0.02,1,1,0.46086956521739,0.048,1,1
