Mapping parameters for Hyperoglyphe japonica (Pacific barrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hyperoglyphe,japonica,20.25,142.75,1214:102:2,0.03
Hyperoglyphe,japonica,20.75,142.75,1214:102:4,0.01
Hyperoglyphe,japonica,20.75,144.75,1214:104:4,0.05
Hyperoglyphe,japonica,21.75,142.25,1214:112:3,0.04
Hyperoglyphe,japonica,21.75,143.25,1214:113:3,0.07
Hyperoglyphe,japonica,21.75,143.75,1214:113:4,0.06
Hyperoglyphe,japonica,21.25,144.25,1214:114:1,0.02
Hyperoglyphe,japonica,21.25,144.75,1214:114:2,0.02
Hyperoglyphe,japonica,22.25,141.75,1214:121:2,0.02
Hyperoglyphe,japonica,22.75,141.75,1214:121:4,0.03
Hyperoglyphe,japonica,22.25,142.25,1214:122:1,0.02
Hyperoglyphe,japonica,22.25,142.75,1214:122:2,0.01
Hyperoglyphe,japonica,22.75,142.75,1214:122:4,0.02
Hyperoglyphe,japonica,22.25,143.25,1214:123:1,0.07
Hyperoglyphe,japonica,22.25,143.75,1214:123:2,0.05
Hyperoglyphe,japonica,22.75,143.25,1214:123:3,0.01
Hyperoglyphe,japonica,23.25,141.25,1214:131:1,0.11
Hyperoglyphe,japonica,23.25,141.75,1214:131:2,0.06
Hyperoglyphe,japonica,23.75,141.25,1214:131:3,0.04
Hyperoglyphe,japonica,23.75,141.75,1214:131:4,0.09
Hyperoglyphe,japonica,23.25,142.25,1214:132:1,0.03
Hyperoglyphe,japonica,23.75,142.25,1214:132:3,0.07
Hyperoglyphe,japonica,24.75,140.75,1214:140:4,0.03
Hyperoglyphe,japonica,24.25,141.25,1214:141:1,0.15
Hyperoglyphe,japonica,24.25,141.75,1214:141:2,0.09
Hyperoglyphe,japonica,24.75,141.75,1214:141:4,0.10
Hyperoglyphe,japonica,20.25,145.25,1214:205:1,0.06
Hyperoglyphe,japonica,20.75,145.25,1214:205:3,0.01
Hyperoglyphe,japonica,23.25,148.75,1214:238:2,0.03
Hyperoglyphe,japonica,23.75,148.75,1214:238:4,0.04
Hyperoglyphe,japonica,24.25,149.75,1214:249:2,0.02
Hyperoglyphe,japonica,25.25,140.75,1214:350:2,0.02
Hyperoglyphe,japonica,25.75,142.75,1214:352:4,0.01
Hyperoglyphe,japonica,25.25,143.75,1214:353:2,0.10
Hyperoglyphe,japonica,26.25,142.75,1214:362:2,0.04
Hyperoglyphe,japonica,26.25,143.25,1214:363:1,0.17
Hyperoglyphe,japonica,28.25,142.75,1214:382:2,0.10
Hyperoglyphe,japonica,29.25,140.75,1214:390:2,0.12
Hyperoglyphe,japonica,25.75,145.25,1214:455:3,0.18
Hyperoglyphe,japonica,25.75,145.75,1214:455:4,0.12
Hyperoglyphe,japonica,25.75,146.75,1214:456:4,0.16
Hyperoglyphe,japonica,25.75,147.25,1214:457:3,0.19
Hyperoglyphe,japonica,25.75,147.75,1214:457:4,0.09
Hyperoglyphe,japonica,25.25,148.25,1214:458:1,0.01
Hyperoglyphe,japonica,25.25,148.75,1214:458:2,0.10
Hyperoglyphe,japonica,25.75,148.25,1214:458:3,0.10
Hyperoglyphe,japonica,26.25,145.75,1214:465:2,0.18
Hyperoglyphe,japonica,27.25,148.75,1214:478:2,0.17
Hyperoglyphe,japonica,23.75,150.75,1215:130:4,0.05
Hyperoglyphe,japonica,23.75,151.75,1215:131:4,0.04
Hyperoglyphe,japonica,23.25,152.75,1215:132:2,0.01
Hyperoglyphe,japonica,23.25,153.25,1215:133:1,0.01
Hyperoglyphe,japonica,23.75,153.25,1215:133:3,0.03
Hyperoglyphe,japonica,24.25,150.25,1215:140:1,0.07
Hyperoglyphe,japonica,24.25,153.75,1215:143:2,0.03
Hyperoglyphe,japonica,24.25,154.25,1215:144:1,0.03
Hyperoglyphe,japonica,27.25,151.75,1215:371:2,0.18
Hyperoglyphe,japonica,27.25,152.25,1215:372:1,0.01
Hyperoglyphe,japonica,27.75,153.75,1215:373:4,0.04
Hyperoglyphe,japonica,28.25,153.25,1215:383:1,0.17
Hyperoglyphe,japonica,23.75,160.75,1216:130:4,0.01
Hyperoglyphe,japonica,27.75,168.75,1216:478:4,0.12
Hyperoglyphe,japonica,22.25,171.75,1217:121:2,0.02
