Mapping parameters for Trachyscorpia cristulata cristulata (Atlantic thornyhead)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 ,
Bounding Box (NSWE): ,60,23,-98,-1

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,130,252,552,1100
Temperature (°C),1,10.51,11.38,24.5,26.85
Salinity (psu),1,32.65,35.35,36.63,37.82
Primary Production,1,128.5,333,825,1452
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,15,106,593,1965
 

Map data (HSPEC) for predicted occurrences (n = 922): 
Trachyscorpia,cristulata cristulata,24.75,-75.25,7207:245:3,0.07,1,0.12340425531915,1,0.58924205378973,1,1
Trachyscorpia,cristulata cristulata,24.75,-75.75,7207:245:4,0.09,1,0.12340425531915,1,0.7359413202934,1,1
Trachyscorpia,cristulata cristulata,24.25,-76.25,7207:246:1,0.04,1,0.046808510638299,1,0.85330073349633,1,1
Trachyscorpia,cristulata cristulata,24.25,-76.75,7207:246:2,0.01,1,0.046808510638299,1,0.19138755980861,1,1
Trachyscorpia,cristulata cristulata,24.75,-76.25,7207:246:3,0.04,1,0.046808510638299,1,0.96088019559902,1,1
Trachyscorpia,cristulata cristulata,24.75,-76.75,7207:246:4,0.02,1,0.046808510638299,1,0.39872408293461,1,1
Trachyscorpia,cristulata cristulata,25.25,-76.25,7207:456:1,0.12,1,0.14468085106383,1,0.80440097799511,1,1
Trachyscorpia,cristulata cristulata,25.25,-76.75,7207:456:2,0.14,1,0.14468085106383,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-76.75,7207:456:4,0.14,1,0.14468085106383,1,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-77.25,7207:457:1,0.08,1,0.076595744680851,1,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-77.75,7207:457:2,0.08,1,0.076595744680851,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-77.25,7207:457:3,0.08,1,0.076595744680851,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-77.75,7207:457:4,0.08,1,0.076595744680851,1,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-78.25,7207:458:1,0.03,0.83606557377049,0.038297872340425,1,0.86762360446571,1,1
Trachyscorpia,cristulata cristulata,25.25,-78.75,7207:458:2,0.02,0.57377049180328,0.038297872340425,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-78.25,7207:458:3,0.04,1,0.038297872340425,1,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-79.25,7207:459:1,0.04,1,0.042553191489362,1,0.97607655502392,1,1
Trachyscorpia,cristulata cristulata,25.25,-79.75,7207:459:2,0.04,1,0.042553191489362,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-79.25,7207:459:3,0.03,1,0.042553191489362,1,0.70015948963317,1,1
Trachyscorpia,cristulata cristulata,25.75,-79.75,7207:459:4,0.04,1,0.042553191489362,1,1,1,1
Trachyscorpia,cristulata cristulata,26.25,-77.25,7207:467:1,0.18,1,0.17872340425532,1,1,1,1
Trachyscorpia,cristulata cristulata,26.25,-77.75,7207:467:2,0.18,1,0.17872340425532,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-77.25,7207:467:3,0.18,1,0.17872340425532,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-77.75,7207:467:4,0.18,1,0.17872340425532,1,1,1,1
Trachyscorpia,cristulata cristulata,26.25,-78.25,7207:468:1,0.12,0.97810218978102,0.12765957446809,1,1,1,1
Trachyscorpia,cristulata cristulata,26.25,-78.75,7207:468:2,0.13,1,0.12765957446809,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-78.25,7207:468:3,0.13,1,0.12765957446809,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-78.75,7207:468:4,0.13,1,0.12765957446809,1,1,1,1
Trachyscorpia,cristulata cristulata,26.25,-79.25,7207:469:1,0.11,1,0.11063829787234,1,1,1,1
Trachyscorpia,cristulata cristulata,26.25,-79.75,7207:469:2,0.11,1,0.11063829787234,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-79.25,7207:469:3,0.11,1,0.11063829787234,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-79.75,7207:469:4,0.11,1,0.11063829787234,1,1,1,1
Trachyscorpia,cristulata cristulata,27.25,-76.75,7207:476:2,0.01,0.023722627737226,0.40851063829787,1,0.96577017114914,1,1
Trachyscorpia,cristulata cristulata,27.75,-76.75,7207:476:4,0.02,0.056569343065693,0.40851063829787,1,0.95110024449878,1,1
Trachyscorpia,cristulata cristulata,27.75,-77.25,7207:477:3,0.05,0.18795620437956,0.28936170212766,1,1,1,1
Trachyscorpia,cristulata cristulata,27.75,-77.75,7207:477:4,0.05,0.17518248175182,0.28936170212766,1,1,1,1
Trachyscorpia,cristulata cristulata,27.25,-78.75,7207:478:2,0.13,1,0.22978723404255,1,0.58054226475279,1,1
Trachyscorpia,cristulata cristulata,27.25,-79.25,7207:479:1,0.14,1,0.22978723404255,1,0.62519936204147,1,1
Trachyscorpia,cristulata cristulata,28.25,-76.75,7207:486:2,0.05,0.1021897810219,0.53617021276596,1,0.99511002444988,1,1
Trachyscorpia,cristulata cristulata,28.75,-76.75,7207:486:4,0.02,0.036496350364964,0.53617021276596,1,1,1,1
Trachyscorpia,cristulata cristulata,28.25,-77.25,7207:487:1,0.08,0.20802919708029,0.38297872340426,1,1,1,1
Trachyscorpia,cristulata cristulata,28.25,-77.75,7207:487:2,0.08,0.20802919708029,0.38297872340426,1,1,1,1
Trachyscorpia,cristulata cristulata,28.75,-77.25,7207:487:3,0.13,0.32846715328467,0.38297872340426,1,1,1,1
Trachyscorpia,cristulata cristulata,28.75,-77.75,7207:487:4,0.10,0.25182481751825,0.38297872340426,1,1,1,1
Trachyscorpia,cristulata cristulata,28.25,-78.25,7207:488:1,0.10,0.33211678832117,0.31489361702128,1,1,1,1
Trachyscorpia,cristulata cristulata,28.25,-78.75,7207:488:2,0.17,0.54379562043796,0.31489361702128,1,1,1,1
Trachyscorpia,cristulata cristulata,28.75,-78.25,7207:488:3,0.12,0.38503649635036,0.31489361702128,1,1,1,1
Trachyscorpia,cristulata cristulata,28.75,-78.75,7207:488:4,0.17,0.5492700729927,0.31489361702128,1,1,1,1
Trachyscorpia,cristulata cristulata,28.75,-79.25,7207:489:3,0.18,0.58759124087591,0.31063829787234,1,1,1,1
Trachyscorpia,cristulata cristulata,29.25,-76.75,7207:496:2,0.17,0.25912408759124,0.6468085106383,1,1,1,1
Trachyscorpia,cristulata cristulata,29.75,-76.75,7207:496:4,0.19,0.2992700729927,0.6468085106383,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-80.25,7208:140:1,0.05,1,0.046808510638299,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-80.75,7208:140:2,0.04,1,0.046808510638299,1,0.91687041564792,1,1
Trachyscorpia,cristulata cristulata,24.75,-80.25,7208:140:3,0.05,1,0.046808510638299,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-81.25,7208:141:1,0.08,1,0.080851063829788,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-81.75,7208:141:2,0.08,1,0.080851063829788,1,1,1,1
Trachyscorpia,cristulata cristulata,24.75,-81.25,7208:141:3,0.02,0.58196721311475,0.080851063829788,1,0.37161084529506,1,1
Trachyscorpia,cristulata cristulata,24.75,-81.75,7208:141:4,0.01,0.065573770491803,0.080851063829788,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-82.25,7208:142:1,0.08,1,0.076595744680851,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-82.75,7208:142:2,0.08,1,0.076595744680851,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-83.25,7208:143:1,0.01,1,0.012765957446809,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-83.75,7208:143:2,0.01,1,0.012765957446809,1,0.99511002444988,1,1
Trachyscorpia,cristulata cristulata,24.75,-83.25,7208:143:3,0.01,1,0.012765957446809,1,1,1,1
Trachyscorpia,cristulata cristulata,24.75,-83.75,7208:143:4,0.01,1,0.012765957446809,1,0.8679706601467,1,1
Trachyscorpia,cristulata cristulata,23.25,-88.25,7208:238:1,0.01,0.18852459016393,0.11489361702128,1,0.37897310513447,1,1
Trachyscorpia,cristulata cristulata,23.75,-88.25,7208:238:3,0.01,1,0.11489361702128,1,0.12469437652812,1,1
Trachyscorpia,cristulata cristulata,23.75,-88.75,7208:238:4,0.07,1,0.11489361702128,1,0.62836185819071,1,1
Trachyscorpia,cristulata cristulata,24.25,-88.25,7208:248:1,0.10,1,0.10212765957447,1,1,1,1
Trachyscorpia,cristulata cristulata,24.25,-88.75,7208:248:2,0.10,1,0.10212765957447,1,0.95110024449878,1,1
Trachyscorpia,cristulata cristulata,25.25,-80.25,7208:350:1,0.12,1,0.12340425531915,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-80.25,7208:350:3,0.11,0.88524590163934,0.12340425531915,1,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-83.75,7208:353:2,0.06,0.21311475409836,0.26382978723404,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-83.75,7208:353:4,0.04,0.15573770491803,0.26382978723404,1,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-84.25,7208:354:1,0.19,1,0.19148936170213,1,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-84.75,7208:354:2,0.05,0.28467153284672,0.19148936170213,1,1,1,1
Trachyscorpia,cristulata cristulata,25.75,-84.25,7208:354:3,0.17,1,0.19148936170213,1,0.89731051344743,1,1
Trachyscorpia,cristulata cristulata,25.75,-84.75,7208:354:4,0.19,1,0.19148936170213,1,1,1,1
Trachyscorpia,cristulata cristulata,26.25,-80.25,7208:360:1,0.05,0.27049180327869,0.19574468085106,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-80.25,7208:360:3,0.04,0.19672131147541,0.19574468085106,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-82.75,7208:362:4,0.09,0.16393442622951,0.6,1,0.95534290271132,1,1
Trachyscorpia,cristulata cristulata,26.25,-83.75,7208:363:2,0.08,0.13934426229508,0.5531914893617,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-83.75,7208:363:4,0.02,0.032786885245902,0.5531914893617,1,1,1,1
Trachyscorpia,cristulata cristulata,27.75,-84.25,7208:374:3,0.08,0.10655737704918,0.77446808510638,1,1,1,1
Trachyscorpia,cristulata cristulata,28.75,-80.25,7208:380:3,0.01,0.33606557377049,0.31914893617021,1,0.13556618819777,1,1
Trachyscorpia,cristulata cristulata,27.75,-89.25,7208:479:3,0.06,0.1514598540146,0.60851063829787,0.62592592592593,1,1,1
Trachyscorpia,cristulata cristulata,28.25,-87.25,7208:487:1,0.11,0.18795620437956,0.83404255319149,0.70740740740741,1,1,1
Trachyscorpia,cristulata cristulata,28.25,-88.75,7208:488:2,0.12,0.40328467153285,0.88085106382979,0.41481481481482,0.82934609250399,1,1
Trachyscorpia,cristulata cristulata,28.25,-89.25,7208:489:1,0.06,1,0.98723404255319,0.14444444444444,0.45295055821372,1,1
Trachyscorpia,cristulata cristulata,28.25,-89.75,7208:489:2,0.01,1,0.98723404255319,0.14444444444444,0.066985645933014,1,1
Trachyscorpia,cristulata cristulata,29.25,-88.25,7208:498:1,0.01,1,1,0.01851851851852,0.32854864433812,1,1
Trachyscorpia,cristulata cristulata,23.25,-90.75,7209:130:2,0.05,0.16605839416058,0.29787234042553,1,0.94621026894866,1,1
Trachyscorpia,cristulata cristulata,23.75,-90.25,7209:130:3,0.05,0.19525547445255,0.29787234042553,1,0.93154034229829,1,1
Trachyscorpia,cristulata cristulata,23.25,-96.75,7209:236:2,0.09,0.24817518248175,0.37446808510638,1,1,1,1
Trachyscorpia,cristulata cristulata,24.75,-97.25,7209:247:3,0.17,0.28688524590164,0.57872340425532,1,1,1,1
Trachyscorpia,cristulata cristulata,26.75,-94.25,7209:364:3,0.01,0.021897810218978,0.61702127659575,0.97777777777778,1,1,1
Trachyscorpia,cristulata cristulata,27.25,-91.25,7209:371:1,0.08,0.19160583941606,0.8,0.54074074074074,1,1,1
Trachyscorpia,cristulata cristulata,28.25,-92.25,7209:382:1,0.03,0.15573770491803,1,0.22222222222222,1,1,1
Trachyscorpia,cristulata cristulata,25.25,-95.75,7209:455:2,0.10,0.18795620437956,0.52765957446809,1,1,1,1
Trachyscorpia,cristulata cristulata,36.25,-6.25,7300:466:1,0.18,1,1,1,0.17703349282297,1,1
Trachyscorpia,cristulata cristulata,38.75,-9.25,7300:489:3,0.15,1,1,1,0.15151515151515,1,1
Trachyscorpia,cristulata cristulata,31.25,-10.25,7301:110:1,0.04,1,1,1,0.038277511961722,1,1
Trachyscorpia,cristulata cristulata,34.75,-14.75,7301:144:4,0.03,0.032846715328467,1,1,0.87286063569682,1,1
Trachyscorpia,cristulata cristulata,35.25,-11.75,7301:351:2,0.12,0.12043795620438,1,1,0.9559902200489,1,1
Trachyscorpia,cristulata cristulata,37.25,-14.25,7301:374:1,0.05,0.049270072992701,1,1,1,1,1
Trachyscorpia,cristulata cristulata,31.25,-28.25,7302:218:1,0.02,0.029197080291971,1,0.91596638655463,0.71638141809291,1,1
Trachyscorpia,cristulata cristulata,37.75,-26.75,7302:476:4,0.14,0.13503649635036,1,1,1,1,1
Trachyscorpia,cristulata cristulata,38.25,-25.75,7302:485:2,0.16,0.15510948905109,1,1,1,1,1
Trachyscorpia,cristulata cristulata,38.25,-26.25,7302:486:1,0.10,0.1021897810219,1,1,1,1,1
Trachyscorpia,cristulata cristulata,37.75,-32.25,7303:372:3,0.18,0.18248175182482,1,1,1,1,1
Trachyscorpia,cristulata cristulata,38.75,-31.25,7303:381:3,0.14,0.14051094890511,1,1,1,1,1
Trachyscorpia,cristulata cristulata,32.25,-40.25,7304:120:1,0.13,0.16240875912409,1,1,0.82885085574572,1,1
Trachyscorpia,cristulata cristulata,35.75,-51.25,7305:351:3,0.16,0.16423357664234,1,1,1,1,1
Trachyscorpia,cristulata cristulata,30.25,-76.75,7307:206:2,0.18,0.25,0.71914893617021,1,1,1,1
Trachyscorpia,cristulata cristulata,39.25,-72.25,7307:392:1,0.19,1,1,0.25185185185185,0.76555023923445,1,1
Trachyscorpia,cristulata cristulata,39.25,-72.75,7307:392:2,0.16,1,1,0.25185185185185,0.64912280701754,1,1
Trachyscorpia,cristulata cristulata,39.75,-72.25,7307:392:3,0.15,1,1,0.25185185185185,0.59968102073365,1,1
Trachyscorpia,cristulata cristulata,39.25,-74.25,7307:394:1,0.01,0.42622950819672,1,0.13703703703704,0.24401913875598,1,1
Trachyscorpia,cristulata cristulata,43.25,-2.25,7400:132:1,0.15,0.16393442622951,1,0.9037037037037,1,1,1
Trachyscorpia,cristulata cristulata,40.75,-9.75,7400:209:4,0.03,0.032846715328467,1,1,1,1,1
Trachyscorpia,cristulata cristulata,41.75,-8.75,7400:218:4,0.03,0.065573770491803,1,1,0.3859649122807,1,1
Trachyscorpia,cristulata cristulata,42.25,-8.75,7400:228:2,0.06,0.12295081967213,1,1,0.47049441786284,1,1
Trachyscorpia,cristulata cristulata,43.25,-8.75,7400:238:2,0.17,0.33606557377049,1,1,0.49920255183413,1,1
Trachyscorpia,cristulata cristulata,45.75,-2.25,7400:352:3,0.04,0.065573770491803,1,0.87777777777778,0.73684210526316,1,1
Trachyscorpia,cristulata cristulata,46.25,-3.25,7400:363:1,0.16,0.25409836065574,1,0.94444444444444,0.65231259968102,1,1
Trachyscorpia,cristulata cristulata,46.75,-3.25,7400:363:3,0.01,0.032786885245902,1,0.94444444444444,0.2488038277512,1,1
Trachyscorpia,cristulata cristulata,46.75,-3.75,7400:363:4,0.12,0.21311475409836,1,0.94444444444444,0.58213716108453,1,1
Trachyscorpia,cristulata cristulata,47.25,-3.25,7400:373:1,0.02,0.18032786885246,1,0.94444444444444,0.13237639553429,1,1
Trachyscorpia,cristulata cristulata,47.25,-4.25,7400:374:1,0.04,0.073770491803279,1,1,0.59808612440191,1,1
Trachyscorpia,cristulata cristulata,47.25,-4.75,7400:374:2,0.11,0.12295081967213,1,1,0.86443381180223,1,1
Trachyscorpia,cristulata cristulata,48.25,-4.25,7400:384:1,0.13,0.20491803278689,1,0.96296296296296,0.67304625199362,1,1
Trachyscorpia,cristulata cristulata,49.25,-1.75,7400:391:2,0.09,0.11475409836066,1,0.9,0.89952153110048,1,1
Trachyscorpia,cristulata cristulata,49.25,-2.25,7400:392:1,0.04,0.09016393442623,1,0.9,0.52631578947368,1,1
Trachyscorpia,cristulata cristulata,48.25,-5.25,7400:485:1,0.01,0.024590163934426,1,0.99259259259259,0.57575757575758,1,1
Trachyscorpia,cristulata cristulata,48.25,-5.75,7400:485:2,0.10,0.098360655737705,1,0.99259259259259,1,1,1
Trachyscorpia,cristulata cristulata,48.75,-5.25,7400:485:3,0.18,0.26229508196721,1,0.99259259259259,0.70175438596491,1,1
Trachyscorpia,cristulata cristulata,48.75,-5.75,7400:485:4,0.14,0.15573770491803,1,0.99259259259259,0.88516746411483,1,1
Trachyscorpia,cristulata cristulata,49.25,-6.75,7400:496:2,0.11,0.11475409836066,1,0.95925925925926,1,1,1
Trachyscorpia,cristulata cristulata,49.75,-7.25,7400:497:3,0.05,0.057377049180328,1,0.97037037037037,0.85805422647528,1,1
Trachyscorpia,cristulata cristulata,49.75,-7.75,7400:497:4,0.14,0.15573770491803,1,0.97037037037037,0.93141945773525,1,1
Trachyscorpia,cristulata cristulata,49.75,-8.25,7400:498:3,0.19,0.19672131147541,1,0.98888888888889,1,1,1
Trachyscorpia,cristulata cristulata,43.75,-22.25,7402:132:3,0.15,0.14963503649635,1,1,1,1,1
Trachyscorpia,cristulata cristulata,40.25,-29.25,7402:209:1,0.12,0.12408759124088,1,1,1,1,1
Trachyscorpia,cristulata cristulata,40.25,-29.75,7402:209:2,0.12,0.12043795620438,1,1,1,1,1
Trachyscorpia,cristulata cristulata,45.25,-28.25,7402:458:1,0.14,0.14051094890511,1,1,1,1,1
Trachyscorpia,cristulata cristulata,49.75,-29.75,7402:499:4,0.14,0.14233576642336,1,0.99259259259259,1,1,1
Trachyscorpia,cristulata cristulata,46.75,-43.25,7404:363:3,0.17,0.26277372262774,1,0.66296296296296,1,1,1
Trachyscorpia,cristulata cristulata,42.75,-51.25,7405:121:3,0.05,0.13321167883212,1,0.38518518518518,1,1,1
Trachyscorpia,cristulata cristulata,42.75,-61.25,7406:121:3,0.03,0.42518248175182,1,0.077777777777778,0.94258373205742,1,1
Trachyscorpia,cristulata cristulata,42.75,-61.75,7406:121:4,0.07,1,1,0.077777777777778,0.86283891547049,1,1
Trachyscorpia,cristulata cristulata,40.75,-67.25,7406:207:3,0.18,1,1,0.43333333333333,0.4066985645933,1,1
Trachyscorpia,cristulata cristulata,40.75,-67.75,7406:207:4,0.13,1,1,0.43333333333333,0.2902711323764,1,1
Trachyscorpia,cristulata cristulata,40.75,-68.25,7406:208:3,0.02,0.32786885245902,1,0.35185185185185,0.13716108452951,1,1
Trachyscorpia,cristulata cristulata,40.25,-69.25,7406:209:1,0.13,1,1,0.25185185185185,0.53269537480064,1,1
Trachyscorpia,cristulata cristulata,40.25,-69.75,7406:209:2,0.12,1,1,0.25185185185185,0.46411483253589,1,1
Trachyscorpia,cristulata cristulata,41.25,-65.75,7406:215:2,0.15,1,1,0.21851851851852,0.6762360446571,1,1
Trachyscorpia,cristulata cristulata,41.75,-65.25,7406:215:3,0.02,0.1021897810219,1,0.21851851851852,0.74003189792663,1,1
Trachyscorpia,cristulata cristulata,41.75,-65.75,7406:215:4,0.12,1,1,0.21851851851852,0.55502392344498,1,1
Trachyscorpia,cristulata cristulata,41.25,-66.25,7406:216:1,0.07,1,1,0.18148148148148,0.38915470494418,1,1
Trachyscorpia,cristulata cristulata,41.25,-66.75,7406:216:2,0.01,0.22131147540984,1,0.18148148148148,0.18181818181818,1,1
Trachyscorpia,cristulata cristulata,41.75,-66.25,7406:216:3,0.01,0.21311475409836,1,0.18148148148148,0.29984051036683,1,1
Trachyscorpia,cristulata cristulata,40.25,-70.25,7407:100:1,0.10,1,1,0.18518518518518,0.53429027113238,1,1
Trachyscorpia,cristulata cristulata,40.25,-70.75,7407:100:2,0.10,1,1,0.18518518518518,0.53429027113238,1,1
Trachyscorpia,cristulata cristulata,40.25,-71.25,7407:101:1,0.04,1,1,0.077777777777778,0.47368421052632,1,1
Trachyscorpia,cristulata cristulata,40.25,-71.75,7407:101:2,0.02,0.39344262295082,1,0.077777777777778,0.7511961722488,1,1
Trachyscorpia,cristulata cristulata,50.75,-3.25,7500:103:3,0.07,0.36885245901639,1,0.93703703703704,0.20095693779904,1,1
Trachyscorpia,cristulata cristulata,51.75,-4.25,7500:114:3,0.02,0.38524590163934,1,0.64814814814815,0.065390749601276,1,1
Trachyscorpia,cristulata cristulata,50.25,-7.25,7500:207:1,0.02,0.032786885245902,1,0.91851851851852,0.67304625199362,1,1
Trachyscorpia,cristulata cristulata,50.25,-7.75,7500:207:2,0.01,0.0081967213114754,1,0.91851851851852,0.73684210526316,1,1
Trachyscorpia,cristulata cristulata,50.25,-8.25,7500:208:1,0.09,0.098360655737705,1,0.94074074074074,0.93939393939394,1,1
Trachyscorpia,cristulata cristulata,50.25,-8.75,7500:208:2,0.14,0.14754098360656,1,0.94074074074074,1,1,1
Trachyscorpia,cristulata cristulata,50.75,-8.75,7500:208:4,0.03,0.09016393442623,1,0.93703703703704,0.35406698564593,1,1
Trachyscorpia,cristulata cristulata,50.25,-9.75,7500:209:2,0.17,0.17213114754098,1,0.96296296296296,1,1,1
Trachyscorpia,cristulata cristulata,50.75,-9.25,7500:209:3,0.15,0.27868852459016,1,0.96296296296296,0.57575757575758,1,1
Trachyscorpia,cristulata cristulata,50.75,-9.75,7500:209:4,0.16,0.19672131147541,1,0.96296296296296,0.86762360446571,1,1
Trachyscorpia,cristulata cristulata,51.75,-7.75,7500:217:4,0.04,0.098360655737705,1,0.87037037037037,0.42264752791069,1,1
Trachyscorpia,cristulata cristulata,51.25,-9.25,7500:219:1,0.02,0.057377049180328,1,0.96296296296296,0.43062200956938,1,1
Trachyscorpia,cristulata cristulata,51.25,-9.75,7500:219:2,0.03,0.12295081967213,1,1,0.25677830940989,1,1
Trachyscorpia,cristulata cristulata,52.75,-5.25,7500:225:3,0.04,0.31147540983607,1,0.64814814814815,0.21212121212121,1,1
Trachyscorpia,cristulata cristulata,54.25,-5.75,7500:245:2,0.01,0.27049180327869,0.26436781609195,0.55925925925926,0.19776714513557,1,1
Trachyscorpia,cristulata cristulata,54.75,-5.25,7500:245:3,0.01,0.44262295081967,0.26436781609195,0.55925925925926,0.097288676236045,1,1
Trachyscorpia,cristulata cristulata,54.75,-8.75,7500:248:4,0.15,0.27868852459016,0.96551724137931,0.94444444444444,0.58054226475279,1,1
Trachyscorpia,cristulata cristulata,55.25,-6.25,7500:456:1,0.05,0.67213114754098,0.22988505747127,0.88518518518518,0.36044657097289,1,1
Trachyscorpia,cristulata cristulata,55.75,-7.25,7500:457:3,0.17,1,0.45977011494253,0.88518518518518,0.4274322169059,1,1
Trachyscorpia,cristulata cristulata,55.75,-7.75,7500:457:4,0.17,0.4344262295082,0.45977011494253,0.88518518518518,0.98883572567783,1,1
Trachyscorpia,cristulata cristulata,55.25,-8.75,7500:458:2,0.03,0.049180327868852,0.7816091954023,0.94444444444444,0.85167464114833,1,1
Trachyscorpia,cristulata cristulata,56.25,-5.75,7500:465:2,0.09,0.82786885245902,0.18390804597701,0.88518518518518,0.69856459330144,1,1
Trachyscorpia,cristulata cristulata,56.25,-6.75,7500:466:2,0.01,0.065573770491803,0.32183908045977,0.88518518518518,0.30781499202552,1,1
Trachyscorpia,cristulata cristulata,56.75,-6.75,7500:466:4,0.04,0.49180327868852,0.32183908045977,0.88518518518518,0.27272727272727,1,1
