Mapping parameters for Prionotus rubio (Blackwing searobin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,19,-98,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Prionotus,rubio,21.75,-97.75,7209:217:4,0.60
Prionotus,rubio,22.25,-92.25,7209:122:1,0.73
Prionotus,rubio,21.75,-92.25,7209:112:3,0.64
Prionotus,rubio,29.75,-86.75,7208:496:4,0.78
Prionotus,rubio,28.75,-89.25,7208:489:3,0.66
Prionotus,rubio,28.25,-89.75,7208:489:2,0.68
Prionotus,rubio,28.75,-88.75,7208:488:4,0.66
Prionotus,rubio,29.25,-82.75,7208:392:2,0.60
Prionotus,rubio,27.25,-84.25,7208:374:1,0.78
Prionotus,rubio,26.75,-84.25,7208:364:3,0.64
Prionotus,rubio,26.25,-84.25,7208:364:1,0.68
Prionotus,rubio,26.25,-83.75,7208:363:2,0.73
Prionotus,rubio,25.25,-84.25,7208:354:1,0.74
Prionotus,rubio,25.75,-83.75,7208:353:4,0.73
Prionotus,rubio,25.25,-83.75,7208:353:2,0.74
Prionotus,rubio,25.25,-83.25,7208:353:1,0.77
Prionotus,rubio,25.75,-82.75,7208:352:4,0.79
Prionotus,rubio,25.25,-82.75,7208:352:2,0.75
Prionotus,rubio,23.75,-88.75,7208:238:4,0.73
Prionotus,rubio,23.75,-88.25,7208:238:3,0.69
Prionotus,rubio,23.75,-87.75,7208:237:4,0.76
Prionotus,rubio,21.75,-86.25,7208:216:3,0.67
Prionotus,rubio,21.25,-86.25,7208:216:1,0.71
Prionotus,rubio,20.25,-87.25,7208:207:1,0.77
Prionotus,rubio,20.75,-86.75,7208:206:4,0.76
Prionotus,rubio,20.25,-86.75,7208:206:2,0.74
Prionotus,rubio,24.25,-83.25,7208:143:1,0.69
Prionotus,rubio,24.75,-80.25,7208:140:3,0.62
Prionotus,rubio,22.75,-84.25,7208:124:3,0.64
Prionotus,rubio,22.75,-83.75,7208:123:4,0.63
Prionotus,rubio,22.75,-83.25,7208:123:3,0.70
Prionotus,rubio,22.75,-81.75,7208:121:4,0.76
Prionotus,rubio,22.25,-80.25,7208:120:1,0.61
Prionotus,rubio,28.75,-79.75,7207:489:4,0.76
Prionotus,rubio,28.25,-79.75,7207:489:2,0.79
Prionotus,rubio,27.25,-77.25,7207:477:1,0.69
Prionotus,rubio,26.25,-79.75,7207:469:2,0.60
Prionotus,rubio,25.25,-78.75,7207:458:2,0.79
Prionotus,rubio,25.75,-77.25,7207:457:3,0.76
Prionotus,rubio,25.25,-77.25,7207:457:1,0.65
Prionotus,rubio,25.75,-76.75,7207:456:4,0.61
Prionotus,rubio,25.25,-76.75,7207:456:2,0.78
Prionotus,rubio,25.25,-76.25,7207:456:1,0.64
Prionotus,rubio,24.75,-78.75,7207:248:4,0.75
Prionotus,rubio,24.75,-78.25,7207:248:3,0.77
Prionotus,rubio,24.25,-78.75,7207:248:2,0.78
Prionotus,rubio,24.25,-78.25,7207:248:1,0.71
Prionotus,rubio,24.75,-77.25,7207:247:3,0.67
Prionotus,rubio,24.25,-77.75,7207:247:2,0.60
Prionotus,rubio,24.25,-76.75,7207:246:2,0.70
Prionotus,rubio,23.75,-78.25,7207:238:3,0.70
Prionotus,rubio,23.75,-77.75,7207:237:4,0.67
Prionotus,rubio,23.75,-76.25,7207:236:3,0.65
Prionotus,rubio,23.25,-76.75,7207:236:2,0.63
Prionotus,rubio,23.25,-76.25,7207:236:1,0.65
Prionotus,rubio,23.25,-75.75,7207:235:2,0.69
Prionotus,rubio,22.75,-76.75,7207:226:4,0.68
Prionotus,rubio,22.75,-76.25,7207:226:3,0.68
Prionotus,rubio,22.25,-76.75,7207:226:2,0.70
Prionotus,rubio,22.25,-76.25,7207:226:1,0.60
Prionotus,rubio,22.25,-75.75,7207:225:2,0.62
Prionotus,rubio,21.75,-79.25,7207:219:3,0.76
Prionotus,rubio,21.25,-79.25,7207:219:1,0.67
Prionotus,rubio,21.25,-78.75,7207:218:2,0.78
Prionotus,rubio,21.25,-78.25,7207:218:1,0.79
Prionotus,rubio,21.75,-76.75,7207:216:4,0.72
Prionotus,rubio,21.25,-75.75,7207:215:2,0.66
Prionotus,rubio,20.75,-78.75,7207:208:4,0.71
Prionotus,rubio,20.75,-78.25,7207:208:3,0.72
Prionotus,rubio,20.75,-77.75,7207:207:4,0.73
Prionotus,rubio,20.75,-77.25,7207:207:3,0.77
Prionotus,rubio,20.25,-77.75,7207:207:2,0.70
Prionotus,rubio,20.25,-77.25,7207:207:1,0.71
Prionotus,rubio,20.25,-76.25,7207:206:1,0.76
Prionotus,rubio,20.25,-72.75,7207:102:2,0.62
Prionotus,rubio,19.75,-92.25,7109:392:3,0.62
Prionotus,rubio,19.75,-87.75,7108:497:4,0.78
Prionotus,rubio,19.75,-87.25,7108:497:3,0.76
Prionotus,rubio,19.25,-87.75,7108:497:2,0.77
Prionotus,rubio,19.25,-87.25,7108:497:1,0.75
Prionotus,rubio,19.75,-76.25,7107:496:3,0.65
Prionotus,rubio,19.75,-75.75,7107:495:4,0.66
Prionotus,rubio,19.75,-75.25,7107:495:3,0.68
Prionotus,rubio,19.75,-72.75,7107:392:4,0.74
Prionotus,rubio,19.25,-72.75,7107:392:2,0.68
Prionotus,rubio,30.25,-87.75,7308:207:2,0.89
Prionotus,rubio,30.25,-87.25,7308:207:1,1.00
Prionotus,rubio,30.25,-86.75,7308:206:2,1.00
Prionotus,rubio,30.25,-86.25,7308:206:1,1.00
Prionotus,rubio,30.25,-85.75,7308:205:2,1.00
Prionotus,rubio,32.25,-80.75,7308:120:2,0.85
Prionotus,rubio,32.25,-80.25,7308:120:1,0.98
Prionotus,rubio,31.75,-81.25,7308:111:3,0.85
Prionotus,rubio,31.25,-81.25,7308:111:1,0.89
Prionotus,rubio,31.75,-80.75,7308:110:4,0.91
Prionotus,rubio,31.75,-80.25,7308:110:3,1.00
Prionotus,rubio,31.25,-80.75,7308:110:2,1.00
Prionotus,rubio,31.25,-80.25,7308:110:1,0.92
Prionotus,rubio,30.25,-84.25,7308:104:1,1.00
Prionotus,rubio,30.25,-83.75,7308:103:2,1.00
Prionotus,rubio,30.75,-81.25,7308:101:3,0.97
Prionotus,rubio,30.25,-81.25,7308:101:1,1.00
Prionotus,rubio,30.75,-80.75,7308:100:4,0.97
Prionotus,rubio,30.75,-80.25,7308:100:3,0.91
Prionotus,rubio,30.25,-80.75,7308:100:2,0.97
Prionotus,rubio,30.25,-80.25,7308:100:1,0.94
Prionotus,rubio,35.25,-75.25,7307:455:1,1.00
Prionotus,rubio,35.75,-74.75,7307:354:4,0.88
Prionotus,rubio,35.25,-74.75,7307:354:2,1.00
Prionotus,rubio,34.75,-76.25,7307:246:3,1.00
Prionotus,rubio,34.25,-76.75,7307:246:2,0.97
Prionotus,rubio,34.25,-76.25,7307:246:1,1.00
Prionotus,rubio,34.75,-75.75,7307:245:4,1.00
Prionotus,rubio,34.75,-75.25,7307:245:3,0.86
Prionotus,rubio,34.25,-75.75,7307:245:2,0.81
Prionotus,rubio,33.25,-79.25,7307:239:1,0.89
Prionotus,rubio,33.25,-78.75,7307:238:2,1.00
Prionotus,rubio,33.25,-78.25,7307:238:1,0.97
Prionotus,rubio,33.75,-77.75,7307:237:4,0.91
Prionotus,rubio,33.75,-77.25,7307:237:3,1.00
Prionotus,rubio,33.25,-77.75,7307:237:2,0.96
Prionotus,rubio,33.25,-77.25,7307:237:1,1.00
Prionotus,rubio,33.75,-76.75,7307:236:4,0.96
Prionotus,rubio,33.75,-76.25,7307:236:3,0.86
Prionotus,rubio,32.75,-79.75,7307:229:4,0.96
Prionotus,rubio,32.75,-79.25,7307:229:3,1.00
Prionotus,rubio,32.25,-79.75,7307:229:2,0.99
Prionotus,rubio,32.25,-79.25,7307:229:1,0.97
Prionotus,rubio,32.75,-78.75,7307:228:4,0.96
Prionotus,rubio,32.75,-78.25,7307:228:3,0.90
Prionotus,rubio,32.25,-78.75,7307:228:2,0.86
Prionotus,rubio,31.75,-79.75,7307:219:4,0.92
Prionotus,rubio,31.25,-79.75,7307:219:2,0.86
Prionotus,rubio,30.75,-79.75,7307:209:4,0.83
Prionotus,rubio,29.25,-95.25,7209:495:1,0.82
Prionotus,rubio,28.25,-97.25,7209:487:1,1.00
Prionotus,rubio,28.75,-96.75,7209:486:4,1.00
Prionotus,rubio,28.75,-96.25,7209:486:3,1.00
Prionotus,rubio,28.25,-96.75,7209:486:2,1.00
Prionotus,rubio,28.25,-96.25,7209:486:1,1.00
Prionotus,rubio,28.75,-95.75,7209:485:4,1.00
Prionotus,rubio,28.75,-95.25,7209:485:3,1.00
Prionotus,rubio,28.25,-95.75,7209:485:2,1.00
Prionotus,rubio,28.25,-95.25,7209:485:1,0.96
Prionotus,rubio,27.75,-97.25,7209:477:3,1.00
Prionotus,rubio,27.25,-97.25,7209:477:1,1.00
Prionotus,rubio,27.75,-96.75,7209:476:4,1.00
Prionotus,rubio,27.75,-96.25,7209:476:3,0.97
Prionotus,rubio,27.25,-96.75,7209:476:2,0.98
Prionotus,rubio,27.75,-95.75,7209:475:4,0.89
Prionotus,rubio,26.75,-97.25,7209:467:3,1.00
Prionotus,rubio,26.25,-97.25,7209:467:1,1.00
Prionotus,rubio,26.75,-96.75,7209:466:4,0.91
Prionotus,rubio,26.25,-96.75,7209:466:2,1.00
Prionotus,rubio,26.25,-96.25,7209:466:1,0.88
Prionotus,rubio,25.75,-97.25,7209:457:3,1.00
Prionotus,rubio,25.25,-97.75,7209:457:2,1.00
Prionotus,rubio,25.25,-97.25,7209:457:1,1.00
Prionotus,rubio,25.75,-96.75,7209:456:4,1.00
Prionotus,rubio,25.25,-96.75,7209:456:2,0.84
Prionotus,rubio,29.25,-94.25,7209:394:1,1.00
Prionotus,rubio,29.75,-93.75,7209:393:4,0.90
Prionotus,rubio,29.75,-93.25,7209:393:3,0.89
Prionotus,rubio,29.25,-93.75,7209:393:2,1.00
Prionotus,rubio,29.25,-93.25,7209:393:1,1.00
Prionotus,rubio,29.75,-92.75,7209:392:4,0.87
Prionotus,rubio,29.75,-92.25,7209:392:3,0.87
Prionotus,rubio,29.25,-92.75,7209:392:2,1.00
Prionotus,rubio,29.25,-92.25,7209:392:1,1.00
Prionotus,rubio,29.75,-91.75,7209:391:4,0.83
Prionotus,rubio,29.25,-91.75,7209:391:2,0.97
Prionotus,rubio,29.25,-91.25,7209:391:1,0.91
Prionotus,rubio,28.75,-94.75,7209:384:4,1.00
Prionotus,rubio,28.75,-94.25,7209:384:3,1.00
Prionotus,rubio,28.25,-94.75,7209:384:2,0.93
Prionotus,rubio,28.25,-94.25,7209:384:1,0.89
Prionotus,rubio,28.75,-93.75,7209:383:4,0.99
Prionotus,rubio,28.75,-93.25,7209:383:3,0.99
Prionotus,rubio,28.25,-93.75,7209:383:2,0.91
Prionotus,rubio,28.25,-93.25,7209:383:1,0.86
Prionotus,rubio,28.75,-92.75,7209:382:4,0.97
Prionotus,rubio,28.75,-92.25,7209:382:3,0.96
Prionotus,rubio,28.25,-92.75,7209:382:2,0.86
Prionotus,rubio,28.25,-92.25,7209:382:1,0.88
Prionotus,rubio,28.75,-91.75,7209:381:4,1.00
Prionotus,rubio,28.75,-91.25,7209:381:3,1.00
Prionotus,rubio,28.25,-91.75,7209:381:2,0.99
Prionotus,rubio,28.25,-91.25,7209:381:1,0.89
Prionotus,rubio,28.75,-90.75,7209:380:4,1.00
Prionotus,rubio,28.75,-90.25,7209:380:3,0.99
Prionotus,rubio,28.25,-90.75,7209:380:2,0.94
Prionotus,rubio,28.25,-90.25,7209:380:1,0.91
Prionotus,rubio,24.75,-97.75,7209:247:4,1.00
Prionotus,rubio,24.75,-97.25,7209:247:3,1.00
Prionotus,rubio,24.25,-97.75,7209:247:2,1.00
Prionotus,rubio,24.25,-97.25,7209:247:1,1.00
Prionotus,rubio,23.75,-97.75,7209:237:4,1.00
Prionotus,rubio,23.75,-97.25,7209:237:3,0.97
Prionotus,rubio,23.25,-97.75,7209:237:2,1.00
Prionotus,rubio,23.25,-97.25,7209:237:1,0.84
Prionotus,rubio,22.25,-97.25,7209:227:1,0.92
Prionotus,rubio,21.75,-97.25,7209:217:3,1.00
Prionotus,rubio,21.25,-97.25,7209:217:1,1.00
Prionotus,rubio,20.75,-97.25,7209:207:3,1.00
Prionotus,rubio,20.75,-96.75,7209:206:4,1.00
Prionotus,rubio,20.25,-96.75,7209:206:2,1.00
Prionotus,rubio,20.25,-96.25,7209:206:1,0.96
Prionotus,rubio,22.25,-91.75,7209:121:2,0.91
Prionotus,rubio,22.25,-91.25,7209:121:1,0.91
Prionotus,rubio,22.75,-90.75,7209:120:4,0.88
Prionotus,rubio,22.75,-90.25,7209:120:3,0.84
Prionotus,rubio,22.25,-90.75,7209:120:2,0.92
Prionotus,rubio,22.25,-90.25,7209:120:1,0.93
Prionotus,rubio,21.75,-91.75,7209:111:4,0.89
Prionotus,rubio,21.75,-91.25,7209:111:3,0.90
Prionotus,rubio,21.25,-91.75,7209:111:2,0.90
Prionotus,rubio,21.25,-91.25,7209:111:1,0.90
Prionotus,rubio,21.75,-90.75,7209:110:4,0.92
Prionotus,rubio,21.75,-90.25,7209:110:3,0.93
Prionotus,rubio,21.25,-90.75,7209:110:2,0.93
Prionotus,rubio,21.25,-90.25,7209:110:1,0.95
Prionotus,rubio,20.75,-91.75,7209:101:4,0.92
Prionotus,rubio,20.75,-91.25,7209:101:3,0.90
Prionotus,rubio,20.25,-91.75,7209:101:2,0.92
Prionotus,rubio,20.25,-91.25,7209:101:1,0.89
Prionotus,rubio,20.75,-90.75,7209:100:4,0.92
Prionotus,rubio,20.75,-90.25,7209:100:3,0.95
Prionotus,rubio,20.25,-90.75,7209:100:2,0.84
Prionotus,rubio,20.25,-90.25,7209:100:1,0.97
Prionotus,rubio,29.75,-88.25,7208:498:3,0.95
Prionotus,rubio,29.25,-88.25,7208:498:1,0.88
Prionotus,rubio,29.75,-87.75,7208:497:4,1.00
Prionotus,rubio,29.75,-87.25,7208:497:3,1.00
Prionotus,rubio,29.25,-87.75,7208:497:2,0.88
Prionotus,rubio,29.75,-86.25,7208:496:3,0.99
Prionotus,rubio,29.25,-86.25,7208:496:1,0.81
Prionotus,rubio,29.75,-85.75,7208:495:4,1.00
Prionotus,rubio,29.75,-85.25,7208:495:3,1.00
Prionotus,rubio,29.25,-85.75,7208:495:2,0.95
Prionotus,rubio,29.25,-85.25,7208:495:1,1.00
Prionotus,rubio,28.75,-89.75,7208:489:4,0.97
Prionotus,rubio,28.75,-85.25,7208:485:3,0.84
Prionotus,rubio,29.75,-84.75,7208:394:4,1.00
Prionotus,rubio,29.75,-84.25,7208:394:3,1.00
Prionotus,rubio,29.25,-84.75,7208:394:2,1.00
Prionotus,rubio,29.25,-84.25,7208:394:1,0.97
Prionotus,rubio,29.75,-83.75,7208:393:4,1.00
Prionotus,rubio,29.75,-83.25,7208:393:3,1.00
Prionotus,rubio,29.25,-83.75,7208:393:2,1.00
Prionotus,rubio,29.25,-83.25,7208:393:1,1.00
Prionotus,rubio,29.75,-81.25,7208:391:3,1.00
Prionotus,rubio,29.25,-81.25,7208:391:1,1.00
Prionotus,rubio,29.75,-80.75,7208:390:4,0.99
Prionotus,rubio,29.75,-80.25,7208:390:3,0.96
