Mapping parameters for Paralabrax auroguttatus (Goldspotted sand bass)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,32,23,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,46,74,107
Temperature (°C),1,18.07,18.57,25.23,29.43
Salinity (psu),1,32.71,33.65,35.34,36.87
Primary Production,1,83.5,749,1717,2519.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,8,75,124
 

Map data (HSPEC) for predicted occurrences (n = 144): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Paralabrax,auroguttatus,24.75,-108.75,7210:248:4,0.03
Paralabrax,auroguttatus,28.25,-114.75,7211:384:2,0.14
Paralabrax,auroguttatus,29.25,-115.25,7211:495:1,0.16
Paralabrax,auroguttatus,29.25,-115.75,7211:495:2,0.06
Paralabrax,auroguttatus,29.75,-115.25,7211:495:3,0.14
Paralabrax,auroguttatus,29.75,-115.75,7211:495:4,0.14
Paralabrax,auroguttatus,24.75,-167.75,7216:247:4,0.17
Paralabrax,auroguttatus,25.25,-172.25,7217:352:1,0.19
Paralabrax,auroguttatus,30.25,-113.75,7311:103:2,0.09
Paralabrax,auroguttatus,24.25,-112.25,7211:142:1,0.39
Paralabrax,auroguttatus,23.25,-161.75,7216:131:2,0.21
Paralabrax,auroguttatus,23.25,-162.25,7216:132:1,0.22
Paralabrax,auroguttatus,23.25,-162.75,7216:132:2,0.22
Paralabrax,auroguttatus,23.25,-163.25,7216:133:1,0.21
Paralabrax,auroguttatus,23.25,-164.25,7216:134:1,0.24
Paralabrax,auroguttatus,23.25,-164.75,7216:134:2,0.23
Paralabrax,auroguttatus,23.75,-164.25,7216:134:3,0.29
Paralabrax,auroguttatus,23.75,-164.75,7216:134:4,0.25
Paralabrax,auroguttatus,23.75,-165.75,7216:235:4,0.24
Paralabrax,auroguttatus,24.25,-166.75,7216:246:2,0.24
Paralabrax,auroguttatus,24.25,-167.25,7216:247:1,0.23
Paralabrax,auroguttatus,24.75,-168.25,7216:248:3,0.22
Paralabrax,auroguttatus,25.25,-167.75,7216:457:2,0.23
