Mapping parameters for Myripristis xanthacra (Yellowtip soldierfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Myripristis,xanthacra,25.75,55.75,1205:455:4,0.21
Myripristis,xanthacra,25.75,57.75,1205:457:4,0.34
Myripristis,xanthacra,26.75,55.25,1205:465:3,0.34
Myripristis,xanthacra,26.75,55.75,1205:465:4,0.34
Myripristis,xanthacra,18.25,38.75,1103:488:2,0.48
Myripristis,xanthacra,19.25,37.75,1103:497:2,0.54
Myripristis,xanthacra,19.75,39.75,1103:499:4,0.45
Myripristis,xanthacra,10.25,44.25,1104:104:1,0.45
Myripristis,xanthacra,13.25,42.25,1104:132:1,0.40
Myripristis,xanthacra,13.75,42.25,1104:132:3,0.45
Myripristis,xanthacra,14.75,42.75,1104:142:4,0.40
Myripristis,xanthacra,17.25,42.25,1104:372:1,0.51
Myripristis,xanthacra,18.25,40.75,1104:380:2,0.52
Myripristis,xanthacra,16.75,72.25,1107:362:3,0.40
Myripristis,xanthacra,17.25,71.75,1107:371:2,0.46
Myripristis,xanthacra,17.25,72.25,1107:372:1,0.45
Myripristis,xanthacra,25.75,57.25,1205:457:3,0.46
Myripristis,xanthacra,26.25,56.75,1205:466:2,0.44
Myripristis,xanthacra,15.25,39.75,1103:459:2,0.76
Myripristis,xanthacra,15.75,39.25,1103:459:3,0.67
Myripristis,xanthacra,16.25,39.25,1103:469:1,0.75
Myripristis,xanthacra,17.75,38.75,1103:478:4,0.79
Myripristis,xanthacra,17.25,39.25,1103:479:1,0.66
Myripristis,xanthacra,18.75,38.25,1103:488:3,0.79
Myripristis,xanthacra,19.75,37.25,1103:497:3,0.72
Myripristis,xanthacra,11.75,43.25,1104:113:3,0.65
Myripristis,xanthacra,10.75,45.75,1104:205:4,0.66
Myripristis,xanthacra,10.75,46.75,1104:206:4,0.75
Myripristis,xanthacra,10.75,47.25,1104:207:3,0.77
Myripristis,xanthacra,11.25,48.25,1104:218:1,0.65
Myripristis,xanthacra,11.25,48.75,1104:218:2,0.73
Myripristis,xanthacra,11.75,49.75,1104:219:4,0.62
Myripristis,xanthacra,13.25,45.25,1104:235:1,0.66
Myripristis,xanthacra,13.25,46.75,1104:236:2,0.79
Myripristis,xanthacra,16.25,42.25,1104:362:1,0.66
Myripristis,xanthacra,17.75,41.25,1104:371:3,0.66
Myripristis,xanthacra,19.25,40.25,1104:390:1,0.78
Myripristis,xanthacra,24.25,57.25,1205:247:1,0.69
Myripristis,xanthacra,24.25,57.75,1205:247:2,0.76
Myripristis,xanthacra,25.75,56.25,1205:456:3,0.76
Myripristis,xanthacra,15.75,39.75,1103:459:4,1.00
Myripristis,xanthacra,16.25,39.75,1103:469:2,1.00
Myripristis,xanthacra,16.75,39.25,1103:469:3,1.00
Myripristis,xanthacra,17.25,38.75,1103:478:2,0.99
Myripristis,xanthacra,18.75,37.25,1103:487:3,1.00
Myripristis,xanthacra,18.75,37.75,1103:487:4,1.00
Myripristis,xanthacra,18.25,38.25,1103:488:1,1.00
Myripristis,xanthacra,19.25,37.25,1103:497:1,0.98
Myripristis,xanthacra,10.75,44.25,1104:104:3,0.84
Myripristis,xanthacra,11.25,43.75,1104:113:2,0.84
Myripristis,xanthacra,11.75,43.75,1104:113:4,0.90
Myripristis,xanthacra,13.75,42.75,1104:132:4,1.00
Myripristis,xanthacra,14.75,40.25,1104:140:3,1.00
Myripristis,xanthacra,14.25,42.25,1104:142:1,0.88
Myripristis,xanthacra,14.25,42.75,1104:142:2,1.00
Myripristis,xanthacra,10.75,45.25,1104:205:3,0.84
Myripristis,xanthacra,10.75,46.25,1104:206:3,0.85
Myripristis,xanthacra,11.25,47.25,1104:217:1,0.85
Myripristis,xanthacra,11.25,47.75,1104:217:2,0.83
Myripristis,xanthacra,12.75,45.25,1104:225:3,0.88
Myripristis,xanthacra,13.25,45.75,1104:235:2,0.88
Myripristis,xanthacra,13.25,46.25,1104:236:1,0.86
Myripristis,xanthacra,15.25,41.25,1104:351:1,0.85
Myripristis,xanthacra,15.75,41.25,1104:351:3,1.00
Myripristis,xanthacra,15.75,41.75,1104:351:4,1.00
Myripristis,xanthacra,15.25,42.25,1104:352:1,1.00
Myripristis,xanthacra,15.25,42.75,1104:352:2,1.00
Myripristis,xanthacra,16.25,40.75,1104:360:2,1.00
Myripristis,xanthacra,16.75,40.25,1104:360:3,1.00
Myripristis,xanthacra,16.25,41.75,1104:361:2,0.99
Myripristis,xanthacra,16.75,41.25,1104:361:3,0.99
Myripristis,xanthacra,16.75,41.75,1104:361:4,0.99
Myripristis,xanthacra,16.25,42.75,1104:362:2,0.99
Myripristis,xanthacra,16.75,42.75,1104:362:4,0.99
Myripristis,xanthacra,17.25,41.25,1104:371:1,0.87
Myripristis,xanthacra,17.25,41.75,1104:371:2,0.96
Myripristis,xanthacra,17.25,42.75,1104:372:2,0.96
Myripristis,xanthacra,17.75,42.25,1104:372:3,0.84
Myripristis,xanthacra,18.75,40.75,1104:380:4,0.98
Myripristis,xanthacra,18.25,41.25,1104:381:1,0.81
Myripristis,xanthacra,18.25,41.75,1104:381:2,0.95
Myripristis,xanthacra,18.75,41.25,1104:381:3,0.95
Myripristis,xanthacra,19.25,40.75,1104:390:2,1.00
Myripristis,xanthacra,19.75,40.25,1104:390:3,0.99
Myripristis,xanthacra,19.75,40.75,1104:390:4,1.00
Myripristis,xanthacra,19.25,41.25,1104:391:1,1.00
Myripristis,xanthacra,20.75,39.75,1203:209:4,1.00
Myripristis,xanthacra,20.25,40.25,1204:100:1,1.00
Myripristis,xanthacra,24.75,56.25,1205:246:3,1.00
Myripristis,xanthacra,24.75,56.75,1205:246:4,1.00
Myripristis,xanthacra,25.25,56.25,1205:456:1,0.82


Occurrence cells used for creating environmental envelope (n = 3)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Myripristis,xanthacra,11.75,43.25,1104:113:3,275,28.47,36.38,1386,0,22
Myripristis,xanthacra,15.75,39.75,1103:459:4,15,29.1,37.27,1058,0,26
Myripristis,xanthacra,20.75,37.25,1203:207:3,82,28.36,39.18,945,0,16
